id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
45706,629679ef-9945-4a54-b091-6db0035f7b73,umb://document/629679ef99454a54b0916db0035f7b73,f9851d48bef2443696bd26027934b8e9,statsEntry,true,true,2021-05-15 22:17:53,2021-05-15 22:17:53,42411,59,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45705,49f6ecca-ef54-470a-8594-bb3f6d501196,umb://document/49f6eccaef54470a8594bb3f6d501196,11e639c2e67441c4a87a04f5d295db76,statsEntry,true,true,2021-05-15 22:09:19,2021-05-15 22:09:19,42411,58,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45704,2c5a4013-d640-48f1-ad4f-93ef9a72f843,umb://document/2c5a4013d64048f1ad4f93ef9a72f843,5a2574e5818f4514bd5b42ef5b1486ec,statsEntry,true,true,2021-05-15 22:09:08,2021-05-15 22:09:08,42411,57,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45703,aa15916a-95e7-4664-a3bb-fd1960ddcd51,umb://document/aa15916a95e74664a3bbfd1960ddcd51,6b2cbe24d4ae4eb4ae97fd8e1bd65288,statsEntry,true,true,2021-05-15 22:08:53,2021-05-15 22:08:53,42411,56,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45702,7cf03a8f-35cb-42c5-8951-7f2f9903de39,umb://document/7cf03a8f35cb42c589517f2f9903de39,9b7bd625b68c478cb9c50c9c253fe270,statsEntry,true,true,2021-05-15 22:08:01,2021-05-15 22:08:01,42411,55,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45560,d5fae1af-e52a-4e6d-aa98-205fdece1b84,umb://document/d5fae1afe52a4e6daa98205fdece1b84,853dd5b4d7004a87942ae5242329c389,statsEntry,true,true,2021-05-13 22:01:58,2021-05-13 22:01:58,42411,54,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45559,0a856777-4c2d-48a0-afc6-32fe29eaad96,umb://document/0a8567774c2d48a0afc632fe29eaad96,2dffebf81f1b4af79afbcece92f8264c,statsEntry,true,true,2021-05-13 22:00:31,2021-05-13 22:00:31,42411,53,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45542,ef495ca2-6816-4aed-9ffc-e573bfaf437a,umb://document/ef495ca268164aed9ffce573bfaf437a,207110d9ca394e3a988b5e8625135799,statsEntry,true,true,2021-05-13 13:27:09,2021-05-13 13:27:09,42411,52,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45321,7e752685-0f8a-402a-9af0-5fca36f7194e,umb://document/7e7526850f8a402a9af05fca36f7194e,8107638fc468428b8157bec9c9d8b4f3,statsEntry,true,true,2021-05-10 23:55:53,2021-05-10 23:55:53,42411,51,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45320,9654a813-471f-4256-afe3-3943e7913247,umb://document/9654a813471f4256afe33943e7913247,a8287ad9ff9d401f95916a34fe761ae3,statsEntry,true,true,2021-05-10 23:55:46,2021-05-10 23:55:46,42411,50,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45265,e43d2327-ca66-430f-964d-fc49bdc6476b,umb://document/e43d2327ca66430f964dfc49bdc6476b,1f17dcffad9e401cb5736f462c761f85,statsEntry,true,true,2021-05-10 11:36:29,2021-05-10 11:36:29,42411,49,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45255,b49faef0-d691-4a77-aa68-50c73db4373b,umb://document/b49faef0d6914a77aa6850c73db4373b,c5015ddec34a452ab1318e4f9b36305f,statsEntry,true,true,2021-05-10 10:18:50,2021-05-10 10:18:50,42411,48,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45221,26785ebf-80cf-4d97-a622-060e1890efa0,umb://document/26785ebf80cf4d97a622060e1890efa0,5d5f0e423edf4cc0a50a41d0965bf06d,statsEntry,true,true,2021-05-09 15:01:19,2021-05-09 15:01:19,42411,47,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45136,e13137cb-d12a-4f1c-924e-c0d05cbe20a4,umb://document/e13137cbd12a4f1c924ec0d05cbe20a4,4163146b98ac4729873be2607386cad9,statsEntry,true,true,2021-05-08 16:09:18,2021-05-08 16:09:18,42411,46,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45070,d71e3dd0-24e7-439c-beb1-371f787a2f70,umb://document/d71e3dd024e7439cbeb1371f787a2f70,fbe3d61537e848f79c2e0d8bdc262be8,statsEntry,true,true,2021-05-07 18:38:09,2021-05-07 18:38:09,42411,45,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45069,76811250-cc85-4234-ac57-dfe732ccffdc,umb://document/76811250cc854234ac57dfe732ccffdc,074daf1717e64548912282a6e0421066,statsEntry,true,true,2021-05-07 18:22:29,2021-05-07 18:22:29,42411,44,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45068,2dc70180-8b0d-4486-9009-27f1030365f3,umb://document/2dc701808b0d4486900927f1030365f3,41a64ac0a67d4b9bb178194138cc6e97,statsEntry,true,true,2021-05-07 18:21:38,2021-05-07 18:21:38,42411,43,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45067,4c0e7523-3fc7-457d-9310-487b9346afbe,umb://document/4c0e75233fc7457d9310487b9346afbe,40923d848d694c40a40c7ea931068732,statsEntry,true,true,2021-05-07 18:21:15,2021-05-07 18:21:15,42411,42,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45065,9ae8aebd-acd4-430e-942f-b17574388ea7,umb://document/9ae8aebdacd4430e942fb17574388ea7,8513035b9fcc4f3381fd49eadf0dc0be,statsEntry,true,true,2021-05-07 17:53:29,2021-05-07 17:53:29,42411,41,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45026,5d2f0a6d-4818-423f-be22-a8e677f9d521,umb://document/5d2f0a6d4818423fbe22a8e677f9d521,750c57f0fce8472c9c7803621caf2c41,statsEntry,true,true,2021-05-06 22:57:03,2021-05-06 22:57:03,42411,40,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45025,468bed32-7a70-41fb-ad5b-db4601144edc,umb://document/468bed327a7041fbad5bdb4601144edc,ad22c14386a74ee78cdcfee523e55e16,statsEntry,true,true,2021-05-06 22:40:07,2021-05-06 22:40:07,42411,39,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45024,cdbb40e5-f2f6-460a-bde4-71a4eca60f44,umb://document/cdbb40e5f2f6460abde471a4eca60f44,8b44b16661f44d529e6e45ce26f0c69a,statsEntry,true,true,2021-05-06 22:39:52,2021-05-06 22:39:52,42411,38,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
45011,aac032e8-2f8d-4d5d-8c2f-3ec239c51ffa,umb://document/aac032e82f8d4d5d8c2f3ec239c51ffa,91fe8785b68e4d169b9317c2aba1e691,statsEntry,true,true,2021-05-06 14:55:29,2021-05-06 14:55:29,42411,37,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44886,081b94e5-beaa-4099-97ac-808c2b749508,umb://document/081b94e5beaa409997ac808c2b749508,693fe3e8e5cd4565b06305d1672fc9dd,statsEntry,true,true,2021-05-04 16:21:54,2021-05-04 16:21:54,42411,36,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44852,bdd445b7-4fc8-4224-b7d4-d2af7850c6a0,umb://document/bdd445b74fc84224b7d4d2af7850c6a0,f78f4cc4eada4b72b76df0ae7d9e974c,statsEntry,true,true,2021-05-04 08:06:12,2021-05-04 08:06:12,42411,35,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44822,274280f2-06c8-4b44-bd05-968107072a87,umb://document/274280f206c84b44bd05968107072a87,a7a0e929209c4829b9c1a333ef0f07ce,statsEntry,true,true,2021-05-03 16:52:36,2021-05-03 16:52:36,42411,34,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44820,b8695e31-ac1d-4edc-aa9f-610158fb9324,umb://document/b8695e31ac1d4edcaa9f610158fb9324,e7ad55d625af4936a8ab18e9e6dc8794,statsEntry,true,true,2021-05-03 16:05:42,2021-05-03 16:05:42,42411,33,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44781,22932138-2b27-408f-ac5f-aa5483812cd4,umb://document/229321382b27408fac5faa5483812cd4,1b88451225af4cbe8693dd33788b93b1,statsEntry,true,true,2021-05-03 08:16:55,2021-05-03 08:16:55,42411,32,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44771,e55f40dc-93d2-4ce0-83d1-7c1573a27614,umb://document/e55f40dc93d24ce083d17c1573a27614,1f16b88e115b4c3e8b2c418c13130004,statsEntry,true,true,2021-05-02 22:42:43,2021-05-02 22:42:43,42411,31,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44767,bf803180-d31a-4b51-8d71-c622f46ff9e6,umb://document/bf803180d31a4b518d71c622f46ff9e6,09f495e08a4c442fb130f19996ad0a2f,statsEntry,true,true,2021-05-02 22:07:00,2021-05-02 22:07:00,42411,30,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44766,65498c71-3178-4583-92a9-b491236dbd32,umb://document/65498c713178458392a9b491236dbd32,195763323a554a2b93ed70fdbbd7a94f,statsEntry,true,true,2021-05-02 22:06:04,2021-05-02 22:06:04,42411,29,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44765,adcb4fb5-c0b4-4b66-93f5-75bd708de3e4,umb://document/adcb4fb5c0b44b6693f575bd708de3e4,b3e14e8405054720a2876520676dc5b6,statsEntry,true,true,2021-05-02 21:53:26,2021-05-02 21:53:26,42411,28,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44761,4d41e3a8-899c-4d05-a4f2-c68fdfba3579,umb://document/4d41e3a8899c4d05a4f2c68fdfba3579,a2e578da7005404d9a055021ed9b289b,statsEntry,true,true,2021-05-02 19:28:01,2021-05-02 19:28:01,42411,27,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44760,fb0c3616-5209-44fe-8bfd-4eacd92227c7,umb://document/fb0c3616520944fe8bfd4eacd92227c7,cd34e2eba2ab433193a572a526e6a22d,statsEntry,true,true,2021-05-02 19:27:58,2021-05-02 19:27:58,42411,26,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44759,e9ddd1d4-f788-4c63-9a62-6bea2e4699d9,umb://document/e9ddd1d4f7884c639a626bea2e4699d9,2d3a70506b8345aca21a01da2b065fcf,statsEntry,true,true,2021-05-02 19:15:29,2021-05-02 19:15:29,42411,25,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44754,39d7f3a3-807f-42be-917c-3881fa697cd0,umb://document/39d7f3a3807f42be917c3881fa697cd0,7b7f3d59f8ec4effbc0ec081a140c768,statsEntry,true,true,2021-05-02 18:31:00,2021-05-02 18:31:00,42411,24,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44753,11b12c49-3c79-47cb-a989-9a0d1d1636b6,umb://document/11b12c493c7947cba9899a0d1d1636b6,51c7738cf25b4f608182a97157b1efd7,statsEntry,true,true,2021-05-02 18:21:28,2021-05-02 18:21:28,42411,23,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44752,7399a97b-bea1-4de9-802a-8d59df7dd4cc,umb://document/7399a97bbea14de9802a8d59df7dd4cc,e8848c749f734738ae8b7b81fac21429,statsEntry,true,true,2021-05-02 18:21:04,2021-05-02 18:21:04,42411,22,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44751,fd04909e-395b-4274-be75-b1b6df5933d1,umb://document/fd04909e395b4274be75b1b6df5933d1,4b28c1457b2c49a6a2563b133becda10,statsEntry,true,true,2021-05-02 18:19:00,2021-05-02 18:19:00,42411,21,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44743,9868591d-f362-4ad6-afa0-90cb25404ae1,umb://document/9868591df3624ad6afa090cb25404ae1,edbdea616cc44530bfa1e6c2f3fb1a79,statsEntry,true,true,2021-05-02 17:45:09,2021-05-02 17:45:09,42411,20,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44740,a49dbe76-f5b2-43ee-9fd6-85dc4a1bec37,umb://document/a49dbe76f5b243ee9fd685dc4a1bec37,f811c38f6cb843f489f08eb434af9612,statsEntry,true,true,2021-05-02 16:36:42,2021-05-02 16:36:42,42411,19,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44739,f620fbd3-e36b-49f4-9036-7c23710c6425,umb://document/f620fbd3e36b49f490367c23710c6425,cb218f646f2e4273882bc8f51ef12e13,statsEntry,true,true,2021-05-02 16:36:11,2021-05-02 16:36:11,42411,18,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44738,348611cf-a95b-4b6a-a085-b9af36816eb9,umb://document/348611cfa95b4b6aa085b9af36816eb9,cca15f0b57c842c5a1cd777217c6e300,statsEntry,true,true,2021-05-02 15:52:55,2021-05-02 15:52:55,42411,17,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44737,efa1afc1-f02a-44ac-b0c9-80369d6af45e,umb://document/efa1afc1f02a44acb0c980369d6af45e,18979f5240b04d65b0c4b19358f68f55,statsEntry,true,true,2021-05-02 15:35:50,2021-05-02 15:35:50,42411,16,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44736,517b5af0-6b6a-4cd3-ac45-241915650c58,umb://document/517b5af06b6a4cd3ac45241915650c58,5111fd75f26a40899b2964d8a33e1b00,statsEntry,true,true,2021-05-02 15:24:12,2021-05-02 15:24:12,42411,15,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44735,f9447408-9754-43e2-b644-b65ebc036b08,umb://document/f9447408975443e2b644b65ebc036b08,eb50255057314ec99ee4954b2149e953,statsEntry,true,true,2021-05-02 15:23:49,2021-05-02 15:23:49,42411,14,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44732,c6274151-3094-4dbd-b539-248cd880bae1,umb://document/c627415130944dbdb539248cd880bae1,46e3042dac0649908b078611d1167d6d,statsEntry,true,true,2021-05-02 14:59:33,2021-05-02 14:59:33,42411,13,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44723,b0290942-5a15-44a8-99e2-312f420174da,umb://document/b02909425a1544a899e2312f420174da,568dbb665ebf4010921e15187ee40661,statsEntry,true,true,2021-05-02 12:48:36,2021-05-02 12:48:36,42411,12,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44716,8b04b174-e2e6-49ae-81c2-621ca672f569,umb://document/8b04b174e2e649ae81c2621ca672f569,92a54eb65ebf40b6b82b66a7f5daf084,statsEntry,true,true,2021-05-02 11:03:55,2021-05-02 11:03:55,42411,11,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44645,cbcc5588-f9d5-43df-ba83-339492d13f97,umb://document/cbcc5588f9d543dfba83339492d13f97,e2f38dd86e464a9092fa01eb57794976,statsEntry,true,true,2021-05-01 19:18:30,2021-05-01 19:18:30,42411,10,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44642,16d72b9a-34af-461a-ac23-53332791fc29,umb://document/16d72b9a34af461aac2353332791fc29,746858fb703e4f52b320b4f6a36faf43,statsEntry,true,true,2021-05-01 18:55:38,2021-05-01 18:55:38,42411,9,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44639,0f61b39a-ddc5-4167-9f89-d8c0cdec1e32,umb://document/0f61b39addc541679f89d8c0cdec1e32,5c0caf74f905447cb5f97a23e7ef2cbc,statsEntry,true,true,2021-05-01 18:27:22,2021-05-01 18:27:22,42411,8,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44627,96d27afc-5db6-49d2-9a52-9e3c7e2d1932,umb://document/96d27afc5db649d29a529e3c7e2d1932,672b730043a04a57a9d9c9d0e35a8f2a,statsEntry,true,true,2021-05-01 18:14:49,2021-05-01 18:14:49,42411,7,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44626,d67a478d-56ae-4c0b-9222-e84d6a5e4e87,umb://document/d67a478d56ae4c0b9222e84d6a5e4e87,a0fe631d6b17493f9f61607c4a679180,statsEntry,true,true,2021-05-01 18:14:32,2021-05-01 18:14:32,42411,6,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44623,2c65d2c9-5c64-4df3-b01d-84f4d33c5e38,umb://document/2c65d2c95c644df3b01d84f4d33c5e38,76966ef0b6ed47d0b143c74f3efbefdc,statsEntry,true,true,2021-05-01 17:54:12,2021-05-01 17:54:12,42411,5,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44619,43e46f75-3bf2-411e-b5a5-30bb16cac441,umb://document/43e46f753bf2411eb5a530bb16cac441,73fc3f577b9548f781c93c152ce42e10,statsEntry,true,true,2021-05-01 17:46:29,2021-05-01 17:46:29,42411,4,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44618,ccc09ce2-8c86-4e52-a06b-3de25938fc07,umb://document/ccc09ce28c864e52a06b3de25938fc07,483b83bd05cf4fc2ab9dcb8515c523ab,statsEntry,true,true,2021-05-01 17:46:07,2021-05-01 17:46:07,42411,3,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
44617,1376f212-60f9-4657-acfd-1e134400ff33,umb://document/1376f21260f94657acfd1e134400ff33,3ff7d8eff7104b53acf42b907dc378d3,statsEntry,true,true,2021-05-01 17:41:41,2021-05-01 17:41:41,42411,2,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
42830,596864e0-9031-4643-89e2-e2fd8d988495,umb://document/596864e09031464389e2e2fd8d988495,73ae91af78a14ddfa9d263a2560a445d,statsEntry,true,true,2021-04-13 16:56:27,2021-04-13 16:56:27,42411,1,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
42419,1ce935ec-d97c-4be4-87b4-faeaa3d64bcc,umb://document/1ce935ecd97c4be487b4faeaa3d64bcc,c07aa90fd19c41659e75d25b293de429,statsEntry,true,true,2021-04-08 16:01:16,2021-04-08 16:01:16,42411,0,,1,umb://document/19c770e3fd7246e88ef4df31a3e72996,
