id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
72934,21dea6b0-2f83-4bd2-aa02-3cc40d1aa2b9,umb://document/21dea6b02f834bd2aa023cc40d1aa2b9,23b84e5af1bb4663b90868b9adab1a6e,statsEntry,true,true,2022-09-25 19:07:21,2022-09-25 19:07:21,50070,26,,0,umb://document/1e3e9fee26e44d3bb44ddd9411fb46f2,
72931,6a6af71b-406b-4509-a034-42930de841f5,umb://document/6a6af71b406b4509a03442930de841f5,437eea97c69b4c89a316775951314f8f,statsEntry,true,true,2022-09-25 17:06:15,2022-09-25 17:06:15,50070,25,,0,umb://document/1e3e9fee26e44d3bb44ddd9411fb46f2,
72875,9c58e81b-e80d-45e8-91f9-41eb341b6c04,umb://document/9c58e81be80d45e891f941eb341b6c04,584a0a1ed9474db18b5e8949689225d9,statsEntry,true,true,2022-09-24 14:40:31,2022-09-24 14:40:31,50070,24,,0,umb://document/1e3e9fee26e44d3bb44ddd9411fb46f2,
72874,4dba455b-5884-4148-8d5e-ade93db6a7bf,umb://document/4dba455b588441488d5eade93db6a7bf,6e4ccdf01e6c4f8b9137b945f89e655f,statsEntry,true,true,2022-09-24 14:38:39,2022-09-24 14:38:39,50070,23,,0,umb://document/1e3e9fee26e44d3bb44ddd9411fb46f2,
72811,3ba79aca-fb74-4542-8f17-7cb6a14dafbe,umb://document/3ba79acafb7445428f177cb6a14dafbe,485c3137b4724ef1a8385f171d8ce89f,statsEntry,true,true,2022-09-23 13:59:21,2022-09-23 13:59:21,50070,22,,0,umb://document/1e3e9fee26e44d3bb44ddd9411fb46f2,
50437,22320203-11cf-4e86-aadf-943c8e143310,umb://document/2232020311cf4e86aadf943c8e143310,8ced2ac037ce48dcb9959a14ab4ddfef,statsEntry,true,true,2021-09-29 13:55:39,2021-09-29 13:55:39,50070,21,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50436,2d4b6245-08e2-4f98-977a-b997d310f6e1,umb://document/2d4b624508e24f98977ab997d310f6e1,55d217f2fb30404db54b9e63df0f13f0,statsEntry,true,true,2021-09-29 13:11:37,2021-09-29 13:11:37,50070,20,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50432,5b36bba1-88e2-47ce-bc4f-1e53929833d0,umb://document/5b36bba188e247cebc4f1e53929833d0,4b7cfc95153c445d9ef97695c4eb5e63,statsEntry,true,true,2021-09-29 09:53:47,2021-09-29 09:53:47,50070,19,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50407,75d49374-1b00-4cfb-8498-256924a5b12f,umb://document/75d493741b004cfb8498256924a5b12f,ab326cfc699a4858942d3e8c2f0700d0,statsEntry,true,true,2021-09-27 22:47:43,2021-09-27 22:47:43,50070,18,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50406,44490901-007c-4908-bff2-914ac694c355,umb://document/44490901007c4908bff2914ac694c355,27033f4a9d7746be9619461518729c21,statsEntry,true,true,2021-09-27 22:45:55,2021-09-27 22:45:55,50070,17,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50394,8546d4c1-d7b9-41b4-acf1-e7b344aaf2cc,umb://document/8546d4c1d7b941b4acf1e7b344aaf2cc,2f108f15312b46cdbc2fea2562752bee,statsEntry,true,true,2021-09-27 14:58:42,2021-09-27 14:58:42,50070,16,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50393,3cef4b6b-3baf-4c35-b4ee-6c317aad8e02,umb://document/3cef4b6b3baf4c35b4ee6c317aad8e02,94ff8f808df44232af16d13f32dfb163,statsEntry,true,true,2021-09-27 14:57:42,2021-09-27 14:57:42,50070,15,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50386,da983d74-5612-4824-a1b4-97f76ffe2ae4,umb://document/da983d7456124824a1b497f76ffe2ae4,f3b7c215b2dc4f41b216f4c77011bcf7,statsEntry,true,true,2021-09-27 14:03:26,2021-09-27 14:03:26,50070,14,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50380,fea66227-b7d5-4b89-9791-07b6acda1fa0,umb://document/fea66227b7d54b89979107b6acda1fa0,e41ff22b21df4dac9bd9406106895785,statsEntry,true,true,2021-09-27 13:37:11,2021-09-27 13:37:11,50070,13,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50376,e85d33c7-0482-4fd4-8270-cbf4a0f462c4,umb://document/e85d33c704824fd48270cbf4a0f462c4,2ed2f87acb1e47c4bc74b7db214beaf0,statsEntry,true,true,2021-09-27 13:33:30,2021-09-27 13:33:30,50070,12,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50375,b686017b-2102-4be1-8002-eb2a488cfb32,umb://document/b686017b21024be18002eb2a488cfb32,b360ae5b2f944cf8b155c102c7583510,statsEntry,true,true,2021-09-27 13:31:19,2021-09-27 13:31:19,50070,11,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50372,270c5987-3c29-4f7e-9102-5d4bde11c2e9,umb://document/270c59873c294f7e91025d4bde11c2e9,8a22ba0da106458ab814cce46948ba22,statsEntry,true,true,2021-09-27 13:14:10,2021-09-27 13:14:10,50070,10,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50369,02adc210-f531-43a0-97c2-7dce15ca8863,umb://document/02adc210f53143a097c27dce15ca8863,7c0fdebc2add406fa044c893ff67fe2a,statsEntry,true,true,2021-09-27 13:12:43,2021-09-27 13:12:43,50070,9,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50366,4fb362e9-9f4d-4dad-bd24-7ca600036a68,umb://document/4fb362e99f4d4dadbd247ca600036a68,5025f1ec19064062a7cf7536002ef28b,statsEntry,true,true,2021-09-27 12:32:55,2021-09-27 12:32:55,50070,8,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50363,cf3b5871-9dbd-425c-9df6-cdfc0f640c12,umb://document/cf3b58719dbd425c9df6cdfc0f640c12,8a8d9e278cc140ab932c20029eedffea,statsEntry,true,true,2021-09-27 11:16:59,2021-09-27 11:16:59,50070,7,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50360,e6e62ea9-9ca9-49ca-b5a7-ab6e3c21df15,umb://document/e6e62ea99ca949cab5a7ab6e3c21df15,0fba4545456c4742b9d7a3e7d11c969d,statsEntry,true,true,2021-09-27 11:10:52,2021-09-27 11:10:52,50070,6,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50357,49908c9d-5710-4952-9b45-fb80ff2c34a0,umb://document/49908c9d571049529b45fb80ff2c34a0,12dbfe3bf04a4a7ea090bf31d4f0ea00,statsEntry,true,true,2021-09-27 11:06:52,2021-09-27 11:06:52,50070,5,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50354,fef500de-c49a-41c5-af98-9c33b109e055,umb://document/fef500dec49a41c5af989c33b109e055,37a57a3ecb7a40caa4a3fbb8c505a182,statsEntry,true,true,2021-09-27 10:57:31,2021-09-27 10:57:31,50070,4,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50351,544a18b5-452a-44b0-9fa0-99dd606557a6,umb://document/544a18b5452a44b09fa099dd606557a6,4ca6f3893fb14b6d95b87550ed633618,statsEntry,true,true,2021-09-27 08:49:11,2021-09-27 08:49:11,50070,3,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50292,410b54f0-f2b6-4013-8752-e151329cf959,umb://document/410b54f0f2b640138752e151329cf959,3ae486baf57a43f38277d57ff3c624b3,statsEntry,true,true,2021-09-24 13:37:35,2021-09-24 13:37:35,50070,2,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50275,d686783c-0698-423b-ae8f-6c93853f92a4,umb://document/d686783c0698423bae8f6c93853f92a4,759ffb29664845c988753e18755afd51,statsEntry,true,true,2021-09-23 20:44:44,2021-09-23 20:44:44,50070,1,,0,umb://document/6def57e4481443d7bcc3ea5eebbb3b7a,
50265,7ad320bf-852e-4f37-91cf-e076a65d375a,umb://document/7ad320bf852e4f3791cfe076a65d375a,1fde6520f5ae425ebc4ef6810a633bae,statsEntry,true,true,2021-09-23 18:56:57,2021-09-23 18:56:57,50070,0,,0,umb://document/7d6b00b788a44a0c91fc81ad655667e6,
