id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
102925,5e78726e-da8a-4064-af9d-3c19c2ae0a8e,umb://document/5e78726eda8a4064af9d3c19c2ae0a8e,762ae00c90044a1d89384871df965efa,statsEntry,true,true,2024-11-20 08:45:30,2024-11-20 08:45:30,19330,18,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
95879,3be00092-0f8d-4a35-9cde-aa63ed3d5856,umb://document/3be000920f8d4a359cdeaa63ed3d5856,8b9d7f7b89ca41c8b94172e209e49926,statsEntry,true,true,2024-03-29 20:00:47,2024-03-29 20:00:47,19330,17,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
93328,5781e76b-4f59-4d0a-ba70-15d31ea03339,umb://document/5781e76b4f594d0aba7015d31ea03339,a2889e8e8f024d3caf38f9902457cffe,statsEntry,true,true,2023-12-21 16:52:01,2023-12-21 16:52:01,19330,16,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
93269,f42906a4-50a3-4bf5-a949-71549dbaf851,umb://document/f42906a450a34bf5a94971549dbaf851,6534a2c96c8349cb95cdbeeab343c294,statsEntry,true,true,2023-12-19 13:30:44,2023-12-19 13:30:44,19330,15,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
93268,e08870b7-bdad-4d29-88df-9e6a02f988fe,umb://document/e08870b7bdad4d2988df9e6a02f988fe,6bcfc7a810d54803a8c827ed721d08b3,statsEntry,true,true,2023-12-19 13:29:43,2023-12-19 13:29:43,19330,14,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
93267,6aace28e-4f00-4c2d-b95b-cc604f27f26a,umb://document/6aace28e4f004c2db95bcc604f27f26a,9604307fa79d41818348a0e3cd40657d,statsEntry,true,true,2023-12-19 13:28:11,2023-12-19 13:28:11,19330,13,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
75241,2f6a7a2e-29ff-4907-bac5-478bd4357761,umb://document/2f6a7a2e29ff4907bac5478bd4357761,99c50e189ec344479b2bd5d3e23bb546,statsEntry,true,true,2022-11-22 18:08:57,2022-11-22 18:08:57,19330,12,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
75240,ed12e82c-25d2-49f3-b2fe-195dc32b042a,umb://document/ed12e82c25d249f3b2fe195dc32b042a,edea9eda2cbd4772b485593695897115,statsEntry,true,true,2022-11-22 18:08:49,2022-11-22 18:08:49,19330,11,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
75239,b9a28999-d58c-4f4a-be17-460c5a9f7a26,umb://document/b9a28999d58c4f4abe17460c5a9f7a26,464f2b0ce8494c75a846236514bd57eb,statsEntry,true,true,2022-11-22 18:02:40,2022-11-22 18:02:40,19330,10,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
75238,c3411677-6d0d-413d-9252-784c69b73ddd,umb://document/c34116776d0d413d9252784c69b73ddd,3e127297e6664ac3a991633ead534f43,statsEntry,true,true,2022-11-22 18:02:32,2022-11-22 18:02:32,19330,9,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
72804,77835d03-e921-4fc4-88fd-8d51af1b222f,umb://document/77835d03e9214fc488fd8d51af1b222f,c3884f027bfa4442905ad7a456999ad4,statsEntry,true,true,2022-09-23 11:00:06,2022-09-23 11:00:06,19330,8,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
72803,ec507cf9-2c7e-4e32-9ad8-386cdf5f9317,umb://document/ec507cf92c7e4e329ad8386cdf5f9317,ad2bfe03d35b475585f0f0f3ecf3bbac,statsEntry,true,true,2022-09-23 10:49:46,2022-09-23 10:49:46,19330,7,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
64451,02734038-aba1-4331-9e95-0a4646c225b3,umb://document/02734038aba143319e950a4646c225b3,e3024c8604a14486ac7ce2e680aa0ec9,statsEntry,true,true,2022-05-18 10:51:39,2022-05-18 10:51:39,19330,6,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
64358,33d921dc-4a8a-47a0-b82e-22d86d92dd9f,umb://document/33d921dc4a8a47a0b82e22d86d92dd9f,9d3d8b2eb90c4c7d80f25f3ecee66850,statsEntry,true,true,2022-05-14 09:20:38,2022-05-14 09:20:38,19330,5,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
50192,c265507a-db05-432b-aba0-517db27c88fb,umb://document/c265507adb05432baba0517db27c88fb,d01fb5149ffc40a3bb72239c2ac4a403,statsEntry,true,true,2021-09-21 14:42:19,2021-09-21 14:42:19,19330,4,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
50119,1dd25fa0-0568-4a24-aa20-03435f8fb919,umb://document/1dd25fa005684a24aa2003435f8fb919,b5a7f9c074ba4044a757773c0aa093ff,statsEntry,true,true,2021-09-18 11:43:34,2021-09-18 11:43:34,19330,3,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
49902,bc7e4355-a491-4f5a-af86-c36dc6640cf3,umb://document/bc7e4355a4914f5aaf86c36dc6640cf3,b429688884db44e28e306e330385670d,statsEntry,true,true,2021-09-10 13:17:31,2021-09-10 13:17:31,19330,2,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
44943,4fd6fe14-6937-48a6-bfcd-498fc4af07b8,umb://document/4fd6fe14693748a6bfcd498fc4af07b8,76a5f11351cd408f86c852817a4ec108,statsEntry,true,true,2021-05-05 10:32:49,2021-05-05 10:32:49,19330,1,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
19804,1db126d9-4872-4750-a000-9f368266b351,umb://document/1db126d948724750a0009f368266b351,2bd8a9d51b7f48629ebcdc2bce3c6f81,statsEntry,true,true,2020-09-17 13:17:22,2020-09-17 13:17:22,19330,0,,0,umb://document/7086d4f5f9b44d42bd7c3fe749f6e4c5,
