id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
105434,dd0333bf-7d91-487a-853d-c34b71e68490,umb://document/dd0333bf7d91487a853dc34b71e68490,5c86f5671b68407d8a25870c689c14ef,statsEntry,true,true,2025-01-30 21:48:05,2025-01-30 21:48:05,41629,715,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
102070,70ab4306-0139-4df4-af97-4ca5a179a101,umb://document/70ab430601394df4af974ca5a179a101,ac0f6eaa1e5547a9a0a0acf8582d734a,statsEntry,true,true,2024-11-04 14:33:49,2024-11-04 14:33:49,41629,714,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
101293,2e9fcba6-3214-4231-97c4-07dafd15f506,umb://document/2e9fcba63214423197c407dafd15f506,4fc3e1750a354a5e9dd0279ef13f07f6,statsEntry,true,true,2024-10-15 18:16:30,2024-10-15 18:16:30,41629,713,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
96774,5489c642-d4e2-4e2d-ba4b-2a0b061e0933,umb://document/5489c642d4e24e2dba4b2a0b061e0933,9b34e8d14b2f487e82216104515823ad,statsEntry,true,true,2024-05-02 17:20:29,2024-05-02 17:20:29,41629,712,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
96242,fabc7af3-1017-4520-9f0f-482e17627cea,umb://document/fabc7af3101745209f0f482e17627cea,abf29de04a7c44cbb16e4f9c1c114c94,statsEntry,true,true,2024-04-10 20:11:24,2024-04-10 20:11:24,41629,711,,1,umb://document/8f3785cd8802418dbbad94af0f2007a0,
96241,8bdad00d-db2c-481e-a63c-5780991d5013,umb://document/8bdad00ddb2c481ea63c5780991d5013,c0fa46e18f9c4fc8be5a43b434d54e0d,statsEntry,true,true,2024-04-10 20:09:29,2024-04-10 20:09:29,41629,710,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
96240,f6f1e18c-6e9d-4e73-9b79-5188f140db71,umb://document/f6f1e18c6e9d4e739b795188f140db71,396341a74dbf4dbba5f1970273ee26ec,statsEntry,true,true,2024-04-10 20:06:35,2024-04-10 20:06:35,41629,709,,1,umb://document/348af5696e664fbcac1d1ea36a229cba,
96239,6dc5709b-a20e-4e87-8204-40a6b38f2a85,umb://document/6dc5709ba20e4e87820440a6b38f2a85,c13d44e4f88441bb8f09306d59921c7c,statsEntry,true,true,2024-04-10 19:56:46,2024-04-10 19:56:46,41629,708,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
96238,038b251a-09e1-46f1-8d7b-916e32be8bcf,umb://document/038b251a09e146f18d7b916e32be8bcf,c5ad1bd40d7a4541b6ec902721cf0d06,statsEntry,true,true,2024-04-10 19:55:45,2024-04-10 19:55:45,41629,707,,1,umb://document/6b17e217230344c8a877fee78931093c,
94713,c820e026-6279-4508-9e6b-10c0760b9232,umb://document/c820e026627945089e6b10c0760b9232,4b480f5c7096416e93e29a0b54caa530,statsEntry,true,true,2024-02-13 02:08:35,2024-02-13 02:08:35,41629,706,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
94712,8b7465fb-ecc9-4369-b466-d3d55a351e06,umb://document/8b7465fbecc94369b466d3d55a351e06,cfdc2532720d45e1b540b66ad9b2ce0e,statsEntry,true,true,2024-02-13 02:08:27,2024-02-13 02:08:27,41629,705,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
94351,f216d11a-adff-491e-9b7f-55fd5501025f,umb://document/f216d11aadff491e9b7f55fd5501025f,6216a55ac12e4e338c4edb3a69bbe417,statsEntry,true,true,2024-01-27 15:25:59,2024-01-27 15:25:59,41629,704,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
94350,097ec375-8ea1-4a6e-98bb-6e8df82bf145,umb://document/097ec3758ea14a6e98bb6e8df82bf145,612c5081949c4972ab17804777067c5c,statsEntry,true,true,2024-01-27 15:24:49,2024-01-27 15:24:49,41629,703,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
92209,ff305af1-a632-4d1a-a4a4-c47eb51de5b0,umb://document/ff305af1a6324d1aa4a4c47eb51de5b0,4f725a7a0a214b70bcd531de7ec05a5a,statsEntry,true,true,2023-11-09 15:58:06,2023-11-09 15:58:06,41629,702,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
92208,728f548b-0e64-4837-aa64-d04ed6c01787,umb://document/728f548b0e644837aa64d04ed6c01787,b1f02babf88e44cd87a8beb5452a27fb,statsEntry,true,true,2023-11-09 15:57:22,2023-11-09 15:57:22,41629,701,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
92207,f6d4950b-118e-4f8a-b28e-9cc267eba035,umb://document/f6d4950b118e4f8ab28e9cc267eba035,bc6dcc3a521c497b830e95715e70dcb9,statsEntry,true,true,2023-11-09 15:54:07,2023-11-09 15:54:07,41629,700,,1,umb://document/d30ff176216d47ee961dd821695e4778,
92206,8f998a42-d07f-459a-b6a7-7e1eac022661,umb://document/8f998a42d07f459ab6a77e1eac022661,13514e8a88434a469ab73747db85bf35,statsEntry,true,true,2023-11-09 15:46:01,2023-11-09 15:46:01,41629,699,,1,umb://document/066147b934174188b3ba0006eaf42e59,
92205,467b16aa-1870-4723-8479-a6e6219f2b9e,umb://document/467b16aa187047238479a6e6219f2b9e,ffbe31a68bd14f65bec880ede3b2b643,statsEntry,true,true,2023-11-09 15:45:05,2023-11-09 15:45:05,41629,698,,1,umb://document/066147b934174188b3ba0006eaf42e59,
92204,367f961c-6baf-49a7-8ff3-5f964c059a1c,umb://document/367f961c6baf49a78ff35f964c059a1c,0cde579bdcf042d18e7c77005d1aa65b,statsEntry,true,true,2023-11-09 15:44:35,2023-11-09 15:44:35,41629,697,,1,umb://document/8f3785cd8802418dbbad94af0f2007a0,
92203,407ad335-39f0-4412-bb3f-366df185523a,umb://document/407ad33539f04412bb3f366df185523a,64dc614ad5d24fcb9e6be42089f6df1f,statsEntry,true,true,2023-11-09 15:42:33,2023-11-09 15:42:33,41629,696,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
92173,7a20e4a4-2a53-472e-9453-c41bbe6540d8,umb://document/7a20e4a42a53472e9453c41bbe6540d8,b21e807d380b484dac756c95ee51cdaa,statsEntry,true,true,2023-11-08 10:02:36,2023-11-08 10:02:36,41629,695,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
90829,06469836-fc13-4beb-aa29-926c393d5d0a,umb://document/06469836fc134bebaa29926c393d5d0a,11ef4ae0f9c24ad788e11ef384b9dcd6,statsEntry,true,true,2023-10-03 13:26:19,2023-10-03 13:26:19,41629,694,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
88722,3a406a4c-7b47-40fd-84fe-64be3d1346cd,umb://document/3a406a4c7b4740fd84fe64be3d1346cd,342800a2bf794cd090f311661db16246,statsEntry,true,true,2023-09-02 23:18:12,2023-09-02 23:18:12,41629,693,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
81867,48a6e0d6-12ef-42d4-9be5-72727e7d956c,umb://document/48a6e0d612ef42d49be572727e7d956c,d9e1ed68504c48a0828e2270129f94c4,statsEntry,true,true,2023-05-16 00:01:52,2023-05-16 00:01:52,41629,692,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
80760,4f05a20b-3e48-41ed-9e5a-5850f39ad44e,umb://document/4f05a20b3e4841ed9e5a5850f39ad44e,1bc9949ef2d84b4392bd4ad6192ff372,statsEntry,true,true,2023-04-24 21:43:00,2023-04-24 21:43:00,41629,691,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
80348,d2fa60c8-8a13-4d0f-baa4-8c59992640be,umb://document/d2fa60c88a134d0fbaa48c59992640be,74b86036f21f46429b60e5458683964e,statsEntry,true,true,2023-04-11 12:25:13,2023-04-11 12:25:13,41629,690,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
79133,5b3ec5e9-8353-4541-8833-374c23df559f,umb://document/5b3ec5e9835345418833374c23df559f,9c8088ddc0e94dae9f82012eb21b8817,statsEntry,true,true,2023-03-17 08:30:04,2023-03-17 08:30:04,41629,689,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
77036,d1e81668-59da-43ad-95b2-3adcceb82c23,umb://document/d1e8166859da43ad95b23adcceb82c23,5f8314c5124b45209e1034d32cc60007,statsEntry,true,true,2023-01-15 20:22:28,2023-01-15 20:22:28,41629,688,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
76843,6aa89b3b-17a0-490f-948f-d4cc8588ac29,umb://document/6aa89b3b17a0490f948fd4cc8588ac29,5ef5df7d1d7849beacf5ec772803a280,statsEntry,true,true,2023-01-11 10:34:50,2023-01-11 10:34:50,41629,687,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
76540,48235723-08e6-4124-bd6f-fccfc108d37f,umb://document/4823572308e64124bd6ffccfc108d37f,1f5e9ab1be0d499fbdf35957bca798ad,statsEntry,true,true,2023-01-04 15:43:09,2023-01-04 15:43:09,41629,686,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73984,a26c3ddb-07b5-430e-9e74-a71cc28e7d75,umb://document/a26c3ddb07b5430e9e74a71cc28e7d75,bb235e308c8b4a0d926eef0d13337a3b,statsEntry,true,true,2022-10-19 11:19:17,2022-10-19 11:19:17,41629,685,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73983,2b3d1e25-79ce-4452-9182-3a6c7490e76e,umb://document/2b3d1e2579ce445291823a6c7490e76e,b13dc6b512ff46c88673224bf6154ec1,statsEntry,true,true,2022-10-19 11:18:54,2022-10-19 11:18:54,41629,684,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73078,3d6ad6d7-f491-43bf-9951-9e57b73cc924,umb://document/3d6ad6d7f49143bf99519e57b73cc924,aa853d5211ce4b5bbed2fb27ecdce56c,statsEntry,true,true,2022-09-28 12:54:42,2022-09-28 12:54:42,41629,683,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73077,a7b70835-cbcc-4e3a-80ae-e5c1f30030e0,umb://document/a7b70835cbcc4e3a80aee5c1f30030e0,4282aee3f0a94c50845f7a9a2718312e,statsEntry,true,true,2022-09-28 12:52:11,2022-09-28 12:52:11,41629,682,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73076,a2c90c1b-a5b7-40bc-80c7-62845a605ac9,umb://document/a2c90c1ba5b740bc80c762845a605ac9,7ee74c671ad04ed8ad7e75c180431716,statsEntry,true,true,2022-09-28 12:52:06,2022-09-28 12:52:06,41629,681,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
73075,3f7ad38a-ffa9-4336-937d-d288e5141d66,umb://document/3f7ad38affa94336937dd288e5141d66,168f69d1552048c389fcbba5edd1bb6a,statsEntry,true,true,2022-09-28 12:51:58,2022-09-28 12:51:58,41629,680,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
72726,634db899-be71-4162-886b-315cf46e1808,umb://document/634db899be714162886b315cf46e1808,0b5b0d952d114825828661212e2eda74,statsEntry,true,true,2022-09-20 23:08:53,2022-09-20 23:08:53,41629,679,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
72721,18b3cfb6-1628-401b-bd39-c1b9df23bdb2,umb://document/18b3cfb61628401bbd39c1b9df23bdb2,2ca9be1d9d154949859e7c7c869ccbd7,statsEntry,true,true,2022-09-20 13:23:08,2022-09-20 13:23:08,41629,678,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
68827,53e08fbf-d97c-425c-b93a-2ff4f6bb01e9,umb://document/53e08fbfd97c425cb93a2ff4f6bb01e9,bc9d198892ed435ca1a1594a612ecd14,statsEntry,true,true,2022-08-18 21:43:52,2022-08-18 21:43:52,41629,677,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
68484,d9f2f0e4-ce2d-4854-bbeb-4711080d1903,umb://document/d9f2f0e4ce2d4854bbeb4711080d1903,7be215b2418348c282913d1d560fa881,statsEntry,true,true,2022-08-08 14:15:33,2022-08-08 14:15:33,41629,676,,1,umb://document/ef681b6f0ab3423ba9c2e0b0c9fd1dee,
68482,77d20b02-12a4-41e3-abed-6e77fcfdc15c,umb://document/77d20b0212a441e3abed6e77fcfdc15c,1266949a59dc4862aa3d415c3911d0f9,statsEntry,true,true,2022-08-08 14:03:33,2022-08-08 14:03:33,41629,675,,1,umb://document/3e563b545bff45329a772e50bed0cf55,
68481,0f0ac681-711e-4af6-a034-7856bc60d6a9,umb://document/0f0ac681711e4af6a0347856bc60d6a9,d23d31636cd64c7094e33706535a694d,statsEntry,true,true,2022-08-08 14:01:35,2022-08-08 14:01:35,41629,674,,1,umb://document/dc52f28f64a34b1b8cc66f2d18fdadfc,
68478,27c0be45-bc3f-4875-975e-e6c363810b0f,umb://document/27c0be45bc3f4875975ee6c363810b0f,3501a657d0bd40e6a1ee9bc120e7f1fc,statsEntry,true,true,2022-08-08 13:53:48,2022-08-08 13:53:48,41629,673,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
67828,b8b93a96-f65f-4661-b22d-2041a4120f9a,umb://document/b8b93a96f65f4661b22d2041a4120f9a,27bb0ad9daad43d48e5d4c6eba84f345,statsEntry,true,true,2022-07-13 11:53:10,2022-07-13 11:53:10,41629,672,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
67810,d228d6ba-3ae8-4b7b-a4bd-11addbccfb77,umb://document/d228d6ba3ae84b7ba4bd11addbccfb77,b1f9425af87f4a9a8cf0ffdc97193fc4,statsEntry,true,true,2022-07-13 09:55:06,2022-07-13 09:55:06,41629,671,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
67252,55ec4497-c40e-475d-b509-1ea6be6e0ce4,umb://document/55ec4497c40e475db5091ea6be6e0ce4,a64590dbf2a64eb3b72d55ecfb9c8c3b,statsEntry,true,true,2022-06-30 20:30:59,2022-06-30 20:30:59,41629,670,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
67157,15794bfa-284e-4e89-bba9-39d66dbe38bb,umb://document/15794bfa284e4e89bba939d66dbe38bb,a2e1537305cb4a269c02f40a75cbefaf,statsEntry,true,true,2022-06-28 10:41:19,2022-06-28 10:41:19,41629,669,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64623,9b6d5c28-2d3f-4baa-aca8-67ce3daa246e,umb://document/9b6d5c282d3f4baaaca867ce3daa246e,4e5dcf5ad0554d018f33c4e08a808a15,statsEntry,true,true,2022-05-24 08:52:21,2022-05-24 08:52:21,41629,668,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64543,fbe7df5d-d93e-4150-9976-da7ff3f70daa,umb://document/fbe7df5dd93e41509976da7ff3f70daa,b8246b8b98f947028e7ab289803dafaf,statsEntry,true,true,2022-05-20 16:38:41,2022-05-20 16:38:41,41629,667,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64540,a1639ca7-5ca2-4939-a6cb-c12ca9720157,umb://document/a1639ca75ca24939a6cbc12ca9720157,998c8924589440da92ac7f6b1f90eed4,statsEntry,true,true,2022-05-20 15:19:10,2022-05-20 15:19:10,41629,666,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64534,f3366589-fc19-4fe8-95e9-bf0bd20f6a90,umb://document/f3366589fc194fe895e9bf0bd20f6a90,b211518748514822b300660077080cf8,statsEntry,true,true,2022-05-20 13:24:39,2022-05-20 13:24:39,41629,665,,0,umb://document/5c70b3cb2e2c4274a097a2b46cf86db0,
64532,910a90ef-151a-4c82-a970-5d256139f71e,umb://document/910a90ef151a4c82a9705d256139f71e,77b34455e5b044a3b831021e8f17f400,statsEntry,true,true,2022-05-20 13:11:05,2022-05-20 13:11:05,41629,664,,1,umb://document/348af5696e664fbcac1d1ea36a229cba,
64531,689df085-320c-43c4-bcc7-5a2fd262e4ca,umb://document/689df085320c43c4bcc75a2fd262e4ca,3ebb1c0d75f64d5a9a360311a51bb81e,statsEntry,true,true,2022-05-20 13:02:21,2022-05-20 13:02:21,41629,663,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64530,f6db53fe-ba27-4daf-8d62-486e237576ce,umb://document/f6db53feba274daf8d62486e237576ce,824e109fce6845ddb2d43a032e1d9646,statsEntry,true,true,2022-05-20 12:58:26,2022-05-20 12:58:26,41629,662,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
64527,70c73ca5-35e4-41d7-b6c0-dbe13255c866,umb://document/70c73ca535e441d7b6c0dbe13255c866,62847501e88343c79816acb5c1afb45d,statsEntry,true,true,2022-05-20 12:47:36,2022-05-20 12:47:36,41629,661,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
64108,68ae886b-5ca6-4981-8e68-9901d58974e4,umb://document/68ae886b5ca649818e689901d58974e4,3739bcb782ae487abc4ed05c3ebc86c4,statsEntry,true,true,2022-05-04 07:33:24,2022-05-04 07:33:24,41629,660,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
64021,f082d136-dd72-48de-b5e3-4ff9b9026531,umb://document/f082d136dd7248deb5e34ff9b9026531,72336a9c6765435a841326c190473029,statsEntry,true,true,2022-05-01 19:52:36,2022-05-01 19:52:36,41629,659,,1,umb://document/11f3dfa8d96a4f229572abe9ba264f5e,
64020,92e5e205-3785-4e2c-bd4f-ef5154afeedb,umb://document/92e5e20537854e2cbd4fef5154afeedb,6c49a69b9b1c489392c1fa902e1af01b,statsEntry,true,true,2022-05-01 19:52:05,2022-05-01 19:52:05,41629,658,,0,umb://document/0e4071acd20045409c374dc850d0b3c0,
64019,3948dc00-212d-413a-a7c0-5f573c0f6a5c,umb://document/3948dc00212d413aa7c05f573c0f6a5c,feff5cb5aa2e4673887ec41bdc09ab90,statsEntry,true,true,2022-05-01 19:35:26,2022-05-01 19:35:26,41629,657,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
64018,c3f3b31e-ca4a-4b55-a2e1-5dc1422311a2,umb://document/c3f3b31eca4a4b55a2e15dc1422311a2,2bff96da1d1c46b089ba7638e0e02585,statsEntry,true,true,2022-05-01 19:34:47,2022-05-01 19:34:47,41629,656,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
63905,47fd46a7-b456-4915-80d8-1137e7e506e6,umb://document/47fd46a7b456491580d81137e7e506e6,49b1429b1c18416aae1004087346d602,statsEntry,true,true,2022-04-26 08:31:26,2022-04-26 08:31:26,41629,655,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
63903,ea0347fa-56a5-4127-944b-26d5248f76ff,umb://document/ea0347fa56a54127944b26d5248f76ff,abbd2b4005e6413fb33c5bc27f805649,statsEntry,true,true,2022-04-26 07:03:27,2022-04-26 07:03:27,41629,654,,1,umb://document/066147b934174188b3ba0006eaf42e59,
63902,dda32c05-1336-4768-9c18-177ba75604cd,umb://document/dda32c05133647689c18177ba75604cd,d814cb1f2018471e86fcd87f95d94603,statsEntry,true,true,2022-04-26 06:32:39,2022-04-26 06:32:39,41629,653,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
63798,072fd583-25e0-4974-984d-3850a239e68e,umb://document/072fd58325e04974984d3850a239e68e,479c36bc5bdb4302894a4013475f2d98,statsEntry,true,true,2022-04-22 11:11:48,2022-04-22 11:11:48,41629,652,,0,umb://document/0e4071acd20045409c374dc850d0b3c0,
63797,45acddb9-4a68-463f-abcd-34c610a84090,umb://document/45acddb94a68463fabcd34c610a84090,6bf8d709a20c41279a947710a00bcda0,statsEntry,true,true,2022-04-22 10:58:53,2022-04-22 10:58:53,41629,651,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
63796,629931ba-0299-4ffb-935a-0b463f856c10,umb://document/629931ba02994ffb935a0b463f856c10,4505baa959f6473aa7606f8461a9651b,statsEntry,true,true,2022-04-22 10:53:48,2022-04-22 10:53:48,41629,650,,1,umb://document/6b17e217230344c8a877fee78931093c,
63795,c88dd93d-6baf-4bae-bb63-b0ac6ce4b6d1,umb://document/c88dd93d6baf4baebb63b0ac6ce4b6d1,11f448a69ad546e1b5c8551e57ad28e6,statsEntry,true,true,2022-04-22 10:53:18,2022-04-22 10:53:18,41629,649,,1,umb://document/6b17e217230344c8a877fee78931093c,
63794,324b2f7f-e200-4f7b-8b53-497b42c352a8,umb://document/324b2f7fe2004f7b8b53497b42c352a8,be33d70d1d01479e9f3ba52f7dfab530,statsEntry,true,true,2022-04-22 09:48:02,2022-04-22 09:48:02,41629,648,,1,umb://document/bf0bad67889a46b19b9b89f9c4b44136,
63529,0cc459e8-9306-4d27-867a-87848c11cf03,umb://document/0cc459e893064d27867a87848c11cf03,05bbff6477ce42548a5c43cf65b53ec3,statsEntry,true,true,2022-04-15 09:28:42,2022-04-15 09:28:42,41629,647,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63518,b2631b6a-0d34-4e35-b886-34de761d021f,umb://document/b2631b6a0d344e35b88634de761d021f,f1d09caecb9940a7a130a482997867b3,statsEntry,true,true,2022-04-14 16:58:18,2022-04-14 16:58:18,41629,646,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63517,2f1fb0eb-c4ba-4e6c-9e31-c05f8ed86c44,umb://document/2f1fb0ebc4ba4e6c9e31c05f8ed86c44,c2a93f8aec4c4025a91632c9f85f5915,statsEntry,true,true,2022-04-14 16:52:16,2022-04-14 16:52:16,41629,645,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63502,4a5072ec-6e80-4fab-9b82-10d07821a5d3,umb://document/4a5072ec6e804fab9b8210d07821a5d3,77596c38068a4850beda0fdb1afc81bc,statsEntry,true,true,2022-04-14 10:41:47,2022-04-14 10:41:47,41629,644,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63493,d408b10f-6f1b-409f-89d7-4f7955c532dd,umb://document/d408b10f6f1b409f89d74f7955c532dd,9234f2e8e51343868cbedebaecf9d2a4,statsEntry,true,true,2022-04-13 08:37:01,2022-04-13 08:37:01,41629,643,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63460,d58cf88a-98d8-4aed-afba-79734c9d2d7a,umb://document/d58cf88a98d84aedafba79734c9d2d7a,cba1ddcf341f4e8d92ace5c050212e1b,statsEntry,true,true,2022-04-12 16:44:00,2022-04-12 16:44:00,41629,642,,1,umb://document/d30ff176216d47ee961dd821695e4778,
63459,748e5b27-f48a-4520-b9e8-4e6f19e344ba,umb://document/748e5b27f48a4520b9e84e6f19e344ba,6f1c92288fe3450a841579c759cbf99e,statsEntry,true,true,2022-04-12 16:26:50,2022-04-12 16:26:50,41629,641,,1,umb://document/348af5696e664fbcac1d1ea36a229cba,
63458,edcc84d6-67a2-4937-a44f-4d9702a913a6,umb://document/edcc84d667a24937a44f4d9702a913a6,f4f09f08a6e344e693ae20262d1eb2cf,statsEntry,true,true,2022-04-12 16:22:03,2022-04-12 16:22:03,41629,640,,1,umb://document/d5e5a5c372574a7685fad7a09eb32c6c,
63457,18ddc05c-9ac0-4095-89e4-6e32f93528ee,umb://document/18ddc05c9ac0409589e46e32f93528ee,7eec7d74556e48d487b519526a01969b,statsEntry,true,true,2022-04-12 16:12:07,2022-04-12 16:12:07,41629,639,,1,umb://document/11f3dfa8d96a4f229572abe9ba264f5e,
63456,75bdeca9-34ce-4d6d-935d-58796552b534,umb://document/75bdeca934ce4d6d935d58796552b534,950c7e6747074eb0b026763c55c61e29,statsEntry,true,true,2022-04-12 15:59:40,2022-04-12 15:59:40,41629,638,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
63326,6e8367e4-11e7-401a-afc5-ce230934dba4,umb://document/6e8367e411e7401aafc5ce230934dba4,8b2328560fb645f6a975c50c08b24b60,statsEntry,true,true,2022-04-07 08:12:03,2022-04-07 08:12:03,41629,637,,1,umb://document/7f12ddbfa355453eba585ed34aa19b12,
63281,7b179cf2-2250-4e94-9d3f-3b59bb52d6aa,umb://document/7b179cf222504e949d3f3b59bb52d6aa,0f90381d4bb5482393f6344026006585,statsEntry,true,true,2022-04-04 21:28:03,2022-04-04 21:28:03,41629,636,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
63280,85d34cab-4b66-4056-a24f-eb9210fa8754,umb://document/85d34cab4b664056a24feb9210fa8754,bf4c2f13d4534427ac4e73f66d7ff9de,statsEntry,true,true,2022-04-04 21:25:13,2022-04-04 21:25:13,41629,635,,1,umb://document/dc73835419304eb9a57b63dd063a8c9b,
63279,b4608028-1258-43ab-8db0-2065794f2262,umb://document/b4608028125843ab8db02065794f2262,04a4b76defef4993bed633a6f14af37b,statsEntry,true,true,2022-04-04 21:24:42,2022-04-04 21:24:42,41629,634,,1,umb://document/6b17e217230344c8a877fee78931093c,
