id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
62998,fd0ac7f0-4179-4263-85dc-feb5c2f93bb1,umb://document/fd0ac7f04179426385dcfeb5c2f93bb1,b68620b8f8884c45977dc9c3f073463d,statsEntry,true,true,2022-03-28 10:31:15,2022-03-28 10:31:15,2831,30,/tania-ellis-the-social-business-company/stats/b68620b8f8884c45977dc9c3f073463d/,1,umb://document/b983fd49c29b4a0c922a740c6bd05ae6,
61816,fac53777-3da1-4079-ae9b-4a8238cd5c59,umb://document/fac537773da14079ae9b4a8238cd5c59,c1d688efd76e440ea19ec2f9d644de6f,statsEntry,true,true,2022-02-24 13:17:52,2022-02-24 13:17:52,2831,29,/tania-ellis-the-social-business-company/stats/c1d688efd76e440ea19ec2f9d644de6f/,0,umb://document/5f363e972474450b80c6e436cf65efdf,
52922,22d8f53b-ad73-475f-bdc4-f08018f70cfb,umb://document/22d8f53bad73475fbdc4f08018f70cfb,9d229fc39ecc4294ae6842779619a6ca,statsEntry,true,true,2021-11-26 15:43:34,2021-11-26 15:43:34,2831,28,/tania-ellis-the-social-business-company/stats/9d229fc39ecc4294ae6842779619a6ca/,1,umb://document/16b3086bcc8e4fe69c95f11ff7adc058,
52921,700b90e4-2c74-47f9-82c8-8f5d58946b61,umb://document/700b90e42c7447f982c88f5d58946b61,0eea0120e06549499e1cdc1ac0895c37,statsEntry,true,true,2021-11-26 15:40:32,2021-11-26 15:40:32,2831,27,/tania-ellis-the-social-business-company/stats/0eea0120e06549499e1cdc1ac0895c37/,1,umb://document/0cc8e308c8294917bd766256cfb5539e,
52920,f2770c2b-a49e-478a-b8a6-e5d2eb16365e,umb://document/f2770c2ba49e478ab8a6e5d2eb16365e,ba0b69c3b0af486f9aeae51301d65a49,statsEntry,true,true,2021-11-26 15:36:20,2021-11-26 15:36:20,2831,26,/tania-ellis-the-social-business-company/stats/ba0b69c3b0af486f9aeae51301d65a49/,1,umb://document/bb67a6db3521425a8eb49e3d003b5d1e,
52919,a3729e3b-94a6-4629-95e8-961406901d19,umb://document/a3729e3b94a6462995e8961406901d19,370b84223fe1429f809376b32557e9b7,statsEntry,true,true,2021-11-26 15:36:05,2021-11-26 15:36:05,2831,25,/tania-ellis-the-social-business-company/stats/370b84223fe1429f809376b32557e9b7/,1,umb://document/bb67a6db3521425a8eb49e3d003b5d1e,
50435,5f63a2a9-3d8f-4811-89d0-248b6cb6b8bc,umb://document/5f63a2a93d8f481189d0248b6cb6b8bc,9383dc9165184acda9150bece7ea7095,statsEntry,true,true,2021-09-29 10:59:50,2021-09-29 10:59:50,2831,24,/tania-ellis-the-social-business-company/stats/9383dc9165184acda9150bece7ea7095/,1,umb://document/b983fd49c29b4a0c922a740c6bd05ae6,
41274,a793d097-98a4-4173-bc0e-f6dd7bc3bea1,umb://document/a793d09798a44173bc0ef6dd7bc3bea1,a24b4d7aae3145e1b678c58394ac42e8,statsEntry,true,true,2021-03-25 15:13:07,2021-03-25 15:13:07,2831,23,/tania-ellis-the-social-business-company/stats/a24b4d7aae3145e1b678c58394ac42e8/,1,umb://document/d1b9886207f94435992f4d81a11557d0,
40434,758780b5-7a64-4287-93bb-784a31640539,umb://document/758780b57a64428793bb784a31640539,05aca4bbc9874305abc5372a902179db,statsEntry,true,true,2021-03-15 15:24:16,2021-03-15 15:24:16,2831,22,/tania-ellis-the-social-business-company/stats/05aca4bbc9874305abc5372a902179db/,1,umb://document/d1b9886207f94435992f4d81a11557d0,
40432,09737886-6b30-4c04-ab7d-ae0ca896a643,umb://document/097378866b304c04ab7dae0ca896a643,ae17c4bfcd2942cbb2b9b98fd579e451,statsEntry,true,true,2021-03-15 14:58:57,2021-03-15 14:58:57,2831,21,/tania-ellis-the-social-business-company/stats/ae17c4bfcd2942cbb2b9b98fd579e451/,1,umb://document/b983fd49c29b4a0c922a740c6bd05ae6,
40420,91860b49-ea25-48c2-bc70-5c58bf09355d,umb://document/91860b49ea2548c2bc705c58bf09355d,02fe28198ca74adc8b726fd284f40073,statsEntry,true,true,2021-03-15 12:57:31,2021-03-15 12:57:31,2831,20,/tania-ellis-the-social-business-company/stats/02fe28198ca74adc8b726fd284f40073/,1,umb://document/f74f6f90aa83466998a72e47632036b6,
39852,ab7a3e0c-6877-4d30-92d3-227722b94e06,umb://document/ab7a3e0c68774d3092d3227722b94e06,c324dc916cb04d7a9e26305a8b1046c6,statsEntry,true,true,2021-03-10 12:40:56,2021-03-10 12:40:56,2831,19,/tania-ellis-the-social-business-company/stats/c324dc916cb04d7a9e26305a8b1046c6/,1,umb://document/f74f6f90aa83466998a72e47632036b6,
39835,248816de-9f89-4717-8d5a-ca35dc108db1,umb://document/248816de9f8947178d5aca35dc108db1,71c315e06a124d17b1cd333497ee6ec4,statsEntry,true,true,2021-03-10 10:03:18,2021-03-10 10:03:18,2831,18,/tania-ellis-the-social-business-company/stats/71c315e06a124d17b1cd333497ee6ec4/,1,umb://document/d1b9886207f94435992f4d81a11557d0,
39833,7e023489-8c90-45e2-8b94-3e8d2a1a3e28,umb://document/7e0234898c9045e28b943e8d2a1a3e28,e6d7a27e0ad94509a43738db0a952c15,statsEntry,true,true,2021-03-10 09:51:11,2021-03-10 09:51:11,2831,17,/tania-ellis-the-social-business-company/stats/e6d7a27e0ad94509a43738db0a952c15/,1,umb://document/d1b9886207f94435992f4d81a11557d0,
38526,a2f20a54-29b7-41b3-a15b-f5cb0f96d1c4,umb://document/a2f20a5429b741b3a15bf5cb0f96d1c4,b90bb6ba56f5455f8236f016c92f5f21,statsEntry,true,true,2021-02-25 14:39:31,2021-02-25 14:39:31,2831,16,/tania-ellis-the-social-business-company/stats/b90bb6ba56f5455f8236f016c92f5f21/,1,umb://document/bb67a6db3521425a8eb49e3d003b5d1e,
38521,fb7028a5-ccfb-44f7-8670-c939ce49e619,umb://document/fb7028a5ccfb44f78670c939ce49e619,dd7b1a48f391452c9307d9540acd6fcd,statsEntry,true,true,2021-02-25 13:28:21,2021-02-25 13:28:21,2831,15,/tania-ellis-the-social-business-company/stats/dd7b1a48f391452c9307d9540acd6fcd/,1,umb://document/16b3086bcc8e4fe69c95f11ff7adc058,
38513,96053e42-1f5d-4e80-8408-cd979e1ec59e,umb://document/96053e421f5d4e808408cd979e1ec59e,89f2a9635b1349fdb6f35da698d3cdda,statsEntry,true,true,2021-02-25 11:47:09,2021-02-25 11:47:09,2831,14,/tania-ellis-the-social-business-company/stats/89f2a9635b1349fdb6f35da698d3cdda/,1,umb://document/0cc8e308c8294917bd766256cfb5539e,
37514,56569f64-893a-41c9-be0e-3be8834a14b3,umb://document/56569f64893a41c9be0e3be8834a14b3,4fbf1c5598d94ef7b8d9a9ecd3698733,statsEntry,true,true,2021-02-18 10:18:48,2021-02-18 10:18:48,2831,13,/tania-ellis-the-social-business-company/stats/4fbf1c5598d94ef7b8d9a9ecd3698733/,1,umb://document/16b3086bcc8e4fe69c95f11ff7adc058,
29260,92e80712-4e74-4a5b-ada5-8f3bb3a5fbf3,umb://document/92e807124e744a5bada58f3bb3a5fbf3,e0282a1bf6994cc48bbc62222c02e98d,statsEntry,true,true,2021-01-18 13:39:02,2021-01-18 13:39:02,2831,12,/tania-ellis-the-social-business-company/stats/e0282a1bf6994cc48bbc62222c02e98d/,1,umb://document/f74f6f90aa83466998a72e47632036b6,
27499,64f07a26-ee46-4113-8cfd-adc0c6503171,umb://document/64f07a26ee4641138cfdadc0c6503171,c98a0ffda5494cfdbfbe937963a181c4,statsEntry,true,true,2021-01-06 19:13:43,2021-01-06 19:13:43,2831,11,/tania-ellis-the-social-business-company/stats/c98a0ffda5494cfdbfbe937963a181c4/,1,umb://document/0cc8e308c8294917bd766256cfb5539e,
27498,b3e75c29-244f-4c83-8c71-dd97d3c2bcf6,umb://document/b3e75c29244f4c838c71dd97d3c2bcf6,f93f4aee3fb6413482f3762ba0834341,statsEntry,true,true,2021-01-06 19:12:46,2021-01-06 19:12:46,2831,10,/tania-ellis-the-social-business-company/stats/f93f4aee3fb6413482f3762ba0834341/,1,umb://document/bb67a6db3521425a8eb49e3d003b5d1e,
27497,babae01b-e728-4bc9-a074-7227c2717f7e,umb://document/babae01be7284bc9a0747227c2717f7e,c3c74c3d38874b94b42b6ed6afeee531,statsEntry,true,true,2021-01-06 19:11:48,2021-01-06 19:11:48,2831,9,/tania-ellis-the-social-business-company/stats/c3c74c3d38874b94b42b6ed6afeee531/,1,umb://document/d1b9886207f94435992f4d81a11557d0,
22994,dd86b686-b628-4ea1-bd0e-f25802212b8b,umb://document/dd86b686b6284ea1bd0ef25802212b8b,6aa22242bb0e4931b7c0f0d42bfe9e6b,statsEntry,true,true,2020-12-03 06:25:42,2020-12-03 06:25:42,2831,8,/tania-ellis-the-social-business-company/stats/6aa22242bb0e4931b7c0f0d42bfe9e6b/,1,umb://document/b7eef4a09c604b6290db229cabf358ff,
22993,4bca8ecb-4dc1-4c2b-9de8-9ff45ef0e80d,umb://document/4bca8ecb4dc14c2b9de89ff45ef0e80d,cf5f0127d306419284fdb65c25aca1bd,statsEntry,true,true,2020-12-03 06:24:50,2020-12-03 06:24:50,2831,7,/tania-ellis-the-social-business-company/stats/cf5f0127d306419284fdb65c25aca1bd/,1,umb://document/8458cf3a8c2f4ea1a8e1f4d9a9a2ddd4,
22992,64e9402b-0e45-4092-86fb-b4f2f2968731,umb://document/64e9402b0e45409286fbb4f2f2968731,87630a8ac11e49ae975fd1fd54b230de,statsEntry,true,true,2020-12-03 06:23:56,2020-12-03 06:23:56,2831,6,/tania-ellis-the-social-business-company/stats/87630a8ac11e49ae975fd1fd54b230de/,0,umb://document/b699a40ac90040b7b2e105f71a5f16a5,
21638,550167a8-13c2-44a8-8cb8-19d2e6cc78a3,umb://document/550167a813c244a88cb819d2e6cc78a3,6fcdce0008c54af4a1575915ae8f508b,statsEntry,true,true,2020-10-30 15:26:14,2020-10-30 15:26:14,2831,5,/tania-ellis-the-social-business-company/stats/6fcdce0008c54af4a1575915ae8f508b/,1,umb://document/6869d25cd3de4a46a497f81f78233844,
19044,b41dc6e4-2ecd-4ceb-b7c4-b147b2c55a5a,umb://document/b41dc6e42ecd4cebb7c4b147b2c55a5a,a4792cea1b6246fdbc5fdfbb96d06ff1,statsEntry,true,true,2020-08-19 10:08:52,2020-08-19 10:08:52,2831,4,/tania-ellis-the-social-business-company/stats/a4792cea1b6246fdbc5fdfbb96d06ff1/,1,umb://document/16b3086bcc8e4fe69c95f11ff7adc058,
19043,752d4cc9-3a3e-4d24-b54c-a54aa6652b0a,umb://document/752d4cc93a3e4d24b54ca54aa6652b0a,370103c741984593a63214eb5d039a36,statsEntry,true,true,2020-08-19 10:06:29,2020-08-19 10:06:29,2831,3,/tania-ellis-the-social-business-company/stats/370103c741984593a63214eb5d039a36/,1,umb://document/bb67a6db3521425a8eb49e3d003b5d1e,
3593,ad7d00ed-3fa8-45c6-acea-d46da37ba784,umb://document/ad7d00ed3fa845c6acead46da37ba784,bd9f06e58dd5471da7926d01ed0a0b77,statsEntry,true,true,2020-03-24 12:28:41,2020-03-24 12:28:41,2831,2,/tania-ellis-the-social-business-company/stats/bd9f06e58dd5471da7926d01ed0a0b77/,1,umb://document/6869d25cd3de4a46a497f81f78233844,
3592,637f0920-2173-4b3e-8807-c65d6b17da13,umb://document/637f092021734b3e8807c65d6b17da13,35d68d75b2bf4da498d5c1b5a9b214e1,statsEntry,true,true,2020-03-24 12:28:20,2020-03-24 12:28:20,2831,1,/tania-ellis-the-social-business-company/stats/35d68d75b2bf4da498d5c1b5a9b214e1/,1,umb://document/b7eef4a09c604b6290db229cabf358ff,
3591,a24eafaa-d56f-4e24-864e-1ef445a3a3bc,umb://document/a24eafaad56f4e24864e1ef445a3a3bc,277dcd6d626d4bbc811a3e8612bb21bf,statsEntry,true,true,2020-03-24 12:27:57,2020-03-24 12:27:57,2831,0,/tania-ellis-the-social-business-company/stats/277dcd6d626d4bbc811a3e8612bb21bf/,1,umb://document/8458cf3a8c2f4ea1a8e1f4d9a9a2ddd4,
