id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
108796,4b2a0a6a-a92d-4b7c-9a9a-3f8ce112c1b4,umb://document/4b2a0a6aa92d4b7c9a9a3f8ce112c1b4,581750698d204e5baf96728ef0b7f505,statsEntry,true,true,2025-04-23 22:08:57,2025-04-23 22:08:57,42705,132,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
108358,5ebc0024-ef18-43d8-9bcd-a2c431efaa10,umb://document/5ebc0024ef1843d89bcda2c431efaa10,134fbbc8af2241c99481a350c80ff75b,statsEntry,true,true,2025-04-09 11:13:59,2025-04-09 11:13:59,42705,131,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
108334,971cdc4a-3ff9-4ea6-98d7-602e29cd59a3,umb://document/971cdc4a3ff94ea698d7602e29cd59a3,67112be32e2e490fbf0f3a3af18ac9ee,statsEntry,true,true,2025-04-07 22:02:18,2025-04-07 22:02:18,42705,130,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
108300,ecc278d2-d546-4c6f-9fa3-a7effc2b9a8b,umb://document/ecc278d2d5464c6f9fa3a7effc2b9a8b,77d005a7a8a9406fb103fb8a024c8a90,statsEntry,true,true,2025-04-06 00:26:49,2025-04-06 00:26:49,42705,129,,0,umb://document/01353275288d4ea4844cdb539054ef35,
108289,0f257c1d-5a7d-4f49-a0db-fa89682c3874,umb://document/0f257c1d5a7d4f49a0dbfa89682c3874,755654a97ab149b19c0c3f21f1bc9282,statsEntry,true,true,2025-04-05 19:13:34,2025-04-05 19:13:34,42705,128,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
108176,11b0de8b-1a4b-4a4d-8bd0-658549a9bbf3,umb://document/11b0de8b1a4b4a4d8bd0658549a9bbf3,ddfd692d018847a8a29a7bffa409c0fe,statsEntry,true,true,2025-03-31 21:30:30,2025-03-31 21:30:30,42705,127,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
108173,43715aeb-5f63-42de-b5d6-2ef3f1d5b8bb,umb://document/43715aeb5f6342deb5d62ef3f1d5b8bb,0b79e6191fa14183bd49d0e9ef5cbd76,statsEntry,true,true,2025-03-31 21:27:10,2025-03-31 21:27:10,42705,126,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
108172,075f0475-1095-4104-a53e-20abba0ff9e9,umb://document/075f047510954104a53e20abba0ff9e9,856e6cd572664bd18bc2f9b3eae20455,statsEntry,true,true,2025-03-31 21:26:05,2025-03-31 21:26:05,42705,125,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
108131,37cb36b2-cd4a-4acc-82f3-152fe3de0bdd,umb://document/37cb36b2cd4a4acc82f3152fe3de0bdd,0f7e6f8ce05b4d668b7a82651a80d970,statsEntry,true,true,2025-03-29 08:41:29,2025-03-29 08:41:29,42705,124,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
107317,5a6bf3ff-b4e5-455b-87cb-9251dcb0efaf,umb://document/5a6bf3ffb4e5455b87cb9251dcb0efaf,8ec30b9116cf4cd687efb0bb2ac92206,statsEntry,true,true,2025-03-15 20:32:15,2025-03-15 20:32:15,42705,123,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
106080,ade23576-b9b5-46fb-9d05-5fc56ac421ce,umb://document/ade23576b9b546fb9d055fc56ac421ce,5f05cb21ec9045f2aa29cbcfa7c815df,statsEntry,true,true,2025-02-18 21:19:22,2025-02-18 21:19:22,42705,122,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
104652,cecaaa92-ec19-4123-a629-282042e1ef0a,umb://document/cecaaa92ec194123a629282042e1ef0a,ee26155c87324762baab07b09a0861ba,statsEntry,true,true,2025-01-10 18:58:19,2025-01-10 18:58:19,42705,121,,0,umb://document/01353275288d4ea4844cdb539054ef35,
103824,0c845b40-b8d4-48cd-8d92-9d888d214e39,umb://document/0c845b40b8d448cd8d929d888d214e39,66bb2a9888514db290bf09c475ebdf9a,statsEntry,true,true,2024-12-19 09:03:14,2024-12-19 09:03:14,42705,120,,0,umb://document/01353275288d4ea4844cdb539054ef35,
101299,cda155a7-9a34-4869-8505-f9cea004282a,umb://document/cda155a79a3448698505f9cea004282a,9c1c9a0ec8c34851b4fe454921fa22ec,statsEntry,true,true,2024-10-15 22:10:31,2024-10-15 22:10:31,42705,119,,0,umb://document/01353275288d4ea4844cdb539054ef35,
101205,d79c095b-eeab-4515-9a35-fde769478f3a,umb://document/d79c095beeab45159a35fde769478f3a,baf9e414a5bf47129f7649ff4bb7480c,statsEntry,true,true,2024-10-12 22:19:42,2024-10-12 22:19:42,42705,118,,1,umb://document/01353275288d4ea4844cdb539054ef35,
101204,fe7f7dd4-8afb-43bc-a48b-bbe502b704c2,umb://document/fe7f7dd48afb43bca48bbbe502b704c2,0fe25bca42f741cab2816de88fc42d81,statsEntry,true,true,2024-10-12 22:18:18,2024-10-12 22:18:18,42705,117,,1,umb://document/01353275288d4ea4844cdb539054ef35,
101203,34cc7bf5-a6a7-41c4-9d8b-eeeb4ffad318,umb://document/34cc7bf5a6a741c49d8beeeb4ffad318,4805d7aea96846fdb93d80e992fd8f1d,statsEntry,true,true,2024-10-12 22:14:24,2024-10-12 22:14:24,42705,116,,1,umb://document/01353275288d4ea4844cdb539054ef35,
101202,51df35aa-e982-47a7-9f1f-9c097ce03198,umb://document/51df35aae98247a79f1f9c097ce03198,f8d8546709e94026ae42257794c94737,statsEntry,true,true,2024-10-12 22:13:34,2024-10-12 22:13:34,42705,115,,1,umb://document/01353275288d4ea4844cdb539054ef35,
101201,0e70038d-7ea2-4640-b571-36d2c37ecc35,umb://document/0e70038d7ea24640b57136d2c37ecc35,e0877a42990b4cdeac859ea4bbd8b7f7,statsEntry,true,true,2024-10-12 22:12:19,2024-10-12 22:12:19,42705,114,,1,umb://document/01353275288d4ea4844cdb539054ef35,
97649,4ecf5f51-437f-4623-b3fc-4acd54fc2334,umb://document/4ecf5f51437f4623b3fc4acd54fc2334,a5079f5cbbc248e49fdfacb92025b97f,statsEntry,true,true,2024-06-05 22:35:49,2024-06-05 22:35:49,42705,113,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
97648,7ef74233-9704-4c47-899d-015da2a94265,umb://document/7ef7423397044c47899d015da2a94265,9a670342a6a44e97b12a519ccaeab80d,statsEntry,true,true,2024-06-05 22:35:45,2024-06-05 22:35:45,42705,112,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
97647,4898816c-8e27-4ca7-a308-d43725172dba,umb://document/4898816c8e274ca7a308d43725172dba,de93338758ac435083e347ee65987bf3,statsEntry,true,true,2024-06-05 22:35:31,2024-06-05 22:35:31,42705,111,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
97174,7f3bb41e-1a6a-4b81-b4b9-e4b5caec7297,umb://document/7f3bb41e1a6a4b81b4b9e4b5caec7297,beea4019d7e24b8fb60b09b1c29d298f,statsEntry,true,true,2024-05-18 21:47:11,2024-05-18 21:47:11,42705,110,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
97173,9f2ee552-c5d5-4a1a-9b22-eeeeb6935be4,umb://document/9f2ee552c5d54a1a9b22eeeeb6935be4,ac7a7f69caf348afadbe4561a691581f,statsEntry,true,true,2024-05-18 21:27:14,2024-05-18 21:27:14,42705,109,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
97172,d869878f-f2a7-4286-8a28-8fee05e99541,umb://document/d869878ff2a742868a288fee05e99541,9b21c3393a5a436a8c6732a3df90d2e7,statsEntry,true,true,2024-05-18 21:12:43,2024-05-18 21:12:43,42705,108,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
95854,a4650a8f-abc0-4efe-a3ef-94faa90092bf,umb://document/a4650a8fabc04efea3ef94faa90092bf,a95472d92ce84bdf8d22a4f6c99fe112,statsEntry,true,true,2024-03-28 16:16:23,2024-03-28 16:16:23,42705,107,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
95851,64085ea5-2241-4b3c-aa30-a523d367b498,umb://document/64085ea522414b3caa30a523d367b498,766f1f219b4547a39f98b1e49398b357,statsEntry,true,true,2024-03-28 15:55:31,2024-03-28 15:55:31,42705,106,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
95844,d1f1b8a6-c6ab-4f75-9b2c-229ef6fdbafd,umb://document/d1f1b8a6c6ab4f759b2c229ef6fdbafd,a0529c2a05994c76b16554cd730e60a8,statsEntry,true,true,2024-03-28 12:09:39,2024-03-28 12:09:39,42705,105,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
95533,d854014b-8aa6-4521-a8d5-389f44235c20,umb://document/d854014b8aa64521a8d5389f44235c20,0e306ecdcbb94d5081234b206be7cdc6,statsEntry,true,true,2024-03-18 22:56:26,2024-03-18 22:56:26,42705,104,,0,umb://document/01353275288d4ea4844cdb539054ef35,
95433,23ee6e6e-8258-4483-851f-561655679056,umb://document/23ee6e6e82584483851f561655679056,147f8422edae4061b276aa6c0e9734ba,statsEntry,true,true,2024-03-13 12:01:26,2024-03-13 12:01:26,42705,103,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
95430,35ea8548-a799-4ef6-b5e5-4ff3f81e5c31,umb://document/35ea8548a7994ef6b5e54ff3f81e5c31,24f49b992ed446529513099615fd7874,statsEntry,true,true,2024-03-13 11:39:04,2024-03-13 11:39:04,42705,102,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
95050,3709ce86-7257-41d4-91f2-826e7a375500,umb://document/3709ce86725741d491f2826e7a375500,64ac96b4913f4a778841d994859ec166,statsEntry,true,true,2024-03-01 10:31:13,2024-03-01 10:31:13,42705,101,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
95047,657c4cc4-9aa6-47ea-9ac0-18554f3f8017,umb://document/657c4cc49aa647ea9ac018554f3f8017,cf25d8084f3c40a988082ad27bf8ce96,statsEntry,true,true,2024-03-01 10:29:23,2024-03-01 10:29:23,42705,100,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
93962,f8d0e208-366b-4dc2-b688-8d48ae3e5dab,umb://document/f8d0e208366b4dc2b6888d48ae3e5dab,1efe0b7334ac4d24a5b6dcebfe31b9dc,statsEntry,true,true,2024-01-11 00:00:07,2024-01-11 00:00:07,42705,99,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
92797,1bce4103-cefb-430a-9ac1-f4170a01e3f9,umb://document/1bce4103cefb430a9ac1f4170a01e3f9,0f9f2354c9354cabb685706fc72dc0ef,statsEntry,true,true,2023-12-03 21:13:46,2023-12-03 21:13:46,42705,98,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
92689,81996e82-e1d6-4091-a118-1ba8c0e44088,umb://document/81996e82e1d64091a1181ba8c0e44088,d6550a8fb7b34e8488e604ee02deca6a,statsEntry,true,true,2023-11-29 13:45:02,2023-11-29 13:45:02,42705,97,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
92447,44bb5b2b-6a83-40e9-b11d-881517255ffe,umb://document/44bb5b2b6a8340e9b11d881517255ffe,f4abe2b225094c838473a821a5aa7de3,statsEntry,true,true,2023-11-19 02:48:15,2023-11-19 02:48:15,42705,96,,0,umb://document/01353275288d4ea4844cdb539054ef35,
92444,0d8f8c12-5ec8-4d41-9760-d2838804917f,umb://document/0d8f8c125ec84d419760d2838804917f,3e3e7376a38f4bfa9252aeed40f21646,statsEntry,true,true,2023-11-19 02:46:04,2023-11-19 02:46:04,42705,95,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
92258,3719ad6a-8bee-492d-8f30-906d23aeb8b2,umb://document/3719ad6a8bee492d8f30906d23aeb8b2,265239dadb0348bc868b3e4d88cda020,statsEntry,true,true,2023-11-12 20:22:40,2023-11-12 20:22:40,42705,94,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
92257,993c53cf-db49-4b4c-baec-84a1ca05a02f,umb://document/993c53cfdb494b4cbaec84a1ca05a02f,40b12f5ae9f14ce19722a34b40fc9d8d,statsEntry,true,true,2023-11-12 20:22:25,2023-11-12 20:22:25,42705,93,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
91024,bf4fce65-c0d6-4780-b655-1c89f45cf4b6,umb://document/bf4fce65c0d64780b6551c89f45cf4b6,a65a83bdc4084f2294538c531275678e,statsEntry,true,true,2023-10-08 18:51:35,2023-10-08 18:51:35,42705,92,,1,umb://document/01353275288d4ea4844cdb539054ef35,
91023,596537ac-b6b4-4d16-bed3-df2f813e1f91,umb://document/596537acb6b44d16bed3df2f813e1f91,fc291a451d1443ab8390881a2f3a4de1,statsEntry,true,true,2023-10-08 18:51:15,2023-10-08 18:51:15,42705,91,,1,umb://document/01353275288d4ea4844cdb539054ef35,
91022,d6aa142d-181b-4711-ab21-7167abce2eea,umb://document/d6aa142d181b4711ab217167abce2eea,fc4c2f2f1c3c4400bd181f16d005b38a,statsEntry,true,true,2023-10-08 18:48:48,2023-10-08 18:48:48,42705,90,,1,umb://document/01353275288d4ea4844cdb539054ef35,
91021,6bddad57-bd5d-41c2-9caa-1bee6158709b,umb://document/6bddad57bd5d41c29caa1bee6158709b,33d5158421914f619b28466db67c4b46,statsEntry,true,true,2023-10-08 18:48:34,2023-10-08 18:48:34,42705,89,,1,umb://document/01353275288d4ea4844cdb539054ef35,
88932,625f0e65-9678-417b-9805-247cec792ad3,umb://document/625f0e659678417b9805247cec792ad3,a8ff40656b354039be1abd48d434fc7f,statsEntry,true,true,2023-09-04 10:05:09,2023-09-04 10:05:09,42705,88,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
86220,8071f63c-3aeb-4d58-90d6-5dd749a2dbd1,umb://document/8071f63c3aeb4d5890d65dd749a2dbd1,fb67245c5f7f4ca7a645369986314533,statsEntry,true,true,2023-07-05 19:00:27,2023-07-05 19:00:27,42705,87,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
80418,6fa7b98a-b5ae-4bdf-9483-c06c00d69e63,umb://document/6fa7b98ab5ae4bdf9483c06c00d69e63,8c5728fa3ac34bf7883a6c196c1b8b6b,statsEntry,true,true,2023-04-12 21:18:06,2023-04-12 21:18:06,42705,86,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
79390,384291a3-7b4a-415b-9fdf-e9da1895da8d,umb://document/384291a37b4a415b9fdfe9da1895da8d,aa93fb0ee47f4ea590145aa7186da99c,statsEntry,true,true,2023-03-23 14:46:21,2023-03-23 14:46:21,42705,85,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
78652,6f2b1fc9-eb8f-4cb8-b40d-a76555082296,umb://document/6f2b1fc9eb8f4cb8b40da76555082296,5206556007af44ac9629aece333daa49,statsEntry,true,true,2023-03-04 18:14:24,2023-03-04 18:14:24,42705,84,,0,umb://document/01353275288d4ea4844cdb539054ef35,
78302,bf9aeb69-0491-44c5-b7d2-bd61ffb659a8,umb://document/bf9aeb69049144c5b7d2bd61ffb659a8,2ab7e4a5c7a1484289497acd1413edc9,statsEntry,true,true,2023-02-18 20:56:25,2023-02-18 20:56:25,42705,83,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
78045,3d992477-9c31-4af6-b7fe-8bb8e8185902,umb://document/3d9924779c314af6b7fe8bb8e8185902,11edb2fda3874f369cd750b36b839ed1,statsEntry,true,true,2023-02-11 23:41:57,2023-02-11 23:41:57,42705,82,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
78044,de26f134-3af3-44c8-a8c7-dee7ab9c7291,umb://document/de26f1343af344c8a8c7dee7ab9c7291,9168754379fe45829ee38b61f2be94a7,statsEntry,true,true,2023-02-11 23:41:38,2023-02-11 23:41:38,42705,81,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
77832,2653cbd8-a460-4d92-8a8e-c22b56855912,umb://document/2653cbd8a4604d928a8ec22b56855912,4a56010422264e3cb73a86dbd40e1b2c,statsEntry,true,true,2023-02-04 12:12:42,2023-02-04 12:12:42,42705,80,,1,umb://document/7bea85972eec48edb86e8629779cf6c0,
77831,be959e6e-acf1-4ed9-950a-ade9257fd5f4,umb://document/be959e6eacf14ed9950aade9257fd5f4,cd8bf7d7a8c645abb72db6ab16fa5bcf,statsEntry,true,true,2023-02-04 12:12:34,2023-02-04 12:12:34,42705,79,,1,umb://document/7bea85972eec48edb86e8629779cf6c0,
77590,01d96479-c516-4647-9c82-2ca1b5f7a5b8,umb://document/01d96479c51646479c822ca1b5f7a5b8,49fe626b87f94b1eab14f6b99b5fa9d0,statsEntry,true,true,2023-01-28 04:42:01,2023-01-28 04:42:01,42705,78,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
77549,56b54afa-55df-4dd5-8d2d-1fffdd566aa1,umb://document/56b54afa55df4dd58d2d1fffdd566aa1,6b6c6d0c7ff7448498bf36e5baf99ac9,statsEntry,true,true,2023-01-26 18:20:09,2023-01-26 18:20:09,42705,77,,0,umb://document/01353275288d4ea4844cdb539054ef35,
77457,14d15f4f-7064-443b-94a1-b6bb871acbbe,umb://document/14d15f4f7064443b94a1b6bb871acbbe,15c1d8c6453c4f5a966fd1b35c8adac2,statsEntry,true,true,2023-01-24 18:41:28,2023-01-24 18:41:28,42705,76,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
77447,eb22ee3e-a9b3-4cde-9065-ea84dacc5b16,umb://document/eb22ee3ea9b34cde9065ea84dacc5b16,6efc2a40c3e848e19738b48a01c48adb,statsEntry,true,true,2023-01-24 15:07:06,2023-01-24 15:07:06,42705,75,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
76665,f89242a5-6827-405a-bc5e-7637be6d6e64,umb://document/f89242a56827405abc5e7637be6d6e64,25ad34c0cd694727b4053f2344ea5f1c,statsEntry,true,true,2023-01-08 00:05:57,2023-01-08 00:05:57,42705,74,,0,umb://document/01353275288d4ea4844cdb539054ef35,
76217,2fe12a1d-3fc7-4de5-bcf9-e5a36ee7a03c,umb://document/2fe12a1d3fc74de5bcf9e5a36ee7a03c,c7b483a2e0c543b38905de7cb66c63cf,statsEntry,true,true,2022-12-24 14:56:04,2022-12-24 14:56:04,42705,73,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
76213,5c3c7d6c-a34f-4e19-aaad-7c3b67caa78e,umb://document/5c3c7d6ca34f4e19aaad7c3b67caa78e,6c3c375ded5844e39b66e65abcec5b0c,statsEntry,true,true,2022-12-24 00:40:04,2022-12-24 00:40:04,42705,72,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
75482,e7a6ac94-9160-438f-af57-b8bd27470b3c,umb://document/e7a6ac949160438faf57b8bd27470b3c,8b6ebdff0a574ac9b9350bd2a66635e3,statsEntry,true,true,2022-11-30 00:26:44,2022-11-30 00:26:44,42705,71,,0,umb://document/01353275288d4ea4844cdb539054ef35,
75419,2016a3b1-4492-40a7-8499-bd7354528d1a,umb://document/2016a3b1449240a78499bd7354528d1a,109cf783a91545a19c509fa3060854d4,statsEntry,true,true,2022-11-28 00:04:00,2022-11-28 00:04:00,42705,70,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
75418,05ab33d3-fe7e-4c49-8507-6a8c23630753,umb://document/05ab33d3fe7e4c4985076a8c23630753,6886a7666698466f8e41a65a37320cef,statsEntry,true,true,2022-11-28 00:03:46,2022-11-28 00:03:46,42705,69,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
73751,78a357ba-0994-4515-92a8-4a7599fbb041,umb://document/78a357ba0994451592a84a7599fbb041,3a6afc9effa445e99e80807dc7846f21,statsEntry,true,true,2022-10-12 01:28:33,2022-10-12 01:28:33,42705,68,,0,umb://document/01353275288d4ea4844cdb539054ef35,
73748,a33d386f-134b-4c23-8e70-8773e5adf1af,umb://document/a33d386f134b4c238e708773e5adf1af,b4bda156a74a44d4ac7c45a6cdab1c86,statsEntry,true,true,2022-10-12 01:24:27,2022-10-12 01:24:27,42705,67,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
73745,6385a2e7-14d2-44c4-9df7-c51fd049d5a3,umb://document/6385a2e714d244c49df7c51fd049d5a3,468acf22f309489099e0427b377570d3,statsEntry,true,true,2022-10-12 01:21:03,2022-10-12 01:21:03,42705,66,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
69724,5697c5d1-baa1-4225-90bb-8f45c555391f,umb://document/5697c5d1baa1422590bb8f45c555391f,f765f375164341f5a6b235013570c69a,statsEntry,true,true,2022-08-30 22:44:52,2022-08-30 22:44:52,42705,65,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
69475,bbf3b5fb-847f-4ef1-9a2f-2e963ed7824e,umb://document/bbf3b5fb847f4ef19a2f2e963ed7824e,dfbea89eb16e48eaad6430fde9b50914,statsEntry,true,true,2022-08-30 12:43:08,2022-08-30 12:43:08,42705,64,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
69449,50d8efe2-fc8c-482d-bc3e-171fdfdf87fa,umb://document/50d8efe2fc8c482dbc3e171fdfdf87fa,a27b34d45a7e4d23989a74815fb0ed3c,statsEntry,true,true,2022-08-30 01:23:27,2022-08-30 01:23:27,42705,63,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
68787,48c4d963-0e96-4e99-9f47-06f8ee0db446,umb://document/48c4d9630e964e999f4706f8ee0db446,b05de60045c04dd484bfa637fbdf3194,statsEntry,true,true,2022-08-18 03:04:12,2022-08-18 03:04:12,42705,62,,0,umb://document/01353275288d4ea4844cdb539054ef35,
68506,539fc7ee-c16d-4d79-aabf-fd129ae77d87,umb://document/539fc7eec16d4d79aabffd129ae77d87,f674a4b51ff84fa99a032ae45885ad7a,statsEntry,true,true,2022-08-09 09:15:21,2022-08-09 09:15:21,42705,61,,0,umb://document/01353275288d4ea4844cdb539054ef35,
68477,5329999b-a24c-46ac-bb84-b77505786c91,umb://document/5329999ba24c46acbb84b77505786c91,7a8e93c03ba24ece95d3941e33d7f3c9,statsEntry,true,true,2022-08-08 09:13:10,2022-08-08 09:13:10,42705,60,,0,umb://document/7bea85972eec48edb86e8629779cf6c0,
68474,ce7c0a75-a4ed-4a02-8229-72e9f6c0ce2b,umb://document/ce7c0a75a4ed4a02822972e9f6c0ce2b,fd6042cb8f1f49c5831ba85939935d8b,statsEntry,true,true,2022-08-08 09:11:30,2022-08-08 09:11:30,42705,59,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
68473,3cd74158-da89-4acd-8367-27fc3b9a4135,umb://document/3cd74158da894acd836727fc3b9a4135,071933a7626b4fb59c6497ae0e1195ec,statsEntry,true,true,2022-08-08 09:11:18,2022-08-08 09:11:18,42705,58,,0,umb://document/7d6e1df3caf24947bb50bbaf9a5f6b1b,
68387,4017362f-7397-4dba-8c28-13a68c3b9d7a,umb://document/4017362f73974dba8c2813a68c3b9d7a,dd3e2e01133d4a5abb00879a1162d092,statsEntry,true,true,2022-08-06 05:07:26,2022-08-06 05:07:26,42705,57,,0,umb://document/01353275288d4ea4844cdb539054ef35,
