id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
81589,14c95b10-a470-4b8b-8078-c942f5063d18,umb://document/14c95b10a4704b8b8078c942f5063d18,a805a859a5ed4259a451fcde9d32635b,statsEntry,true,true,2023-05-06 17:57:30,2023-05-06 17:57:30,22551,297,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
81588,c5a2dd0c-5d65-4e26-970c-6736a61c4f35,umb://document/c5a2dd0c5d654e26970c6736a61c4f35,29d2c020a9074594a7bc7c95fae1e57b,statsEntry,true,true,2023-05-06 17:57:24,2023-05-06 17:57:24,22551,296,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
81587,cf4ecb49-d6ab-4a7d-93d6-fd4dc3b66b78,umb://document/cf4ecb49d6ab4a7d93d6fd4dc3b66b78,6d91c4992d304eb5a79ce07ff823c7ec,statsEntry,true,true,2023-05-06 17:00:39,2023-05-06 17:00:39,22551,295,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
81586,d56c709b-ffa9-4fb6-a2d9-a19de8232734,umb://document/d56c709bffa94fb6a2d9a19de8232734,e53956bc9841449aa4640234990a1b57,statsEntry,true,true,2023-05-06 17:00:22,2023-05-06 17:00:22,22551,294,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
80678,e0c728f6-1ae4-47cb-b5e8-f67ae6cf6798,umb://document/e0c728f61ae447cbb5e8f67ae6cf6798,e2f6757727054347bb88bcde16f0d7ad,statsEntry,true,true,2023-04-21 15:06:07,2023-04-21 15:06:07,22551,293,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79899,c370ce42-fc3c-4ab2-8602-2d4f06fab83f,umb://document/c370ce42fc3c4ab286022d4f06fab83f,b5faab394fd542aaab9a298981b15ca1,statsEntry,true,true,2023-04-05 13:44:23,2023-04-05 13:44:23,22551,292,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79898,8b2175e6-4136-4311-a358-6e70af1907bc,umb://document/8b2175e641364311a3586e70af1907bc,8742cefb6fa747fa9875558fbf753c31,statsEntry,true,true,2023-04-05 13:43:46,2023-04-05 13:43:46,22551,291,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79674,4db8eadb-ba15-4c6e-8623-8a43f10eecc7,umb://document/4db8eadbba154c6e86238a43f10eecc7,daf76e29395f4cf39697f7c81aeba862,statsEntry,true,true,2023-03-30 21:29:56,2023-03-30 21:29:56,22551,290,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79612,92130631-a459-49f5-b607-1cd265f84fc2,umb://document/92130631a45949f5b6071cd265f84fc2,20b3c2efd50d4edfbf3d6e26c5c8e43d,statsEntry,true,true,2023-03-29 19:11:11,2023-03-29 19:11:11,22551,289,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79611,9a3ef625-233c-4414-9cc8-87774a8bd1e3,umb://document/9a3ef625233c44149cc887774a8bd1e3,24fa793c1586450ca9a837e09feaca52,statsEntry,true,true,2023-03-29 19:07:58,2023-03-29 19:07:58,22551,288,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79601,b75e72da-352c-4261-bfe3-286afb16212e,umb://document/b75e72da352c4261bfe3286afb16212e,90d433d54c5048ac8f5ac4dc26d59960,statsEntry,true,true,2023-03-29 11:23:02,2023-03-29 11:23:02,22551,287,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79526,87a12227-8fe1-4c83-9b92-b0a96ee10137,umb://document/87a122278fe14c839b92b0a96ee10137,a760c230ec4a4e45a3ac63ec3822678d,statsEntry,true,true,2023-03-27 14:29:35,2023-03-27 14:29:35,22551,286,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
79523,1f973d0f-b361-4b3a-b16d-8a76ee69c358,umb://document/1f973d0fb3614b3ab16d8a76ee69c358,f756aa84f5ad43de9a3a4342c1d29e1d,statsEntry,true,true,2023-03-27 14:28:44,2023-03-27 14:28:44,22551,285,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
77209,c83b4dc6-bf5f-45c4-9d52-4a504540fd42,umb://document/c83b4dc6bf5f45c49d524a504540fd42,2bb46ca9f32a4133b0347479cbc555d5,statsEntry,true,true,2023-01-18 19:10:51,2023-01-18 19:10:51,22551,284,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
76781,bd99b3b2-7e6d-437b-89e0-6a1aebaba935,umb://document/bd99b3b27e6d437b89e06a1aebaba935,5eb84e0ad68347ee904d49e4ceda560d,statsEntry,true,true,2023-01-10 11:54:22,2023-01-10 11:54:22,22551,283,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
76042,2efb1aae-eebd-4368-a0e7-44b1ac1344a8,umb://document/2efb1aaeeebd4368a0e744b1ac1344a8,f3d47c4dbca248e5acf5d8ff07b885e0,statsEntry,true,true,2022-12-19 12:41:35,2022-12-19 12:41:35,22551,282,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
76036,b6e1c9e1-545e-4e2c-bdec-c8a2584f9fd3,umb://document/b6e1c9e1545e4e2cbdecc8a2584f9fd3,dedc482ebe9249c88daa3612fa40cb53,statsEntry,true,true,2022-12-19 10:01:08,2022-12-19 10:01:08,22551,281,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
76009,eae628be-ef5d-4154-b3fe-80a439400838,umb://document/eae628beef5d4154b3fe80a439400838,13af5d3511044934a736bb2e1b51d639,statsEntry,true,true,2022-12-18 14:42:36,2022-12-18 14:42:36,22551,280,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
76008,32ab5e7d-e51d-47bc-ac5d-458f36dbcba3,umb://document/32ab5e7de51d47bcac5d458f36dbcba3,602493d9c4aa4219822150b10b457e51,statsEntry,true,true,2022-12-18 14:38:20,2022-12-18 14:38:20,22551,279,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
76007,865a4695-77bf-4616-8eab-0696d866d716,umb://document/865a469577bf46168eab0696d866d716,b06ec8cd3b1c47c08105bd302e2527f3,statsEntry,true,true,2022-12-18 13:20:34,2022-12-18 13:20:34,22551,278,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
75137,aa166b0f-9c68-4d82-9574-2f3c8489e1d3,umb://document/aa166b0f9c684d8295742f3c8489e1d3,8de28d451f104f4586d015091e498f7c,statsEntry,true,true,2022-11-19 09:12:46,2022-11-19 09:12:46,22551,277,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
75113,9e4d90fc-7277-4ce3-af96-7e74e88d33f5,umb://document/9e4d90fc72774ce3af967e74e88d33f5,be944401f42949c4a73fff64503dc98a,statsEntry,true,true,2022-11-18 10:49:23,2022-11-18 10:49:23,22551,276,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
75076,b818323d-0e25-4080-b78c-a823a96083e4,umb://document/b818323d0e254080b78ca823a96083e4,9a2ae9cb1c8a4ce9a36cb3c303b516e8,statsEntry,true,true,2022-11-17 08:54:23,2022-11-17 08:54:23,22551,275,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74988,0061ed05-4584-4a08-9d6b-5c37850a4ed0,umb://document/0061ed0545844a089d6b5c37850a4ed0,69f39b42bf9941ec94f2cb9e5071ce1c,statsEntry,true,true,2022-11-15 07:53:30,2022-11-15 07:53:30,22551,274,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74987,80a4fedc-c7bb-46b1-8123-2084a7246db4,umb://document/80a4fedcc7bb46b181232084a7246db4,416f47d873b5401fa772a70fd4405dd4,statsEntry,true,true,2022-11-15 07:35:17,2022-11-15 07:35:17,22551,273,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74942,e60425b5-9245-4b99-90f2-7f964d0a5da5,umb://document/e60425b592454b9990f27f964d0a5da5,cc7126bac096440f8dc4e6b09174f256,statsEntry,true,true,2022-11-14 20:23:24,2022-11-14 20:23:24,22551,272,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74941,e3aed9a7-fbb0-441b-b5d5-44012854b325,umb://document/e3aed9a7fbb0441bb5d544012854b325,f0b328501eea4ce2a456703538f28e3b,statsEntry,true,true,2022-11-14 20:22:01,2022-11-14 20:22:01,22551,271,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74940,cbe60d80-6346-45c4-a16e-e104219a6c89,umb://document/cbe60d80634645c4a16ee104219a6c89,54988392b0db4e7484d0116b8558ec48,statsEntry,true,true,2022-11-14 20:21:21,2022-11-14 20:21:21,22551,270,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
74893,43e9b606-16d5-4ef8-875d-986728a97d42,umb://document/43e9b60616d54ef8875d986728a97d42,5e40c5eb3b3d438abcac3687f88a1906,statsEntry,true,true,2022-11-12 20:47:14,2022-11-12 20:47:14,22551,269,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
74892,6c657d21-da86-4ecb-b42d-08df54daece2,umb://document/6c657d21da864ecbb42d08df54daece2,7a6a56a8196c43a2aa9479b4b393e036,statsEntry,true,true,2022-11-12 20:42:34,2022-11-12 20:42:34,22551,268,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
73991,f9d4d30f-3850-4bed-acb0-c699393b3609,umb://document/f9d4d30f38504bedacb0c699393b3609,8a51295b4af74aa0af08d1b4a71f6885,statsEntry,true,true,2022-10-19 16:00:37,2022-10-19 16:00:37,22551,267,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
73990,e47eac0b-8e7b-4e46-a865-0f99b75fe7a5,umb://document/e47eac0b8e7b4e46a8650f99b75fe7a5,5c477f2df83c46279f849363bad2543c,statsEntry,true,true,2022-10-19 16:00:31,2022-10-19 16:00:31,22551,266,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
73690,737b1607-0422-4fd2-9dec-b250a2d0ff12,umb://document/737b160704224fd29decb250a2d0ff12,3e76c01b67d845c3b94b102639b6c86c,statsEntry,true,true,2022-10-10 14:32:30,2022-10-10 14:32:30,22551,265,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
73687,28fdbcf3-26b4-4fc8-b90c-67b046759aef,umb://document/28fdbcf326b44fc8b90c67b046759aef,d2e26c59bab4463f9841bc1d9a9b62b9,statsEntry,true,true,2022-10-10 12:04:09,2022-10-10 12:04:09,22551,264,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
67505,03605349-dded-4408-8a65-1cccd3b33bf9,umb://document/03605349dded44088a651cccd3b33bf9,7cad543bd4944cc9aac965055a2a80dc,statsEntry,true,true,2022-07-04 11:55:21,2022-07-04 11:55:21,22551,263,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
66498,b8572d67-3441-4eeb-9795-d994dc86aefa,umb://document/b8572d6734414eeb9795d994dc86aefa,353bc50d6fad455bbbbb4f5d03c7e539,statsEntry,true,true,2022-06-16 17:39:56,2022-06-16 17:39:56,22551,262,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
66497,25c85608-6e42-4099-b6c5-f0210abe9f9e,umb://document/25c856086e424099b6c5f0210abe9f9e,dc79bb6b3d824bb6be93a3dfc93a1616,statsEntry,true,true,2022-06-16 17:39:37,2022-06-16 17:39:37,22551,261,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
66494,935c0de1-8334-4fb1-8a2d-1d8c77d266ec,umb://document/935c0de183344fb18a2d1d8c77d266ec,919c7f1d25e54de590f34f8f7cf5e7fd,statsEntry,true,true,2022-06-16 13:39:51,2022-06-16 13:39:51,22551,260,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
66492,30f2ce7f-1175-468f-b928-ac1185f26cc7,umb://document/30f2ce7f1175468fb928ac1185f26cc7,32e5d2beb6fa48229b821a0726904bca,statsEntry,true,true,2022-06-16 10:01:45,2022-06-16 10:01:45,22551,259,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63236,3819279a-74b1-4f31-a3e5-3a82fa12ef36,umb://document/3819279a74b14f31a3e53a82fa12ef36,9a031d1abed64be9b76610fbf49161d2,statsEntry,true,true,2022-04-03 15:41:34,2022-04-03 15:41:34,22551,258,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63229,0d88a9c4-a6ec-47c9-90c6-44785820896e,umb://document/0d88a9c4a6ec47c990c644785820896e,48188c0f89d34d01a79ce90deb7ae246,statsEntry,true,true,2022-04-03 10:04:19,2022-04-03 10:04:19,22551,257,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63214,bac715b3-925d-4974-8f5a-5d3aed771b13,umb://document/bac715b3925d49748f5a5d3aed771b13,f8d1efee26c143f8bcade72a96fbea5a,statsEntry,true,true,2022-04-02 20:53:32,2022-04-02 20:53:32,22551,256,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63213,2fbd709b-ffdb-48d4-b73f-13c81438aa65,umb://document/2fbd709bffdb48d4b73f13c81438aa65,29e68be88628404bbdddd416e8beec23,statsEntry,true,true,2022-04-02 20:52:50,2022-04-02 20:52:50,22551,255,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63208,f351fe89-4d79-4507-86e7-0db7cd440fb9,umb://document/f351fe894d79450786e70db7cd440fb9,b26e0661e46d4da29a5724068862f0cc,statsEntry,true,true,2022-04-02 14:59:53,2022-04-02 14:59:53,22551,254,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
63183,9a89664d-dbc3-4ac5-b9e2-611a2f20db9a,umb://document/9a89664ddbc34ac5b9e2611a2f20db9a,9b13b05ffb43414f85611f6992c680bb,statsEntry,true,true,2022-04-01 14:40:29,2022-04-01 14:40:29,22551,253,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
62638,1a7eabc6-f3f2-415a-aa1f-5bb6d715679c,umb://document/1a7eabc6f3f2415aaa1f5bb6d715679c,022f8153a2e946d380b44f9064f8718e,statsEntry,true,true,2022-03-17 08:18:22,2022-03-17 08:18:22,22551,252,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
62637,dcd08620-6460-46fa-96dd-ff97e3aced29,umb://document/dcd08620646046fa96ddff97e3aced29,aa3322c6cee145449d443cc512e4b38c,statsEntry,true,true,2022-03-17 08:16:48,2022-03-17 08:16:48,22551,251,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
62129,36ef8065-b85d-4571-8b64-5521d0d3dbbb,umb://document/36ef8065b85d45718b645521d0d3dbbb,f733c8acbbc74b14914eb2181949b556,statsEntry,true,true,2022-03-07 20:06:54,2022-03-07 20:06:54,22551,250,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
62128,824b6104-1831-43df-a5f9-58dbda67c47b,umb://document/824b6104183143dfa5f958dbda67c47b,e24049854ff54b57a89946469f252091,statsEntry,true,true,2022-03-07 20:04:48,2022-03-07 20:04:48,22551,249,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
61672,7ac9b275-4605-41d1-b40d-9fc85185a6ff,umb://document/7ac9b275460541d1b40d9fc85185a6ff,a730d817b5a743928e42396a8f8a5c4b,statsEntry,true,true,2022-02-17 14:39:40,2022-02-17 14:39:40,22551,248,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
61671,79a8bb61-cff5-47d6-8917-2c6e95595843,umb://document/79a8bb61cff547d689172c6e95595843,1ff6267d8f504a7c89e7746f223f1309,statsEntry,true,true,2022-02-17 14:35:24,2022-02-17 14:35:24,22551,247,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
61670,c601f34d-5135-4769-9e84-dfa4da983678,umb://document/c601f34d513547699e84dfa4da983678,5804a1e5a7464e31a3f06db925bc40a5,statsEntry,true,true,2022-02-17 14:30:56,2022-02-17 14:30:56,22551,246,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
56960,4bdd9ce5-4398-437d-9983-35d3e2e0d048,umb://document/4bdd9ce54398437d998335d3e2e0d048,2a823eb5724d450eacb4d54faa1d5a0c,statsEntry,true,true,2022-01-18 21:22:26,2022-01-18 21:22:26,22551,245,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
56958,e3bb2af8-c24d-4f46-887a-109bcbb8771e,umb://document/e3bb2af8c24d4f46887a109bcbb8771e,dc0b488e457f40ef805eb8a29547bdc5,statsEntry,true,true,2022-01-18 21:00:45,2022-01-18 21:00:45,22551,244,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
56957,3ba438df-e4a4-4c88-a5cc-d18fa504072d,umb://document/3ba438dfe4a44c88a5ccd18fa504072d,f8be499917884c0ca27c069520f1442d,statsEntry,true,true,2022-01-18 20:58:15,2022-01-18 20:58:15,22551,243,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
56956,4e56a13e-8ce9-46dd-91ae-5f40487c0169,umb://document/4e56a13e8ce946dd91ae5f40487c0169,09a15148b4944db1bb93f60b8446b2dc,statsEntry,true,true,2022-01-18 20:57:44,2022-01-18 20:57:44,22551,242,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
54853,40b7a5e5-4d1f-42b0-9a68-5ba9357e27b5,umb://document/40b7a5e54d1f42b09a685ba9357e27b5,fc631398e82a41858615cf95eb987ad2,statsEntry,true,true,2021-12-15 09:07:50,2021-12-15 09:07:50,22551,241,,0,umb://document/eb51f2a840ce4cdfa757805292c30300,
54578,c7ddb9a7-9605-46e7-b64c-9809ac7507a7,umb://document/c7ddb9a7960546e7b64c9809ac7507a7,d9da2e5e4f844f21a4ef11ad5f572588,statsEntry,true,true,2021-12-10 13:30:15,2021-12-10 13:30:15,22551,240,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
54534,7cdfa3ef-024f-4e68-800c-a63f3b487ae5,umb://document/7cdfa3ef024f4e68800ca63f3b487ae5,b1e77460bf0b4cceabba20b0678d7759,statsEntry,true,true,2021-12-09 12:39:53,2021-12-09 12:39:53,22551,239,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
51503,c5fcd141-b833-4127-9339-8e4cf4c7d5be,umb://document/c5fcd141b833412793398e4cf4c7d5be,77cf2172eb6f46878e0285b5fbba0ac7,statsEntry,true,true,2021-11-12 13:39:37,2021-11-12 13:39:37,22551,238,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
51502,eaf669a0-223a-4c06-a46e-a8dbfee2bffc,umb://document/eaf669a0223a4c06a46ea8dbfee2bffc,91ee20587dc44b5483fa1b7f22c79d50,statsEntry,true,true,2021-11-12 12:47:08,2021-11-12 12:47:08,22551,237,,1,umb://document/eb51f2a840ce4cdfa757805292c30300,
