id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
96875,8ba5db05-bd38-44e1-ae58-8bd67e595268,umb://document/8ba5db05bd3844e1ae588bd67e595268,7d3c44229f9f4670b35f234873514c43,statsEntry,true,true,2024-05-06 09:26:26,2024-05-06 09:26:26,17826,400,,1,umb://document/fef3b596f5f64465904dc3be5a7ef209,
96874,00e7a05b-a475-45ff-8e48-71b5d518c654,umb://document/00e7a05ba47545ff8e4871b5d518c654,206c86f6a8d1467e87b34e09ec6d92cb,statsEntry,true,true,2024-05-06 09:26:00,2024-05-06 09:26:00,17826,399,,1,umb://document/ebc608f720a04982bff14318b83d1556,
96873,2c9fd06f-9b1d-43e4-a128-1f92b5d21e1b,umb://document/2c9fd06f9b1d43e4a1281f92b5d21e1b,200a547fcd804688bf90274edf40707d,statsEntry,true,true,2024-05-06 09:24:56,2024-05-06 09:24:56,17826,398,,1,umb://document/ebc608f720a04982bff14318b83d1556,
96785,b392ffc1-26b0-4863-8261-f3fd33b0d681,umb://document/b392ffc126b048638261f3fd33b0d681,c73e67c3112848aab5b210526a81908b,statsEntry,true,true,2024-05-02 20:52:37,2024-05-02 20:52:37,17826,397,,1,umb://document/765aa290336f41a68609871ebe2725a5,
96783,4e7a156b-2103-4ef4-b2b7-b338a420e6c1,umb://document/4e7a156b21034ef4b2b7b338a420e6c1,264d2f8a9be54701a4d5d5110de19780,statsEntry,true,true,2024-05-02 20:48:07,2024-05-02 20:48:07,17826,396,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
96781,95bca573-26c2-42a8-aa82-92cc953b2bb8,umb://document/95bca57326c242a8aa8292cc953b2bb8,a5070c4f85634237b4a2bd4b0aa3c4e0,statsEntry,true,true,2024-05-02 20:40:43,2024-05-02 20:40:43,17826,395,,1,umb://document/89377e1e50864310a3badc38fe36baae,
96780,077462eb-ec30-4053-9aa7-fe897dd26e50,umb://document/077462ebec3040539aa7fe897dd26e50,6c829827b8714af58ce23ede3d9e1555,statsEntry,true,true,2024-05-02 20:38:06,2024-05-02 20:38:06,17826,394,,1,umb://document/627e57b67c804affa516ff910626ce74,
96691,248fd0d4-b2f7-404f-9a43-fd9a3601ecd2,umb://document/248fd0d4b2f7404f9a43fd9a3601ecd2,1d83d525c55f443ab5c346a9870100d4,statsEntry,true,true,2024-04-28 21:12:31,2024-04-28 21:12:31,17826,393,,1,umb://document/ebc608f720a04982bff14318b83d1556,
96690,262b72b8-6e30-4f8b-a311-77024010a65c,umb://document/262b72b86e304f8ba31177024010a65c,4d8b13753ccb46a684657a4711eb4257,statsEntry,true,true,2024-04-28 21:10:59,2024-04-28 21:10:59,17826,392,,1,umb://document/ebc608f720a04982bff14318b83d1556,
96636,5bd585cf-6c78-4385-8169-efaf6dbae8af,umb://document/5bd585cf6c7843858169efaf6dbae8af,87c2941188bc48edbba36fcc7e3c0b24,statsEntry,true,true,2024-04-25 11:00:31,2024-04-25 11:00:31,17826,391,,1,umb://document/fef3b596f5f64465904dc3be5a7ef209,
96635,ca2c2600-24bf-4277-b906-1971188f5ca9,umb://document/ca2c260024bf4277b9061971188f5ca9,9d1eaa9d6dc2426cbaaae8671516b0fe,statsEntry,true,true,2024-04-25 10:57:53,2024-04-25 10:57:53,17826,390,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
96634,6551c8d7-870c-4146-9166-9ce1d2dc9580,umb://document/6551c8d7870c414691669ce1d2dc9580,fa576249366d4ddf85b6cfe6c10ec273,statsEntry,true,true,2024-04-25 10:57:37,2024-04-25 10:57:37,17826,389,,1,umb://document/1baebf697f924761a59c63b9fef75faa,
96133,8f521aad-d0b6-4a59-9bec-2677dac0da60,umb://document/8f521aadd0b64a599bec2677dac0da60,abf8d93f0dc14ef98aded95ce02108b4,statsEntry,true,true,2024-04-08 13:59:18,2024-04-08 13:59:18,17826,388,,1,umb://document/1baebf697f924761a59c63b9fef75faa,
95606,e5b8b29e-585a-4610-95b1-9df9bb6d4192,umb://document/e5b8b29e585a461095b19df9bb6d4192,69e6793ea2714e2b8f2f05a0c175b5dd,statsEntry,true,true,2024-03-21 00:28:58,2024-03-21 00:28:58,17826,387,,1,umb://document/89377e1e50864310a3badc38fe36baae,
94909,058d1133-3a71-47af-8b4d-76bf79b408c1,umb://document/058d11333a7147af8b4d76bf79b408c1,61e19970d4444dd88314b5f53a411a97,statsEntry,true,true,2024-02-22 13:31:44,2024-02-22 13:31:44,17826,386,,1,umb://document/89377e1e50864310a3badc38fe36baae,
94697,211da8ba-dae7-49e7-acc8-cd804278d1ac,umb://document/211da8badae749e7acc8cd804278d1ac,1ce17bccb8b14dc58d6967ed949a39e9,statsEntry,true,true,2024-02-11 13:45:51,2024-02-11 13:45:51,17826,385,,1,umb://document/89377e1e50864310a3badc38fe36baae,
92252,3a209e61-7bf5-4d04-be91-9242760ef99b,umb://document/3a209e617bf54d04be919242760ef99b,baeb5a93c2674ca8a073f7ada85e040e,statsEntry,true,true,2023-11-12 17:21:11,2023-11-12 17:21:11,17826,384,,1,umb://document/89377e1e50864310a3badc38fe36baae,
91514,3b869d19-9573-4c60-aab1-fd4f6a04a92f,umb://document/3b869d1995734c60aab1fd4f6a04a92f,9d816a3058db41e493684e744437f356,statsEntry,true,true,2023-10-25 07:47:15,2023-10-25 07:47:15,17826,383,,1,umb://document/c40656553aba48e3a89cc358d43ce7db,
91243,229492e7-0e60-4aca-a7ea-f966ade99d70,umb://document/229492e70e604acaa7eaf966ade99d70,918090816c3e4faa9a9d7756d8019c73,statsEntry,true,true,2023-10-15 09:00:12,2023-10-15 09:00:12,17826,382,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
91242,2bd79e0a-d7ec-400c-93f9-612ea0b09ffd,umb://document/2bd79e0ad7ec400c93f9612ea0b09ffd,58e10d28ed1b4e97ba570aa2a6d49db1,statsEntry,true,true,2023-10-15 08:59:57,2023-10-15 08:59:57,17826,381,,1,umb://document/ba35d630c8184442922b434ea0bf201b,
91241,ee2bdec2-088a-4e8d-ba99-8c9b35756c54,umb://document/ee2bdec2088a4e8dba998c9b35756c54,14e0d107f9b04a3b89679a0073042c1b,statsEntry,true,true,2023-10-15 08:59:46,2023-10-15 08:59:46,17826,380,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
90800,2d278a1c-db3d-4f99-aa22-aabd746f5bac,umb://document/2d278a1cdb3d4f99aa22aabd746f5bac,d80e23d9a77a47f194847737542c60ac,statsEntry,true,true,2023-10-02 14:39:40,2023-10-02 14:39:40,17826,379,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
90799,0d44e4da-8407-4498-8a21-f2878c8aae15,umb://document/0d44e4da840744988a21f2878c8aae15,ca008d1754bc4556bdfa98e8b14fa21a,statsEntry,true,true,2023-10-02 14:39:10,2023-10-02 14:39:10,17826,378,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
90798,e58ec620-c6dd-46f3-a592-8dcf9df2d6ea,umb://document/e58ec620c6dd46f3a5928dcf9df2d6ea,0acd0be5ece94fa0a19a985e092e030b,statsEntry,true,true,2023-10-02 14:34:59,2023-10-02 14:34:59,17826,377,,1,umb://document/ba35d630c8184442922b434ea0bf201b,
90543,a50c7417-05f6-403a-8c97-52a8ffb2c047,umb://document/a50c741705f6403a8c9752a8ffb2c047,753b194b0b854fb18036b5b9fc631549,statsEntry,true,true,2023-09-24 21:16:18,2023-09-24 21:16:18,17826,376,,1,umb://document/765aa290336f41a68609871ebe2725a5,
90505,8b9bb0b5-e87f-467c-a402-6541f0430253,umb://document/8b9bb0b5e87f467ca4026541f0430253,765152fe17954e709fb0f087577370db,statsEntry,true,true,2023-09-24 14:58:01,2023-09-24 14:58:01,17826,375,,1,umb://document/1baebf697f924761a59c63b9fef75faa,
90318,4d842672-16e0-4700-bb9a-35850c93ae4d,umb://document/4d84267216e04700bb9a35850c93ae4d,35c2889fff504cbbb8f48b89ea0e6f7d,statsEntry,true,true,2023-09-21 18:27:40,2023-09-21 18:27:40,17826,374,,1,umb://document/765aa290336f41a68609871ebe2725a5,
90317,815404ef-4f28-4a01-9695-06cbf208f07d,umb://document/815404ef4f284a01969506cbf208f07d,194144dff54a461e91c5d4ad420aa378,statsEntry,true,true,2023-09-21 18:26:59,2023-09-21 18:26:59,17826,373,,1,umb://document/89377e1e50864310a3badc38fe36baae,
90312,6c72c31c-7131-4fc9-99f3-e9b501e403cf,umb://document/6c72c31c71314fc999f3e9b501e403cf,7fa5f0731a654b2189c9f45e4289a8bb,statsEntry,true,true,2023-09-21 15:00:08,2023-09-21 15:00:08,17826,372,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
90240,27d6d184-6efe-499c-9cbc-8c1770f78cbc,umb://document/27d6d1846efe499c9cbc8c1770f78cbc,eae9b2410abd4141a421b7ccd9e86951,statsEntry,true,true,2023-09-20 10:17:54,2023-09-20 10:17:54,17826,371,,1,umb://document/89377e1e50864310a3badc38fe36baae,
89785,cff839f1-ed70-47f0-8028-fbdfaea2271a,umb://document/cff839f1ed7047f08028fbdfaea2271a,ea5b38dc4a1645fbbb5abad7b257be00,statsEntry,true,true,2023-09-14 17:06:07,2023-09-14 17:06:07,17826,370,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
89099,65662786-3db9-45a8-9e87-96a268900a3f,umb://document/656627863db945a89e8796a268900a3f,2690c7c4f8de4b6093e25d14917a4495,statsEntry,true,true,2023-09-05 15:20:31,2023-09-05 15:20:31,17826,369,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
89098,b55a99c5-b81d-4861-a1ca-ddaa967f8ddd,umb://document/b55a99c5b81d4861a1caddaa967f8ddd,78fc5a18f5b944a5a71d6ca82d475a42,statsEntry,true,true,2023-09-05 15:19:31,2023-09-05 15:19:31,17826,368,,1,umb://document/89377e1e50864310a3badc38fe36baae,
88139,1c5bd7c7-b37f-4505-b4ee-7a1ed0f979df,umb://document/1c5bd7c7b37f4505b4ee7a1ed0f979df,b14fa581e06d4051a9775b1039e17bce,statsEntry,true,true,2023-08-16 11:48:28,2023-08-16 11:48:28,17826,367,,1,umb://document/765aa290336f41a68609871ebe2725a5,
85946,5b7bbab0-b139-4573-b3fc-f2ff3def5b90,umb://document/5b7bbab0b1394573b3fcf2ff3def5b90,a481cca359594e4aac99dfb81da72d5f,statsEntry,true,true,2023-06-27 13:37:53,2023-06-27 13:37:53,17826,366,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
85940,fa8ea7af-fdd6-48bc-8753-4beadf37f95d,umb://document/fa8ea7affdd648bc87534beadf37f95d,a0f9743db7cf4253b0402a0855190f28,statsEntry,true,true,2023-06-27 12:11:11,2023-06-27 12:11:11,17826,365,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
85939,a2c41ddb-a89e-4a6d-af98-2e3ec8642c37,umb://document/a2c41ddba89e4a6daf982e3ec8642c37,e1c8221998d149528f0ebb6d6f3dbe06,statsEntry,true,true,2023-06-27 12:10:41,2023-06-27 12:10:41,17826,364,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
85938,3f797ee0-e53e-4cd3-9078-5444c57a223e,umb://document/3f797ee0e53e4cd390785444c57a223e,5c4c68fa252846b4a7bd20725bd7f611,statsEntry,true,true,2023-06-27 11:12:15,2023-06-27 11:12:15,17826,363,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
85709,acb9f606-dce2-4493-b078-bd80833e9b32,umb://document/acb9f606dce24493b078bd80833e9b32,a9e5c73864a3405bbb103074855a1eb6,statsEntry,true,true,2023-06-16 16:01:16,2023-06-16 16:01:16,17826,362,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
79755,dd2b632b-b5a2-4549-a46b-194c7206543b,umb://document/dd2b632bb5a24549a46b194c7206543b,8bf2450773df4c80b55ddb2b0873d0a5,statsEntry,true,true,2023-04-01 09:44:49,2023-04-01 09:44:49,17826,361,,1,umb://document/89377e1e50864310a3badc38fe36baae,
79126,8eadd44b-5ada-49fa-aa03-031baa15c141,umb://document/8eadd44b5ada49faaa03031baa15c141,92117ae23c89448d9c9c98a625d840b5,statsEntry,true,true,2023-03-16 22:01:03,2023-03-16 22:01:03,17826,360,,1,umb://document/ba35d630c8184442922b434ea0bf201b,
79125,e67cedcb-9adc-4a81-809a-65a0b2b776d4,umb://document/e67cedcb9adc4a81809a65a0b2b776d4,b16a820d430b4ee79fdbc58b6db397b2,statsEntry,true,true,2023-03-16 22:00:09,2023-03-16 22:00:09,17826,359,,1,umb://document/89377e1e50864310a3badc38fe36baae,
79029,fe01c9d8-9798-42cd-9a17-2be387a06dd3,umb://document/fe01c9d8979842cd9a172be387a06dd3,8395fd05e987437b97e3a66016bfd4d0,statsEntry,true,true,2023-03-15 18:29:08,2023-03-15 18:29:08,17826,358,,1,umb://document/89377e1e50864310a3badc38fe36baae,
78967,1c2d526c-c39c-4947-ae69-c7e36595d08b,umb://document/1c2d526cc39c4947ae69c7e36595d08b,382e1f9706734b8793425c4ed3fa19d3,statsEntry,true,true,2023-03-14 06:26:41,2023-03-14 06:26:41,17826,357,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
78913,f69ad620-143b-4dc6-84fc-32531fa2f69a,umb://document/f69ad620143b4dc684fc32531fa2f69a,5ec001ad52d4401d834fbe76158895d7,statsEntry,true,true,2023-03-13 06:16:06,2023-03-13 06:16:06,17826,356,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
78901,745b42e4-c7d0-48ed-9862-24e545c9e357,umb://document/745b42e4c7d048ed986224e545c9e357,9598ed84e42a4e09afc3f113b3ad5fe5,statsEntry,true,true,2023-03-12 13:13:07,2023-03-12 13:13:07,17826,355,,1,umb://document/ebc608f720a04982bff14318b83d1556,
78855,992a5690-026f-4847-9303-fb33a8b51df7,umb://document/992a5690026f48479303fb33a8b51df7,b2f0822595dc45a5960fdf3876bb3621,statsEntry,true,true,2023-03-11 15:43:58,2023-03-11 15:43:58,17826,354,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
78852,19506a3e-28db-4891-b55f-7dee00efece3,umb://document/19506a3e28db4891b55f7dee00efece3,d1ae72fc3b844717b23215a311f6862c,statsEntry,true,true,2023-03-11 15:37:30,2023-03-11 15:37:30,17826,353,,1,umb://document/fe0ffaabfbd14928b3ed6ccc5805d37f,
78747,26f37a15-76f9-4d80-8b9d-2ca96014aab1,umb://document/26f37a1576f94d808b9d2ca96014aab1,34e0bf3af7004f8b85b735291f569ef0,statsEntry,true,true,2023-03-08 13:51:55,2023-03-08 13:51:55,17826,352,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
78706,68625cc1-351b-4b97-9a37-493315ef3908,umb://document/68625cc1351b4b979a37493315ef3908,8e73da04af7c4bc2a4cf678cc826b8ea,statsEntry,true,true,2023-03-07 14:17:35,2023-03-07 14:17:35,17826,351,,1,umb://document/ebc608f720a04982bff14318b83d1556,
78705,8ff0038b-9a3b-4104-ae64-79a91a9d748f,umb://document/8ff0038b9a3b4104ae6479a91a9d748f,71f4b400b7d94226b302c64f44efc725,statsEntry,true,true,2023-03-07 14:17:08,2023-03-07 14:17:08,17826,350,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
77722,a814305b-1672-4b83-a336-d36f7d0cb8b1,umb://document/a814305b16724b83a336d36f7d0cb8b1,b9da0ffabbd846e3927dcee3ef0f4d56,statsEntry,true,true,2023-02-01 11:34:46,2023-02-01 11:34:46,17826,349,,1,umb://document/51e4b3acac504f19bc8be0ab44aee9cc,
77721,e32a862c-54ba-436b-9cfa-2370d2cd8a80,umb://document/e32a862c54ba436b9cfa2370d2cd8a80,d7b70479fe0e4b52a9fa55d5703bf3c9,statsEntry,true,true,2023-02-01 11:31:12,2023-02-01 11:31:12,17826,348,,1,umb://document/89377e1e50864310a3badc38fe36baae,
77677,7166d610-57b5-4832-ba06-fee5bf0df4b5,umb://document/7166d61057b54832ba06fee5bf0df4b5,5009396e68fb4bbb9f673e3f6b2bee94,statsEntry,true,true,2023-01-31 08:16:24,2023-01-31 08:16:24,17826,347,,1,umb://document/765aa290336f41a68609871ebe2725a5,
77676,10c4b582-c5cd-429a-accd-e8167cae5871,umb://document/10c4b582c5cd429aaccde8167cae5871,3993e1e9427144db92317e6b6af34a8f,statsEntry,true,true,2023-01-31 08:12:02,2023-01-31 08:12:02,17826,346,,1,umb://document/ba35d630c8184442922b434ea0bf201b,
77675,54869fda-051c-4b49-b9c7-718680ba7513,umb://document/54869fda051c4b49b9c7718680ba7513,bfe43693d189420cbfe42581d0106c50,statsEntry,true,true,2023-01-31 08:10:45,2023-01-31 08:10:45,17826,345,,1,umb://document/765aa290336f41a68609871ebe2725a5,
77444,a31ed28e-36dd-4861-94f5-9ed7451a77d8,umb://document/a31ed28e36dd486194f59ed7451a77d8,a449280e92a248078880cc198e32bb1c,statsEntry,true,true,2023-01-24 15:03:11,2023-01-24 15:03:11,17826,344,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
77443,e97cd93a-506c-468c-8738-d161ad94f4a1,umb://document/e97cd93a506c468c8738d161ad94f4a1,573b51e5f3044008a3ff06a81c1a9701,statsEntry,true,true,2023-01-24 15:01:26,2023-01-24 15:01:26,17826,343,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77393,4510068a-ea98-4b97-a711-b0599579afeb,umb://document/4510068aea984b97a711b0599579afeb,f5de07a2aa004c3bb82ab86bc61c978e,statsEntry,true,true,2023-01-23 12:00:08,2023-01-23 12:00:08,17826,342,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
77392,5eb440ce-bf7d-4506-a151-b0d8d89a5820,umb://document/5eb440cebf7d4506a151b0d8d89a5820,c9f0fc74039348b7a4022d163a3ea7c8,statsEntry,true,true,2023-01-23 11:56:30,2023-01-23 11:56:30,17826,341,,1,umb://document/1baebf697f924761a59c63b9fef75faa,
77391,5eed546b-6dbb-41a0-a767-f552a92064f3,umb://document/5eed546b6dbb41a0a767f552a92064f3,65c34bb8d13740e0b19819d52bb4ed72,statsEntry,true,true,2023-01-23 11:56:01,2023-01-23 11:56:01,17826,340,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77291,3d2210f8-780b-4fc0-a5e0-6884cdceed60,umb://document/3d2210f8780b4fc0a5e06884cdceed60,276dc8079faf4c4ead0292f15a3841ab,statsEntry,true,true,2023-01-20 11:07:50,2023-01-20 11:07:50,17826,339,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77205,b58a9597-fc28-4706-8e80-57c55f747154,umb://document/b58a9597fc2847068e8057c55f747154,2b2e71c2ad504ce6b437f14e1bac36d1,statsEntry,true,true,2023-01-18 18:58:55,2023-01-18 18:58:55,17826,338,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77204,d5d7e199-2619-40a2-936e-a5e24e666118,umb://document/d5d7e199261940a2936ea5e24e666118,d75296e07f1e425a819b166da8fc593f,statsEntry,true,true,2023-01-18 18:50:10,2023-01-18 18:50:10,17826,337,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
77203,e868c4ee-565a-499e-8abe-41fc9f495ad4,umb://document/e868c4ee565a499e8abe41fc9f495ad4,8355c9b448894a3c8bb3ed5efded060b,statsEntry,true,true,2023-01-18 18:50:01,2023-01-18 18:50:01,17826,336,,1,umb://document/05e3a601e1754d09bc8c0c15d2fedc73,
77191,ff639b71-3da5-48f9-9d59-0e7402662e92,umb://document/ff639b713da548f99d590e7402662e92,37d8cc289f1040c38c6f295175b7c8f0,statsEntry,true,true,2023-01-18 16:58:28,2023-01-18 16:58:28,17826,335,,1,umb://document/1baebf697f924761a59c63b9fef75faa,
77190,3ec9e98a-9c7b-4faf-80b9-3beac09d2f2e,umb://document/3ec9e98a9c7b4faf80b93beac09d2f2e,301d5bc8c69044fea2eee538a7aa9e64,statsEntry,true,true,2023-01-18 16:58:13,2023-01-18 16:58:13,17826,334,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77189,a248d2d5-2f34-43d2-ac1b-c6b25ddc2f61,umb://document/a248d2d52f3443d2ac1bc6b25ddc2f61,e8ace172a8fa4eb8a9dd132aaa7ae4c7,statsEntry,true,true,2023-01-18 16:58:10,2023-01-18 16:58:10,17826,333,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
77188,3842213b-dfed-41b0-9efe-4757588488c2,umb://document/3842213bdfed41b09efe4757588488c2,2101471893214b3f8372b32a10fcd37a,statsEntry,true,true,2023-01-18 16:57:55,2023-01-18 16:57:55,17826,332,,0,umb://document/e0ad092e697c4d6cafde1370ecf66d5c,
