id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
115198,88ed63b2-fdef-46b3-9b23-fedf8a3979c0,umb://document/88ed63b2fdef46b39b23fedf8a3979c0,f3c525cc02604ab2b99b52f3a6e97d8e,statsEntry,true,true,2025-11-10 06:44:19,2025-11-10 06:44:19,55247,2384,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
114982,1a976fff-1a7b-4993-8ebf-053c31878c70,umb://document/1a976fff1a7b49938ebf053c31878c70,1bbaf229f94e46ccb8a19455d3c0d1d0,statsEntry,true,true,2025-11-02 20:57:32,2025-11-02 20:57:32,55247,2383,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
114981,5450c30d-375d-4a09-acb2-fdb86f0a483c,umb://document/5450c30d375d4a09acb2fdb86f0a483c,0082bb3379c3467b97c1dfb50e0996f1,statsEntry,true,true,2025-11-02 20:56:25,2025-11-02 20:56:25,55247,2382,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
112221,6aa69ea9-1626-4a6f-b27a-1cc5a2e4c690,umb://document/6aa69ea916264a6fb27a1cc5a2e4c690,aa826d89cb0445c1a0076226ec45c1c6,statsEntry,true,true,2025-09-04 09:52:54,2025-09-04 09:52:54,55247,2381,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
112220,4cdd9a9e-c34d-439f-9f1b-5d81a4b564f0,umb://document/4cdd9a9ec34d439f9f1b5d81a4b564f0,9f600efb3fbc4faa8777abae80ee9391,statsEntry,true,true,2025-09-04 09:48:56,2025-09-04 09:48:56,55247,2380,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
112219,16ea32b9-659e-4f6e-8c58-b45e6fd3b53c,umb://document/16ea32b9659e4f6e8c58b45e6fd3b53c,828559c7197f4f89a49477117717f44a,statsEntry,true,true,2025-09-04 09:44:48,2025-09-04 09:44:48,55247,2379,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
112218,96f915e8-8b28-4b49-a8a1-2a8c44548839,umb://document/96f915e88b284b49a8a12a8c44548839,a545aa1cea9a4e989368f3d7872de79e,statsEntry,true,true,2025-09-04 09:37:15,2025-09-04 09:37:15,55247,2378,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111803,31b0de8a-ca3c-4f9c-b3ef-04e8276abf33,umb://document/31b0de8aca3c4f9cb3ef04e8276abf33,cb387113916549559d04c63a004e0f07,statsEntry,true,true,2025-08-14 02:27:39,2025-08-14 02:27:39,55247,2377,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111563,390f911f-5f55-4313-9cd7-a4168fa9b0d3,umb://document/390f911f5f5543139cd7a4168fa9b0d3,196c1484157d41ad8ae76cc902189c85,statsEntry,true,true,2025-08-05 11:20:30,2025-08-05 11:20:30,55247,2376,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111536,04afecd6-f86f-4b0b-a43f-540980519826,umb://document/04afecd6f86f4b0ba43f540980519826,f981fddabdeb4edca5c509b036db3a8c,statsEntry,true,true,2025-08-04 00:35:22,2025-08-04 00:35:22,55247,2375,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111264,f9bc73fc-8670-447a-b931-33552515f317,umb://document/f9bc73fc8670447ab93133552515f317,3e6892574628481daca1d7433dc29c7e,statsEntry,true,true,2025-07-21 21:57:25,2025-07-21 21:57:25,55247,2374,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111186,5090452b-6ace-4fe4-b609-9052ae61d1fa,umb://document/5090452b6ace4fe4b6099052ae61d1fa,11b72945a56c40899362098ca011f887,statsEntry,true,true,2025-07-15 20:40:55,2025-07-15 20:40:55,55247,2373,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111185,a492e3d2-d72d-4cc8-bd1d-a01119211c02,umb://document/a492e3d2d72d4cc8bd1da01119211c02,10a6d5763e454e708931f4b3ac1caaf3,statsEntry,true,true,2025-07-15 20:40:52,2025-07-15 20:40:52,55247,2372,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111182,c6aaf11c-cc6e-43be-9916-921558f66056,umb://document/c6aaf11ccc6e43be9916921558f66056,532328d8acfd4f7ead4d5aa830b32c63,statsEntry,true,true,2025-07-15 19:52:18,2025-07-15 19:52:18,55247,2371,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111123,e00325e8-279e-49a2-ac55-2aa5336db7fc,umb://document/e00325e8279e49a2ac552aa5336db7fc,db667be736214142b65f818a97b3cc48,statsEntry,true,true,2025-07-08 14:37:12,2025-07-08 14:37:12,55247,2370,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
111122,a41cde22-0870-43d4-8836-9fa10d874a7e,umb://document/a41cde22087043d488369fa10d874a7e,16bcb8092fee4678966e48b3133c159c,statsEntry,true,true,2025-07-08 14:30:41,2025-07-08 14:30:41,55247,2369,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
110921,c605135a-5d4f-4292-bb99-16a6d88a33a8,umb://document/c605135a5d4f4292bb9916a6d88a33a8,b3111795b77b4f439a3a05cf54e8613c,statsEntry,true,true,2025-06-30 17:07:50,2025-06-30 17:07:50,55247,2368,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
110883,298b50f3-9615-4f5a-ac02-0fbe3e6a462d,umb://document/298b50f396154f5aac020fbe3e6a462d,31a35923ff2c4b969e4f8d77644598c8,statsEntry,true,true,2025-06-28 20:07:34,2025-06-28 20:07:34,55247,2367,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
109658,e773f28b-e0f8-4ce4-aa20-bab583e88f73,umb://document/e773f28be0f84ce4aa20bab583e88f73,deba6cd06b344da9b211d8a2d4cfcd2f,statsEntry,true,true,2025-05-16 20:42:54,2025-05-16 20:42:54,55247,2366,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
109025,4ea0dbd1-e8fc-4ab0-9b54-7011caef141d,umb://document/4ea0dbd1e8fc4ab09b547011caef141d,efaa9a089dfe4fc39495cdfcc2ac8d89,statsEntry,true,true,2025-05-02 02:01:38,2025-05-02 02:01:38,55247,2365,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
108356,488fc84a-b829-405e-87c9-af7a4f649815,umb://document/488fc84ab829405e87c9af7a4f649815,9a4b9f638c214cbbb64fa4032686bab9,statsEntry,true,true,2025-04-08 22:59:35,2025-04-08 22:59:35,55247,2364,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
108062,a2fd3aa3-8bd4-43d7-b2ff-15ee6dea6503,umb://document/a2fd3aa38bd443d7b2ff15ee6dea6503,d67ea215ebe04f08bc6760ef08432d1e,statsEntry,true,true,2025-03-27 20:54:38,2025-03-27 20:54:38,55247,2363,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
108049,4876ac59-3cc7-4b8f-8333-b64992ebf6a9,umb://document/4876ac593cc74b8f8333b64992ebf6a9,68dbcc73323342e58abb4200d63ea8fb,statsEntry,true,true,2025-03-27 19:09:41,2025-03-27 19:09:41,55247,2362,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
108046,01e8aa4f-e987-4f13-8704-3b70a758acc9,umb://document/01e8aa4fe9874f1387043b70a758acc9,da988560b7c34c4d8698f06b1327e7f1,statsEntry,true,true,2025-03-27 18:01:38,2025-03-27 18:01:38,55247,2361,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
106762,660fe242-557b-40e5-8e48-0f7c445f2955,umb://document/660fe242557b40e58e480f7c445f2955,b34c8a20b2d04c7190481da8c82923b4,statsEntry,true,true,2025-03-04 22:03:29,2025-03-04 22:03:29,55247,2360,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
106475,9e668987-66d7-491a-9b4a-39ed0c61cfbc,umb://document/9e66898766d7491a9b4a39ed0c61cfbc,f9bcd2b0debc46cb9c94c8ef6233db86,statsEntry,true,true,2025-02-27 11:07:45,2025-02-27 11:07:45,55247,2359,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
106474,dd7506eb-d11a-4581-9cd8-77713a88b9d0,umb://document/dd7506ebd11a45819cd877713a88b9d0,13b7160127e44f80b835545e8da76ac2,statsEntry,true,true,2025-02-27 11:07:23,2025-02-27 11:07:23,55247,2358,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105835,cf7ee025-b7d4-45b1-87d3-59178b8e4326,umb://document/cf7ee025b7d445b187d359178b8e4326,d4e07f254ba945f4994f31b4d4383ca9,statsEntry,true,true,2025-02-12 11:59:28,2025-02-12 11:59:28,55247,2357,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105834,bd9cabff-5e9f-4604-a760-71d652836c0a,umb://document/bd9cabff5e9f4604a76071d652836c0a,6e757cb93cd046e0b9e1e8f14ff65cea,statsEntry,true,true,2025-02-12 11:59:19,2025-02-12 11:59:19,55247,2356,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105833,64252b36-f36c-4264-a2c5-f4d0375311ed,umb://document/64252b36f36c4264a2c5f4d0375311ed,ca45c01ffb21433a8f713919612d05d6,statsEntry,true,true,2025-02-12 11:59:04,2025-02-12 11:59:04,55247,2355,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105832,7047d568-5d7b-4bc0-9532-3d95fc58566d,umb://document/7047d5685d7b4bc095323d95fc58566d,e446a300c23d43ca8719e00db89c83ee,statsEntry,true,true,2025-02-12 11:58:28,2025-02-12 11:58:28,55247,2354,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105831,b2992a00-96bc-4ab1-b69f-6926223014a6,umb://document/b2992a0096bc4ab1b69f6926223014a6,1f7dc9f92b204987a5abe26efa5e413d,statsEntry,true,true,2025-02-12 11:16:20,2025-02-12 11:16:20,55247,2353,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105830,fd5708b3-3aa0-4a9b-a156-18d754e67458,umb://document/fd5708b33aa04a9ba15618d754e67458,709a236ac95e4e6d965ae5ca87027730,statsEntry,true,true,2025-02-12 11:16:14,2025-02-12 11:16:14,55247,2352,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105779,7dca24e6-6371-4459-8b6b-0779490c37d6,umb://document/7dca24e6637144598b6b0779490c37d6,8b4bb205f07e486fb8a43fd3468d0652,statsEntry,true,true,2025-02-10 00:58:38,2025-02-10 00:58:38,55247,2351,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105778,d9a80730-9250-400f-b657-8c814334fbe0,umb://document/d9a807309250400fb6578c814334fbe0,bce50b2434564aa3abc3a271fb42f01b,statsEntry,true,true,2025-02-10 00:58:17,2025-02-10 00:58:17,55247,2350,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105777,ab6df921-1b70-4f3d-87b8-dc2760c12ba4,umb://document/ab6df9211b704f3d87b8dc2760c12ba4,3867676679ee443cbfb16904ada69e1f,statsEntry,true,true,2025-02-10 00:55:42,2025-02-10 00:55:42,55247,2349,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105776,8c87ebf6-7f15-42fe-9149-639832c88486,umb://document/8c87ebf67f1542fe9149639832c88486,6eaa335e2a3545248f170a921603c91f,statsEntry,true,true,2025-02-10 00:55:26,2025-02-10 00:55:26,55247,2348,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105760,2446505b-80c6-4fa4-aeb4-54f1bb101de7,umb://document/2446505b80c64fa4aeb454f1bb101de7,a3562ed3ac6d40e28bbec5f5be56e8d2,statsEntry,true,true,2025-02-09 19:22:42,2025-02-09 19:22:42,55247,2347,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105749,063e3632-bc8d-435e-b0c6-3a6ed9a2ac55,umb://document/063e3632bc8d435eb0c63a6ed9a2ac55,a658d6e20dc64e0088e1a938403f289c,statsEntry,true,true,2025-02-09 14:04:07,2025-02-09 14:04:07,55247,2346,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105748,a38a0187-c55f-44ad-a7d2-6108063bc202,umb://document/a38a0187c55f44ada7d26108063bc202,d2cb4334d605493f9751af440be4caca,statsEntry,true,true,2025-02-09 13:28:36,2025-02-09 13:28:36,55247,2345,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
105745,db8bc232-f179-459f-a6e5-f33766431960,umb://document/db8bc232f179459fa6e5f33766431960,cf44c6faf0d04ce18d7c9c3f4eb8a415,statsEntry,true,true,2025-02-09 13:18:39,2025-02-09 13:18:39,55247,2344,,0,umb://document/281f773b5eae4a23b49868240e6b8e89,
105739,53e69e19-9990-4f41-9d2c-cfe77f4a2e85,umb://document/53e69e1999904f419d2ccfe77f4a2e85,494506c230c048acb6a7367832275c88,statsEntry,true,true,2025-02-09 00:18:22,2025-02-09 00:18:22,55247,2343,,0,umb://document/281f773b5eae4a23b49868240e6b8e89,
105738,f15a4fc6-1d46-4438-8a54-8035c191d426,umb://document/f15a4fc61d4644388a548035c191d426,e4e661d903014a6e9bce6cb6dc275d0c,statsEntry,true,true,2025-02-08 23:11:26,2025-02-08 23:11:26,55247,2342,,0,umb://document/281f773b5eae4a23b49868240e6b8e89,
104748,ea7e0f3a-4866-43c2-a03b-5e93b7ccc43f,umb://document/ea7e0f3a486643c2a03b5e93b7ccc43f,51486ac352644dadb17add00a4d1f752,statsEntry,true,true,2025-01-12 14:53:38,2025-01-12 14:53:38,55247,2341,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
104747,0d707eb5-e881-4ede-8cf9-56a1f9da32f9,umb://document/0d707eb5e8814ede8cf956a1f9da32f9,d0580d1903804f38b0f0a69da31d5cf1,statsEntry,true,true,2025-01-12 14:52:12,2025-01-12 14:52:12,55247,2340,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
104350,cb990602-d0fa-4f72-973c-f2ec4e8b43c7,umb://document/cb990602d0fa4f72973cf2ec4e8b43c7,13d8df7b7a8d462384a9dda4010ce6d9,statsEntry,true,true,2025-01-06 03:13:26,2025-01-06 03:13:26,55247,2339,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
104349,142bf2d3-fda3-4872-ba8e-9eaddc96c526,umb://document/142bf2d3fda34872ba8e9eaddc96c526,1663493ab03f41d1989169857f14929a,statsEntry,true,true,2025-01-06 03:07:42,2025-01-06 03:07:42,55247,2338,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
104348,18830860-31c4-4bfa-8172-d68110aacbf4,umb://document/1883086031c44bfa8172d68110aacbf4,2a49015537eb4b59a7bf631c894ac531,statsEntry,true,true,2025-01-06 03:07:24,2025-01-06 03:07:24,55247,2337,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
104202,425bd189-5ce2-42eb-9178-b94ad5746ab3,umb://document/425bd1895ce242eb9178b94ad5746ab3,1c7cc15ad2a849dcacbdbb6615f5bd16,statsEntry,true,true,2025-01-01 20:51:35,2025-01-01 20:51:35,55247,2336,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103435,aec0365e-7af4-4991-b303-302de1a98e0c,umb://document/aec0365e7af44991b303302de1a98e0c,ba261d6bfec141fc97e4066be742c2f1,statsEntry,true,true,2024-12-06 22:52:13,2024-12-06 22:52:13,55247,2335,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103323,121e0a9a-7197-4cd0-855c-e6abf34d7ec9,umb://document/121e0a9a71974cd0855ce6abf34d7ec9,64d008e66ba2479bad1621512a5d634e,statsEntry,true,true,2024-12-03 14:10:07,2024-12-03 14:10:07,55247,2334,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103317,94c2b958-0d25-435c-bdb5-1dc3a127408a,umb://document/94c2b9580d25435cbdb51dc3a127408a,3bff9e5eae1347c6944e75fbc569295c,statsEntry,true,true,2024-12-03 08:44:07,2024-12-03 08:44:07,55247,2333,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103207,f5f163f6-e91d-4598-847c-975e26df483b,umb://document/f5f163f6e91d4598847c975e26df483b,d6a98e06305443c0ba596172cfad706a,statsEntry,true,true,2024-11-28 20:46:34,2024-11-28 20:46:34,55247,2332,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103206,849fffd0-ad78-4bac-83d7-c7f6cededfcb,umb://document/849fffd0ad784bac83d7c7f6cededfcb,cb777ce3863445c6959fc9b9ce8b5ef1,statsEntry,true,true,2024-11-28 20:44:42,2024-11-28 20:44:42,55247,2331,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103205,e7038726-2b75-4274-b904-07bbd5e0ad92,umb://document/e70387262b754274b90407bbd5e0ad92,c498c098092347d58903d91760c10550,statsEntry,true,true,2024-11-28 20:40:57,2024-11-28 20:40:57,55247,2330,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
103204,277ef45e-4a3c-4fa4-bb95-1437222f6417,umb://document/277ef45e4a3c4fa4bb951437222f6417,3781c07457654a65b733d79670aeba10,statsEntry,true,true,2024-11-28 20:40:31,2024-11-28 20:40:31,55247,2329,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
101093,ee02ad00-c744-458f-90d2-d3340c47b3df,umb://document/ee02ad00c744458f90d2d3340c47b3df,113118a31f664899bfb839f5496bdb69,statsEntry,true,true,2024-10-10 20:30:51,2024-10-10 20:30:51,55247,2328,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100983,2298891b-fd0a-48d1-82a0-32283c8bcae0,umb://document/2298891bfd0a48d182a032283c8bcae0,fb18c219e4ca47a49acc6301e7bb80e5,statsEntry,true,true,2024-10-08 14:59:25,2024-10-08 14:59:25,55247,2327,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100926,12a4e577-94e0-41f1-821e-bdf8087f0e69,umb://document/12a4e57794e041f1821ebdf8087f0e69,b03b3c9c31d24a2998591cbfe63c8cdd,statsEntry,true,true,2024-10-07 20:44:11,2024-10-07 20:44:11,55247,2326,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100925,9a65c899-3e91-4cf9-ab65-bda5bf9e1c64,umb://document/9a65c8993e914cf9ab65bda5bf9e1c64,4269fce570064e8faa65360b1867b650,statsEntry,true,true,2024-10-07 19:36:30,2024-10-07 19:36:30,55247,2325,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100570,d9a4eb64-1d55-4acd-a434-bf4ef397b070,umb://document/d9a4eb641d554acda434bf4ef397b070,56842be74adf41398a5f8f5c21389965,statsEntry,true,true,2024-09-21 20:34:05,2024-09-21 20:34:05,55247,2324,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100569,3257fda7-df7b-4bc4-9847-0c3e319e9701,umb://document/3257fda7df7b4bc498470c3e319e9701,9680e8c67b35413f9e5da4e71c916544,statsEntry,true,true,2024-09-21 20:33:53,2024-09-21 20:33:53,55247,2323,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
100565,c3ac6532-2f70-4083-8dff-87beef6b8dc6,umb://document/c3ac65322f7040838dff87beef6b8dc6,24cd8d423da348569cc3b68eba7d0a0b,statsEntry,true,true,2024-09-21 19:32:45,2024-09-21 19:32:45,55247,2322,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
99849,6a4c0298-3aad-4e1c-8912-53225bb3ce15,umb://document/6a4c02983aad4e1c891253225bb3ce15,546d2d46ea2541ad81d09e5948bf208a,statsEntry,true,true,2024-08-21 08:24:24,2024-08-21 08:24:24,55247,2321,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
99205,2244bf71-b4f2-4d4c-abbb-a94bfd493af2,umb://document/2244bf71b4f24d4cabbba94bfd493af2,bd66f5c269b9433db8a36262e9cdb980,statsEntry,true,true,2024-08-01 22:31:10,2024-08-01 22:31:10,55247,2320,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
99047,565be513-b282-4e53-aaa7-bb2707b45a86,umb://document/565be513b2824e53aaa7bb2707b45a86,805cf1cf717a4e75b2222cc1db513977,statsEntry,true,true,2024-07-30 20:10:52,2024-07-30 20:10:52,55247,2319,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97866,927a1a72-e9d2-428b-a37a-50b52ac2ea50,umb://document/927a1a72e9d2428ba37a50b52ac2ea50,5d5c234cf54147e498848ee365d2f3d0,statsEntry,true,true,2024-06-14 22:34:10,2024-06-14 22:34:10,55247,2318,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97865,da0f3bfb-521b-444e-b0b6-f196064b1964,umb://document/da0f3bfb521b444eb0b6f196064b1964,7da11645e9bd4260a2aad7ac8921d3a8,statsEntry,true,true,2024-06-14 21:47:04,2024-06-14 21:47:04,55247,2317,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97864,116bb56b-609d-4013-8990-3bc44f7de678,umb://document/116bb56b609d401389903bc44f7de678,a2942f71be644d60a7361b4ccc42eec1,statsEntry,true,true,2024-06-14 21:42:56,2024-06-14 21:42:56,55247,2316,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97628,8b062a53-9cf2-4d9b-9714-1e943c778d74,umb://document/8b062a539cf24d9b97141e943c778d74,0f0af27e73a94f7a9f18ca3dd472fcc9,statsEntry,true,true,2024-06-04 23:42:00,2024-06-04 23:42:00,55247,2315,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97627,de719800-93b4-4851-a979-27f058a49ef9,umb://document/de71980093b44851a97927f058a49ef9,ccb35139879f4591939058792e78c4cc,statsEntry,true,true,2024-06-04 23:41:44,2024-06-04 23:41:44,55247,2314,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97416,2bbdfa97-809e-45b4-bda8-9c678b1caa98,umb://document/2bbdfa97809e45b4bda89c678b1caa98,87b49cf4f8bc4529a2dc8914c2e5b552,statsEntry,true,true,2024-05-28 18:52:24,2024-05-28 18:52:24,55247,2313,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97414,ad8c4894-6004-488a-9722-0e783a0fc892,umb://document/ad8c48946004488a97220e783a0fc892,d1b611e5af1445c3b6a0023929b39eb6,statsEntry,true,true,2024-05-28 18:00:36,2024-05-28 18:00:36,55247,2312,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97202,237c70e2-debf-4a7c-8672-31b9d7b642f5,umb://document/237c70e2debf4a7c867231b9d7b642f5,79124069a3114edd9637f9ca0b1e0536,statsEntry,true,true,2024-05-19 15:16:24,2024-05-19 15:16:24,55247,2311,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97197,16ee6493-1db8-45e9-8fdb-d48469f22954,umb://document/16ee64931db845e98fdbd48469f22954,bb9cf168ce024da0b6d7f076f506304b,statsEntry,true,true,2024-05-19 11:15:11,2024-05-19 11:15:11,55247,2310,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97196,1152cd04-a405-42e7-8483-9cba934bb655,umb://document/1152cd04a40542e784839cba934bb655,b8cf659014c043b5974fb72823a17718,statsEntry,true,true,2024-05-19 11:12:03,2024-05-19 11:12:03,55247,2309,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97189,839d73cd-aeef-4e2f-9ade-337c9c00af63,umb://document/839d73cdaeef4e2f9ade337c9c00af63,5884f074cd184cf1a5a49559c02ada35,statsEntry,true,true,2024-05-19 02:18:59,2024-05-19 02:18:59,55247,2308,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97188,cc1d0033-d514-46d3-a6ec-2cdd7ade9e4e,umb://document/cc1d0033d51446d3a6ec2cdd7ade9e4e,d2c4d9d05895438dafee720b3caed52e,statsEntry,true,true,2024-05-19 01:47:07,2024-05-19 01:47:07,55247,2307,,0,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
97177,e3f6b70e-d77f-4548-8108-9bfc58bebcd9,umb://document/e3f6b70ed77f454881089bfc58bebcd9,5c423ed0a25648c5acc23ed1a68e3b1a,statsEntry,true,true,2024-05-18 22:03:18,2024-05-18 22:03:18,55247,2306,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
96923,afb8d3a1-5153-4aaf-ab61-c9b80cd31f02,umb://document/afb8d3a151534aafab61c9b80cd31f02,22cb84f6134742d2adbf5ee17120dd61,statsEntry,true,true,2024-05-07 17:07:43,2024-05-07 17:07:43,55247,2305,,1,umb://document/a0be6cf2f79c413c89a80aca0f12ec20,
