id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
114847,984e5675-f716-48ab-82ac-f888baab2fbc,umb://document/984e5675f71648ab82acf888baab2fbc,a4d9593130244d08be3d5e33e89e6981,statsEntry,true,true,2025-10-29 15:01:40,2025-10-29 15:01:40,101315,48,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
114637,ef421996-26df-40a4-a1a3-e4113d163595,umb://document/ef42199626df40a4a1a3e4113d163595,f6754a29b2a34a328ccc92a916c0e568,statsEntry,true,true,2025-10-25 09:06:46,2025-10-25 09:06:46,101315,47,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
114182,7e8ed882-3837-4f3b-be34-febac726754a,umb://document/7e8ed88238374f3bbe34febac726754a,be513886bb7f469e8cbac1846a0b2824,statsEntry,true,true,2025-10-17 19:06:22,2025-10-17 19:06:22,101315,46,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
113954,0d17458c-5ce4-4fe1-a63f-288ac0fa9ab4,umb://document/0d17458c5ce44fe1a63f288ac0fa9ab4,b076c78b444a489691221464f2722bef,statsEntry,true,true,2025-10-12 14:46:00,2025-10-12 14:46:00,101315,45,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
113951,25d28737-9a1c-4375-9302-4b8f40831cdd,umb://document/25d287379a1c437593024b8f40831cdd,ae5eaa13cc1b464a82e0241302aa0113,statsEntry,true,true,2025-10-12 14:41:45,2025-10-12 14:41:45,101315,44,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
112904,d73d6ac9-9fc0-4f3d-97b8-49a6329fcbcf,umb://document/d73d6ac99fc04f3d97b849a6329fcbcf,f07d15f5de9140b2aeb6b19573bb09c3,statsEntry,true,true,2025-09-21 21:02:46,2025-09-21 21:02:46,101315,43,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
112696,b7920c94-9fc1-4391-8383-81e60ce1c1ce,umb://document/b7920c949fc14391838381e60ce1c1ce,45322ea2e1cb4466bcfe3bf4b0f6b348,statsEntry,true,true,2025-09-17 20:34:16,2025-09-17 20:34:16,101315,42,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
112618,1abc26b7-a968-47e4-a80b-1686e49faae8,umb://document/1abc26b7a96847e4a80b1686e49faae8,34d362ec132f41ce9e32407c112c611a,statsEntry,true,true,2025-09-15 15:48:37,2025-09-15 15:48:37,101315,41,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
111908,b2bd0f89-adeb-4771-8d86-7eda799d5276,umb://document/b2bd0f89adeb47718d867eda799d5276,30d37a695157491d8df41d2874efff7e,statsEntry,true,true,2025-08-19 21:28:51,2025-08-19 21:28:51,101315,40,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
111907,f1b0b59a-677b-4d16-ad32-9a6e9b061dc5,umb://document/f1b0b59a677b4d16ad329a6e9b061dc5,ee33eb5b53b24bb393240d0906ff9237,statsEntry,true,true,2025-08-19 21:25:24,2025-08-19 21:25:24,101315,39,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
111906,c45084c2-f82c-4b7e-a81a-ce749c6d46b4,umb://document/c45084c2f82c4b7ea81ace749c6d46b4,caafe99e0bfa4333ba483e60818f1112,statsEntry,true,true,2025-08-19 21:21:55,2025-08-19 21:21:55,101315,38,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
111905,4ba72cb7-a128-4ad8-8248-be1eba8024eb,umb://document/4ba72cb7a1284ad88248be1eba8024eb,713e3def70454a04b5c5bb01cc2cc72d,statsEntry,true,true,2025-08-19 21:21:34,2025-08-19 21:21:34,101315,37,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
111783,c8ac3b20-fbad-4e2d-b77f-009d1ba5fcf8,umb://document/c8ac3b20fbad4e2db77f009d1ba5fcf8,bed1dcc58a494116b46da53de3cd4728,statsEntry,true,true,2025-08-12 20:23:20,2025-08-12 20:23:20,101315,36,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
110481,d351da3e-c57b-4cd6-acce-bb3c87fe6437,umb://document/d351da3ec57b4cd6accebb3c87fe6437,1affff56a77240ac8cbec08906d53cb2,statsEntry,true,true,2025-06-11 16:08:16,2025-06-11 16:08:16,101315,35,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
110251,85152744-ac90-4867-bd4c-84f909422d14,umb://document/85152744ac904867bd4c84f909422d14,4cf6f9e68114435597111d4bf158295a,statsEntry,true,true,2025-06-06 13:08:28,2025-06-06 13:08:28,101315,34,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
110250,0b9a17e4-8310-446b-8a6c-ccfe9d661f58,umb://document/0b9a17e48310446b8a6cccfe9d661f58,75cb3883fa9d439580885d4eea3c6de4,statsEntry,true,true,2025-06-06 11:33:57,2025-06-06 11:33:57,101315,33,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
110247,77363bca-b3ea-4153-a755-686c20e5f84a,umb://document/77363bcab3ea4153a755686c20e5f84a,6efdd01b2c4a4f91889b4d6d82e001be,statsEntry,true,true,2025-06-06 09:35:11,2025-06-06 09:35:11,101315,32,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
110244,0acb563c-eea8-4724-8a27-b1d15928e5bd,umb://document/0acb563ceea847248a27b1d15928e5bd,3851531530204643b2574bc54438b6bd,statsEntry,true,true,2025-06-06 09:24:32,2025-06-06 09:24:32,101315,31,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
109911,f0621c50-be81-4446-9b29-2eb7d02b5cae,umb://document/f0621c50be8144469b292eb7d02b5cae,f00e420963f547e78f510ecf91370eab,statsEntry,true,true,2025-05-23 17:30:12,2025-05-23 17:30:12,101315,30,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
109686,bfddb871-b8b1-4b19-9365-c82476cab8dc,umb://document/bfddb871b8b14b199365c82476cab8dc,9642f624d0f64fdca0b06ca99151ae20,statsEntry,true,true,2025-05-17 11:13:37,2025-05-17 11:13:37,101315,29,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
109527,c3813986-698a-480e-b71e-44ac0883f39c,umb://document/c3813986698a480eb71e44ac0883f39c,be6ffe54426646f7adee14b73d26be59,statsEntry,true,true,2025-05-13 22:53:31,2025-05-13 22:53:31,101315,28,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
108884,172b81f9-4f2f-47f6-820a-e4c23f29a090,umb://document/172b81f94f2f47f6820ae4c23f29a090,fc205b3e5a7d4d198742de4824bd7abf,statsEntry,true,true,2025-04-27 19:49:08,2025-04-27 19:49:08,101315,27,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
108092,e82505a8-4b05-460c-aad8-3860d8169fe6,umb://document/e82505a84b05460caad83860d8169fe6,2c0542ad87bc425d82d4d7e68cef5765,statsEntry,true,true,2025-03-28 08:54:00,2025-03-28 08:54:00,101315,26,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
108091,75ecc0f3-9e5d-4750-91d1-a6b777a46d81,umb://document/75ecc0f39e5d475091d1a6b777a46d81,77db03ab163d43a9a9ce0ae3e36a29fc,statsEntry,true,true,2025-03-28 08:53:55,2025-03-28 08:53:55,101315,25,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
107507,5d5d077f-835c-495e-9952-d5306abec5c9,umb://document/5d5d077f835c495e9952d5306abec5c9,0913bbddb19c44f7b24e07b322f666dd,statsEntry,true,true,2025-03-19 22:10:22,2025-03-19 22:10:22,101315,24,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
106958,c55da4de-fe0d-4e24-b86d-41bd7f2311a1,umb://document/c55da4defe0d4e24b86d41bd7f2311a1,360ce2ad1bfa425cb684b055fbb62e58,statsEntry,true,true,2025-03-09 10:51:54,2025-03-09 10:51:54,101315,23,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
105364,4cbc5db1-409a-44d8-b1ee-f4d519ecf99e,umb://document/4cbc5db1409a44d8b1eef4d519ecf99e,009ad24ad46b407abde37f2af6846b49,statsEntry,true,true,2025-01-28 17:38:29,2025-01-28 17:38:29,101315,22,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
105361,d4832633-bfc6-41fe-b03a-a4dcbf1baf4d,umb://document/d4832633bfc641feb03aa4dcbf1baf4d,ffbf448c40e34c7fac0784e3b0328d41,statsEntry,true,true,2025-01-28 17:34:54,2025-01-28 17:34:54,101315,21,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
105214,075b5e1c-a744-47b2-86b6-d555b7a638e3,umb://document/075b5e1ca74447b286b6d555b7a638e3,fd7d78c52d8143178c43785174b7ff0a,statsEntry,true,true,2025-01-24 13:55:59,2025-01-24 13:55:59,101315,20,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
105163,1b419a1b-42bf-4417-915c-b6308bd67f37,umb://document/1b419a1b42bf4417915cb6308bd67f37,d2cbd415297a4d1297c73d84aa4dc565,statsEntry,true,true,2025-01-23 13:08:09,2025-01-23 13:08:09,101315,19,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
105061,dc92aed7-5d4e-4a97-8463-9b90412dd6ee,umb://document/dc92aed75d4e4a9784639b90412dd6ee,384315739c1c4af6b72d982b2b63f0e1,statsEntry,true,true,2025-01-20 08:21:49,2025-01-20 08:21:49,101315,18,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
105060,19ecec2e-d5ce-48d9-a136-107ba397e591,umb://document/19ecec2ed5ce48d9a136107ba397e591,ab89680ba65b40b1ad46077ebc02dc3f,statsEntry,true,true,2025-01-20 08:20:14,2025-01-20 08:20:14,101315,17,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
104852,8e1f73e5-4e34-463a-ba8f-8da4fdfb93dd,umb://document/8e1f73e54e34463aba8f8da4fdfb93dd,05b5efb65233466288a45b47b3e944bd,statsEntry,true,true,2025-01-14 18:32:11,2025-01-14 18:32:11,101315,16,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
104793,50ed1399-2cde-4be8-802f-f6577693e32c,umb://document/50ed13992cde4be8802ff6577693e32c,8f45be657206420b8d41f2478aff5614,statsEntry,true,true,2025-01-13 12:29:19,2025-01-13 12:29:19,101315,15,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
104787,9237f0af-2b27-4690-92b6-652ab5000b34,umb://document/9237f0af2b27469092b6652ab5000b34,30b5e687d3c64fa6a77c0f66dfc9aeb4,statsEntry,true,true,2025-01-13 11:29:13,2025-01-13 11:29:13,101315,14,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
104635,b088eb59-8104-4ab2-adad-f3308b667566,umb://document/b088eb5981044ab2adadf3308b667566,9ae93195e95f444eab938f83ccc16978,statsEntry,true,true,2025-01-10 13:51:00,2025-01-10 13:51:00,101315,13,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
104256,c30c0690-1595-47de-9703-f1bee4f210b9,umb://document/c30c0690159547de9703f1bee4f210b9,cc73ac0e1c5747f3b2b26964b2430ff1,statsEntry,true,true,2025-01-03 13:34:08,2025-01-03 13:34:08,101315,12,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
103960,165f88fa-f16d-471f-9b6f-db6107bec2ed,umb://document/165f88faf16d471f9b6fdb6107bec2ed,91d1fd3e2ec243ce95d70d7a9bc4040a,statsEntry,true,true,2024-12-24 11:26:28,2024-12-24 11:26:28,101315,11,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
103637,c22717ca-3ca6-40ee-bf80-5a9d8781eaec,umb://document/c22717ca3ca640eebf805a9d8781eaec,fa73cbfede274e5da3f5afb13e3347e9,statsEntry,true,true,2024-12-12 20:08:20,2024-12-12 20:08:20,101315,10,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
103016,9e4a6d17-f63d-4011-9d78-fc563344ea43,umb://document/9e4a6d17f63d40119d78fc563344ea43,43270ddd1f054425a22a001da5fad427,statsEntry,true,true,2024-11-22 16:09:06,2024-11-22 16:09:06,101315,9,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
103013,fc867493-c497-4031-9cdb-e9aa0503ebaa,umb://document/fc867493c49740319cdbe9aa0503ebaa,d32c1147d5b9436a9ef69c8c6c26b6fe,statsEntry,true,true,2024-11-22 16:05:04,2024-11-22 16:05:04,101315,8,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
102674,000dbc0c-3e8d-46fe-aef7-39734a2b3965,umb://document/000dbc0c3e8d46feaef739734a2b3965,ecdccfbf21f64565814273855c46e96f,statsEntry,true,true,2024-11-13 12:47:42,2024-11-13 12:47:42,101315,7,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
102628,798d9889-504d-4ac4-9a73-37cc58e164d2,umb://document/798d9889504d4ac49a7337cc58e164d2,1cc4dea5d9b742ff85550b4b6f57bd77,statsEntry,true,true,2024-11-12 13:47:54,2024-11-12 13:47:54,101315,6,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
102625,b79de18f-ff23-4c94-a906-af58e51f872d,umb://document/b79de18fff234c94a906af58e51f872d,7bec52968e9c4f92aab99c91b7d8827a,statsEntry,true,true,2024-11-12 13:43:40,2024-11-12 13:43:40,101315,5,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
101818,5a979ee3-b75b-4faf-b4d5-473480be1b06,umb://document/5a979ee3b75b4fafb4d5473480be1b06,100733b810024bad956e9a85fa054c60,statsEntry,true,true,2024-10-31 12:47:37,2024-10-31 12:47:37,101315,4,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
101777,814e58b9-47fd-430c-8511-0a53257e1942,umb://document/814e58b947fd430c85110a53257e1942,a44ab483f2b64098b2f3ef011d470d29,statsEntry,true,true,2024-10-30 11:35:25,2024-10-30 11:35:25,101315,3,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
101776,2c5ec451-d5e6-46f6-a4d9-544ab584fe01,umb://document/2c5ec451d5e646f6a4d9544ab584fe01,b59bf6fa96134570896ae86c98264e3c,statsEntry,true,true,2024-10-30 11:35:18,2024-10-30 11:35:18,101315,2,,1,umb://document/02dc52453ecd404c8d4dcbbdecfe09eb,
101709,c4c37d56-68f7-4012-b9e1-69c18bcf6555,umb://document/c4c37d5668f74012b9e169c18bcf6555,274612671a704725af485280eb0c1601,statsEntry,true,true,2024-10-29 15:03:40,2024-10-29 15:03:40,101315,1,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
101651,0c17e10a-a386-418f-bbaa-db8a16e9936b,umb://document/0c17e10aa386418fbbaadb8a16e9936b,a4e6c6b1f1c64e6f81af0b65c8a78efe,statsEntry,true,true,2024-10-27 17:33:55,2024-10-27 17:33:55,101315,0,,1,umb://document/aec6a5276002456bbf0d6f5833e87d33,
