id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
80332,991815bf-b718-4a55-8fee-3a5a1e2cb8fb,umb://document/991815bfb7184a558fee3a5a1e2cb8fb,93c1b2c94958412985076f90c0cf7204,statsEntry,true,true,2023-04-11 08:34:21,2023-04-11 08:34:21,79944,140,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80330,e4025833-71cd-4252-afde-73c997742bca,umb://document/e402583371cd4252afde73c997742bca,5235961a6c1547d0989c056172486555,statsEntry,true,true,2023-04-11 06:53:59,2023-04-11 06:53:59,79944,139,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80328,276ab2c2-66c0-42ad-8a6c-55fbc2a3b760,umb://document/276ab2c266c042ad8a6c55fbc2a3b760,09baa1f375814fd3bf991368fcff14e3,statsEntry,true,true,2023-04-10 23:11:32,2023-04-10 23:11:32,79944,138,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80325,e2aad327-1f2c-495e-ad4d-869abf476a43,umb://document/e2aad3271f2c495ead4d869abf476a43,f75d718d8ff34e98adff72a23a118ca7,statsEntry,true,true,2023-04-10 23:06:50,2023-04-10 23:06:50,79944,137,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80323,515b51e3-95ea-471d-98eb-d801e02e962c,umb://document/515b51e395ea471d98ebd801e02e962c,871648bcbb794d9e84c9b80c41a9c9b9,statsEntry,true,true,2023-04-10 22:38:01,2023-04-10 22:38:01,79944,136,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80320,ebde1fbd-7873-42be-9077-badd663ff9e5,umb://document/ebde1fbd787342be9077badd663ff9e5,c7c3989bc116460083b4b8731c635f90,statsEntry,true,true,2023-04-10 21:03:16,2023-04-10 21:03:16,79944,135,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80306,1553300b-9262-4918-8606-1e9e8659d9a8,umb://document/1553300b9262491886061e9e8659d9a8,99d19e1bd8a04bf6b11140557063de8f,statsEntry,true,true,2023-04-10 17:59:20,2023-04-10 17:59:20,79944,134,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80304,cdbc70d0-cf15-4ab2-a9cd-6877356e57cc,umb://document/cdbc70d0cf154ab2a9cd6877356e57cc,227ec8f754824a3f9cd1498f720349b5,statsEntry,true,true,2023-04-10 17:54:35,2023-04-10 17:54:35,79944,133,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80296,b089444e-6eb8-4cc9-ab5d-e88e9088cc2d,umb://document/b089444e6eb84cc9ab5de88e9088cc2d,7a5bd204e06b4aeb853dde473f7befd6,statsEntry,true,true,2023-04-10 10:19:45,2023-04-10 10:19:45,79944,132,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80294,81a74897-aa87-43fc-b7b4-e23f04f28fc4,umb://document/81a74897aa8743fcb7b4e23f04f28fc4,8acf6d23552e423aaecd48830ffab7d6,statsEntry,true,true,2023-04-10 09:48:09,2023-04-10 09:48:09,79944,131,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80293,99cb77c0-06d7-42b7-80e7-47477cb83133,umb://document/99cb77c006d742b780e747477cb83133,7dc30958c3fe4fb58c443d6a866075d5,statsEntry,true,true,2023-04-10 09:18:52,2023-04-10 09:18:52,79944,130,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80291,2deb7c33-e334-420c-80bb-e05b5059db00,umb://document/2deb7c33e334420c80bbe05b5059db00,c704d4d707a24dd79e7513334975244c,statsEntry,true,true,2023-04-10 08:27:02,2023-04-10 08:27:02,79944,129,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80289,1448360d-cd45-4ea6-a350-9db7280ff942,umb://document/1448360dcd454ea6a3509db7280ff942,ce75a677b24249deb9a985a50ce27e61,statsEntry,true,true,2023-04-10 08:22:02,2023-04-10 08:22:02,79944,128,,1,umb://document/acd236a579f54309a4b660d23c3ba8a5,
80282,f3f8a344-2538-4b14-806a-fd390b9dad42,umb://document/f3f8a34425384b14806afd390b9dad42,f39c9c63c9b543c1946071a43dc03adb,statsEntry,true,true,2023-04-10 01:38:45,2023-04-10 01:38:45,79944,127,,1,umb://document/acd236a579f54309a4b660d23c3ba8a5,
80281,7b2d33bb-b8ce-4b9e-82ae-2b6da1f88c1b,umb://document/7b2d33bbb8ce4b9e82ae2b6da1f88c1b,2ac3ec262d6c4cb19786bf0e661ba12a,statsEntry,true,true,2023-04-10 01:20:51,2023-04-10 01:20:51,79944,126,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80279,f68d6599-a857-4796-aba5-b211c66ee3a9,umb://document/f68d6599a8574796aba5b211c66ee3a9,374c7a9ab00c424083db0077a95b541e,statsEntry,true,true,2023-04-09 23:19:24,2023-04-09 23:19:24,79944,125,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80277,854b66d6-b7c2-40b7-93d5-353408f63b5c,umb://document/854b66d6b7c240b793d5353408f63b5c,b3f6c368ca774d1281ecf9275d13b279,statsEntry,true,true,2023-04-09 22:46:35,2023-04-09 22:46:35,79944,124,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80275,30c172b9-5c9e-4ce4-a0f9-750b776ddeb4,umb://document/30c172b95c9e4ce4a0f9750b776ddeb4,12fb1c4091364e94a06068d25d24ddbd,statsEntry,true,true,2023-04-09 22:22:08,2023-04-09 22:22:08,79944,123,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80273,1bc7817d-b94d-4b8c-b4f1-7c8e701b5de3,umb://document/1bc7817db94d4b8cb4f17c8e701b5de3,3c58c1a2472b47c38a496c19d6c50a99,statsEntry,true,true,2023-04-09 21:10:32,2023-04-09 21:10:32,79944,122,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80271,af4305a4-986f-4c56-88a4-28419713dff1,umb://document/af4305a4986f4c5688a428419713dff1,016a546d606e4ea3902fd8ae01fe6c6f,statsEntry,true,true,2023-04-09 20:59:27,2023-04-09 20:59:27,79944,121,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80269,c18708a1-f9ed-4400-92ba-c0c5cc7c6975,umb://document/c18708a1f9ed440092bac0c5cc7c6975,bc699facde51440db9d10b49295edaa3,statsEntry,true,true,2023-04-09 20:49:54,2023-04-09 20:49:54,79944,120,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80267,5455d496-0eb1-4039-bb87-d57ea0b12f4a,umb://document/5455d4960eb14039bb87d57ea0b12f4a,cd5abcb7c8044c99bf4b52f8b29d8813,statsEntry,true,true,2023-04-09 20:47:52,2023-04-09 20:47:52,79944,119,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80262,4eb0532e-139f-4161-aa7e-51256d664b2a,umb://document/4eb0532e139f4161aa7e51256d664b2a,a20885faefcf4cb4b114d68b9b52ab74,statsEntry,true,true,2023-04-09 19:59:09,2023-04-09 19:59:09,79944,118,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80253,ea2d56d1-1a19-4d48-8c76-72035949a2cc,umb://document/ea2d56d11a194d488c7672035949a2cc,8ccc9e7941c84bbf84ba0c19a39ab5bb,statsEntry,true,true,2023-04-09 17:00:55,2023-04-09 17:00:55,79944,117,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80244,399060b2-dada-4715-ae64-45417fea678f,umb://document/399060b2dada4715ae6445417fea678f,940f71598a04478a85b2c01b951fa264,statsEntry,true,true,2023-04-09 13:10:12,2023-04-09 13:10:12,79944,116,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80242,2b809de0-c1fe-4408-badc-5ca90bb58110,umb://document/2b809de0c1fe4408badc5ca90bb58110,2e1930e10ad74df4b42fa4a68a468c29,statsEntry,true,true,2023-04-09 11:42:21,2023-04-09 11:42:21,79944,115,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80239,c7a222f6-4e25-447a-b27b-cc5e261426a5,umb://document/c7a222f64e25447ab27bcc5e261426a5,454988567213442783703d8e88d7cb2d,statsEntry,true,true,2023-04-09 10:52:38,2023-04-09 10:52:38,79944,114,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80237,918aaf42-03a4-4db1-9841-53660d84a2dd,umb://document/918aaf4203a44db1984153660d84a2dd,b9f11f4404ce4949b392711f6c6f10f8,statsEntry,true,true,2023-04-09 10:14:53,2023-04-09 10:14:53,79944,113,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80235,8bbba1cb-adbb-4774-9d23-2db56794cb42,umb://document/8bbba1cbadbb47749d232db56794cb42,208b567c651c435e93e3272e021d7e8e,statsEntry,true,true,2023-04-09 09:16:19,2023-04-09 09:16:19,79944,112,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80232,2593ded0-47f9-468a-b9f4-10f0169295d9,umb://document/2593ded047f9468ab9f410f0169295d9,4cba41615c6049158326607433f14b89,statsEntry,true,true,2023-04-09 09:08:28,2023-04-09 09:08:28,79944,111,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80229,4abda107-35ca-48b6-9793-fd758398eea7,umb://document/4abda10735ca48b69793fd758398eea7,45df3027f80b41559145954653f94cde,statsEntry,true,true,2023-04-09 08:53:14,2023-04-09 08:53:14,79944,110,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80227,fbf97a00-e446-4afc-9a1f-37641a899893,umb://document/fbf97a00e4464afc9a1f37641a899893,e0d6b546a5f94aa7b84c6622c4c4ed76,statsEntry,true,true,2023-04-09 08:31:31,2023-04-09 08:31:31,79944,109,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80225,52ea142a-1f34-4077-a230-864c9679eed3,umb://document/52ea142a1f344077a230864c9679eed3,9c4b234b2acc4c60b4469a8d09e78431,statsEntry,true,true,2023-04-09 08:28:00,2023-04-09 08:28:00,79944,108,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80222,3876f69e-75aa-4980-b09b-fc7bad93e7bd,umb://document/3876f69e75aa4980b09bfc7bad93e7bd,20ba5a1c56184c70bee16be776b2fac7,statsEntry,true,true,2023-04-09 08:27:02,2023-04-09 08:27:02,79944,107,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80220,5655ca03-aee1-45ad-92f9-8a5f07aeff3c,umb://document/5655ca03aee145ad92f98a5f07aeff3c,f586fc3e1d814200b38a3372f20fdac8,statsEntry,true,true,2023-04-09 08:24:08,2023-04-09 08:24:08,79944,106,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80219,a0bb4426-98ab-4e23-874d-6bb59871a0ab,umb://document/a0bb442698ab4e23874d6bb59871a0ab,5abe143371374aac9bee4d3e87ffe646,statsEntry,true,true,2023-04-09 08:23:33,2023-04-09 08:23:33,79944,105,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80216,aaf71285-e897-444d-81ca-05329cfdcb72,umb://document/aaf71285e897444d81ca05329cfdcb72,38a2a77e76634da4a6cef856ae9a6e2a,statsEntry,true,true,2023-04-09 07:45:44,2023-04-09 07:45:44,79944,104,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80215,2dc36501-decf-4b4a-95a9-655db41b750f,umb://document/2dc36501decf4b4a95a9655db41b750f,afeeffd7beb74ab18802a6740c830ffd,statsEntry,true,true,2023-04-09 07:44:02,2023-04-09 07:44:02,79944,103,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80213,516b841f-0ff7-474d-828d-c35e65314c86,umb://document/516b841f0ff7474d828dc35e65314c86,cd7e5862d42445efb5dc8d7ee38fc19c,statsEntry,true,true,2023-04-09 07:22:41,2023-04-09 07:22:41,79944,102,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80209,8d0fe397-e119-494f-9858-7b1cdb8285b1,umb://document/8d0fe397e119494f98587b1cdb8285b1,c51bd38d74b1473b965ae95a995c550f,statsEntry,true,true,2023-04-09 00:20:27,2023-04-09 00:20:27,79944,101,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80206,06f303a0-3093-47ee-9ff1-bd2de7c7846d,umb://document/06f303a0309347ee9ff1bd2de7c7846d,eb4519b38f2244638247a3ec30d52551,statsEntry,true,true,2023-04-08 23:39:54,2023-04-08 23:39:54,79944,100,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80204,d4f6cec1-6c10-477a-b886-89105703bd64,umb://document/d4f6cec16c10477ab88689105703bd64,1e716d180ace4e3aa9812c1b041bf0bc,statsEntry,true,true,2023-04-08 23:27:29,2023-04-08 23:27:29,79944,99,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80199,8f3a1fd1-3609-405d-a0d8-9437b5925644,umb://document/8f3a1fd13609405da0d89437b5925644,b73c3deccc94462f8397198b87d46d14,statsEntry,true,true,2023-04-08 23:01:30,2023-04-08 23:01:30,79944,98,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80197,f29fc6d1-51b6-4081-ba8c-6128a544fe28,umb://document/f29fc6d151b64081ba8c6128a544fe28,47575e81975b40d99716c89560cf2d1e,statsEntry,true,true,2023-04-08 23:00:11,2023-04-08 23:00:11,79944,97,,1,umb://document/acd236a579f54309a4b660d23c3ba8a5,
80194,c14ed9ec-0699-455c-baa1-ddb8a229e6e5,umb://document/c14ed9ec0699455cbaa1ddb8a229e6e5,b0f42ae15b6440638ec6c2bff911c373,statsEntry,true,true,2023-04-08 22:50:15,2023-04-08 22:50:15,79944,96,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80184,6fd56b47-aaba-4ca3-b8d0-9bb8d53e6839,umb://document/6fd56b47aaba4ca3b8d09bb8d53e6839,b71f85bb97654fcbac3cd3ba0450955f,statsEntry,true,true,2023-04-08 22:29:31,2023-04-08 22:29:31,79944,95,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80173,caca33de-4570-420a-b6d7-9877ec8f8068,umb://document/caca33de4570420ab6d79877ec8f8068,44ebddc8e1f24649a5821fd667fed137,statsEntry,true,true,2023-04-08 21:15:48,2023-04-08 21:15:48,79944,94,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80169,cac87d50-f39f-47bb-a74b-97b315b7794c,umb://document/cac87d50f39f47bba74b97b315b7794c,ca1468646c7842c58778737f1275bd28,statsEntry,true,true,2023-04-08 20:58:24,2023-04-08 20:58:24,79944,93,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80165,9730fca8-2be4-4ab9-848a-818386f77a1a,umb://document/9730fca82be44ab9848a818386f77a1a,985501f650d84dd9a814d54d7b1a6225,statsEntry,true,true,2023-04-08 20:33:16,2023-04-08 20:33:16,79944,92,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80162,b7bbcf64-b5c2-4708-9d7c-c7df75fb3515,umb://document/b7bbcf64b5c247089d7cc7df75fb3515,88562c3f11e2477292d885715b3b4992,statsEntry,true,true,2023-04-08 20:31:55,2023-04-08 20:31:55,79944,91,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80159,b5a8030f-669e-4159-bdf1-e38aa4a3e9ca,umb://document/b5a8030f669e4159bdf1e38aa4a3e9ca,8242b8f93836484191398ae89e60d317,statsEntry,true,true,2023-04-08 20:11:48,2023-04-08 20:11:48,79944,90,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80158,e04ed134-da76-4bcf-b7da-abc387afd761,umb://document/e04ed134da764bcfb7daabc387afd761,5d5cd170cd5446ee893dc4159673c034,statsEntry,true,true,2023-04-08 20:11:41,2023-04-08 20:11:41,79944,89,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80156,887365ef-1707-4cf2-b6e0-9abf8a3aed3c,umb://document/887365ef17074cf2b6e09abf8a3aed3c,1b331c6e8c6e48868de65a375a7603eb,statsEntry,true,true,2023-04-08 20:09:14,2023-04-08 20:09:14,79944,88,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80154,f7bb3c98-ed9d-4278-97db-ca000836dbf7,umb://document/f7bb3c98ed9d427897dbca000836dbf7,322678b84d324ff8b9e8eb7306c0dd6c,statsEntry,true,true,2023-04-08 20:00:55,2023-04-08 20:00:55,79944,87,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80152,57c12e4d-c329-4644-a612-227a3869fd5d,umb://document/57c12e4dc3294644a612227a3869fd5d,844858c2de18422890fd71725c8bd753,statsEntry,true,true,2023-04-08 19:52:20,2023-04-08 19:52:20,79944,86,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80150,adea6020-b191-45f9-83dd-f92cde20581b,umb://document/adea6020b19145f983ddf92cde20581b,abcbc1d673b44982bc10b990b9e94a5d,statsEntry,true,true,2023-04-08 19:33:54,2023-04-08 19:33:54,79944,85,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80145,f0473a38-5bf6-4091-b521-8ebea8fde048,umb://document/f0473a385bf64091b5218ebea8fde048,02f988e3ae13451ab8cb4b5efc5ee228,statsEntry,true,true,2023-04-08 19:07:45,2023-04-08 19:07:45,79944,84,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
80143,9fe91361-5692-4725-9a8f-9a42a0d3fadd,umb://document/9fe91361569247259a8f9a42a0d3fadd,6ef380cd15db4e57b5ea86210ea62ad8,statsEntry,true,true,2023-04-08 19:06:28,2023-04-08 19:06:28,79944,83,,1,umb://document/cd59a145b20c4a9295be31fc92a4fa84,
