id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
88018,dbe6819b-8c23-4ec9-ac6a-aa55f1f0cd37,umb://document/dbe6819b8c234ec9ac6aaa55f1f0cd37,43230ec93b4e46d5bbf6dc894da21146,statsEntry,true,true,2023-08-10 18:58:58,2023-08-10 18:58:58,2825,62,,0,umb://document/4c51733af0384ca28d4858bf1c973b66,
87962,8476da5c-4f93-4a04-96bf-88f962d2e04a,umb://document/8476da5c4f934a0496bf88f962d2e04a,f91b6220e58c48329a97cf80d63676f3,statsEntry,true,true,2023-08-09 08:09:16,2023-08-09 08:09:16,2825,61,,0,umb://document/4c51733af0384ca28d4858bf1c973b66,
87938,6322dc48-ca91-4af5-a4bf-10a14a0441e1,umb://document/6322dc48ca914af5a4bf10a14a0441e1,0d9a2bc05e4c4654a1a118e8f6b38283,statsEntry,true,true,2023-08-07 16:34:53,2023-08-07 16:34:53,2825,60,,0,umb://document/4c51733af0384ca28d4858bf1c973b66,
87937,ad0073c7-bd67-487b-907e-5e7a592e7489,umb://document/ad0073c7bd67487b907e5e7a592e7489,06b277e12288473987f59ec35694d160,statsEntry,true,true,2023-08-07 16:32:45,2023-08-07 16:32:45,2825,59,,0,umb://document/4c51733af0384ca28d4858bf1c973b66,
80731,d42bbd40-0f09-4e5c-995c-79c72795880d,umb://document/d42bbd400f094e5c995c79c72795880d,1a33d934e7b94fa6bacc63adad5fbba3,statsEntry,true,true,2023-04-24 10:12:22,2023-04-24 10:12:22,2825,58,,0,umb://document/b83b32db0ce74e138e53435a3285918f,
77561,7f6d3d3c-390a-49bb-9f5e-339c597ebe69,umb://document/7f6d3d3c390a49bb9f5e339c597ebe69,c646383730834d129dd82f43a3d18430,statsEntry,true,true,2023-01-27 07:57:05,2023-01-27 07:57:05,2825,57,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
77560,fe4ccf78-b030-48a7-aea3-a5b499c23b93,umb://document/fe4ccf78b03048a7aea3a5b499c23b93,d8da8644ddc0428c9dbf8463e538e8c9,statsEntry,true,true,2023-01-27 07:56:04,2023-01-27 07:56:04,2825,56,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
73541,572e3569-235a-4e78-a7a4-1a1b06208a3d,umb://document/572e3569235a4e78a7a41a1b06208a3d,a5ca8b1fc549470d952503348a896a7e,statsEntry,true,true,2022-10-07 09:57:38,2022-10-07 09:57:38,2825,55,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
73438,355ff839-34be-4bb5-afbd-98fb72cfbb46,umb://document/355ff83934be4bb5afbd98fb72cfbb46,8c63c9ad392b414ab46b5cd166819d72,statsEntry,true,true,2022-10-05 07:48:20,2022-10-05 07:48:20,2825,54,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
73418,d08c13bb-f2eb-4a0a-a52e-88ae99a0145d,umb://document/d08c13bbf2eb4a0aa52e88ae99a0145d,bfdb89268b4e46668a31ab5a2d7402aa,statsEntry,true,true,2022-10-04 19:37:46,2022-10-04 19:37:46,2825,53,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
73417,553a082c-6185-45d3-ad39-aa193402c5bb,umb://document/553a082c618545d3ad39aa193402c5bb,a8daae5836f94f4a88980bed66aa8b1c,statsEntry,true,true,2022-10-04 18:44:34,2022-10-04 18:44:34,2825,52,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
71131,448a12ef-3bca-49e8-9106-aeda1c1f923f,umb://document/448a12ef3bca49e89106aeda1c1f923f,71aada1dbae94cebaa0a896bdbec6295,statsEntry,true,true,2022-09-04 08:51:35,2022-09-04 08:51:35,2825,51,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
71130,5a23105b-1ef6-42d5-910d-e6ec152b017f,umb://document/5a23105b1ef642d5910de6ec152b017f,bf64a6951df64905bb3e2550ccb81834,statsEntry,true,true,2022-09-04 08:26:58,2022-09-04 08:26:58,2825,50,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
64433,d114c0b1-90cd-4148-85ad-5e82a2ae29f9,umb://document/d114c0b190cd414885ad5e82a2ae29f9,bd1af36d19784576a5b1dab5b6ce871c,statsEntry,true,true,2022-05-17 16:21:51,2022-05-17 16:21:51,2825,49,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
64432,e1832089-35ce-4f73-b80a-aaebb63b5f48,umb://document/e183208935ce4f73b80aaaebb63b5f48,95a4d9d2e63a4584a7a8e0bb630419ec,statsEntry,true,true,2022-05-17 16:06:35,2022-05-17 16:06:35,2825,48,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
62587,ff4cb90a-efe5-48cd-b5e1-f4baea2e1401,umb://document/ff4cb90aefe548cdb5e1f4baea2e1401,22bd4f047d674f1480e4bac16f7d888a,statsEntry,true,true,2022-03-15 14:08:18,2022-03-15 14:08:18,2825,47,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
62586,fd911bf1-519a-4e31-a556-83306e9e2730,umb://document/fd911bf1519a4e31a55683306e9e2730,292e49b5fdb448e9bc3db49f5f7dd4f3,statsEntry,true,true,2022-03-15 12:50:59,2022-03-15 12:50:59,2825,46,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
54643,66fd3bc2-40a1-48ef-a021-fd674bac314d,umb://document/66fd3bc240a148efa021fd674bac314d,c39fb45d35774040ba430b742b0cb5e2,statsEntry,true,true,2021-12-11 21:51:01,2021-12-11 21:51:01,2825,45,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
54627,246c5bde-f03e-43e4-b965-c82b88b6c44b,umb://document/246c5bdef03e43e4b965c82b88b6c44b,b0cfaa3ed9bc4d1db58c1bf2ebbcaeff,statsEntry,true,true,2021-12-11 17:05:26,2021-12-11 17:05:26,2825,44,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
49775,0c54f852-ed94-4ba7-bc41-6034f52da4ed,umb://document/0c54f852ed944ba7bc416034f52da4ed,22a0e09205cb4c228ecf945df687130e,statsEntry,true,true,2021-09-05 11:24:00,2021-09-05 11:24:00,2825,43,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
49717,572eb1eb-fbc0-48f8-9965-3d236ad909d0,umb://document/572eb1ebfbc048f899653d236ad909d0,0210e2d1c7aa4accaadd8764769883f5,statsEntry,true,true,2021-09-02 11:01:52,2021-09-02 11:01:52,2825,42,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
49716,23ff82cf-66ac-47c5-b321-028856fa9af6,umb://document/23ff82cf66ac47c5b321028856fa9af6,e3a4ce8f1b874aa79bbd35a36a744388,statsEntry,true,true,2021-09-02 10:47:15,2021-09-02 10:47:15,2825,41,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
48750,646b73b1-9bbf-4c81-97a8-84ffbe8781a5,umb://document/646b73b19bbf4c8197a884ffbe8781a5,05c6955030a147e49a634b7d4d762660,statsEntry,true,true,2021-07-31 20:02:18,2021-07-31 20:02:18,2825,40,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
48749,d4ace954-8a4f-47c2-a3a4-e37ddb2398ba,umb://document/d4ace9548a4f47c2a3a4e37ddb2398ba,8710d23569f04dfaba05401891b1e75c,statsEntry,true,true,2021-07-31 20:01:34,2021-07-31 20:01:34,2825,39,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
48747,0caa9c15-a7f2-46c2-bd0f-f120c25386be,umb://document/0caa9c15a7f246c2bd0ff120c25386be,00356825b2d84c89b9279b4cfc9a62f6,statsEntry,true,true,2021-07-31 18:45:00,2021-07-31 18:45:00,2825,38,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
48741,91f3ac39-946d-44d0-9120-57f4814d6c0f,umb://document/91f3ac39946d44d0912057f4814d6c0f,d15133f9a85b4726bcc0e56e9b951f0c,statsEntry,true,true,2021-07-31 16:40:56,2021-07-31 16:40:56,2825,37,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
48708,34f3508d-73ce-4461-9c5b-005057fc34a3,umb://document/34f3508d73ce44619c5b005057fc34a3,d0377bab2ff8446d9d21317dedfb4cf0,statsEntry,true,true,2021-07-30 09:05:39,2021-11-22 13:19:31,2825,36,,1,umb://document/07692890b7f347e780d1fb86fef62e15,
48642,38f87bc1-6fc8-4f0e-87ab-56139531f244,umb://document/38f87bc16fc84f0e87ab56139531f244,d06d3991a0cd4f32a786c6bcddc2ee5c,statsEntry,true,true,2021-07-28 10:38:27,2021-11-22 13:11:20,2825,35,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48640,5f344e38-27ff-4130-9b4c-461b296b7a40,umb://document/5f344e3827ff41309b4c461b296b7a40,e26f5c937df940f39a4199994cb7f59c,statsEntry,true,true,2021-07-28 10:34:51,2021-11-22 13:10:53,2825,34,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48637,2e064b3f-7e02-49fb-9fb4-adccd14851f2,umb://document/2e064b3f7e0249fb9fb4adccd14851f2,baa6f7978f984d98a3334fa838b28d64,statsEntry,true,true,2021-07-28 10:34:09,2021-11-22 13:10:48,2825,33,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48635,88e0ef80-83a3-4c79-aa22-8c6bd7447279,umb://document/88e0ef8083a34c79aa228c6bd7447279,271a6fe314db4b37b99756302a0b471a,statsEntry,true,true,2021-07-28 10:30:28,2021-11-22 13:10:47,2825,32,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48630,056cd4dc-7ce5-4db3-bbd1-f59f697a0d79,umb://document/056cd4dc7ce54db3bbd1f59f697a0d79,f60470eda89a4d0caa78d0b57a22e7dd,statsEntry,true,true,2021-07-28 10:12:34,2021-07-28 10:12:34,2825,31,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48629,6c381109-69e2-49de-a3aa-742beb9357aa,umb://document/6c38110969e249dea3aa742beb9357aa,6ea29a4ca11242da9ca9cc82cd04826a,statsEntry,true,true,2021-07-28 10:07:19,2021-07-28 10:07:19,2825,30,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48628,14e465aa-dc5b-44f8-8f87-c49a9d25d073,umb://document/14e465aadc5b44f88f87c49a9d25d073,1652205b9ec6402298054102ebcef14a,statsEntry,true,true,2021-07-28 09:33:04,2021-07-28 09:33:04,2825,29,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48627,3c92a3ef-1011-4e08-bc72-3c60b7672c6c,umb://document/3c92a3ef10114e08bc723c60b7672c6c,95942510c9a54073ad56f566944e2429,statsEntry,true,true,2021-07-28 09:32:04,2021-07-28 09:32:04,2825,28,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48626,03b64e5a-bdac-4eb2-bd68-1905cc06acaf,umb://document/03b64e5abdac4eb2bd681905cc06acaf,8401867eda51467c8939ac0224cdd5a2,statsEntry,true,true,2021-07-28 09:31:35,2021-07-28 09:31:35,2825,27,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48625,f4388817-ffcf-4688-8dd9-ae69af742625,umb://document/f4388817ffcf46888dd9ae69af742625,47d1925d5e7c44938e20c7f576fc5ee3,statsEntry,true,true,2021-07-28 09:27:35,2021-07-28 09:27:35,2825,26,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48624,9133ce35-aab5-4847-b10b-f031e71d0a52,umb://document/9133ce35aab54847b10bf031e71d0a52,bb71a9a8447a4a5ba96235525994ffc1,statsEntry,true,true,2021-07-28 09:23:09,2021-07-28 09:23:09,2825,25,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48614,2d69b590-8d59-4f6f-b696-aab1cf661cf3,umb://document/2d69b5908d594f6fb696aab1cf661cf3,324ce6a8891242cd89b51e3cc63d248e,statsEntry,true,true,2021-07-27 16:53:38,2021-07-27 16:53:38,2825,24,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
48600,196d85aa-5a74-4b58-a783-55d68905d0ed,umb://document/196d85aa5a744b58a78355d68905d0ed,8ea930a81a4e465a996fa57cff038099,statsEntry,true,true,2021-07-27 00:47:39,2021-11-22 13:10:45,2825,23,,1,umb://document/07692890b7f347e780d1fb86fef62e15,
44321,3d662261-feb9-4a1e-9607-d7d8adca00ae,umb://document/3d662261feb94a1e9607d7d8adca00ae,6e0d8b6da1d544d1accff6401983f7e2,statsEntry,true,true,2021-04-28 11:55:21,2021-04-28 11:55:21,2825,22,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
43834,e56d8ad3-6016-4485-b3c3-2f373310b839,umb://document/e56d8ad360164485b3c32f373310b839,522ef5f01bd34dcbbc1865a17f7569f5,statsEntry,true,true,2021-04-23 12:47:11,2021-04-23 12:47:11,2825,21,,0,umb://document/7667d5bcc9454746bbf9d93003bef643,
43437,380bcfc7-4c5f-42db-9881-8833661574f1,umb://document/380bcfc74c5f42db98818833661574f1,7c84430a218e4246a0e2c89e50414f7e,statsEntry,true,true,2021-04-20 11:49:47,2021-04-20 11:49:47,2825,20,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
43404,952618d5-fcc5-4acc-8f81-6681f1e586a4,umb://document/952618d5fcc54acc8f816681f1e586a4,c534905071184b3a9b6194f8c1dbaf11,statsEntry,true,true,2021-04-20 09:07:30,2021-04-20 09:07:30,2825,19,,0,umb://document/7667d5bcc9454746bbf9d93003bef643,
43228,45dae6ed-35da-4d56-9fb8-963b05640ba7,umb://document/45dae6ed35da4d569fb8963b05640ba7,efe2b8ed48fb43aaae1c30d2aa6eecd4,statsEntry,true,true,2021-04-17 07:58:22,2021-04-17 07:58:22,2825,18,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
38285,b98a16a5-1266-40ce-9e06-6b84ac8efcfa,umb://document/b98a16a5126640ce9e066b84ac8efcfa,9bd3474bdb05465fb51fc9c71588c8c8,statsEntry,true,true,2021-02-23 15:42:22,2021-02-23 15:42:22,2825,17,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
32473,36b06bf0-fd71-493f-9829-105b26bb066e,umb://document/36b06bf0fd71493f9829105b26bb066e,d4febe73271c42aab47bc07cc4fff34a,statsEntry,true,true,2021-02-03 16:04:58,2021-02-03 16:04:58,2825,16,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
31263,a0bf8d89-22a0-4ab9-a476-38b2fcff69de,umb://document/a0bf8d8922a04ab9a47638b2fcff69de,d9400cfcbea845b6a94b375ae880d81a,statsEntry,true,true,2021-02-01 15:25:54,2021-02-01 15:25:54,2825,15,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
29029,dad4f375-e910-4008-9502-60e0018b4087,umb://document/dad4f375e9104008950260e0018b4087,0523daaac10f43ea8548e910a0098c13,statsEntry,true,true,2021-01-16 15:57:03,2021-01-16 15:57:03,2825,14,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
29027,e161c138-f5af-4f83-8af8-067945857638,umb://document/e161c138f5af4f838af8067945857638,a1902845214d44e2b4e619f9bd27ad6a,statsEntry,true,true,2021-01-16 15:53:20,2021-01-16 15:53:20,2825,13,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
23129,b0ba6d78-9045-4448-abee-e3f85a0c1b6d,umb://document/b0ba6d7890454448abeee3f85a0c1b6d,826b18efe1fd42f7a5bd23733bfdaee0,statsEntry,true,true,2020-12-05 11:34:35,2020-12-05 11:34:35,2825,12,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
23128,89dd632f-3676-4e81-8105-383c3a730e5d,umb://document/89dd632f36764e818105383c3a730e5d,7adfb16d7d364152881ba65fff4b0f32,statsEntry,true,true,2020-12-05 11:34:21,2020-12-05 11:34:21,2825,11,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
23127,5255b85b-eebe-4ae6-bed3-627f182c4de5,umb://document/5255b85beebe4ae6bed3627f182c4de5,cf76e740e0c6428f818ce11178446cfe,statsEntry,true,true,2020-12-05 11:33:57,2020-12-05 11:33:57,2825,10,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
23126,8b17e2eb-512f-41ad-8b4c-75267534a6f8,umb://document/8b17e2eb512f41ad8b4c75267534a6f8,d2ffb8f37c8245eb8c13d10d868ffee3,statsEntry,true,true,2020-12-05 11:33:41,2020-12-05 11:33:41,2825,9,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
22902,19a73e2f-94c4-4848-bd05-96e755bd5a16,umb://document/19a73e2f94c44848bd0596e755bd5a16,626ec063bbe0464a8488457b3561b223,statsEntry,true,true,2020-12-01 16:30:35,2020-12-01 16:30:35,2825,8,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
22696,145e8604-00ab-4935-b6a8-3b59021e483e,umb://document/145e860400ab4935b6a83b59021e483e,97545f4a25ff41ab81d83a6d63710251,statsEntry,true,true,2020-11-25 21:29:39,2020-11-25 21:29:39,2825,7,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
22619,5eb5f922-c2ed-4eeb-9651-86ffefea4026,umb://document/5eb5f922c2ed4eeb965186ffefea4026,627107ac7c4b432fbc1b70bdd9fd566c,statsEntry,true,true,2020-11-23 20:19:16,2020-11-23 20:19:16,2825,6,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
22142,867b6675-53d3-45c0-a537-dd7c5bfc32f1,umb://document/867b667553d345c0a537dd7c5bfc32f1,004f9c75388648678d02f84c034d2561,statsEntry,true,true,2020-11-11 17:20:02,2020-11-11 17:20:02,2825,5,,0,umb://document/79b49292000a4c18af84b42d4808e5a9,
20786,0f85c34c-ebc9-41de-b6ee-892f5095aa1e,umb://document/0f85c34cebc941deb6ee892f5095aa1e,ce735dac3a1c42cd999155a55df1e80a,statsEntry,true,true,2020-10-16 17:13:04,2020-10-16 17:13:04,2825,4,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
20785,6ac7b6ee-2923-43b1-969e-6f7e04a60524,umb://document/6ac7b6ee292343b1969e6f7e04a60524,9145a5681fa94ada80ee7551667186a6,statsEntry,true,true,2020-10-16 16:39:34,2020-10-16 16:39:34,2825,3,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
20776,5484d6a8-5b58-4de6-8fab-578c43a4b847,umb://document/5484d6a85b584de68fab578c43a4b847,03a2e74ece7148d7bce73f33d5becf32,statsEntry,true,true,2020-10-16 11:37:12,2020-10-16 11:37:12,2825,2,,1,umb://document/15424f1974f7439198aa8af1dfc9647f,
20174,ee294d9e-2df7-448e-b9b8-058019b00f1c,umb://document/ee294d9e2df7448eb9b8058019b00f1c,a4e91a941d314c629a6bf84d30ac2972,statsEntry,true,true,2020-09-27 07:35:50,2020-09-27 07:35:50,2825,1,,0,umb://document/f069528b1b6b4aceb2d4f0d3287ed2c7,
9640,f49277be-1088-4db1-b9ae-c0ba8b99ce5d,umb://document/f49277be10884db1b9aec0ba8b99ce5d,e4bc1b2b2af944adb764345b9a8a59d9,statsEntry,true,true,2020-04-16 14:08:19,2020-04-16 14:08:19,2825,0,,1,umb://document/9db778341a5e4c35a7852df9e7ef98e5,
