id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
115072,96ffadc1-d378-47ed-9c06-b3cbfe50c8ed,umb://document/96ffadc1d37847ed9c06b3cbfe50c8ed,c16189ad61f84b498e8efdd13c3e9051,statsEntry,true,true,2025-11-06 07:43:48,2025-11-06 07:43:48,75312,1137,,1,umb://document/17a2e7259f484cdda4d9ab811ee0cf27,
115071,d6d2a1f3-3775-4791-95e2-7c87652ba7ab,umb://document/d6d2a1f33775479195e27c87652ba7ab,4d490480e2244204863125153e8882bf,statsEntry,true,true,2025-11-06 07:43:14,2025-11-06 07:43:14,75312,1136,,1,umb://document/17a2e7259f484cdda4d9ab811ee0cf27,
114112,68db6c0a-3403-4d99-ba21-409fe6b43787,umb://document/68db6c0a34034d99ba21409fe6b43787,5adb00f9ff2648febb53c71d8d2a32ed,statsEntry,true,true,2025-10-16 12:30:45,2025-10-16 12:30:45,75312,1135,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
114111,c5bc97ea-e5f3-4a47-82f9-751cb08c61ab,umb://document/c5bc97eae5f34a4782f9751cb08c61ab,57c81d3cb8db4c9086fe5cceadb4651d,statsEntry,true,true,2025-10-16 12:12:20,2025-10-16 12:12:20,75312,1134,,1,umb://document/332ae3561aba4ce8b803b55824ad3dee,
114110,dd4787d8-4ecc-4379-bcdb-15acf290eedb,umb://document/dd4787d84ecc4379bcdb15acf290eedb,519ce89300d34a198d7449bc7445bc62,statsEntry,true,true,2025-10-16 12:10:32,2025-10-16 12:10:32,75312,1133,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
114109,249231bc-e486-43d9-b6f3-6af3d7864818,umb://document/249231bce48643d9b6f36af3d7864818,83d21f11dcf641788ca0713489bd0165,statsEntry,true,true,2025-10-16 12:08:02,2025-10-16 12:08:02,75312,1132,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
111560,b18db932-35f3-4462-ba7b-21d2c1f95e85,umb://document/b18db93235f34462ba7b21d2c1f95e85,cc4f8e06da3b443991a7e029048892be,statsEntry,true,true,2025-08-05 10:46:11,2025-08-05 10:46:11,75312,1131,,1,umb://document/4fa4536d70e6423fb484dfbe622a0808,
111559,db3fa775-2075-4571-b770-9b42ceb78779,umb://document/db3fa77520754571b7709b42ceb78779,fffd7c2625c74f6d9503dc15623b2fa2,statsEntry,true,true,2025-08-05 10:23:19,2025-08-05 10:23:19,75312,1130,,1,umb://document/81d6fc0f421e444ebca80f0a302a3f19,
111558,7ff43769-0fe8-4f58-a4e4-b4b404dd6501,umb://document/7ff437690fe84f58a4e4b4b404dd6501,97e22910487a48c88e8d8a2b2f5e6925,statsEntry,true,true,2025-08-05 10:13:52,2025-08-05 10:13:52,75312,1129,,1,umb://document/7ce2920a70c9490586172d96ee24881f,
111557,bad542ba-4ae7-49c4-a869-a3577b8a70a2,umb://document/bad542ba4ae749c4a869a3577b8a70a2,4f232d58d6b1417995d93b495e5005fd,statsEntry,true,true,2025-08-05 10:13:43,2025-08-05 10:13:43,75312,1128,,1,umb://document/7ce2920a70c9490586172d96ee24881f,
111556,067c15a6-fb57-4bbb-a46a-3b472c152784,umb://document/067c15a6fb574bbba46a3b472c152784,c85227bb8963432db289a8e793418223,statsEntry,true,true,2025-08-05 10:04:29,2025-08-05 10:04:29,75312,1127,,1,umb://document/776b5442b71f47e5885c5cb834457bda,
111552,414f0356-6d5c-4de5-aa99-9e77a2119039,umb://document/414f03566d5c4de5aa999e77a2119039,37778693647e4d78839b1a16709b70d5,statsEntry,true,true,2025-08-05 09:52:10,2025-08-05 09:52:10,75312,1126,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
111551,592f83f5-041c-478d-ab07-320e83e2a8bc,umb://document/592f83f5041c478dab07320e83e2a8bc,31945501ce834c9dafde09595b456a07,statsEntry,true,true,2025-08-05 09:32:56,2025-08-05 09:32:56,75312,1125,,1,umb://document/7c40f34d111847e7adf67254089cf9da,
111550,7a207b1f-de7f-46a4-8dbd-8e8a308986e2,umb://document/7a207b1fde7f46a48dbd8e8a308986e2,1d9029876c9d4ba7a2bf1436838cc0c3,statsEntry,true,true,2025-08-05 09:32:49,2025-08-05 09:32:49,75312,1124,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
111549,41ec275f-8e45-441a-9169-55a90f763062,umb://document/41ec275f8e45441a916955a90f763062,282d5157b6364b00958146a1cf1cc40c,statsEntry,true,true,2025-08-05 09:21:45,2025-08-05 09:21:45,75312,1123,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
111548,9f17399d-f452-4e49-bfab-ff639d8e8ca1,umb://document/9f17399df4524e49bfabff639d8e8ca1,33714707e87649b7bf74b53a3430d7cd,statsEntry,true,true,2025-08-05 09:10:02,2025-08-05 09:10:02,75312,1122,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
110960,1bd4c5f7-a0bf-4de4-a929-404de9e8899e,umb://document/1bd4c5f7a0bf4de4a929404de9e8899e,b779ad4af07244358a0990cae76835b0,statsEntry,true,true,2025-07-01 14:41:23,2025-07-01 14:41:23,75312,1121,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
110172,cd78bfa9-94fe-46f4-a22f-ca1a0df15510,umb://document/cd78bfa994fe46f4a22fca1a0df15510,b6a33f063706493881f66f1ec120a1e2,statsEntry,true,true,2025-06-03 17:11:17,2025-06-03 17:11:17,75312,1120,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
110140,051a936b-60c5-43e8-82d3-5fdd5607103c,umb://document/051a936b60c543e882d35fdd5607103c,1ca3595388cc4657a10b6030abe47ef3,statsEntry,true,true,2025-06-02 15:31:21,2025-06-02 15:31:21,75312,1119,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
110139,de1a2e98-ce12-4ee0-92cf-1df6137f6f2a,umb://document/de1a2e98ce124ee092cf1df6137f6f2a,b8771c5be96f439c8c66057e89f93b86,statsEntry,true,true,2025-06-02 15:24:00,2025-06-02 15:24:00,75312,1118,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
110055,34239754-689f-46fa-840d-8f218abbe230,umb://document/34239754689f46fa840d8f218abbe230,88321ce106434b548da133e3ffe49b8f,statsEntry,true,true,2025-05-29 23:46:31,2025-05-29 23:46:31,75312,1117,,1,umb://document/17a2e7259f484cdda4d9ab811ee0cf27,
110036,a320f40f-a347-41a4-bdaf-e76cb9534163,umb://document/a320f40fa34741a4bdafe76cb9534163,ea1afe8512d74d16b50273a742c2517d,statsEntry,true,true,2025-05-28 16:16:27,2025-05-28 16:16:27,75312,1116,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
109969,a11df99c-5157-4f99-8aac-637e304f58e4,umb://document/a11df99c51574f998aac637e304f58e4,d5ee3b556fee47458ed8b4498a5c6231,statsEntry,true,true,2025-05-26 14:05:35,2025-05-26 14:05:35,75312,1115,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
109952,b85014f6-7d79-478b-b9b0-86c7ced11592,umb://document/b85014f67d79478bb9b086c7ced11592,0333c00169a643f7a9013c181880e575,statsEntry,true,true,2025-05-25 15:01:16,2025-05-25 15:01:16,75312,1114,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
109951,f5e8c502-aadc-4687-b702-bd7777f67b9e,umb://document/f5e8c502aadc4687b702bd7777f67b9e,6f61883967d84d9b9eb0117331dc3a25,statsEntry,true,true,2025-05-25 14:58:24,2025-05-25 14:58:24,75312,1113,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
108964,7e30fe8d-d75a-4739-a586-df11f36ede7d,umb://document/7e30fe8dd75a4739a586df11f36ede7d,2cb8d3803cbb4281ad0b86b81d58474d,statsEntry,true,true,2025-04-30 21:34:41,2025-04-30 21:34:41,75312,1112,,1,umb://document/4fa4536d70e6423fb484dfbe622a0808,
108963,1b10f821-617c-4839-a462-406ddf1548bc,umb://document/1b10f821617c4839a462406ddf1548bc,e47e58bdc154479080d0ffbc3542b94e,statsEntry,true,true,2025-04-30 21:02:31,2025-04-30 21:02:31,75312,1111,,1,umb://document/17a2e7259f484cdda4d9ab811ee0cf27,
108902,ee7baa1e-7cb4-410d-96d3-e6b3227695d7,umb://document/ee7baa1e7cb4410d96d3e6b3227695d7,063602093b164afc9c260ef7a56c5822,statsEntry,true,true,2025-04-28 00:51:50,2025-04-28 00:51:50,75312,1110,,1,umb://document/81d6fc0f421e444ebca80f0a302a3f19,
108901,ceb5d304-0af5-49b4-ad55-49d083a4eeaf,umb://document/ceb5d3040af549b4ad5549d083a4eeaf,c425fba7936d4072bdd6c9d8bbe5d3c0,statsEntry,true,true,2025-04-28 00:51:46,2025-04-28 00:51:46,75312,1109,,1,umb://document/81d6fc0f421e444ebca80f0a302a3f19,
108900,d5988915-dbff-4bfc-8369-358f2c525466,umb://document/d5988915dbff4bfc8369358f2c525466,2b61bb5f5a3046d4a766a62739b84f75,statsEntry,true,true,2025-04-28 00:34:34,2025-04-28 00:34:34,75312,1108,,1,umb://document/7ce2920a70c9490586172d96ee24881f,
108899,fcee3177-dd67-434c-b2fc-446dffbb1292,umb://document/fcee3177dd67434cb2fc446dffbb1292,583c7a2889ab49f98d711b0071b833f5,statsEntry,true,true,2025-04-28 00:24:14,2025-04-28 00:24:14,75312,1107,,1,umb://document/776b5442b71f47e5885c5cb834457bda,
108898,c6da19d0-fc90-44b5-b34b-ed930eb069d2,umb://document/c6da19d0fc9044b5b34bed930eb069d2,b020c88526e248f68a9b6d9fe059f50b,statsEntry,true,true,2025-04-28 00:14:14,2025-04-28 00:14:14,75312,1106,,1,umb://document/4fa4536d70e6423fb484dfbe622a0808,
108897,7f916f58-64ee-49ed-895d-2cc71a706b8f,umb://document/7f916f5864ee49ed895d2cc71a706b8f,d9fe9a536e544a79a59acda12a86b73a,statsEntry,true,true,2025-04-28 00:02:34,2025-04-28 00:02:34,75312,1105,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
108896,729f184d-38c6-4bb1-a9cb-9c2be202dab5,umb://document/729f184d38c64bb1a9cb9c2be202dab5,d1377e73801a46979291d32d8e3e3fc4,statsEntry,true,true,2025-04-27 23:50:04,2025-04-27 23:50:04,75312,1104,,1,umb://document/7c40f34d111847e7adf67254089cf9da,
108895,f9ee4cef-044e-42ec-b7c9-99fea3f8fd3f,umb://document/f9ee4cef044e42ecb7c999fea3f8fd3f,6ed5b1aa9bb24b06a2aaae0af40dbe6f,statsEntry,true,true,2025-04-27 23:38:10,2025-04-27 23:38:10,75312,1103,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
108894,1f352468-2fc9-4023-8beb-9d0d2af5c73a,umb://document/1f3524682fc940238beb9d0d2af5c73a,6749d48041c2434eaac268f0789b0b11,statsEntry,true,true,2025-04-27 23:16:41,2025-04-27 23:16:41,75312,1102,,1,umb://document/332ae3561aba4ce8b803b55824ad3dee,
108893,b7a2b1d7-6b00-434f-bf01-6f90984a6f54,umb://document/b7a2b1d76b00434fbf016f90984a6f54,5eed29a88a76454784f982f2f0e312ab,statsEntry,true,true,2025-04-27 23:14:34,2025-04-27 23:14:34,75312,1101,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
108822,20468566-e662-4e6f-862d-1628e152960e,umb://document/20468566e6624e6f862d1628e152960e,7f1381f108524b0c87d50ab2379a20d8,statsEntry,true,true,2025-04-24 20:29:42,2025-04-24 20:29:42,75312,1100,,1,umb://document/7c40f34d111847e7adf67254089cf9da,
108821,a7f4343b-1472-40e9-9f50-5cb7ae357ef3,umb://document/a7f4343b147240e99f505cb7ae357ef3,46731b8e0f594fc58706bce87f717c40,statsEntry,true,true,2025-04-24 20:22:25,2025-04-24 20:22:25,75312,1099,,1,umb://document/776b5442b71f47e5885c5cb834457bda,
108810,3df6efcb-4925-4889-92bf-47d1ca363954,umb://document/3df6efcb4925488992bf47d1ca363954,921e2f78057a4ab1ad449befa0893622,statsEntry,true,true,2025-04-24 18:12:34,2025-04-24 18:12:34,75312,1098,,1,umb://document/4fa4536d70e6423fb484dfbe622a0808,
108809,54893073-306a-4f4c-8ae0-557aa9f2f5bf,umb://document/54893073306a4f4c8ae0557aa9f2f5bf,9799562988f640d08c54193d74f7c29c,statsEntry,true,true,2025-04-24 18:10:26,2025-04-24 18:10:26,75312,1097,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
108513,98a263fa-9ece-4900-b2e7-4062f97661e7,umb://document/98a263fa9ece4900b2e74062f97661e7,04ee45579a674c1582f51f5948c80d15,statsEntry,true,true,2025-04-14 22:20:01,2025-04-14 22:20:01,75312,1096,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
108409,f46ea84e-4df8-49f9-9c52-f8281b257560,umb://document/f46ea84e4df849f99c52f8281b257560,06db10c86b4b4ef9aec58d35e9bb09cd,statsEntry,true,true,2025-04-11 20:08:50,2025-04-11 20:08:50,75312,1095,,1,umb://document/81d6fc0f421e444ebca80f0a302a3f19,
108315,bc8ffa64-04c9-48ec-bcee-a1bd50399cbf,umb://document/bc8ffa6404c948ecbceea1bd50399cbf,8051eb2ac5274893a47b7d2458f9dd3e,statsEntry,true,true,2025-04-06 21:19:33,2025-04-06 21:19:33,75312,1094,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
108269,bb328943-4e6d-443a-80f9-723840b9d402,umb://document/bb3289434e6d443a80f9723840b9d402,305fa41fd516433b855b0416be535f72,statsEntry,true,true,2025-04-04 10:22:23,2025-04-04 10:22:23,75312,1093,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
108229,16b05154-485d-42af-8d75-edd9440447f9,umb://document/16b05154485d42af8d75edd9440447f9,e4ea23772bc64aa1b2dd2b1e35a83ca3,statsEntry,true,true,2025-04-02 13:36:29,2025-04-02 13:36:29,75312,1092,,1,umb://document/81d6fc0f421e444ebca80f0a302a3f19,
108228,3ac06b03-262a-4a43-8386-243e1d8becb6,umb://document/3ac06b03262a4a438386243e1d8becb6,29313a03aae64f8197d4590b6973492f,statsEntry,true,true,2025-04-02 13:26:38,2025-04-02 13:26:38,75312,1091,,1,umb://document/7ce2920a70c9490586172d96ee24881f,
108227,44252a41-4afc-459c-943c-7e587511254e,umb://document/44252a414afc459c943c7e587511254e,0ad265d83c414cc4bc20ae6099e98941,statsEntry,true,true,2025-04-02 13:16:49,2025-04-02 13:16:49,75312,1090,,1,umb://document/776b5442b71f47e5885c5cb834457bda,
108223,3df8505e-2b98-4448-a2e4-5c7cd77d4436,umb://document/3df8505e2b984448a2e45c7cd77d4436,2a4dc1eff2b447988061e66620c9fa9b,statsEntry,true,true,2025-04-02 12:55:57,2025-04-02 12:55:57,75312,1089,,1,umb://document/4fa4536d70e6423fb484dfbe622a0808,
108222,a526b160-05f8-42e0-9130-797d50b88e29,umb://document/a526b16005f842e09130797d50b88e29,b8ce992f3fca4444be045add3345d74b,statsEntry,true,true,2025-04-02 12:43:34,2025-04-02 12:43:34,75312,1088,,1,umb://document/6fd475b2e34a44d38951255908be3fe3,
108221,67289fc0-4ae1-40ca-8029-4ca32bebff1d,umb://document/67289fc04ae140ca80294ca32bebff1d,9ff4d39504fb43abb77ea9081eb560f7,statsEntry,true,true,2025-04-02 12:27:32,2025-04-02 12:27:32,75312,1087,,1,umb://document/7c40f34d111847e7adf67254089cf9da,
108220,cd9324b9-49bf-4097-980f-93f45fcddf14,umb://document/cd9324b949bf4097980f93f45fcddf14,c34cf775c5ac4390bdeb335af3c8afba,statsEntry,true,true,2025-04-02 12:12:56,2025-04-02 12:12:56,75312,1086,,1,umb://document/6edb2518494c4447b45ab2eadd43b5b5,
108216,b614cf3f-a686-4d8a-a71e-db2ee8d0fe75,umb://document/b614cf3fa6864d8aa71edb2ee8d0fe75,dc03c7e41d3d47bdab3c1ffb1bafbb4d,statsEntry,true,true,2025-04-02 11:57:05,2025-04-02 11:57:05,75312,1085,,1,umb://document/332ae3561aba4ce8b803b55824ad3dee,
108215,4f487ccc-76ab-44b0-95f4-5dd0e546087d,umb://document/4f487ccc76ab44b095f45dd0e546087d,3b8adc749cbf4f64abd6827b5b2b41f0,statsEntry,true,true,2025-04-02 11:22:39,2025-04-02 11:22:39,75312,1084,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
108214,0d93ceb8-1c7f-47ae-ba91-24dddd716e55,umb://document/0d93ceb81c7f47aeba9124dddd716e55,02fb7cb8cd6e4b788e703618db7d56b9,statsEntry,true,true,2025-04-02 11:13:17,2025-04-02 11:13:17,75312,1083,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
108136,17a386ee-854e-45fb-8d8d-0a2bbde68a47,umb://document/17a386ee854e45fb8d8d0a2bbde68a47,40d2b9bab33e4dc68b031e5f23e59675,statsEntry,true,true,2025-03-29 10:01:12,2025-03-29 10:01:12,75312,1082,,1,umb://document/332ae3561aba4ce8b803b55824ad3dee,
108135,71e0e5ba-f532-429d-8c59-44a81237ecfe,umb://document/71e0e5baf532429d8c5944a81237ecfe,82ea072532ca484e99353f0a2ef08bf3,statsEntry,true,true,2025-03-29 09:59:33,2025-03-29 09:59:33,75312,1081,,1,umb://document/08d218659fcb4dbdaa302b07c26e22e1,
107942,4b9710cb-29a0-466c-a334-87825c75bcb3,umb://document/4b9710cb29a0466ca33487825c75bcb3,8b2ca358959f40dbb7f6ab7f11b14b94,statsEntry,true,true,2025-03-26 18:47:34,2025-03-26 18:47:34,75312,1080,,1,umb://document/7ce2920a70c9490586172d96ee24881f,
