id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
39735,fb564911-6857-4831-bfd3-08e1b27178bf,umb://document/fb56491168574831bfd308e1b27178bf,27b3bee833aa40ae9cab89591fc006ee,statsEntry,true,true,2021-03-09 08:05:27,2021-03-09 08:05:27,25710,77,,1,umb://document/0995f1023ea241fb90ec16221c316edf,
39693,636de9d9-8f68-4ed0-9b58-4396290feb6c,umb://document/636de9d98f684ed09b584396290feb6c,67c7620e075744b9bce03291e3217b0c,statsEntry,true,true,2021-03-08 16:14:27,2021-03-08 16:14:27,25710,76,,1,umb://document/0995f1023ea241fb90ec16221c316edf,
39692,2e110aa7-e1a3-4abc-bfa9-5f5dcc95fecc,umb://document/2e110aa7e1a34abcbfa95f5dcc95fecc,1b9154eeb1604481a212b8f80b8098b7,statsEntry,true,true,2021-03-08 15:10:06,2021-11-22 13:36:18,25710,75,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
39689,9732633c-8c0d-4311-902b-8516f9833d3b,umb://document/9732633c8c0d4311902b8516f9833d3b,56ad6dc98d474ff3b6930802d9d90e0d,statsEntry,true,true,2021-03-08 14:56:26,2021-03-08 14:56:26,25710,74,,1,umb://document/0995f1023ea241fb90ec16221c316edf,
39688,2fbff1cf-5b31-473e-9728-e6257a465d6a,umb://document/2fbff1cf5b31473e9728e6257a465d6a,d125c6c2eebb4bde992ac5b01cc04d7c,statsEntry,true,true,2021-03-08 14:53:15,2021-03-08 14:53:15,25710,73,,1,umb://document/0995f1023ea241fb90ec16221c316edf,
39685,01419faa-6af3-4ba3-987b-57d148ecfaa3,umb://document/01419faa6af34ba3987b57d148ecfaa3,6e559f39de614ad9b91cc8ab68cb466f,statsEntry,true,true,2021-03-08 14:33:54,2021-11-22 13:36:17,25710,72,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
39684,348fe7a5-34fa-4bac-94b9-9363361c8b87,umb://document/348fe7a534fa4bac94b99363361c8b87,dd02398bcd344903b1a593089d429b3c,statsEntry,true,true,2021-03-08 14:20:48,2021-03-08 14:20:48,25710,71,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39683,b5f37202-7636-42a6-a244-736c5f779305,umb://document/b5f37202763642a6a244736c5f779305,abcc6af2c21f4cbea3733c49e3079ee1,statsEntry,true,true,2021-03-08 14:12:58,2021-03-08 14:12:58,25710,70,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39682,f5b3c7b7-e62d-474d-ad2d-a71959c1b35b,umb://document/f5b3c7b7e62d474dad2da71959c1b35b,21bcc7ad5f78421ba079884f0446ec21,statsEntry,true,true,2021-03-08 14:12:48,2021-03-08 14:12:48,25710,69,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39681,f30a741f-33fb-4ecc-92b2-083600b08281,umb://document/f30a741f33fb4ecc92b2083600b08281,4d38623e6a054ce3b39afe3d89164049,statsEntry,true,true,2021-03-08 13:56:41,2021-03-08 13:56:41,25710,68,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39680,33ad28a9-2c81-44bf-ac31-ea7145b24216,umb://document/33ad28a92c8144bfac31ea7145b24216,bd5500ff76944446adea72052b0cc904,statsEntry,true,true,2021-03-08 13:56:32,2021-03-08 13:56:32,25710,67,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39679,95883696-6670-4116-a68b-d56ad6b326d0,umb://document/9588369666704116a68bd56ad6b326d0,ea184cf82de44d87b2dab234b4c8dfa0,statsEntry,true,true,2021-03-08 13:35:50,2021-03-08 13:35:50,25710,66,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39677,e96a92f6-83bd-4e83-98c2-e4b0054321e7,umb://document/e96a92f683bd4e8398c2e4b0054321e7,2df0b81b9e1a43e0820c173a83d09367,statsEntry,true,true,2021-03-08 12:59:57,2021-03-08 12:59:57,25710,65,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39468,88026f16-afcf-45b7-a8c9-3de34ff0fa2b,umb://document/88026f16afcf45b7a8c93de34ff0fa2b,5f6c10a029c847aebd58dc9979ebc9f1,statsEntry,true,true,2021-03-06 06:50:48,2021-03-06 06:50:48,25710,64,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
39308,4ba61926-cd30-40e6-9410-96347b035e64,umb://document/4ba61926cd3040e6941096347b035e64,d96c36df75a84617973ebd5699ef4c5e,statsEntry,true,true,2021-03-04 09:59:24,2021-03-04 09:59:24,25710,63,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
37421,c096ab42-0c87-4702-9d55-85ba009f3a59,umb://document/c096ab420c8747029d5585ba009f3a59,a27a312868af4614822cbcf9948a4724,statsEntry,true,true,2021-02-17 17:04:26,2021-11-22 13:36:16,25710,62,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37391,92a3d115-b2ae-4c07-9682-82a2e18899ed,umb://document/92a3d115b2ae4c07968282a2e18899ed,b19a12131d1d4378bc7bb9a5a0af41af,statsEntry,true,true,2021-02-17 15:30:36,2021-11-22 13:36:15,25710,61,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37390,979ff934-3d0a-44bb-bc62-b65ec98fd5d1,umb://document/979ff9343d0a44bbbc62b65ec98fd5d1,d00f462d7ea24597868e1ed65de9057f,statsEntry,true,true,2021-02-17 15:30:06,2021-11-22 13:36:15,25710,60,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
37389,565aaec6-6729-4a07-8fbd-3ba8fe3bc1b6,umb://document/565aaec667294a078fbd3ba8fe3bc1b6,55deb42a5c8d472baf2ed72218b92f56,statsEntry,true,true,2021-02-17 15:29:49,2021-11-22 13:36:14,25710,59,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37345,99957f3d-9e24-4760-8542-a0bb75280c58,umb://document/99957f3d9e2447608542a0bb75280c58,cef991b086f94e55907301a0659d16b7,statsEntry,true,true,2021-02-17 11:17:09,2021-11-22 13:36:13,25710,58,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
37344,b1276395-b390-4402-a723-6f64e7c9f67a,umb://document/b1276395b3904402a7236f64e7c9f67a,aa2d66a9020544aeb319f0e007f6b85d,statsEntry,true,true,2021-02-17 11:14:58,2021-11-22 13:36:12,25710,57,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
37343,95983014-4e59-4330-b84a-2ca5780f41a8,umb://document/959830144e594330b84a2ca5780f41a8,5b420ed80b764cca90f1807274854145,statsEntry,true,true,2021-02-17 11:14:30,2021-11-22 13:35:38,25710,56,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
37342,710f8561-669d-42b1-932c-5dc023741b67,umb://document/710f8561669d42b1932c5dc023741b67,ba3fffc88e60406589957c90495bb22a,statsEntry,true,true,2021-02-17 11:14:18,2021-11-22 13:35:37,25710,55,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
37340,01eb8d7b-e06f-47f8-ade3-d887d7d9182f,umb://document/01eb8d7be06f47f8ade3d887d7d9182f,27d07e17b8364bb5a987e087fa775376,statsEntry,true,true,2021-02-17 11:13:53,2021-11-22 13:35:33,25710,54,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37338,165282a6-6bc1-45dc-89a2-b7112887e908,umb://document/165282a66bc145dc89a2b7112887e908,f1768c2eae9248168152b9bbaff47d3a,statsEntry,true,true,2021-02-17 11:11:04,2021-02-17 11:11:04,25710,53,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
37206,c06f9c07-5aed-4281-9ea0-8f4b307e4aba,umb://document/c06f9c075aed42819ea08f4b307e4aba,f86d485591754784904f9e3d1d719ea5,statsEntry,true,true,2021-02-16 14:18:06,2021-11-22 13:35:31,25710,52,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37205,d621df5c-a20f-4ae9-8090-800256093263,umb://document/d621df5ca20f4ae98090800256093263,d1481e556cf24a6d8caeec4944c6f523,statsEntry,true,true,2021-02-16 14:02:29,2021-02-16 14:02:29,25710,51,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
37204,20d4849f-ecd1-4ba2-9d4c-68cac5d3fe66,umb://document/20d4849fecd14ba29d4c68cac5d3fe66,dd24c087d91b42b3ab0771010923c3bd,statsEntry,true,true,2021-02-16 13:56:00,2021-02-16 13:56:00,25710,50,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
37141,be2257b4-679a-49ce-9c87-88e48648213a,umb://document/be2257b4679a49ce9c8788e48648213a,724ec762e3f84e0997035af54f5a3c95,statsEntry,true,true,2021-02-16 08:59:26,2021-11-22 13:35:30,25710,49,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
37140,5c4822cb-42b6-4c6b-bc08-9564128349ed,umb://document/5c4822cb42b64c6bbc089564128349ed,5b7c0173002441bfb2789db1ac94e93e,statsEntry,true,true,2021-02-16 08:59:14,2021-11-22 13:35:30,25710,48,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
37139,05048ab8-9740-48c8-9ce4-9e797698b801,umb://document/05048ab8974048c89ce49e797698b801,1b3f6542579740009ec76dfb02459da0,statsEntry,true,true,2021-02-16 08:59:00,2021-11-22 13:35:29,25710,47,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
37138,b5697aa3-eff5-43bb-9add-37857b1b56a6,umb://document/b5697aa3eff543bb9add37857b1b56a6,9d09678af32642518f07966ea6850e40,statsEntry,true,true,2021-02-16 08:58:36,2021-11-22 13:35:28,25710,46,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
37136,6b30e5a1-f792-4be5-92ba-3e50530f655d,umb://document/6b30e5a1f7924be592ba3e50530f655d,e7955074403d47218f480ef362e495be,statsEntry,true,true,2021-02-16 08:52:16,2021-02-16 08:52:16,25710,45,,1,umb://document/ef4be02fe50347939c64e61b723b986a,
36149,3119b786-58fd-467a-a095-b7fd807016c4,umb://document/3119b78658fd467aa095b7fd807016c4,bb7b5c730a9c419a8aeccc8022044653,statsEntry,true,true,2021-02-12 16:11:24,2021-11-22 13:35:27,25710,44,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
36148,a006f38b-34d3-44a0-bd13-dd2070b12a2d,umb://document/a006f38b34d344a0bd13dd2070b12a2d,d39e23f51173471093c1832da5dc040c,statsEntry,true,true,2021-02-12 16:07:57,2021-11-22 13:35:26,25710,43,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
36133,8e0da632-43ec-4289-858a-1a349bb17832,umb://document/8e0da63243ec4289858a1a349bb17832,e4c4f349c6ce46cd9847aa22c7a1fa27,statsEntry,true,true,2021-02-12 10:20:11,2021-11-22 13:35:26,25710,42,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
36131,4e5711a0-9465-470d-aa73-0c9d76b2bfaf,umb://document/4e5711a09465470daa730c9d76b2bfaf,58fd95866e2a479694e20f1ad28f1d41,statsEntry,true,true,2021-02-12 09:50:49,2021-11-22 13:34:25,25710,41,,1,umb://document/d2d67c15086c4c7cae74c04133c88dbf,
36127,8b2b74a2-e05d-4b06-bb5e-d5141180cded,umb://document/8b2b74a2e05d4b06bb5ed5141180cded,6d8a5c8a0652433087fd9c2c09bc4e43,statsEntry,true,true,2021-02-12 09:40:42,2021-02-12 09:40:42,25710,40,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
26175,e1849ddd-9570-4f04-a3ae-eeccbf030ad7,umb://document/e1849ddd95704f04a3aeeeccbf030ad7,c8f13851f086448bb269dc47dce7c2d3,statsEntry,true,true,2020-12-29 10:55:17,2020-12-29 10:55:17,25710,39,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
26171,6f1131e4-bd56-47fd-a2d0-d4ae5ccaf25d,umb://document/6f1131e4bd5647fda2d0d4ae5ccaf25d,5e367afacd774458b5b4879efd01911a,statsEntry,true,true,2020-12-29 10:48:25,2020-12-29 10:48:25,25710,38,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
26034,8f9309d4-7596-499b-80e3-c77d2e54bc48,umb://document/8f9309d47596499b80e3c77d2e54bc48,0618327dd765418997c50feafd9f7c6b,statsEntry,true,true,2020-12-28 13:28:50,2020-12-28 13:28:50,25710,37,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25989,7d30c46c-faa2-4ad7-997d-bbd0fb649915,umb://document/7d30c46cfaa24ad7997dbbd0fb649915,bd42dc2e48ee47a696436870e65cb6d2,statsEntry,true,true,2020-12-28 09:49:46,2021-11-22 13:34:24,25710,36,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25988,6d974421-fad2-467a-88de-a88873f3e1fa,umb://document/6d974421fad2467a88dea88873f3e1fa,bb32f2a83259445b9e85b3f8d9228723,statsEntry,true,true,2020-12-28 09:46:38,2020-12-28 09:46:38,25710,35,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25921,b445feb7-4651-4dcd-8792-3ff340b2d4db,umb://document/b445feb746514dcd87923ff340b2d4db,b65f332d5e7e42c38a5f2e1d227a1d03,statsEntry,true,true,2020-12-27 15:50:37,2020-12-27 15:50:37,25710,34,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25881,620d6bf8-eddc-4fe6-bb5c-d908eedd0a11,umb://document/620d6bf8eddc4fe6bb5cd908eedd0a11,6d249a892f364275afc498c6f5c91f79,statsEntry,true,true,2020-12-27 12:16:49,2021-11-22 13:34:23,25710,33,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25878,fd681fb4-08b8-45ac-b7ad-3272c8771c7e,umb://document/fd681fb408b845acb7ad3272c8771c7e,db65674889d84160b192a56cfe1874cf,statsEntry,true,true,2020-12-27 12:15:11,2020-12-27 12:15:11,25710,32,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25877,1348f37d-988f-4f4d-b508-b489eb4a6be8,umb://document/1348f37d988f4f4db508b489eb4a6be8,491b3cd2cbcf43a789eefb8772a4a86b,statsEntry,true,true,2020-12-27 12:06:40,2021-11-22 13:34:22,25710,31,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
25876,4d6d9d0b-3865-451c-a256-3ad5119de022,umb://document/4d6d9d0b3865451ca2563ad5119de022,704cc178a2c14e55a479c07e7b4bbc1f,statsEntry,true,true,2020-12-27 12:06:15,2021-11-22 13:34:22,25710,30,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25851,f1be8cc0-8807-492c-a4a6-a8afdb6b9080,umb://document/f1be8cc08807492ca4a6a8afdb6b9080,d9f9bcee8abd4883b15289b0cf4fd34d,statsEntry,true,true,2020-12-27 11:54:41,2021-11-22 13:34:20,25710,29,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25850,c6f33b2e-ab62-4d8b-ac71-5c7977bc4503,umb://document/c6f33b2eab624d8bac715c7977bc4503,d8492a79be154bdd8f8b281920386607,statsEntry,true,true,2020-12-27 11:53:43,2020-12-27 11:53:43,25710,28,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25849,1649ad65-b672-4edc-b0df-93f65e224cd1,umb://document/1649ad65b6724edcb0df93f65e224cd1,a977a803b1094076985a4819bdf689ef,statsEntry,true,true,2020-12-27 11:52:39,2021-11-22 13:34:20,25710,27,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25846,ce18cd8d-f228-40c7-a596-fd2432f7c328,umb://document/ce18cd8df22840c7a596fd2432f7c328,41e05d5894164191acf53652836e6426,statsEntry,true,true,2020-12-27 11:46:13,2020-12-27 11:46:13,25710,26,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25844,ddbd6148-5586-4981-8cba-f8a45cd066a8,umb://document/ddbd6148558649818cbaf8a45cd066a8,c72d6174db7a477595c73c99087abde1,statsEntry,true,true,2020-12-27 11:45:30,2021-11-22 13:34:19,25710,25,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25841,b8f3fc40-6cd0-470a-8249-f70586710aef,umb://document/b8f3fc406cd0470a8249f70586710aef,9a4c6b0155c6448ba16efb9b06a8c451,statsEntry,true,true,2020-12-27 11:42:00,2021-11-22 13:34:18,25710,24,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
25840,8fc7d2b2-895c-43b9-80fc-c11ad1bd6ecb,umb://document/8fc7d2b2895c43b980fcc11ad1bd6ecb,dca510e427f54342896196e98279d78c,statsEntry,true,true,2020-12-27 11:41:52,2021-11-22 13:34:17,25710,23,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25838,3ae587e1-58d8-4e3b-a378-ed2986241df3,umb://document/3ae587e158d84e3ba378ed2986241df3,8d4cb6dcc260464290cb836460ae3878,statsEntry,true,true,2020-12-27 11:38:50,2021-11-22 13:34:17,25710,22,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25836,cd6ffde5-1ccc-4719-908f-a25cd1342420,umb://document/cd6ffde51ccc4719908fa25cd1342420,864a36bdacc74d618ea8a74ddf81e82f,statsEntry,true,true,2020-12-27 11:31:02,2020-12-27 11:31:02,25710,21,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25835,74c5f52e-891e-49a5-b884-567c982bdf30,umb://document/74c5f52e891e49a5b884567c982bdf30,5375eee4098047c2b299a85152795aa2,statsEntry,true,true,2020-12-27 11:25:46,2021-11-22 13:32:59,25710,20,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25834,72de89cd-58b3-43b8-9465-b762d3982c7d,umb://document/72de89cd58b343b89465b762d3982c7d,5076177e597a4f9f910e3297054e6197,statsEntry,true,true,2020-12-27 11:25:11,2021-11-22 13:32:58,25710,19,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25833,7b282edb-afd0-4d7e-9c63-b14cb9c7aa15,umb://document/7b282edbafd04d7e9c63b14cb9c7aa15,7fc59315b652489dab048279aa265b09,statsEntry,true,true,2020-12-27 11:24:57,2021-11-22 13:32:57,25710,18,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
25832,52744ba1-31c1-42b6-ac36-c27d731145c0,umb://document/52744ba131c142b6ac36c27d731145c0,bb50380516194380ab069d20f070ddd5,statsEntry,true,true,2020-12-27 11:24:48,2021-11-22 13:32:57,25710,17,,1,umb://document/7c04f7497e2e4832ad36e21c95eed17a,
25831,603b4b20-3b91-4ee6-9110-d0e0259e70d3,umb://document/603b4b203b914ee69110d0e0259e70d3,88bb351ea654471a88f70580c50bed4b,statsEntry,true,true,2020-12-27 11:24:25,2021-11-22 13:32:56,25710,16,,1,umb://document/a3ea96dbd51d47beb3106f514d828d81,
25825,3a5e5b87-078e-4a59-86b5-1c56e59594c4,umb://document/3a5e5b87078e4a5986b51c56e59594c4,12317ccbb7374b9fa7243c1088523489,statsEntry,true,true,2020-12-27 11:20:49,2020-12-27 11:20:49,25710,15,,1,umb://document/dda1e21085c34ac29cd475008dc5e662,
25824,d905ad1b-e6ed-4e8c-8601-19037c160415,umb://document/d905ad1be6ed4e8c860119037c160415,4c82af9dce894419a7a9c72abffbbec4,statsEntry,true,true,2020-12-27 11:20:15,2021-11-22 13:32:55,25710,14,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25823,f2d475db-1eb7-4a43-bc71-e5c0c231344a,umb://document/f2d475db1eb74a43bc71e5c0c231344a,1bb2dc710f8647d29368d0495d438e77,statsEntry,true,true,2020-12-27 11:20:05,2021-11-22 13:32:54,25710,13,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
25822,bfda4bc9-c880-4332-9549-22d88041752b,umb://document/bfda4bc9c8804332954922d88041752b,615bfdf0b8c74bd995c00d3c68be2404,statsEntry,true,true,2020-12-27 11:18:42,2021-11-22 13:32:53,25710,12,,1,umb://document/2ef5df92530143cc9b25d5104ca86399,
