id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
115902,70201572-b0e2-4e0f-a147-b0476aa85c1a,umb://document/70201572b0e24e0fa147b0476aa85c1a,0a9a8be93343402dbcc8203a146c45ee,statsEntry,true,true,2025-11-23 11:19:36,2025-11-23 11:19:36,12145,4124,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115848,19217b87-9426-4dc3-a437-72668389e3f1,umb://document/19217b8794264dc3a43772668389e3f1,fcfdc4094e764abbbf1203b413fac0ca,statsEntry,true,true,2025-11-22 09:11:30,2025-11-22 09:11:30,12145,4123,,1,umb://document/358fb446a44e44c1965572fcc9d8883e,
115847,9a9636c3-388e-4ec1-a83c-bb4d802f4516,umb://document/9a9636c3388e4ec1a83cbb4d802f4516,b18e0929385f4cc1bf0be6d9c12aeebc,statsEntry,true,true,2025-11-22 09:07:57,2025-11-22 09:07:57,12145,4122,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
115739,4255f4e6-45fc-4fc1-82d4-83a396e31ffa,umb://document/4255f4e645fc4fc182d483a396e31ffa,9df660d97ab84f20a37fe2f63ba6fd03,statsEntry,true,true,2025-11-20 08:30:52,2025-11-20 08:30:52,12145,4121,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115656,05ec0a5b-5f1e-4334-805a-09682bb098e8,umb://document/05ec0a5b5f1e4334805a09682bb098e8,22b2696c1c7c46b5aaac2d560d3e14fc,statsEntry,true,true,2025-11-19 11:05:37,2025-11-19 11:05:37,12145,4120,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115655,b9b997f8-c347-467d-8fa6-abdd4c62d61d,umb://document/b9b997f8c347467d8fa6abdd4c62d61d,8789cd574f514cc58d67c650cfe0e36f,statsEntry,true,true,2025-11-19 11:04:24,2025-11-19 11:04:24,12145,4119,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115500,23da3f11-a0bc-461b-b82b-6647aab6d74b,umb://document/23da3f11a0bc461bb82b6647aab6d74b,ac1cb67c52c04eafa4337126918a0678,statsEntry,true,true,2025-11-17 17:20:30,2025-11-17 17:20:30,12145,4118,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
115371,d5ffca87-e8b5-4217-bc5e-575bb85c30f8,umb://document/d5ffca87e8b54217bc5e575bb85c30f8,ba87925f13554deb88f5404b61b53bfd,statsEntry,true,true,2025-11-15 13:08:42,2025-11-15 13:08:42,12145,4117,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115353,5f71d7ae-1ac4-4e72-8a37-30388c3e7142,umb://document/5f71d7ae1ac44e728a3730388c3e7142,2f69fc398ac54b91a186b5c97ca5dacc,statsEntry,true,true,2025-11-14 10:46:49,2025-11-14 10:46:49,12145,4116,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
115352,960c7461-ce01-42a9-919d-c0c8f7b840bd,umb://document/960c7461ce0142a9919dc0c8f7b840bd,90c9a22058154a9d9586e5646527c1d9,statsEntry,true,true,2025-11-14 09:09:18,2025-11-14 09:09:18,12145,4115,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115327,b02e37fb-9575-4f1b-97d4-0e776dec9c72,umb://document/b02e37fb95754f1b97d40e776dec9c72,c4216decd0f64916ba015f10844f986a,statsEntry,true,true,2025-11-13 10:57:21,2025-11-13 10:57:21,12145,4114,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115316,691aa86d-0836-495b-9ffe-c8301c280ec3,umb://document/691aa86d0836495b9ffec8301c280ec3,7c1aacdf0ab044ae8123e7e3f96fe813,statsEntry,true,true,2025-11-13 08:39:48,2025-11-13 08:39:48,12145,4113,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115169,6632930c-0135-4f7d-92f2-0e1f2aa83e6d,umb://document/6632930c01354f7d92f20e1f2aa83e6d,629637f0fb234dafadd9c648eb2cdae3,statsEntry,true,true,2025-11-09 10:29:31,2025-11-09 10:29:31,12145,4112,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115111,174f09a4-cf29-4909-bc1b-b3176b4e98e8,umb://document/174f09a4cf294909bc1bb3176b4e98e8,73491db766bf4e6d96f1083024229831,statsEntry,true,true,2025-11-07 06:16:30,2025-11-07 06:16:30,12145,4111,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115051,7e838820-f1c2-400b-890b-2b72666b5348,umb://document/7e838820f1c2400b890b2b72666b5348,160bb6b967794e179e18c997a06750ee,statsEntry,true,true,2025-11-05 14:30:11,2025-11-05 14:30:11,12145,4110,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
115017,14e09c62-1342-4dff-80f1-cf3dba4cf189,umb://document/14e09c6213424dff80f1cf3dba4cf189,ce0534d411a84783b25f408f9052ca32,statsEntry,true,true,2025-11-04 12:15:59,2025-11-04 12:15:59,12145,4109,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
115016,3d415da6-ab63-4ffe-94d0-6805edc7b9bb,umb://document/3d415da6ab634ffe94d06805edc7b9bb,f7c4e9a13426437bb84db214a1a32e73,statsEntry,true,true,2025-11-04 12:15:50,2025-11-04 12:15:50,12145,4108,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114996,772698b1-76a9-4649-82d6-0bfc0a69f2e6,umb://document/772698b176a9464982d60bfc0a69f2e6,4382c930a5f141da860705e41674576a,statsEntry,true,true,2025-11-03 21:04:31,2025-11-03 21:04:31,12145,4107,,1,umb://document/ec612f0d2aa241e0a66ee2f48d8a1db3,
114995,fd9d00df-a215-447a-ab1e-80e1ba9be156,umb://document/fd9d00dfa215447aab1e80e1ba9be156,dc241d00853e48509b5908b1ed6e2af7,statsEntry,true,true,2025-11-03 21:01:48,2025-11-03 21:01:48,12145,4106,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114978,2e471f5c-f6dc-479c-a096-8fde1bbd57aa,umb://document/2e471f5cf6dc479ca0968fde1bbd57aa,a02e2e334d6249748fb28562f177aa4a,statsEntry,true,true,2025-11-02 20:31:57,2025-11-02 20:31:57,12145,4105,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114877,b00bfdc6-314c-4612-9972-355523f450a4,umb://document/b00bfdc6314c46129972355523f450a4,28242b68c5ee40098f420d461fd63466,statsEntry,true,true,2025-10-30 18:21:22,2025-10-30 18:21:22,12145,4104,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114757,56497b49-9664-4697-9c22-c48af34e3041,umb://document/56497b49966446979c22c48af34e3041,298aafe587d74e12b5003461c237834d,statsEntry,true,true,2025-10-28 08:09:08,2025-10-28 08:09:08,12145,4103,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114696,c193ac5b-a0d5-4fe0-89dc-73ee5f6e341b,umb://document/c193ac5ba0d54fe089dc73ee5f6e341b,b9976261fcdb4c17b6fea1c7194973dc,statsEntry,true,true,2025-10-26 19:52:25,2025-10-26 19:52:25,12145,4102,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114695,4021c7fe-384b-43f8-b9a1-e9b1650feafc,umb://document/4021c7fe384b43f8b9a1e9b1650feafc,1e4edc30266c4a689321b916f747dde4,statsEntry,true,true,2025-10-26 19:49:31,2025-10-26 19:49:31,12145,4101,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114684,d57a020d-2bac-45af-ab4a-ca5e49cc469e,umb://document/d57a020d2bac45afab4aca5e49cc469e,9997902a143b48d3b20f17d95c4d3da1,statsEntry,true,true,2025-10-26 10:43:57,2025-10-26 10:43:57,12145,4100,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114520,fc1d53a0-3bc8-41b4-8efe-64ebc5454e36,umb://document/fc1d53a03bc841b48efe64ebc5454e36,0a4ba7eb010e4b49b6dba4b7e50d72ee,statsEntry,true,true,2025-10-23 12:16:07,2025-10-23 12:16:07,12145,4099,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
114519,787f166d-600b-4b11-8810-88482da6ce34,umb://document/787f166d600b4b11881088482da6ce34,3cb7e553f2ed43daac48584a5999aa83,statsEntry,true,true,2025-10-23 12:13:18,2025-10-23 12:13:18,12145,4098,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114518,34c0e51f-502a-4263-bb9a-93ffeb628542,umb://document/34c0e51f502a4263bb9a93ffeb628542,a50b2db811ac4401bf3c7dd1e6007503,statsEntry,true,true,2025-10-23 11:16:38,2025-10-23 11:16:38,12145,4097,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
114517,dbe3bccf-1f48-4523-a3e2-386d432874ae,umb://document/dbe3bccf1f484523a3e2386d432874ae,356e94b38b4149b482f9a5f904962413,statsEntry,true,true,2025-10-23 11:15:52,2025-10-23 11:15:52,12145,4096,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114332,66db5faa-b567-400f-b53b-72bef060220a,umb://document/66db5faab567400fb53b72bef060220a,b609b842bbbe4307b5339da5616a8675,statsEntry,true,true,2025-10-20 15:32:48,2025-10-20 15:32:48,12145,4095,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114328,8d3cdab6-aebd-4910-96c6-019c04d74c09,umb://document/8d3cdab6aebd491096c6019c04d74c09,77c9d8b5571f442a91b4bf015a6e6d54,statsEntry,true,true,2025-10-20 11:52:40,2025-10-20 11:52:40,12145,4094,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114268,ab8ef38c-c664-4c68-bd25-2db9d2273b3e,umb://document/ab8ef38cc6644c68bd252db9d2273b3e,2f45e00143754c92a2a17be9fb360d46,statsEntry,true,true,2025-10-19 08:56:41,2025-10-19 08:56:41,12145,4093,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114233,ac8481d4-55a0-4779-b395-91e41f03062e,umb://document/ac8481d455a04779b39591e41f03062e,d6388454e6c5495686175d45b0521c08,statsEntry,true,true,2025-10-18 13:53:48,2025-10-18 13:53:48,12145,4092,,1,umb://document/777d54129ba54ac79bf6029ceb8d3b21,
114232,eb20ed14-9b92-441f-af4e-58ab4e66be33,umb://document/eb20ed149b92441faf4e58ab4e66be33,18d97d50292848c5853987342327b1a7,statsEntry,true,true,2025-10-18 13:53:40,2025-10-18 13:53:40,12145,4091,,0,umb://document/777d54129ba54ac79bf6029ceb8d3b21,
114103,b4fb7ff6-cb6e-4223-b9eb-471fed3928d1,umb://document/b4fb7ff6cb6e4223b9eb471fed3928d1,556856ecb54c49b585ae96859438c8ef,statsEntry,true,true,2025-10-16 08:44:36,2025-10-16 08:44:36,12145,4090,,1,umb://document/6d6a5a97f80c4b20a76d688357841b38,
114081,fd04579e-0076-450e-b6a9-d06edb7257fd,umb://document/fd04579e0076450eb6a9d06edb7257fd,202cf0b2b22c4df5af0ae225b8e28c7d,statsEntry,true,true,2025-10-15 14:03:00,2025-10-15 14:03:00,12145,4089,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114058,5de43829-2b46-44e7-bcc8-8e84524bff91,umb://document/5de438292b4644e7bcc88e84524bff91,1eb2b184db7a4525b424a7e66a239cff,statsEntry,true,true,2025-10-15 03:58:23,2025-10-15 03:58:23,12145,4088,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
114057,afea9406-1be5-4dad-8ffd-8572820e7bcb,umb://document/afea94061be54dad8ffd8572820e7bcb,b91cff65737e455387d7f8c4a947be1a,statsEntry,true,true,2025-10-15 03:57:09,2025-10-15 03:57:09,12145,4087,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
114000,ad6c5559-1e1f-4549-bdbf-0e181317e185,umb://document/ad6c55591e1f4549bdbf0e181317e185,e0e7d7ed1ae24ca9998d2d7e48f27799,statsEntry,true,true,2025-10-14 08:41:01,2025-10-14 08:41:01,12145,4086,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113999,520dd27e-32bf-4a00-bb35-29efb83ffe0b,umb://document/520dd27e32bf4a00bb3529efb83ffe0b,69958c7fe2f847d0a3dabdb8220d67ad,statsEntry,true,true,2025-10-14 08:40:52,2025-10-14 08:40:52,12145,4085,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113942,109bd5f1-852e-4c68-ad63-4d11b7874190,umb://document/109bd5f1852e4c68ad634d11b7874190,03adab9cab994a70b4ee8a492dab5046,statsEntry,true,true,2025-10-12 12:56:18,2025-10-12 12:56:18,12145,4084,,1,umb://document/ec612f0d2aa241e0a66ee2f48d8a1db3,
113748,fbf44a49-387b-4711-bc0e-191c958cafc0,umb://document/fbf44a49387b4711bc0e191c958cafc0,9a35f95817c9497c95981ad58c6da26d,statsEntry,true,true,2025-10-08 13:10:45,2025-10-08 13:10:45,12145,4083,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113693,9f0a1afa-efdb-42e7-a87e-05da17ccfc4c,umb://document/9f0a1afaefdb42e7a87e05da17ccfc4c,79f06a32e9b04145929f4fb098057efc,statsEntry,true,true,2025-10-07 08:18:44,2025-10-07 08:18:44,12145,4082,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113687,6e7f2fe9-09d1-4478-b4b0-e2f5a09995e6,umb://document/6e7f2fe909d14478b4b0e2f5a09995e6,6687e71674404317b37d95c7180aa896,statsEntry,true,true,2025-10-06 22:03:34,2025-10-06 22:03:34,12145,4081,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113657,83858905-03fa-45e8-9170-7dd917c8bba3,umb://document/8385890503fa45e891707dd917c8bba3,0aaa159b84494c0b8973f08ae681e8cc,statsEntry,true,true,2025-10-05 19:19:51,2025-10-05 19:19:51,12145,4080,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113656,03787362-1853-440f-9378-d9ecf78816f3,umb://document/037873621853440f9378d9ecf78816f3,c9d3b6415ed94a648f8faa0c5502b8d0,statsEntry,true,true,2025-10-05 19:16:28,2025-10-05 19:16:28,12145,4079,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113643,1501c4b7-f450-4d58-9a5c-3854cef46bda,umb://document/1501c4b7f4504d589a5c3854cef46bda,cf841b1facf44af2a8cfed643a527abf,statsEntry,true,true,2025-10-05 14:54:34,2025-10-05 14:54:34,12145,4078,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113642,c9d01b5f-4b4b-45ba-81df-77f087a4d6ba,umb://document/c9d01b5f4b4b45ba81df77f087a4d6ba,ed1e93f4b1cd42d78cbcb3673e6f917f,statsEntry,true,true,2025-10-05 14:53:31,2025-10-05 14:53:31,12145,4077,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
113641,d81e1cf1-2ab8-4ab3-8fe4-006b872c217b,umb://document/d81e1cf12ab84ab38fe4006b872c217b,5677cf085e5040a59fb5ddda5c49df7e,statsEntry,true,true,2025-10-05 14:49:44,2025-10-05 14:49:44,12145,4076,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
113638,57a8e00e-8df0-46a5-80a5-50b675bf414f,umb://document/57a8e00e8df046a580a550b675bf414f,08d055e0e9c64b86b59833c5b0de1fbb,statsEntry,true,true,2025-10-05 13:21:19,2025-10-05 13:21:19,12145,4075,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113637,f61ef3a6-292f-428f-9c60-ca4d84fc9255,umb://document/f61ef3a6292f428f9c60ca4d84fc9255,5c74ab0f25124f8ca663465c45b9b72b,statsEntry,true,true,2025-10-05 13:20:46,2025-10-05 13:20:46,12145,4074,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113476,d00b398d-5d3d-404e-84fe-6a89bf8fc7f9,umb://document/d00b398d5d3d404e84fe6a89bf8fc7f9,d3f786d71f4c4f43ba58f41c58904807,statsEntry,true,true,2025-10-02 08:41:04,2025-10-02 08:41:04,12145,4073,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113464,d7c207e4-52d7-4020-889c-e91521caeb48,umb://document/d7c207e452d74020889ce91521caeb48,1cc5365cf82f451ea32f655ddf44d36b,statsEntry,true,true,2025-10-01 18:49:37,2025-10-01 18:49:37,12145,4072,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113448,7ab2051a-82c8-4da7-9f90-89e5e84a725b,umb://document/7ab2051a82c84da79f9089e5e84a725b,94c0905ee0774d5d82b661530c958b71,statsEntry,true,true,2025-10-01 14:08:16,2025-10-01 14:08:16,12145,4071,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113445,8038431f-7b77-4c36-993b-ea3f9dc26e85,umb://document/8038431f7b774c36993bea3f9dc26e85,42669aa0ce6d413ea0db01be97d265ff,statsEntry,true,true,2025-10-01 09:46:38,2025-10-01 09:46:38,12145,4070,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113421,9df51fcb-7486-4a94-a743-933e429f6640,umb://document/9df51fcb74864a94a743933e429f6640,f7c0a1ffd90d4ce9b8291b7f604d54a0,statsEntry,true,true,2025-09-30 14:21:55,2025-09-30 14:21:55,12145,4069,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113395,3dcd769d-c22e-4bb5-95cc-1ce60e6ebe25,umb://document/3dcd769dc22e4bb595cc1ce60e6ebe25,1d66a5286cd64eadba2d76777faedcf6,statsEntry,true,true,2025-09-29 21:01:58,2025-09-29 21:01:58,12145,4068,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113371,778af2d5-b15c-456e-8c11-b9a19a179c2b,umb://document/778af2d5b15c456e8c11b9a19a179c2b,939e7326dd1f495ab789c4fb11e033b0,statsEntry,true,true,2025-09-29 10:29:46,2025-09-29 10:29:46,12145,4067,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113345,09defe13-57ec-4df9-a886-313097fa8bc1,umb://document/09defe1357ec4df9a886313097fa8bc1,a541f28e481b4cca80fb2d37cf7bf62b,statsEntry,true,true,2025-09-28 15:06:18,2025-09-28 15:06:18,12145,4066,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
113247,7344061a-57ad-4066-b809-5199fd9bf5f6,umb://document/7344061a57ad4066b8095199fd9bf5f6,75206748e4224ee0b6bef636cb961a45,statsEntry,true,true,2025-09-27 10:34:23,2025-09-27 10:34:23,12145,4065,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112931,4a53c1ce-8198-43f1-bf96-05546b9ff9ad,umb://document/4a53c1ce819843f1bf9605546b9ff9ad,3ca9f059ade2458ca0af2d9356a11695,statsEntry,true,true,2025-09-22 14:16:50,2025-09-22 14:16:50,12145,4064,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
112930,e5d21484-0c1f-4182-bc34-72c47d77b823,umb://document/e5d214840c1f4182bc3472c47d77b823,b556651e86034d3ebefccf8575cad143,statsEntry,true,true,2025-09-22 14:16:48,2025-09-22 14:16:48,12145,4063,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
112899,3019994f-a49d-4744-bf45-163b8ab70769,umb://document/3019994fa49d4744bf45163b8ab70769,dc64a235bf814c8d9d5561217120d97a,statsEntry,true,true,2025-09-21 16:30:06,2025-09-21 16:30:06,12145,4062,,1,umb://document/777d54129ba54ac79bf6029ceb8d3b21,
112898,453ef4fc-320d-477b-b86c-24a1333f26ea,umb://document/453ef4fc320d477bb86c24a1333f26ea,8a3615cb162e405988d2c02788a25140,statsEntry,true,true,2025-09-21 16:23:54,2025-09-21 16:23:54,12145,4061,,1,umb://document/c1b807ccf2794a8f906a1176a669bf37,
112702,24075a83-e675-4cb3-85fe-4642c3cff450,umb://document/24075a83e6754cb385fe4642c3cff450,f76afeb76fc64a5d8d4e6ed9b7fa9f81,statsEntry,true,true,2025-09-18 05:25:59,2025-09-18 05:25:59,12145,4060,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
112701,f80238c5-9412-4e2e-8a96-48bafc2dfcf9,umb://document/f80238c594124e2e8a9648bafc2dfcf9,0593f6a2f74943859878734e64a040de,statsEntry,true,true,2025-09-18 05:20:30,2025-09-18 05:20:30,12145,4059,,1,umb://document/ec612f0d2aa241e0a66ee2f48d8a1db3,
112687,817cde4d-1b89-4a0d-b113-e69fcb1ed3f9,umb://document/817cde4d1b894a0db113e69fcb1ed3f9,5f48ac95d120479487137529d77dd44b,statsEntry,true,true,2025-09-17 15:54:04,2025-09-17 15:54:04,12145,4058,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112686,33728096-da45-4b51-8c6c-61d423945249,umb://document/33728096da454b518c6c61d423945249,6fa6b2d9545448e3a72eb1c642a4a4a0,statsEntry,true,true,2025-09-17 15:53:47,2025-09-17 15:53:47,12145,4057,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112681,952c909c-89c1-4fc0-a006-91e85c0958c2,umb://document/952c909c89c14fc0a00691e85c0958c2,a6db6a864850422083018d931c809990,statsEntry,true,true,2025-09-17 13:12:16,2025-09-17 13:12:16,12145,4056,,1,umb://document/ec612f0d2aa241e0a66ee2f48d8a1db3,
112669,53fb8e06-b0f5-4e75-babb-70949a1f3ea3,umb://document/53fb8e06b0f54e75babb70949a1f3ea3,0054202e4b0c4221be550b48002f7691,statsEntry,true,true,2025-09-16 23:14:52,2025-09-16 23:14:52,12145,4055,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
112668,71634250-bf4c-4f11-be68-d0dc88128f06,umb://document/71634250bf4c4f11be68d0dc88128f06,98d02e478a124885947f440847602ed9,statsEntry,true,true,2025-09-16 23:14:14,2025-09-16 23:14:14,12145,4054,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112667,88e8573f-49c3-4846-8cf0-68f65c6a9e88,umb://document/88e8573f49c348468cf068f65c6a9e88,ec2f5011cade4298978c54a007d17ed6,statsEntry,true,true,2025-09-16 23:13:28,2025-09-16 23:13:28,12145,4053,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112636,c0c2ffd1-cbc9-419a-b4ea-58541b6aa355,umb://document/c0c2ffd1cbc9419ab4ea58541b6aa355,d1a0f8d68652443585d5e109019a0a85,statsEntry,true,true,2025-09-15 19:02:56,2025-09-15 19:02:56,12145,4052,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112631,f86e6f94-5831-46ee-a60c-b7dfebb43a3e,umb://document/f86e6f94583146eea60cb7dfebb43a3e,d7056044ed65401f876dd0fd3aa065cb,statsEntry,true,true,2025-09-15 18:12:52,2025-09-15 18:12:52,12145,4051,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112624,3f88bd7c-d697-4d43-b678-4382e07c9889,umb://document/3f88bd7cd6974d43b6784382e07c9889,5a4cc20d175044259930854f314e1e3d,statsEntry,true,true,2025-09-15 16:59:01,2025-09-15 16:59:01,12145,4050,,0,umb://document/1c22d38be3724e0682547bdb4240e7be,
112493,e64932bb-2ba3-423c-8bb0-1606b752260b,umb://document/e64932bb2ba3423c8bb01606b752260b,a1ec6492f5924f8ca74fa73ed86ad8ef,statsEntry,true,true,2025-09-13 21:08:22,2025-09-13 21:08:22,12145,4049,,1,umb://document/3df31f918b944c4f9a9380a27ba682fe,
112466,ff38897a-3987-4a4a-bad9-e4cb43407fcf,umb://document/ff38897a39874a4abad9e4cb43407fcf,810db94209ca489aba3a74bed6d072a9,statsEntry,true,true,2025-09-13 08:33:10,2025-09-13 08:33:10,12145,4048,,1,umb://document/1c22d38be3724e0682547bdb4240e7be,
112424,653ebd11-d225-431f-86ae-acfcd78aec0d,umb://document/653ebd11d225431f86aeacfcd78aec0d,bf62f4eb5c0c4be5ae28b7f999e40343,statsEntry,true,true,2025-09-12 09:23:41,2025-09-12 09:23:41,12145,4047,,0,umb://document/ec612f0d2aa241e0a66ee2f48d8a1db3,
