id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
123964,fa989401-84a5-4887-99df-11cdb35f91a6,umb://document/fa98940184a5488799df11cdb35f91a6,86b2dcba86a04d1fad0ea66765ec2a02,statsEntry,true,true,2026-05-30 12:24:07,2026-05-30 12:24:07,41762,1055,,0,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
123963,507d0394-f6d3-4f01-b3ca-7a3ab7ea4c75,umb://document/507d0394f6d34f01b3ca7a3ab7ea4c75,396ecbf6b0794d2d868b0d2b09e2d6f5,statsEntry,true,true,2026-05-30 12:24:05,2026-05-30 12:24:05,41762,1054,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
123962,be3099eb-904e-48fa-aa2b-42c87dcf42d8,umb://document/be3099eb904e48faaa2b42c87dcf42d8,ae9ebd6a19f14f0aaa4cf0bcbfeb09dc,statsEntry,true,true,2026-05-30 12:24:03,2026-05-30 12:24:03,41762,1053,,0,umb://document/d779734412a74504b7fac1cf050197da,
123961,c420f4b7-2118-435c-b44e-1a00408c2478,umb://document/c420f4b72118435cb44e1a00408c2478,81ce83e3d0e44a97ba324188dabad79e,statsEntry,true,true,2026-05-30 12:24:01,2026-05-30 12:24:01,41762,1052,,0,umb://document/0195b1c787564dd69274139ea1b4a599,
123960,aac25381-20b7-472f-b172-f3d7ad5d2ef6,umb://document/aac2538120b7472fb172f3d7ad5d2ef6,7592fb93ee8c48e9ab26827f1bd4caf0,statsEntry,true,true,2026-05-30 12:23:59,2026-05-30 12:23:59,41762,1051,,0,umb://document/60131bb0d9024d9d9483b4b988a40163,
123944,33e2ffc0-ec4a-4b80-a2fc-839bde7c1554,umb://document/33e2ffc0ec4a4b80a2fc839bde7c1554,480e6c340adb44868fda7a32df60178d,statsEntry,true,true,2026-05-30 01:15:41,2026-05-30 01:15:41,41762,1050,,0,umb://document/0eff5e2bb4b6463fb9c2dcfe5c4bdfe5,
123943,9dd7c611-566c-473f-b68c-14bfe806a6b2,umb://document/9dd7c611566c473fb68c14bfe806a6b2,2e7a8b8e4e804b7ea8c58cda8ce67f19,statsEntry,true,true,2026-05-30 01:15:14,2026-05-30 01:15:14,41762,1049,,0,umb://document/03b4b4f1f60f4947a7fa5d40decbfc0d,
123942,62bfec93-d66a-494f-bd8a-fbd4b15749e3,umb://document/62bfec93d66a494fbd8afbd4b15749e3,02a2a59d22514473b980f9dbee55cfed,statsEntry,true,true,2026-05-30 01:14:46,2026-05-30 01:14:46,41762,1048,,0,umb://document/98dc939c00ec437896802308249998dc,
123941,4e2c8ea6-e3b7-4174-9962-e836a3fbe7fc,umb://document/4e2c8ea6e3b741749962e836a3fbe7fc,64df23e0cd004fc0900d65b0a365e749,statsEntry,true,true,2026-05-30 01:14:16,2026-05-30 01:14:16,41762,1047,,0,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
123940,f1389c47-d495-4919-a1c8-af9ae7dc8d5f,umb://document/f1389c47d4954919a1c8af9ae7dc8d5f,fa38809ad91d4a9a8b155ff81ef8f42d,statsEntry,true,true,2026-05-30 01:13:34,2026-05-30 01:13:34,41762,1046,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
123939,8eb28765-d399-47f0-b5c1-d3b09af71537,umb://document/8eb28765d39947f0b5c1d3b09af71537,90f2c61c4a014f98b49efe9bfc42d607,statsEntry,true,true,2026-05-30 01:13:06,2026-05-30 01:13:06,41762,1045,,0,umb://document/d779734412a74504b7fac1cf050197da,
123938,37403cc9-ebad-40f9-a6f6-53a644d8d100,umb://document/37403cc9ebad40f9a6f653a644d8d100,7db096af6cef498aad58a203803378a7,statsEntry,true,true,2026-05-30 01:12:51,2026-05-30 01:12:51,41762,1044,,0,umb://document/0195b1c787564dd69274139ea1b4a599,
123937,564be1a6-52fe-4478-ba7a-9f4681e68d02,umb://document/564be1a652fe4478ba7a9f4681e68d02,c2ddd3a9ab6a4815aab3f39237d2a8ac,statsEntry,true,true,2026-05-30 01:12:24,2026-05-30 01:12:24,41762,1043,,0,umb://document/60131bb0d9024d9d9483b4b988a40163,
123439,ba8b7584-bd94-4208-bb68-381ddc338f8e,umb://document/ba8b7584bd944208bb68381ddc338f8e,5f8f135c9c72436988be826912f96f21,statsEntry,true,true,2026-05-23 00:00:35,2026-05-23 00:00:35,41762,1042,,0,umb://document/03b4b4f1f60f4947a7fa5d40decbfc0d,
123436,3627b6be-fc2c-4c58-94d0-db9872dd1442,umb://document/3627b6befc2c4c5894d0db9872dd1442,4bb0aee213b14f91844e74c769e83cce,statsEntry,true,true,2026-05-22 23:58:41,2026-05-22 23:58:41,41762,1041,,0,umb://document/0eff5e2bb4b6463fb9c2dcfe5c4bdfe5,
123374,33cb54f5-a55a-485c-9090-5ede2b12d481,umb://document/33cb54f5a55a485c90905ede2b12d481,d62d9dbf85a24ed38bbba6817c488b12,statsEntry,true,true,2026-05-17 22:53:16,2026-05-17 22:53:16,41762,1040,,1,umb://document/b99b24685c084bfaa72571699916b3b0,
123311,e0a84d36-ab39-47a0-b450-3f87ad5e3f59,umb://document/e0a84d36ab3947a0b4503f87ad5e3f59,9d61991c2d1e41e29a5df662af23fe62,statsEntry,true,true,2026-05-15 21:23:01,2026-05-15 21:23:01,41762,1039,,1,umb://document/0195b1c787564dd69274139ea1b4a599,
123289,00fa1088-2f22-4b43-8d43-0bc086c4bdab,umb://document/00fa10882f224b438d430bc086c4bdab,99c8aa18d538404d8e1b752bcb096265,statsEntry,true,true,2026-05-15 11:54:36,2026-05-15 11:54:36,41762,1038,,1,umb://document/98dc939c00ec437896802308249998dc,
123257,f90c0a2a-01ba-437e-931f-3db9881d50db,umb://document/f90c0a2a01ba437e931f3db9881d50db,cb47aa5ec3ed4b399eeae1b34d8adaa1,statsEntry,true,true,2026-05-14 21:19:12,2026-05-14 21:19:12,41762,1037,,1,umb://document/98dc939c00ec437896802308249998dc,
123193,0e60a860-3d05-47cd-be71-764eea5eacff,umb://document/0e60a8603d0547cdbe71764eea5eacff,3ca73b06fdc84539a8f8145f16291964,statsEntry,true,true,2026-05-13 22:51:15,2026-05-13 22:51:15,41762,1036,,1,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
123189,1e0ead34-bd99-4696-9a89-3e462cc4d26e,umb://document/1e0ead34bd9946969a893e462cc4d26e,730bb5b3ea124c7cb43c1387ef7769cb,statsEntry,true,true,2026-05-13 20:47:16,2026-05-13 20:47:16,41762,1035,,1,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
123143,c25da872-8a53-4397-a8d9-3b3ed073ae85,umb://document/c25da8728a534397a8d93b3ed073ae85,3f4e32e9215f4faca00970567c05b228,statsEntry,true,true,2026-05-11 20:54:54,2026-05-11 20:54:54,41762,1034,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
123137,92f1e744-b938-4b3f-845a-2eea866b4ac9,umb://document/92f1e744b9384b3f845a2eea866b4ac9,52baa78053ad4c19b3f13ce7d8fe9f1c,statsEntry,true,true,2026-05-11 20:51:38,2026-05-11 20:51:38,41762,1033,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
123136,fa299a3b-dd93-42d4-a93b-79a841c41e25,umb://document/fa299a3bdd9342d4a93b79a841c41e25,a17e5ee9ea0c44fe9dc002ea32ce8a2d,statsEntry,true,true,2026-05-11 20:50:11,2026-05-11 20:50:11,41762,1032,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
123135,a023a65d-e79a-409a-bdc5-31c23b2056a6,umb://document/a023a65de79a409abdc531c23b2056a6,d005092ad0004adea410a28dece75faf,statsEntry,true,true,2026-05-11 20:48:14,2026-05-11 20:48:14,41762,1031,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
123098,7e96de80-4a23-4693-a9a6-cba5bb755c40,umb://document/7e96de804a234693a9a6cba5bb755c40,7a33418d86074181981a99e11d0a176f,statsEntry,true,true,2026-05-10 14:11:29,2026-05-10 14:11:29,41762,1030,,1,umb://document/b99b24685c084bfaa72571699916b3b0,
123097,2090e80d-2669-4351-9ba3-84f18cff747b,umb://document/2090e80d266943519ba384f18cff747b,e1065aadc29a49ca93c25e02a37cf8c0,statsEntry,true,true,2026-05-10 13:48:51,2026-05-10 13:48:51,41762,1029,,1,umb://document/b99b24685c084bfaa72571699916b3b0,
123087,0542e9dc-09cb-40e0-b303-dab02af73178,umb://document/0542e9dc09cb40e0b303dab02af73178,3be701cd4cd74cbb8ea1b9f980e4be6a,statsEntry,true,true,2026-05-09 23:28:07,2026-05-09 23:28:07,41762,1028,,1,umb://document/b99b24685c084bfaa72571699916b3b0,
123086,d281b815-40f6-4264-8c4e-0d1ca3a93bf6,umb://document/d281b81540f642648c4e0d1ca3a93bf6,85de61bcfb0a40d1bbdef879630bd709,statsEntry,true,true,2026-05-09 22:52:53,2026-05-09 22:52:53,41762,1027,,1,umb://document/b99b24685c084bfaa72571699916b3b0,
123006,02ae7dbe-0a4f-4cc6-b88a-63a6cd4e31c9,umb://document/02ae7dbe0a4f4cc6b88a63a6cd4e31c9,f221df4f2fb24a46a027c5366c1fcf0f,statsEntry,true,true,2026-05-06 20:02:20,2026-05-06 20:02:20,41762,1026,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
122989,5c852bf1-6388-48f2-a65a-2341dce30a79,umb://document/5c852bf1638848f2a65a2341dce30a79,ec3b907c683b4c66a9d7821a466235b5,statsEntry,true,true,2026-05-06 00:30:23,2026-05-06 00:30:23,41762,1025,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
122960,68712caa-ab9a-431c-8174-966307fb318f,umb://document/68712caaab9a431c8174966307fb318f,3d12957f926f41a9906c697f5aacadec,statsEntry,true,true,2026-05-05 05:26:22,2026-05-05 05:26:22,41762,1024,,1,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
122939,0bbe9fd5-b353-47ee-b51f-84073b64e337,umb://document/0bbe9fd5b35347eeb51f84073b64e337,6c2b0af0a3ed41ef99e607c1a25551c8,statsEntry,true,true,2026-05-04 19:40:23,2026-05-04 19:40:23,41762,1023,,1,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
122893,86ebe7ae-367c-47fa-9299-64d876c975b4,umb://document/86ebe7ae367c47fa929964d876c975b4,1dd0551753dc43be845b1eb6cc8d890a,statsEntry,true,true,2026-05-02 22:19:05,2026-05-02 22:19:05,41762,1022,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
122892,35ba44d9-7672-4986-a3f1-a4ede9d33bf5,umb://document/35ba44d976724986a3f1a4ede9d33bf5,11eff5e0f46146b9a5dfd29c61cfe145,statsEntry,true,true,2026-05-02 22:17:30,2026-05-02 22:17:30,41762,1021,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
122870,45067aa1-867b-4a8e-be8b-2fe30f92229c,umb://document/45067aa1867b4a8ebe8b2fe30f92229c,d5e312ecb8c343acb4d087bd66c30394,statsEntry,true,true,2026-05-02 12:44:20,2026-05-02 12:44:20,41762,1020,,0,umb://document/0195b1c787564dd69274139ea1b4a599,
122869,6ca28e3d-669e-4b57-b248-27b704685d76,umb://document/6ca28e3d669e4b57b24827b704685d76,42544b6933f146e891c57cc68f3cf4e9,statsEntry,true,true,2026-05-02 00:38:13,2026-05-02 00:38:13,41762,1019,,0,umb://document/0195b1c787564dd69274139ea1b4a599,
122835,512cf886-9a50-4414-b3eb-f3698859505f,umb://document/512cf8869a504414b3ebf3698859505f,87b736fa10374f76a3d453b6fef14a23,statsEntry,true,true,2026-05-01 20:37:18,2026-05-01 20:37:18,41762,1018,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
121101,23230330-5094-42fc-9d26-8c711b7f399c,umb://document/23230330509442fc9d268c711b7f399c,cca9eef94c11451b93db416a32ec20b5,statsEntry,true,true,2026-04-14 07:32:32,2026-04-14 07:32:32,41762,1017,,0,umb://document/98dc939c00ec437896802308249998dc,
121100,40154668-0e92-404e-90e7-d95ac53e61a5,umb://document/401546680e92404e90e7d95ac53e61a5,00b1375297da42eead2593c0ce35fc40,statsEntry,true,true,2026-04-14 07:31:44,2026-04-14 07:31:44,41762,1016,,0,umb://document/98dc939c00ec437896802308249998dc,
121097,00f81a08-d2d0-49c7-a31d-9ea4e28bcc33,umb://document/00f81a08d2d049c7a31d9ea4e28bcc33,e4c6c30798f74f53b253288bc4eddfb5,statsEntry,true,true,2026-04-14 05:58:51,2026-04-14 05:58:51,41762,1015,,0,umb://document/d779734412a74504b7fac1cf050197da,
121094,5d8a81b5-620d-448b-be4f-282121253559,umb://document/5d8a81b5620d448bbe4f282121253559,e27e0c88786640aa9909c9450e8c24b9,statsEntry,true,true,2026-04-14 03:31:35,2026-04-14 03:31:35,41762,1014,,0,umb://document/03b4b4f1f60f4947a7fa5d40decbfc0d,
121091,c0068668-1496-426b-a496-c70b87cb5fde,umb://document/c00686681496426ba496c70b87cb5fde,2fc21d2a02fc40e58b0e76414e3ad9b1,statsEntry,true,true,2026-04-14 01:42:03,2026-04-14 01:42:03,41762,1013,,0,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
120915,eed4420a-b797-465a-ae17-3e28669a8c10,umb://document/eed4420ab797465aae173e28669a8c10,a69637d4c750401eaeb23d7de18f6e4b,statsEntry,true,true,2026-04-09 09:45:24,2026-04-09 09:45:24,41762,1012,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
120877,e1053913-bae1-45d2-8544-f5a51d281c48,umb://document/e1053913bae145d28544f5a51d281c48,8580183fc7c44877b101fab50038a3ae,statsEntry,true,true,2026-04-08 09:00:45,2026-04-08 09:00:45,41762,1011,,0,umb://document/0eff5e2bb4b6463fb9c2dcfe5c4bdfe5,
120874,f694c062-4674-4b59-8ff0-8039109e5bf9,umb://document/f694c06246744b598ff08039109e5bf9,4a672cdcffdf453ebba8c889546295d7,statsEntry,true,true,2026-04-08 05:53:39,2026-04-08 05:53:39,41762,1010,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
120873,66788371-9515-49cb-8ba4-9233060d3446,umb://document/66788371951549cb8ba49233060d3446,b10694db549e4a64861aed97590ec5ce,statsEntry,true,true,2026-04-08 05:53:33,2026-04-08 05:53:33,41762,1009,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
120872,0a548967-db60-49ad-a28d-1551fc091a08,umb://document/0a548967db6049ada28d1551fc091a08,9376080758d3440a928224a4603ecf61,statsEntry,true,true,2026-04-08 05:53:09,2026-04-08 05:53:09,41762,1008,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
120745,cebb59c5-58c9-46b4-944e-802b44182cd5,umb://document/cebb59c558c946b4944e802b44182cd5,b42fc4f9851c4e8fb843b65287815259,statsEntry,true,true,2026-04-05 21:08:31,2026-04-05 21:08:31,41762,1007,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
120709,bda94063-f751-464d-9e83-c96854baf117,umb://document/bda94063f751464d9e83c96854baf117,3cdde10330634907b20e88199ca1d19a,statsEntry,true,true,2026-04-04 21:13:11,2026-04-04 21:13:11,41762,1006,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
120707,4b5c0209-93d0-4075-b3d0-fcdeafcfa3b8,umb://document/4b5c020993d04075b3d0fcdeafcfa3b8,1aa5600492e344848c6e4a336f9f0804,statsEntry,true,true,2026-04-04 21:11:31,2026-04-04 21:11:31,41762,1005,,1,umb://document/60131bb0d9024d9d9483b4b988a40163,
120669,fad5c5e3-f7f1-48d8-b589-e9d80922d55b,umb://document/fad5c5e3f7f148d8b589e9d80922d55b,ad8c1271c2f243e5956e170a1ff694ab,statsEntry,true,true,2026-04-04 19:29:04,2026-04-04 19:29:04,41762,1004,,0,umb://document/0eff5e2bb4b6463fb9c2dcfe5c4bdfe5,
120668,3c9cfddf-5975-460a-a4d5-a7e9f22bf7ca,umb://document/3c9cfddf5975460aa4d5a7e9f22bf7ca,5921ff22a4424ffeb5b1fb6fc753638e,statsEntry,true,true,2026-04-04 19:28:30,2026-04-04 19:28:30,41762,1003,,0,umb://document/03b4b4f1f60f4947a7fa5d40decbfc0d,
120667,10fe8a1e-c5ee-44a0-a0c6-9c81308eb525,umb://document/10fe8a1ec5ee44a0a0c69c81308eb525,49609fc88d4e4171b99ca30ca7d35237,statsEntry,true,true,2026-04-04 19:28:17,2026-04-04 19:28:17,41762,1002,,0,umb://document/98dc939c00ec437896802308249998dc,
120666,c7f05711-6d2c-4426-8004-dcb835e0ebf8,umb://document/c7f057116d2c44268004dcb835e0ebf8,f65c0a3bbc1d457ba36774c9686f4d28,statsEntry,true,true,2026-04-04 19:28:09,2026-04-04 19:28:09,41762,1001,,0,umb://document/668a818ee4fb4e1aa5a9d1d2ea896831,
120665,37e1f278-5621-4378-bea7-eaf456768147,umb://document/37e1f27856214378bea7eaf456768147,1dcf66a16b144d98a1873387560bec9a,statsEntry,true,true,2026-04-04 19:27:54,2026-04-04 19:27:54,41762,1000,,0,umb://document/b99b24685c084bfaa72571699916b3b0,
120664,22102b95-b8c6-46a2-bc37-9e902432ed3c,umb://document/22102b95b8c646a2bc379e902432ed3c,98cbf3f533644b14b27a845fefe07961,statsEntry,true,true,2026-04-04 19:27:21,2026-04-04 19:27:21,41762,999,,0,umb://document/d779734412a74504b7fac1cf050197da,
120663,9895eb3e-50a9-4113-a34e-95da52b54472,umb://document/9895eb3e50a94113a34e95da52b54472,277112c16e7349b49b8a74d668e7c859,statsEntry,true,true,2026-04-04 19:27:12,2026-04-04 19:27:12,41762,998,,0,umb://document/0195b1c787564dd69274139ea1b4a599,
120662,3e1c455b-5597-4f34-b9f6-062e364f6bbe,umb://document/3e1c455b55974f34b9f6062e364f6bbe,ec04727e46fd4f6db4ea68cf5ad3f49e,statsEntry,true,true,2026-04-04 19:27:00,2026-04-04 19:27:00,41762,997,,0,umb://document/60131bb0d9024d9d9483b4b988a40163,
120434,e5db1026-2f72-4ec1-967a-3be5e2b270e7,umb://document/e5db10262f724ec1967a3be5e2b270e7,ea9854bdc60f46be8cc21354759f6a22,statsEntry,true,true,2026-03-30 20:51:07,2026-03-30 20:51:07,41762,996,,0,umb://document/d779734412a74504b7fac1cf050197da,
