id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
115094,f27f19a8-dd5e-49a4-bba8-6ab07aadeff0,umb://document/f27f19a8dd5e49a4bba86ab07aadeff0,5d3c04e817ba4db8b9d3d54222e8dfd7,statsEntry,true,true,2025-11-06 18:06:27,2025-11-06 18:06:27,21047,2342,,1,umb://document/c78be83c44264623969b18106ad30eed,
115093,ab6c7726-eda2-4d27-a888-89cc791437f4,umb://document/ab6c7726eda24d27a88889cc791437f4,d386913220b444079a8342df184db5d1,statsEntry,true,true,2025-11-06 18:03:20,2025-11-06 18:03:20,21047,2341,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
115092,2b4e1546-cd03-4171-add7-340e0a359af0,umb://document/2b4e1546cd034171add7340e0a359af0,8061035f31314ce19f4237e969efd54a,statsEntry,true,true,2025-11-06 17:59:44,2025-11-06 17:59:44,21047,2340,,1,umb://document/1265ff66686c45529f0c41e909a2bb91,
115091,fc79b8e4-bb6b-4828-aef7-de67921d0ef8,umb://document/fc79b8e4bb6b4828aef7de67921d0ef8,b4ee7980167749b99c23ccf9e1d936c5,statsEntry,true,true,2025-11-06 17:50:33,2025-11-06 17:50:33,21047,2339,,1,umb://document/a3ef772ecc6246da9645eacb6a14b378,
115079,c0ac5a0e-5def-4556-8ef6-c1295e8017ba,umb://document/c0ac5a0e5def45568ef6c1295e8017ba,1c8d39f81573494690e0c8f5f68eea22,statsEntry,true,true,2025-11-06 10:51:38,2025-11-06 10:51:38,21047,2338,,1,umb://document/a3ef772ecc6246da9645eacb6a14b378,
114783,ccfaaef6-2020-4206-8412-02f52d5bc2cb,umb://document/ccfaaef620204206841202f52d5bc2cb,c4a294fe1af04212a5701a9b59caa504,statsEntry,true,true,2025-10-28 11:54:20,2025-10-28 11:54:20,21047,2337,,1,umb://document/d1d9d1269e0e43329fa01468b4e008fd,
114768,8a508222-64d6-4728-be8b-8ccce2933640,umb://document/8a50822264d64728be8b8ccce2933640,b279f3e1056c46078895e373fea7d820,statsEntry,true,true,2025-10-28 10:41:04,2025-10-28 10:41:04,21047,2336,,1,umb://document/1265ff66686c45529f0c41e909a2bb91,
114767,59341108-5f00-467d-94d3-34cbc5af454b,umb://document/593411085f00467d94d334cbc5af454b,41926e8a414446948aadfaa81e6c192e,statsEntry,true,true,2025-10-28 10:40:53,2025-10-28 10:40:53,21047,2335,,1,umb://document/c78be83c44264623969b18106ad30eed,
114766,459c69e2-d2c5-4f6d-826a-5c43fcf212b9,umb://document/459c69e2d2c54f6d826a5c43fcf212b9,3d88f82d66c04aac85eac1efed4b5d22,statsEntry,true,true,2025-10-28 10:40:37,2025-10-28 10:40:37,21047,2334,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
114765,59b02fe2-5ea8-4665-9e36-dfc15868bf47,umb://document/59b02fe25ea846659e36dfc15868bf47,272c456d76694484839263e14613c993,statsEntry,true,true,2025-10-28 10:40:14,2025-10-28 10:40:14,21047,2333,,1,umb://document/ff50b2a90eeb43d9aa7549c1005a11c1,
114603,543dd0a8-ce20-4582-a64b-7f6a58336d21,umb://document/543dd0a8ce204582a64b7f6a58336d21,27e50426a62f4b388f5c2f808ab29106,statsEntry,true,true,2025-10-24 12:37:07,2025-10-24 12:37:07,21047,2332,,1,umb://document/ee22244c3da64a7e8f4ac050eb73b9c6,
114602,b1406d0c-46a3-43b4-8ecb-74abc669ea7d,umb://document/b1406d0c46a343b48ecb74abc669ea7d,870e49655c4049c2a1c9e08fc3f7c9ea,statsEntry,true,true,2025-10-24 12:36:45,2025-10-24 12:36:45,21047,2331,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
114601,c897219a-b5d6-49f8-b7ef-5a529c78e229,umb://document/c897219ab5d649f8b7ef5a529c78e229,d2284da932e64ea98aeec045091d1fdd,statsEntry,true,true,2025-10-24 12:36:08,2025-10-24 12:36:08,21047,2330,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
113024,7004fa8e-e547-4f7d-b292-f8daeb3f4d98,umb://document/7004fa8ee5474f7db292f8daeb3f4d98,de4313605e9d4ef3b0ee5e7cfbdc866f,statsEntry,true,true,2025-09-24 11:11:35,2025-09-24 11:11:35,21047,2329,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
113023,d125dccd-ffcf-4e48-a869-18ee9cfd73da,umb://document/d125dccdffcf4e48a86918ee9cfd73da,a514c9379ef245f5be31aa6522569ae9,statsEntry,true,true,2025-09-24 11:08:20,2025-09-24 11:08:20,21047,2328,,1,umb://document/c78be83c44264623969b18106ad30eed,
113022,a13083ca-d93b-48b6-aad8-e0dc5465535f,umb://document/a13083cad93b48b6aad8e0dc5465535f,b4f76870aecb4dda8ddd03a237bf04a5,statsEntry,true,true,2025-09-24 11:05:45,2025-09-24 11:05:45,21047,2327,,1,umb://document/38158843044d4cafb15650450fd42e9d,
113021,0c9ef7e5-4682-453f-805e-2f2d27cc4f45,umb://document/0c9ef7e54682453f805e2f2d27cc4f45,fa954991ea3c4f8698114ae15be618b5,statsEntry,true,true,2025-09-24 11:04:40,2025-09-24 11:04:40,21047,2326,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
113020,6a740041-00a0-4098-b8a8-f1ee73d1c7a1,umb://document/6a74004100a04098b8a8f1ee73d1c7a1,b8028e92d5e448279fe8e8cf184d3226,statsEntry,true,true,2025-09-24 11:03:34,2025-09-24 11:03:34,21047,2325,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
113019,03060d2e-2c25-4baf-8f72-3ab607b8383e,umb://document/03060d2e2c254baf8f723ab607b8383e,f7702718eecb43c8b18c5519a64a94e1,statsEntry,true,true,2025-09-24 11:01:56,2025-09-24 11:01:56,21047,2324,,1,umb://document/5d61edba621e4cd6b20948b00fac7c0a,
113018,ba837218-455b-487f-85ac-0ce002069cdf,umb://document/ba837218455b487f85ac0ce002069cdf,cc4d018dae3c469bbe2ab144bed7fa84,statsEntry,true,true,2025-09-24 10:58:55,2025-09-24 10:58:55,21047,2323,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
113006,ee10b782-a9e0-47a2-a8ec-dc9924b3a350,umb://document/ee10b782a9e047a2a8ecdc9924b3a350,5770fbce7a52474a99d9887de7f8224e,statsEntry,true,true,2025-09-24 07:38:58,2025-09-24 07:38:58,21047,2322,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
113005,ec67691a-2108-48f6-a064-7714a5e220e3,umb://document/ec67691a210848f6a0647714a5e220e3,c0e4855508b54e638d5b2856f82650f2,statsEntry,true,true,2025-09-23 23:16:14,2025-09-23 23:16:14,21047,2321,,1,umb://document/6046a6ebbe69454398d50e0acea13812,
113004,78791e84-253f-4acb-a972-626d994da49e,umb://document/78791e84253f4acba972626d994da49e,cd2949e93c18400c9bf30b81e38b10a3,statsEntry,true,true,2025-09-23 23:13:25,2025-09-23 23:13:25,21047,2320,,1,umb://document/3912ef44932841e0a029aef3a34cb42b,
113003,96bc913b-af90-4eb7-b007-72c00fc4fd42,umb://document/96bc913baf904eb7b00772c00fc4fd42,b68fcf785fc743cea5b29582cb31bc24,statsEntry,true,true,2025-09-23 23:10:41,2025-09-23 23:10:41,21047,2319,,1,umb://document/332077d8761c4fb98d9f405abb38a755,
113002,0118eb97-5b54-4bcf-b7f6-e99e65f2c298,umb://document/0118eb975b544bcfb7f6e99e65f2c298,f98b0af27d384accba5bbf236623fb31,statsEntry,true,true,2025-09-23 23:07:45,2025-09-23 23:07:45,21047,2318,,1,umb://document/4b40d219973640ef809dfcfdbc37924a,
112929,f28eb75d-1e08-4fe3-89f9-54071dc14cfb,umb://document/f28eb75d1e084fe389f954071dc14cfb,998721ab343b4c51b99ef12dc351f6b9,statsEntry,true,true,2025-09-22 12:52:33,2025-09-22 12:52:33,21047,2317,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112725,7e47e84f-eca6-45f5-b5b2-f2af2a9aafff,umb://document/7e47e84feca645f5b5b2f2af2a9aafff,4723baa3cd904a318c450e77de1566d7,statsEntry,true,true,2025-09-18 20:11:07,2025-09-18 20:11:07,21047,2316,,1,umb://document/f900c11e03894675aca3555aa5a7af1e,
112721,81fb418d-5177-4afc-ad6f-c6a2994d72ca,umb://document/81fb418d51774afcad6fc6a2994d72ca,8b57d20557434a4093bc4262468b1fc0,statsEntry,true,true,2025-09-18 18:59:01,2025-09-18 18:59:01,21047,2315,,1,umb://document/f900c11e03894675aca3555aa5a7af1e,
112607,f3ab055c-e5f7-4a04-9421-b645e88795f0,umb://document/f3ab055ce5f74a049421b645e88795f0,41c2e002492748a68d3461b196e7617a,statsEntry,true,true,2025-09-15 11:25:22,2025-09-15 11:25:22,21047,2314,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112606,d53c5ff4-5e03-46c9-85bd-6de4f07ad266,umb://document/d53c5ff45e0346c985bd6de4f07ad266,a7a36d515f22483ab0754dc7d43649d1,statsEntry,true,true,2025-09-15 11:25:01,2025-09-15 11:25:01,21047,2313,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112605,85e1d25f-d585-4565-b50e-c90261bc36cc,umb://document/85e1d25fd5854565b50ec90261bc36cc,f0290b9585b54a93895c6d8fa9802cf8,statsEntry,true,true,2025-09-15 11:24:02,2025-09-15 11:24:02,21047,2312,,1,umb://document/f02282524bcf41cd9f004622ed3dc4d6,
112604,4511ca3d-d377-4857-b225-1596370e1c1e,umb://document/4511ca3dd3774857b2251596370e1c1e,1cf2cb9c8c0242cda292d5e4c7a1f051,statsEntry,true,true,2025-09-15 11:23:17,2025-09-15 11:23:17,21047,2311,,1,umb://document/1265ff66686c45529f0c41e909a2bb91,
112603,3d937ac3-f125-455f-8768-27fd2b181334,umb://document/3d937ac3f125455f876827fd2b181334,ada40724a611491990dce9c8ced99307,statsEntry,true,true,2025-09-15 11:20:06,2025-09-15 11:20:06,21047,2310,,1,umb://document/ee22244c3da64a7e8f4ac050eb73b9c6,
112602,da7b4b3a-12f1-4d45-bba7-bfdf8bda3316,umb://document/da7b4b3a12f14d45bba7bfdf8bda3316,c77d420aab0543de91869753e4688462,statsEntry,true,true,2025-09-15 11:19:41,2025-09-15 11:19:41,21047,2309,,1,umb://document/d1d9d1269e0e43329fa01468b4e008fd,
112601,38b81e24-874d-48e4-a909-373a9a0507af,umb://document/38b81e24874d48e4a909373a9a0507af,acfdd555fa6248b499da7fac44ce5704,statsEntry,true,true,2025-09-15 11:19:18,2025-09-15 11:19:18,21047,2308,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112600,12c7c8c5-27b4-4b9e-bec0-5d725cf4ca25,umb://document/12c7c8c527b44b9ebec05d725cf4ca25,6a38b020c718435989912fb4fc959bce,statsEntry,true,true,2025-09-15 11:19:11,2025-09-15 11:19:11,21047,2307,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112599,03082ce4-1924-4618-8c08-f120601197e4,umb://document/03082ce4192446188c08f120601197e4,d769764a6bdf46eead902b882942bc99,statsEntry,true,true,2025-09-15 11:18:14,2025-09-15 11:18:14,21047,2306,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112598,a0193854-7668-4289-92f1-e2fca34887b7,umb://document/a01938547668428992f1e2fca34887b7,410525b637364107b92f7b1c8e27fc4f,statsEntry,true,true,2025-09-15 11:17:39,2025-09-15 11:17:39,21047,2305,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112597,997756fd-c9ad-4695-ab8d-f71a0095fd1d,umb://document/997756fdc9ad4695ab8df71a0095fd1d,03f8a66ce44c4c6aa805a418064ac5f8,statsEntry,true,true,2025-09-15 11:14:58,2025-09-15 11:14:58,21047,2304,,1,umb://document/38158843044d4cafb15650450fd42e9d,
112596,4362a06a-6e28-481e-a57d-ae96d6a7bbdd,umb://document/4362a06a6e28481ea57dae96d6a7bbdd,73e9de44d73547d586e855dd5c90c300,statsEntry,true,true,2025-09-15 11:14:04,2025-09-15 11:14:04,21047,2303,,1,umb://document/a18ca2e5ad10412089cf0910f6307d56,
112595,381b6ee2-f823-4cce-bee2-78eb0cc2e9b2,umb://document/381b6ee2f8234ccebee278eb0cc2e9b2,bc2a6821ee084c0ab7aa2eeaa9988dbf,statsEntry,true,true,2025-09-15 11:13:40,2025-09-15 11:13:40,21047,2302,,1,umb://document/3912ef44932841e0a029aef3a34cb42b,
112594,6b224956-218b-4665-b5d5-afaa86067e1f,umb://document/6b224956218b4665b5d5afaa86067e1f,be6107da68c24b569803c2cc07259cd7,statsEntry,true,true,2025-09-15 11:13:05,2025-09-15 11:13:05,21047,2301,,1,umb://document/f02282524bcf41cd9f004622ed3dc4d6,
112593,596895c3-d6f8-492c-b3e2-f815498c86bc,umb://document/596895c3d6f8492cb3e2f815498c86bc,8a20d885f62e419f904a0bcb1ce81c0b,statsEntry,true,true,2025-09-15 11:12:47,2025-09-15 11:12:47,21047,2300,,1,umb://document/c78be83c44264623969b18106ad30eed,
112592,289d9668-9deb-46b8-acbe-861b3e801902,umb://document/289d96689deb46b8acbe861b3e801902,263c1e2420474854974d4dfc7c2f9ee1,statsEntry,true,true,2025-09-15 11:06:58,2025-09-15 11:06:58,21047,2299,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112590,89d0f5c1-10e4-4d3f-b94b-b3d202a45487,umb://document/89d0f5c110e44d3fb94bb3d202a45487,de2f1d5a2c57442b90a088aea2ff5716,statsEntry,true,true,2025-09-15 10:55:30,2025-09-15 10:55:30,21047,2298,,1,umb://document/5d61edba621e4cd6b20948b00fac7c0a,
112589,71b60f12-450f-4480-82a8-2957ec52e991,umb://document/71b60f12450f448082a82957ec52e991,79e8f779f6bb4a2587ab1693c415e8f7,statsEntry,true,true,2025-09-15 10:55:05,2025-09-15 10:55:05,21047,2297,,1,umb://document/1265ff66686c45529f0c41e909a2bb91,
112583,f15a0c5c-082e-41cd-8fde-0ed4fdc1c92c,umb://document/f15a0c5c082e41cd8fde0ed4fdc1c92c,4eabd3db0e0246689a90402abf7eac16,statsEntry,true,true,2025-09-15 09:29:18,2025-09-15 09:29:18,21047,2296,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
112582,f54b8a95-1caa-4ee8-aabd-bbd342071d02,umb://document/f54b8a951caa4ee8aabdbbd342071d02,c06a3468909d47de8cc99a49dc952f6e,statsEntry,true,true,2025-09-15 09:25:31,2025-09-15 09:25:31,21047,2295,,1,umb://document/a3ef772ecc6246da9645eacb6a14b378,
112581,c0c5e721-83b2-488d-ae69-f612753580a8,umb://document/c0c5e72183b2488dae69f612753580a8,3d6a4a2d21c545f281460dc2e29a32f7,statsEntry,true,true,2025-09-15 09:24:53,2025-09-15 09:24:53,21047,2294,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112580,0776c8a0-f421-4013-914e-baaf05c40f6a,umb://document/0776c8a0f4214013914ebaaf05c40f6a,4ba674d697d44bf9b356a34f7a28237b,statsEntry,true,true,2025-09-15 09:22:53,2025-09-15 09:22:53,21047,2293,,1,umb://document/38158843044d4cafb15650450fd42e9d,
112579,34461d26-5044-420a-a5d1-93738de5c3bf,umb://document/34461d265044420aa5d193738de5c3bf,941636c95a5a47ea84dba40133eb847b,statsEntry,true,true,2025-09-15 09:22:11,2025-09-15 09:22:11,21047,2292,,1,umb://document/ee22244c3da64a7e8f4ac050eb73b9c6,
112578,7597ae99-da8f-45de-b7bb-631edadfe7c9,umb://document/7597ae99da8f45deb7bb631edadfe7c9,da6b760009d347e2b06ea283dd3721a4,statsEntry,true,true,2025-09-15 09:20:57,2025-09-15 09:20:57,21047,2291,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112577,957e6321-a9ce-4cd9-bed8-566ea83be7eb,umb://document/957e6321a9ce4cd9bed8566ea83be7eb,d8a95b43a26749c2af8b6ead5e28aa53,statsEntry,true,true,2025-09-15 09:20:40,2025-09-15 09:20:40,21047,2290,,1,umb://document/d1d9d1269e0e43329fa01468b4e008fd,
112576,b3bde021-0a77-4278-ab9b-ea145aef133e,umb://document/b3bde0210a774278ab9bea145aef133e,62fc4b8ba33c4101a65d4ac82af9838e,statsEntry,true,true,2025-09-15 09:20:18,2025-09-15 09:20:18,21047,2289,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112575,731e5298-0948-48b7-987e-1050a63e6e2d,umb://document/731e5298094848b7987e1050a63e6e2d,53d385ca60484d73885b99061e1656ab,statsEntry,true,true,2025-09-15 09:16:28,2025-09-15 09:16:28,21047,2288,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112574,2310c508-4b1e-4cb5-968f-bfd5496f2e42,umb://document/2310c5084b1e4cb5968fbfd5496f2e42,1bb04df7bec044b5a4fa59c3e517c688,statsEntry,true,true,2025-09-15 09:15:08,2025-09-15 09:15:08,21047,2287,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112573,3f9169cc-bccb-4e98-a851-fda32ada952c,umb://document/3f9169ccbccb4e98a851fda32ada952c,cde163e317bb459b927185a8b38733c1,statsEntry,true,true,2025-09-15 09:13:04,2025-09-15 09:13:04,21047,2286,,1,umb://document/4c4e59b7694649ec907d6bcb49997ac7,
112572,7346c986-92ed-4d74-9f23-599e0403d6a9,umb://document/7346c98692ed4d749f23599e0403d6a9,7db15f5e04844c58b74807b42b9a88e5,statsEntry,true,true,2025-09-15 09:12:00,2025-09-15 09:12:00,21047,2285,,1,umb://document/5d61edba621e4cd6b20948b00fac7c0a,
112374,526b354d-9fbd-45a6-af19-58532b969c26,umb://document/526b354d9fbd45a6af1958532b969c26,ca23cb7e593c4de59a1c04b36d5d785d,statsEntry,true,true,2025-09-11 11:27:07,2025-09-11 11:27:07,21047,2284,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112373,41f08ac7-19cc-4ecc-91f2-a307bac31a5d,umb://document/41f08ac719cc4ecc91f2a307bac31a5d,f2af5cbb49ee4551bb9bf3a1d1918bb5,statsEntry,true,true,2025-09-11 11:07:34,2025-09-11 11:07:34,21047,2283,,1,umb://document/5d61edba621e4cd6b20948b00fac7c0a,
112372,8f924d63-a079-4467-8ccb-bde3d9f08372,umb://document/8f924d63a07944678ccbbde3d9f08372,8211c04b8d8a4bd19e0bb10bff825f8d,statsEntry,true,true,2025-09-11 11:06:10,2025-09-11 11:06:10,21047,2282,,1,umb://document/4c4e59b7694649ec907d6bcb49997ac7,
112371,6661ae03-07b4-4da9-861e-b857fdbfe051,umb://document/6661ae0307b44da9861eb857fdbfe051,a101715efc6b453a93af92fe2e11e0ac,statsEntry,true,true,2025-09-11 11:03:47,2025-09-11 11:03:47,21047,2281,,1,umb://document/4c4e59b7694649ec907d6bcb49997ac7,
112370,221bff91-f876-4054-b258-c8be8080ccc8,umb://document/221bff91f8764054b258c8be8080ccc8,ddfdce08fcf940cd84ecc2b7c0c2b176,statsEntry,true,true,2025-09-11 10:59:37,2025-09-11 10:59:37,21047,2280,,1,umb://document/0dff4f7477a54da19f77cb6b86d7076b,
112369,e03a350e-6d5c-44df-962a-bb670e6c4692,umb://document/e03a350e6d5c44df962abb670e6c4692,e2cd67c3c6854a3ba92c3eb0684e9ef9,statsEntry,true,true,2025-09-11 10:59:23,2025-09-11 10:59:23,21047,2279,,1,umb://document/7a8110d383234228b10d9e0e48981b9f,
112368,0fb7e737-da48-4629-bb76-5506c9882963,umb://document/0fb7e737da484629bb765506c9882963,ebd8f19f562148c5a575fc0b2863a9c2,statsEntry,true,true,2025-09-11 10:57:25,2025-09-11 10:57:25,21047,2278,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112367,675de596-e79b-4801-ba03-8655383a4c2a,umb://document/675de596e79b4801ba038655383a4c2a,d0b8ae6765f94b5b8069caee9043c985,statsEntry,true,true,2025-09-11 10:55:58,2025-09-11 10:55:58,21047,2277,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112366,188df47b-9ad2-457b-ba04-ea6d289046ab,umb://document/188df47b9ad2457bba04ea6d289046ab,a7367719d5ea4214b2e077ed406fb1a7,statsEntry,true,true,2025-09-11 10:55:46,2025-09-11 10:55:46,21047,2276,,1,umb://document/d1d9d1269e0e43329fa01468b4e008fd,
112365,a7b6adc5-cda7-4e80-922a-6f36fa4c3a75,umb://document/a7b6adc5cda74e80922a6f36fa4c3a75,ed168fab16b64715bec1703febc96a79,statsEntry,true,true,2025-09-11 10:55:35,2025-09-11 10:55:35,21047,2275,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112364,7dfc7a7d-4e4d-4465-852f-aed0f3114b0f,umb://document/7dfc7a7d4e4d4465852faed0f3114b0f,eb254e09c4124005b81af9d28b723713,statsEntry,true,true,2025-09-11 10:53:20,2025-09-11 10:53:20,21047,2274,,1,umb://document/38158843044d4cafb15650450fd42e9d,
112363,012af16e-1f2b-4011-a703-30b5f9a6acc2,umb://document/012af16e1f2b4011a70330b5f9a6acc2,debbbaf700d84807b67dadaa49c7aa97,statsEntry,true,true,2025-09-11 10:51:40,2025-09-11 10:51:40,21047,2273,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112328,e944983d-e722-4d80-a7ef-91a3f9a85684,umb://document/e944983de7224d80a7ef91a3f9a85684,41ccf9dcec094eba89b2ee4239be269f,statsEntry,true,true,2025-09-09 16:12:11,2025-09-09 16:12:11,21047,2272,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112327,c9530ef2-fbd9-4e08-8592-af08d962bb82,umb://document/c9530ef2fbd94e088592af08d962bb82,15a9091676624ba6b53c04c4b7904e39,statsEntry,true,true,2025-09-09 16:11:07,2025-09-09 16:11:07,21047,2271,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112326,db308041-928f-4b97-9168-8f96dd54cd4d,umb://document/db308041928f4b9791688f96dd54cd4d,7d2c60d7550c4e9eb76a104865a59987,statsEntry,true,true,2025-09-09 16:09:40,2025-09-09 16:09:40,21047,2270,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
112325,9b7eb01a-fc71-4940-b392-5542786956eb,umb://document/9b7eb01afc714940b3925542786956eb,1dd980a3a45841f19a97697cfae044a5,statsEntry,true,true,2025-09-09 16:09:07,2025-09-09 16:09:07,21047,2269,,1,umb://document/f02282524bcf41cd9f004622ed3dc4d6,
112324,76c619d4-a202-4daf-8790-423874aa2324,umb://document/76c619d4a2024daf8790423874aa2324,d15ced9f0ca14cdfb7ec48be9f34d33c,statsEntry,true,true,2025-09-09 16:07:16,2025-09-09 16:07:16,21047,2268,,1,umb://document/d1d9d1269e0e43329fa01468b4e008fd,
112323,e4cdecf5-3ce9-4a0a-8947-d0024fff417f,umb://document/e4cdecf53ce94a0a8947d0024fff417f,bd8e62cbe0844ee8a8d6e7dfac82fc3f,statsEntry,true,true,2025-09-09 16:06:01,2025-09-09 16:06:01,21047,2267,,1,umb://document/f02282524bcf41cd9f004622ed3dc4d6,
112322,295ec886-95da-4fc9-8188-206eb0c350db,umb://document/295ec88695da4fc98188206eb0c350db,8ae1b721044b46b990a58dea6d42f983,statsEntry,true,true,2025-09-09 16:05:22,2025-09-09 16:05:22,21047,2266,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112321,07bc7def-0727-48d0-81de-c05d2438b857,umb://document/07bc7def072748d081dec05d2438b857,a894636555fb483eb716a5c5cd00d2dc,statsEntry,true,true,2025-09-09 16:05:00,2025-09-09 16:05:00,21047,2265,,1,umb://document/948bb0e7a7c34e50a9783ebd451fea88,
112320,d08d4e7d-c713-40a1-a63b-01fb207d28ca,umb://document/d08d4e7dc71340a1a63b01fb207d28ca,2774de60f098462c938ddcc5782f1ecf,statsEntry,true,true,2025-09-09 16:04:28,2025-09-09 16:04:28,21047,2264,,1,umb://document/9f233018c7a446d9afe608f3c741c3cf,
