id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
122727,a73ceff4-bbc0-4ffc-bef8-30b595c293cd,umb://document/a73ceff4bbc04ffcbef830b595c293cd,474e7af722dd4e8d883700ec98408446,statsEntry,true,true,2026-04-28 13:03:10,2026-04-28 13:03:10,27109,1015,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122726,0a7b2177-1a7d-411f-94e1-d92156b2d188,umb://document/0a7b21771a7d411f94e1d92156b2d188,c5dd81cfbb3d4996abe499ddf567eb44,statsEntry,true,true,2026-04-28 13:00:08,2026-04-28 13:00:08,27109,1014,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122722,4d1f7372-f5de-453e-bac0-eb240de7e9a9,umb://document/4d1f7372f5de453ebac0eb240de7e9a9,d3399af0fce6438a8d25a3f79cc66275,statsEntry,true,true,2026-04-28 12:38:16,2026-04-28 12:38:16,27109,1013,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122719,8caa6c3b-0c23-4357-8fd5-c106f527875e,umb://document/8caa6c3b0c2343578fd5c106f527875e,5e683220f264420f99ab9502ef19b2d4,statsEntry,true,true,2026-04-28 12:11:31,2026-04-28 12:11:31,27109,1012,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122718,74471b6a-64a0-4c64-a186-210a93016965,umb://document/74471b6a64a04c64a186210a93016965,49a67b7e691e468b98aba69d3ddb46d2,statsEntry,true,true,2026-04-28 12:01:37,2026-04-28 12:01:37,27109,1011,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122717,165d6888-6660-47c8-bf9d-9d63a5b4a360,umb://document/165d6888666047c8bf9d9d63a5b4a360,7fba32bdd51c4d50bcb5b347483a36c5,statsEntry,true,true,2026-04-28 12:01:36,2026-04-28 12:01:36,27109,1010,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122716,d5704982-f69c-42c8-873f-30f81195bb94,umb://document/d5704982f69c42c8873f30f81195bb94,9c2fa702febf45a5a7fbff3503eeb3dc,statsEntry,true,true,2026-04-28 12:01:32,2026-04-28 12:01:32,27109,1009,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122713,1e67579f-6a4d-47bc-8bd9-7f936026b726,umb://document/1e67579f6a4d47bc8bd97f936026b726,2378ecfaaa0c430dba44068a1d01e69e,statsEntry,true,true,2026-04-28 10:15:19,2026-04-28 10:15:19,27109,1008,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122679,22fce685-430d-484f-a08c-445e2316f7a4,umb://document/22fce685430d484fa08c445e2316f7a4,cdbc303b45b84972a40b7b6e2170d81d,statsEntry,true,true,2026-04-27 16:37:32,2026-04-27 16:37:32,27109,1007,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122678,d93b4128-908b-4447-afad-f74bf7eb3da3,umb://document/d93b4128908b4447afadf74bf7eb3da3,ca71c3c4b36946409c6cdbc16c510170,statsEntry,true,true,2026-04-27 16:36:16,2026-04-27 16:36:16,27109,1006,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
122677,f697d4a1-9dc4-4af3-b0ec-417682621064,umb://document/f697d4a19dc44af3b0ec417682621064,dd16c2b4127d437cac440be9ce28a734,statsEntry,true,true,2026-04-27 16:32:29,2026-04-27 16:32:29,27109,1005,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121668,fb24a3c7-125a-4467-b8a6-9648ead9b005,umb://document/fb24a3c7125a4467b8a69648ead9b005,8b2e70a532eb490a930adc6c54fc16d3,statsEntry,true,true,2026-04-26 23:20:28,2026-04-26 23:20:28,27109,1004,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121667,6a001f52-fe34-46c6-a5af-a13455093a45,umb://document/6a001f52fe3446c6a5afa13455093a45,675e387eee9e470c97cbd6c1ee7d296c,statsEntry,true,true,2026-04-26 23:04:59,2026-04-26 23:04:59,27109,1003,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121666,0114fdc0-e787-4b59-bfed-90ce7779f5e3,umb://document/0114fdc0e7874b59bfed90ce7779f5e3,852343512bfb44fbbb799b7ecc4aff3f,statsEntry,true,true,2026-04-26 23:02:36,2026-04-26 23:02:36,27109,1002,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121665,1ede05a8-4127-4eb6-9e9f-4dda5000a281,umb://document/1ede05a841274eb69e9f4dda5000a281,1970ec4351a648ceb55ab350b076fb21,statsEntry,true,true,2026-04-26 23:00:56,2026-04-26 23:00:56,27109,1001,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121645,a632a99b-2777-4b7b-8cf8-752e1f29b1ab,umb://document/a632a99b27774b7b8cf8752e1f29b1ab,f653982e5f5a4c249d6aae3734ced92f,statsEntry,true,true,2026-04-26 15:08:29,2026-04-26 15:08:29,27109,1000,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121234,ad90e340-714f-450f-9f84-03355ad02a65,umb://document/ad90e340714f450f9f8403355ad02a65,95472d42cda04b3991a52fded452c50d,statsEntry,true,true,2026-04-16 07:49:17,2026-04-16 07:49:17,27109,999,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121233,1a1b375a-5c49-452f-92d9-ad2c78a2fb32,umb://document/1a1b375a5c49452f92d9ad2c78a2fb32,0508f780c4074e05bebeea03f449cee1,statsEntry,true,true,2026-04-16 07:49:16,2026-04-16 07:49:16,27109,998,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121232,427c8ff6-8ef5-4705-a350-a5af31c84ba5,umb://document/427c8ff68ef54705a350a5af31c84ba5,0345c2b6c1cd4643b2c3286d5d975a70,statsEntry,true,true,2026-04-16 07:48:56,2026-04-16 07:48:56,27109,997,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121163,fe7e8497-786a-43a8-9ef6-a221fed8b482,umb://document/fe7e8497786a43a89ef6a221fed8b482,98314167c0d143a2af1b5c2d76eba1e9,statsEntry,true,true,2026-04-15 09:15:21,2026-04-15 09:15:21,27109,996,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
121118,e3f6a029-9f0f-4c0e-b4a0-e69f6c5cbfe5,umb://document/e3f6a0299f0f4c0eb4a0e69f6c5cbfe5,78c5d66fc87e498388088014896eb14b,statsEntry,true,true,2026-04-14 12:38:42,2026-04-14 12:38:42,27109,995,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120918,7d2f03a3-82a6-4ffe-91b6-8882bf00cf5f,umb://document/7d2f03a382a64ffe91b68882bf00cf5f,22fbf77ffd0e437e89e5a0164e8ba98e,statsEntry,true,true,2026-04-09 10:01:37,2026-04-09 10:01:37,27109,994,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120405,70df451d-7656-44a2-8c08-c4315b849b78,umb://document/70df451d765644a28c08c4315b849b78,eb2aab0e4e5944189d695d65f2967f44,statsEntry,true,true,2026-03-30 13:16:15,2026-03-30 13:16:15,27109,993,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120404,42de152d-4b05-410a-88be-f47370901377,umb://document/42de152d4b05410a88bef47370901377,b063b2314a394461a29a4300ebe87554,statsEntry,true,true,2026-03-30 12:50:48,2026-03-30 12:50:48,27109,992,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120226,7d31cce7-8338-47d0-be42-047df16b8a38,umb://document/7d31cce7833847d0be42047df16b8a38,75b73effae3b4ca9beaecfa79260c2bb,statsEntry,true,true,2026-03-24 12:06:37,2026-03-24 12:06:37,27109,991,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120210,d51e19a3-9723-487c-be11-00900e60409c,umb://document/d51e19a39723487cbe1100900e60409c,ac9045b8e25a4f83b736c26858b932f0,statsEntry,true,true,2026-03-24 07:10:16,2026-03-24 07:10:16,27109,990,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120209,37e0e812-b635-422b-8cb4-e3dcb9cd7ba1,umb://document/37e0e812b635422b8cb4e3dcb9cd7ba1,f0cf23081a5b419489b9d4cbda959008,statsEntry,true,true,2026-03-24 07:03:12,2026-03-24 07:03:12,27109,989,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120155,ea182b09-075c-41c7-8239-b8986064e694,umb://document/ea182b09075c41c78239b8986064e694,238cf4e671034a378b01fa3537a26a3b,statsEntry,true,true,2026-03-22 12:25:28,2026-03-22 12:25:28,27109,988,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120132,c16489e7-8624-4cf7-8f41-24ba68e43504,umb://document/c16489e786244cf78f4124ba68e43504,a9daccd8e0d640e08232be36f72c2446,statsEntry,true,true,2026-03-21 07:48:08,2026-03-21 07:48:08,27109,987,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
120111,9808230e-7c5d-49ab-be44-cc9997c02b3f,umb://document/9808230e7c5d49abbe44cc9997c02b3f,bfa4dd62ebbb49c8b84d965184d7b63e,statsEntry,true,true,2026-03-19 21:14:06,2026-03-19 21:14:06,27109,986,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119988,20a5ce37-3b2b-4c00-977e-c03926a6bc53,umb://document/20a5ce373b2b4c00977ec03926a6bc53,e9be2e75532b4c788829c2bcb35e6d33,statsEntry,true,true,2026-03-15 15:14:15,2026-03-15 15:14:15,27109,985,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119987,70a5f518-9f60-4422-9272-d8e7d7d9f6dc,umb://document/70a5f5189f6044229272d8e7d7d9f6dc,03901d7b76cb49c4833bd8e03170d330,statsEntry,true,true,2026-03-15 15:12:47,2026-03-15 15:12:47,27109,984,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119986,d24042bf-9b04-4ad1-82eb-1a8e9e40ff0e,umb://document/d24042bf9b044ad182eb1a8e9e40ff0e,e15d46dcbf2a4ca9989e6fdc4f1a64fd,statsEntry,true,true,2026-03-15 15:08:17,2026-03-15 15:08:17,27109,983,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119872,30248e9a-e8c9-44ad-ab1c-fc5394de6636,umb://document/30248e9ae8c944adab1cfc5394de6636,80ce61f135a4401e879cbf0a25346448,statsEntry,true,true,2026-03-09 21:26:43,2026-03-09 21:26:43,27109,982,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119783,cb4d16f3-57fb-441e-a6b7-c67e39af95e8,umb://document/cb4d16f357fb441ea6b7c67e39af95e8,cf1a49b1f9bc4c76871b8bb82347b0a1,statsEntry,true,true,2026-03-05 14:45:22,2026-03-05 14:45:22,27109,981,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119782,8f98444d-b55e-4f7d-815c-3093d8d983e9,umb://document/8f98444db55e4f7d815c3093d8d983e9,bbf1b634246745768941682d05234020,statsEntry,true,true,2026-03-05 14:45:18,2026-03-05 14:45:18,27109,980,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119666,71df92e0-71de-46a9-992f-136695217f4c,umb://document/71df92e071de46a9992f136695217f4c,b5e2075d103a4f3ab4b458ea23912f17,statsEntry,true,true,2026-03-01 22:13:00,2026-03-01 22:13:00,27109,979,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119654,441a6ae5-8d8e-421e-95b4-c612beb337fc,umb://document/441a6ae58d8e421e95b4c612beb337fc,4297023542b34610bc565af310968639,statsEntry,true,true,2026-03-01 17:30:14,2026-03-01 17:30:14,27109,978,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119648,e78bea1f-74d1-441b-ab31-6ff01e37d809,umb://document/e78bea1f74d1441bab316ff01e37d809,321e00c61a674f859bd3ab8abe151d91,statsEntry,true,true,2026-03-01 16:42:49,2026-03-01 16:42:49,27109,977,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119642,0502ad39-a897-45e2-8937-abc0b0907ad6,umb://document/0502ad39a89745e28937abc0b0907ad6,27f1980fa6db47fb8e7ce661f7734f74,statsEntry,true,true,2026-02-28 22:59:18,2026-02-28 22:59:18,27109,976,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119513,9650a2b3-9722-4c41-9840-4265ea55cc2e,umb://document/9650a2b397224c4198404265ea55cc2e,be9d4c575b3343b0bb54d1240fc2b636,statsEntry,true,true,2026-02-27 12:22:21,2026-02-27 12:22:21,27109,975,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119426,920e45f1-f75b-4a85-b8a1-dbde1651decd,umb://document/920e45f1f75b4a85b8a1dbde1651decd,4d21311b78224079a87e8cd581f32d34,statsEntry,true,true,2026-02-26 14:13:46,2026-02-26 14:13:46,27109,974,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119415,e379d60f-b8f1-431d-9d79-3d5fb2a40a0d,umb://document/e379d60fb8f1431d9d793d5fb2a40a0d,94758f1e95f04f319fb01b77b32cd607,statsEntry,true,true,2026-02-26 10:55:21,2026-02-26 10:55:21,27109,973,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119414,d884a1ef-24a8-4f8f-8a94-ab044912f3df,umb://document/d884a1ef24a84f8f8a94ab044912f3df,12fd80faa8c3447ca55a115a9007dbe3,statsEntry,true,true,2026-02-26 10:31:29,2026-02-26 10:31:29,27109,972,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119357,83038631-69f1-4b73-a419-b349ced0d7a3,umb://document/8303863169f14b73a419b349ced0d7a3,1e12c3b8b71e4ae8968b7e74f2c9b3dd,statsEntry,true,true,2026-02-25 19:07:31,2026-02-25 19:07:31,27109,971,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119338,6a6f8b89-9f16-4473-8681-551febe4abcd,umb://document/6a6f8b899f1644738681551febe4abcd,1b9486f708014712b17bfeabd69eb0f6,statsEntry,true,true,2026-02-25 16:18:34,2026-02-25 16:18:34,27109,970,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119337,ca94a213-363e-4064-bebb-40933351ea07,umb://document/ca94a213363e4064bebb40933351ea07,3386a49e2e634b07bb719c57049cf3cf,statsEntry,true,true,2026-02-25 16:16:47,2026-02-25 16:16:47,27109,969,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119336,bdb166d1-5bab-4b7f-8d19-a36c68fd9496,umb://document/bdb166d15bab4b7f8d19a36c68fd9496,cac8346f8bca4450b4541e14fc7f3301,statsEntry,true,true,2026-02-25 16:09:25,2026-02-25 16:09:25,27109,968,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119309,04bccc25-6696-44d3-bd72-ba718b798938,umb://document/04bccc25669644d3bd72ba718b798938,f1927bcb1bdc420380e4d12890bd55c7,statsEntry,true,true,2026-02-25 10:00:32,2026-02-25 10:00:32,27109,967,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119308,49f82898-07c4-406d-99bc-e626243abdac,umb://document/49f8289807c4406d99bce626243abdac,12547fa9c835430ba434f17b4949400d,statsEntry,true,true,2026-02-25 09:59:55,2026-02-25 09:59:55,27109,966,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119296,e9eb829b-d513-42c0-9dab-eca0114dba25,umb://document/e9eb829bd51342c09dabeca0114dba25,5657c6ccad4945c0bdececdbce02b80a,statsEntry,true,true,2026-02-25 08:46:34,2026-02-25 08:46:34,27109,965,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119295,2ef57f38-4d41-4f2e-bc3e-bcf881df0765,umb://document/2ef57f384d414f2ebc3ebcf881df0765,1875ae3cd2214d59a1e08530afc27604,statsEntry,true,true,2026-02-25 08:46:28,2026-02-25 08:46:28,27109,964,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119294,445eea1b-20b1-437e-bb37-c40acacb2724,umb://document/445eea1b20b1437ebb37c40acacb2724,c3564f2928e343a7a0d450a0bc249446,statsEntry,true,true,2026-02-25 08:40:57,2026-02-25 08:40:57,27109,963,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119248,c78c4985-4c6f-49eb-952a-a909af90d93b,umb://document/c78c49854c6f49eb952aa909af90d93b,355cbd0579f241fda3133a70175470cb,statsEntry,true,true,2026-02-24 17:06:26,2026-02-24 17:06:26,27109,962,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119246,39a7633f-4e74-4eb8-9f0b-2f00b68f6da8,umb://document/39a7633f4e744eb89f0b2f00b68f6da8,af6e8be6d8de48a1b5e4ccf26d0b9bff,statsEntry,true,true,2026-02-24 16:57:22,2026-02-24 16:57:22,27109,961,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119241,d395fc21-2dba-4ddf-a694-0138f97aa3be,umb://document/d395fc212dba4ddfa6940138f97aa3be,8cb6d72b9bcf4843a4317e3cdffdb1a5,statsEntry,true,true,2026-02-24 16:28:33,2026-02-24 16:28:33,27109,960,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119220,1bb8fa1c-75d9-43e8-ae04-4a852628848c,umb://document/1bb8fa1c75d943e8ae044a852628848c,f9946d43531e41929e2d804d684604cb,statsEntry,true,true,2026-02-24 13:45:11,2026-02-24 13:45:11,27109,959,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119219,596515c1-2df8-439c-96e9-422aba298b61,umb://document/596515c12df8439c96e9422aba298b61,d8fc47e620474d15bae0b5957fea0951,statsEntry,true,true,2026-02-24 13:43:36,2026-02-24 13:43:36,27109,958,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119215,de731636-f2b1-4b7a-831c-803d74d613f3,umb://document/de731636f2b14b7a831c803d74d613f3,4564ccecd5174e41adc6659cb5e1be84,statsEntry,true,true,2026-02-24 13:36:56,2026-02-24 13:36:56,27109,957,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119214,82e63d1f-ca0c-4abe-bb37-274eb5a0bf23,umb://document/82e63d1fca0c4abebb37274eb5a0bf23,31e7f542c22742c19890647558322c7e,statsEntry,true,true,2026-02-24 13:30:16,2026-02-24 13:30:16,27109,956,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119181,ad1ab03f-612c-4d0f-a63f-5f0128a5b5ac,umb://document/ad1ab03f612c4d0fa63f5f0128a5b5ac,0865c7bb03744991aadfccf67124e624,statsEntry,true,true,2026-02-24 11:12:34,2026-02-24 11:12:34,27109,955,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119180,81a24b54-f665-43ff-8680-7b0423643e04,umb://document/81a24b54f66543ff86807b0423643e04,88fef67abb1942c9b848b054652750bf,statsEntry,true,true,2026-02-24 11:11:33,2026-02-24 11:11:33,27109,954,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119175,e2c68356-5a7c-4c7e-84c4-038c7bc78d95,umb://document/e2c683565a7c4c7e84c4038c7bc78d95,cf12f6eb06424e17b90e892868e2b47b,statsEntry,true,true,2026-02-24 10:56:22,2026-02-24 10:56:22,27109,953,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119171,16e37929-5f59-4834-af7d-de9ccfd4695c,umb://document/16e379295f594834af7dde9ccfd4695c,68f7e0850cff4e659c799e834b36d322,statsEntry,true,true,2026-02-24 10:54:48,2026-02-24 10:54:48,27109,952,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119043,27fb02af-9631-4e72-8f39-a58653a32be9,umb://document/27fb02af96314e728f39a58653a32be9,aa431a2b4828414db8195ee49af62b3d,statsEntry,true,true,2026-02-22 14:18:29,2026-02-22 14:18:29,27109,951,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119027,7763e10f-7cfa-4bcc-8fb5-60ffdb0ec0f0,umb://document/7763e10f7cfa4bcc8fb560ffdb0ec0f0,00c7141836074629a68eaec235362b85,statsEntry,true,true,2026-02-22 10:48:09,2026-02-22 10:48:09,27109,950,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119026,d192d3ae-02cc-4119-8e2c-eff359d86140,umb://document/d192d3ae02cc41198e2ceff359d86140,ad1ce3b92610467f8c02f78bbc8adf6e,statsEntry,true,true,2026-02-22 10:33:06,2026-02-22 10:33:06,27109,949,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
119024,af9931ba-216b-4c16-aac5-afa566ca8624,umb://document/af9931ba216b4c16aac5afa566ca8624,c29fe0239f6d41d797b1c42dad96c6df,statsEntry,true,true,2026-02-22 10:30:16,2026-02-22 10:30:16,27109,948,,0,umb://document/82b5eb8d8a3d49c48907755b9bddce69,
