id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
96437,c83a26b5-4567-4285-8df8-fdc7e4747539,umb://document/c83a26b5456742858df8fdc7e4747539,de60897665cc4047b1e3a19d8940b52e,statsEntry,true,true,2024-04-18 11:52:28,2024-04-18 11:52:28,13619,23,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
96435,5d2eb368-f6ca-4da0-b0dc-d55c89aa636e,umb://document/5d2eb368f6ca4da0b0dcd55c89aa636e,f2539b51c9664526ac2c6534353a5488,statsEntry,true,true,2024-04-18 11:20:22,2024-04-18 11:20:22,13619,22,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
96401,15c93107-b092-4d1b-9f0d-99ec5e55aaed,umb://document/15c93107b0924d1b9f0d99ec5e55aaed,0a8310eec19547709e617f28af7e80b5,statsEntry,true,true,2024-04-16 20:34:20,2024-04-16 20:34:20,13619,21,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
96400,589d5291-12c5-4b40-a5ee-0f8f2f54bd8f,umb://document/589d529112c54b40a5ee0f8f2f54bd8f,9c3f8c8ff25f4e7882243f03afa67377,statsEntry,true,true,2024-04-16 20:33:06,2024-04-16 20:33:06,13619,20,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
96399,9ed283c1-214d-4b28-9e9c-8412b7129bcb,umb://document/9ed283c1214d4b289e9c8412b7129bcb,ac53d32a0bc94570ac71868c539f70f8,statsEntry,true,true,2024-04-16 20:24:43,2024-04-16 20:24:43,13619,19,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
96398,04018c88-57ad-4357-b4a2-6017c86f5bcc,umb://document/04018c8857ad4357b4a26017c86f5bcc,9007ac6872254586b8f2068093a08c37,statsEntry,true,true,2024-04-16 20:24:41,2024-04-16 20:24:41,13619,18,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
96397,263b3ed4-1dd6-40b5-aa92-f0b349cd4983,umb://document/263b3ed41dd640b5aa92f0b349cd4983,5125713f16fa4a46977aab33373d71f5,statsEntry,true,true,2024-04-16 20:24:35,2024-04-16 20:24:35,13619,17,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
88421,cb33beaa-289b-4ed0-afcf-660238041b56,umb://document/cb33beaa289b4ed0afcf660238041b56,e16f37511b4b42ea898b954b243a4d32,statsEntry,true,true,2023-08-23 19:18:09,2023-08-23 19:18:09,13619,16,,0,umb://document/a12d4b8d98c7402988de1206f69bf025,
88420,a3eb0044-d706-4d5c-a6f9-ebec9b9794bf,umb://document/a3eb0044d7064d5ca6f9ebec9b9794bf,e026188112d0465eaf7918bcc461ff3b,statsEntry,true,true,2023-08-23 19:15:09,2023-08-23 19:15:09,13619,15,,0,umb://document/a12d4b8d98c7402988de1206f69bf025,
81684,6d5fd6e7-5186-44ec-9e91-c8f395c4c3ec,umb://document/6d5fd6e7518644ec9e91c8f395c4c3ec,d2444f52080544e7a28a670a60e41533,statsEntry,true,true,2023-05-09 21:10:41,2023-05-09 21:10:41,13619,14,,0,umb://document/17c64a2451164098a6e85d8e8355cb16,
79005,ecf19837-7177-49a1-8e3e-23c9c2b5c3a7,umb://document/ecf19837717749a18e3e23c9c2b5c3a7,7d50fa6b777049e483b94a74bda0e2c7,statsEntry,true,true,2023-03-15 11:32:45,2023-03-15 11:32:45,13619,13,,0,umb://document/5c25500cbabc47d9bc51af7182b50711,
79004,4e290623-697e-4894-86da-5b20b1c6042b,umb://document/4e290623697e489486da5b20b1c6042b,f68cf06b1b55436e9d1ffa633609d3ba,statsEntry,true,true,2023-03-15 11:32:40,2023-03-15 11:32:40,13619,12,,0,umb://document/5c25500cbabc47d9bc51af7182b50711,
79003,0a6a0bfd-e6ef-41d8-91f8-9b32c62f389e,umb://document/0a6a0bfde6ef41d891f89b32c62f389e,46cd9fa846214b1990513a3ca34f4e2a,statsEntry,true,true,2023-03-15 11:31:57,2023-03-15 11:31:57,13619,11,,0,umb://document/5c25500cbabc47d9bc51af7182b50711,
48403,8788ae75-d311-4e5e-aae4-da2d9c3119d2,umb://document/8788ae75d3114e5eaae4da2d9c3119d2,1a598e584f7c4531bd4f582560df3a94,statsEntry,true,true,2021-07-20 14:58:42,2021-07-20 14:58:42,13619,10,,0,umb://document/ba8f07d2f6d84af9a820786f8f49b26b,
44240,4a373d7d-849a-444c-86c3-d10cce3e456e,umb://document/4a373d7d849a444c86c3d10cce3e456e,c7777633878e4af286fd477fc42b65fd,statsEntry,true,true,2021-04-27 11:17:46,2021-04-27 11:17:46,13619,9,,0,umb://document/b7081a5a65fe4785b6597e5e9b3f39fb,
17153,20c5d6da-7eca-4462-9297-0a5b5f88293d,umb://document/20c5d6da7eca446292970a5b5f88293d,18a018d1eb1d4683bbb8326ac19412db,statsEntry,true,true,2020-06-15 18:13:24,2021-11-22 13:19:39,13619,8,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
17147,9a86f632-ebaa-45a0-bac1-18bba2e8500d,umb://document/9a86f632ebaa45a0bac118bba2e8500d,f790de5e7e6e498da7d21acc84c1da3b,statsEntry,true,true,2020-06-15 15:53:16,2021-11-22 13:19:38,13619,7,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
16795,f6cdfa0d-4fbb-47c5-8edf-26da621a24d2,umb://document/f6cdfa0d4fbb47c58edf26da621a24d2,f4867e641bd04b1e973cc872f7865828,statsEntry,true,true,2020-06-07 11:12:14,2020-06-07 11:12:14,13619,6,,0,umb://document/47ebbfdcef234071a07977dcdf2b74e1,
16744,38c31d3b-5f98-445e-9e3c-237b926f33fe,umb://document/38c31d3b5f98445e9e3c237b926f33fe,6570213eacd24c3dae1efde2fc0ecba3,statsEntry,true,true,2020-06-05 19:56:54,2021-11-22 13:19:37,13619,5,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
16743,35b0bb52-1860-41df-979d-b80c03ae993f,umb://document/35b0bb52186041df979db80c03ae993f,0a6a9343344b4a0cb5dd1e2dde4b0bfc,statsEntry,true,true,2020-06-05 19:53:24,2020-06-05 19:53:24,13619,4,,0,umb://document/47ebbfdcef234071a07977dcdf2b74e1,
16742,51342527-6ef5-47fd-8476-b6991bb1ab52,umb://document/513425276ef547fd8476b6991bb1ab52,1cd531cd5ac24a78808ebc5fbce5291b,statsEntry,true,true,2020-06-05 19:49:00,2021-11-22 13:19:36,13619,3,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
16700,56bce44e-d99e-4d14-a561-e0d2fc4c8b25,umb://document/56bce44ed99e4d14a561e0d2fc4c8b25,a21fead1382e4c4db9e2ce997743d058,statsEntry,true,true,2020-06-05 10:13:44,2021-11-22 13:19:35,13619,2,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
16699,dcd364ed-39af-4518-acc6-a6b52f1bce21,umb://document/dcd364ed39af4518acc6a6b52f1bce21,6d96c0ca739b48c491d64863b164f3ea,statsEntry,true,true,2020-06-05 10:12:02,2021-11-22 13:19:35,13619,1,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
16698,af905520-73f0-48e0-8b97-63dae0bdace0,umb://document/af90552073f048e08b9763dae0bdace0,eedcb665892840ca941a23b178c50461,statsEntry,true,true,2020-06-05 10:08:49,2021-11-22 13:19:34,13619,0,,1,umb://document/ca8ddbf3490842caa84b8fe9acb627df,
