id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
120087,4e2c7960-9a67-4573-bb29-ab0bd17766a2,umb://document/4e2c79609a674573bb29ab0bd17766a2,7360379e5342423aa8a928e10aeda3a1,statsEntry,true,true,2026-03-19 10:59:29,2026-03-19 10:59:29,42565,352,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
119824,1d5266cf-8050-48f0-8fce-78f04872952e,umb://document/1d5266cf805048f08fce78f04872952e,1bc52502f9224fe98ce0e051fe1fbb50,statsEntry,true,true,2026-03-07 20:48:58,2026-03-07 20:48:58,42565,351,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
119017,59b1c038-1846-4d0c-b0a7-31b76c18c914,umb://document/59b1c03818464d0cb0a731b76c18c914,8ffd5261009545aa9ff0c7e548d55e58,statsEntry,true,true,2026-02-22 04:52:57,2026-02-22 04:52:57,42565,350,,0,umb://document/9692937eea1e423482275d67b6d46dea,
118953,df9f2dff-01f7-421e-8acd-58f33868f974,umb://document/df9f2dff01f7421e8acd58f33868f974,ec3c1606b1c049d9bcc37ea750677f62,statsEntry,true,true,2026-02-21 06:24:25,2026-02-21 06:24:25,42565,349,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118952,4ad2e44e-9906-46f8-aeef-ca450dc9efd2,umb://document/4ad2e44e990646f8aeefca450dc9efd2,e1a85a6165f548d7936a90eaaee13981,statsEntry,true,true,2026-02-21 06:24:23,2026-02-21 06:24:23,42565,348,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118902,2014ec94-9115-440c-91b3-0857ae17fe6b,umb://document/2014ec949115440c91b30857ae17fe6b,61508a5426984d918a9630ac84b3111a,statsEntry,true,true,2026-02-19 22:44:09,2026-02-19 22:44:09,42565,347,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118901,a527f0ab-fe1c-4506-8e59-6d8c9f7c7f69,umb://document/a527f0abfe1c45068e596d8c9f7c7f69,873e82a41d1c4888ab864a8f9882ffee,statsEntry,true,true,2026-02-19 22:44:07,2026-02-19 22:44:07,42565,346,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118900,f4d8a57c-b65d-4495-850f-ea210e190722,umb://document/f4d8a57cb65d4495850fea210e190722,7d9b59e3fb764b02bc7a2c7f5ccfc313,statsEntry,true,true,2026-02-19 22:40:10,2026-02-19 22:40:10,42565,345,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118899,e011a37c-83cb-4b7e-b509-a1d094fadb6f,umb://document/e011a37c83cb4b7eb509a1d094fadb6f,d7d2bb71667640208d6f4447463ad89b,statsEntry,true,true,2026-02-19 22:39:33,2026-02-19 22:39:33,42565,344,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118898,56f30e87-8514-4130-837e-31042afffc90,umb://document/56f30e8785144130837e31042afffc90,bb3659f294614a61b518b5980234fd90,statsEntry,true,true,2026-02-19 22:32:03,2026-02-19 22:32:03,42565,343,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118897,8fa15ac5-9555-4023-9c59-2ef50975ee17,umb://document/8fa15ac5955540239c592ef50975ee17,7f4b3b4032674935b3ecc3c70a3f3014,statsEntry,true,true,2026-02-19 22:15:54,2026-02-19 22:15:54,42565,342,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118896,2d3c842a-0ad1-4601-b108-2875f985a397,umb://document/2d3c842a0ad14601b1082875f985a397,5f93e5b5132845b3ad75917b15cb08b2,statsEntry,true,true,2026-02-19 22:14:43,2026-02-19 22:14:43,42565,341,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118895,ae7d9580-9d73-4b30-8e6a-44f6cf20d844,umb://document/ae7d95809d734b308e6a44f6cf20d844,15752ac02ea5471982867cc968ed505b,statsEntry,true,true,2026-02-19 22:11:26,2026-02-19 22:11:26,42565,340,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
118565,45a5f0e4-c05f-4637-8d69-c20f7ff4c51d,umb://document/45a5f0e4c05f46378d69c20f7ff4c51d,3c22d0d2c23d427ba487300f3bd21fee,statsEntry,true,true,2026-02-11 21:47:13,2026-02-11 21:47:13,42565,339,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
117985,4b9c8e96-01d9-493c-a4e7-2162f7cfad7b,umb://document/4b9c8e9601d9493ca4e72162f7cfad7b,2d567ff7ccaf48c798c0b6daa1c4241c,statsEntry,true,true,2026-01-27 22:22:10,2026-01-27 22:22:10,42565,338,,1,umb://document/9692937eea1e423482275d67b6d46dea,
117838,90219275-aa0b-417b-8c4d-d5f278184861,umb://document/90219275aa0b417b8c4dd5f278184861,b4e4750eeed74049bb1b176045499416,statsEntry,true,true,2026-01-22 00:54:08,2026-01-22 00:54:08,42565,337,,0,umb://document/9692937eea1e423482275d67b6d46dea,
117095,82784077-624a-42c9-9301-7871fbb8e14f,umb://document/82784077624a42c993017871fbb8e14f,b5812a6b52a3421c831667f2a78b8f51,statsEntry,true,true,2026-01-03 20:09:15,2026-01-03 20:09:15,42565,336,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116504,5b57a769-66d3-413d-8b1b-07b07a0e88d8,umb://document/5b57a76966d3413d8b1b07b07a0e88d8,f0b6aeee30bc41da847355e1ebc399ea,statsEntry,true,true,2025-12-16 10:49:16,2025-12-16 10:49:16,42565,335,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116503,6ecf0d8d-34da-4fe9-8a62-3c234f2a5c6e,umb://document/6ecf0d8d34da4fe98a623c234f2a5c6e,61f5b15735e04a4382ebb82333538860,statsEntry,true,true,2025-12-16 10:48:32,2025-12-16 10:48:32,42565,334,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116502,34ae6e18-7e40-49db-ac0f-a65267c1d7aa,umb://document/34ae6e187e4049dbac0fa65267c1d7aa,110627a8501145a18794319e5fa7f195,statsEntry,true,true,2025-12-16 10:48:04,2025-12-16 10:48:04,42565,333,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116454,4be70c77-1aed-4f7c-be2c-c4ddff692480,umb://document/4be70c771aed4f7cbe2cc4ddff692480,201ed06354164c5c84e3043bd064ad7a,statsEntry,true,true,2025-12-13 23:52:11,2025-12-13 23:52:11,42565,332,,0,umb://document/9692937eea1e423482275d67b6d46dea,
116251,3a52e230-1e86-42e1-9ba5-604df9ac8c88,umb://document/3a52e2301e8642e19ba5604df9ac8c88,7eb5960236064faa84a994a8e150b7ce,statsEntry,true,true,2025-12-06 08:22:30,2025-12-06 08:22:30,42565,331,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
116245,b4637fd5-7c36-42e5-ac50-506fc0d23522,umb://document/b4637fd57c3642e5ac50506fc0d23522,47d173d50c294fc6a4c7910c1c4384e2,statsEntry,true,true,2025-12-06 03:09:28,2025-12-06 03:09:28,42565,330,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
116236,a11450f2-6863-4434-9d3b-e3c57983c845,umb://document/a11450f2686344349d3be3c57983c845,48838a67d4da490480c585725b21aae7,statsEntry,true,true,2025-12-05 21:24:41,2025-12-05 21:24:41,42565,329,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
116078,75a5ce43-e4f4-4418-8fca-de100592719b,umb://document/75a5ce43e4f444188fcade100592719b,daa0fc8e13084b45abdd5af9eb1e849a,statsEntry,true,true,2025-11-28 12:50:40,2025-11-28 12:50:40,42565,328,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116077,df2f4627-f171-43e6-bce6-d84333814154,umb://document/df2f4627f17143e6bce6d84333814154,ef203547c2964db6b71806eff1198d5f,statsEntry,true,true,2025-11-28 12:46:07,2025-11-28 12:46:07,42565,327,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116076,ad4b122f-1c8e-4c5d-bef2-017332c7b5bf,umb://document/ad4b122f1c8e4c5dbef2017332c7b5bf,51d42625c35241d2b2242c773f73e2f2,statsEntry,true,true,2025-11-28 12:42:55,2025-11-28 12:42:55,42565,326,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116075,e1b437ad-7a89-4238-a0f9-dbbc66cd9d91,umb://document/e1b437ad7a894238a0f9dbbc66cd9d91,4b46ffb257c4479fb39979e07d5944b3,statsEntry,true,true,2025-11-28 12:39:31,2025-11-28 12:39:31,42565,325,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
116054,91330f54-11c7-4ec7-b5c6-15eac12f59e2,umb://document/91330f5411c74ec7b5c615eac12f59e2,9363bcf664b64babb343a6254c97e5c5,statsEntry,true,true,2025-11-27 21:34:43,2025-11-27 21:34:43,42565,324,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
115292,10bfc71f-1359-4661-85de-9a78d350add6,umb://document/10bfc71f1359466185de9a78d350add6,3cbbbb1fae3a460ab62ca6ccf941dde6,statsEntry,true,true,2025-11-12 09:43:25,2025-11-12 09:43:25,42565,323,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
113673,a8556aae-ad0e-4819-b769-179f7033d30d,umb://document/a8556aaead0e4819b769179f7033d30d,2040f143fccb4597a10b4e598ec3aa3b,statsEntry,true,true,2025-10-06 05:22:36,2025-10-06 05:22:36,42565,322,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
113670,6d557a72-e3d2-4ed7-87cb-f30f887b63a5,umb://document/6d557a72e3d24ed787cbf30f887b63a5,856ff23e67964a3abff6198bd2e6203d,statsEntry,true,true,2025-10-06 05:21:04,2025-10-06 05:21:04,42565,321,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
113669,6a9e3e77-8798-463b-9cd7-fbb7ad1973ad,umb://document/6a9e3e778798463b9cd7fbb7ad1973ad,f2bde09375534d40987134e6c84ad56c,statsEntry,true,true,2025-10-06 05:20:26,2025-10-06 05:20:26,42565,320,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
113666,a25f65d6-fc06-4969-a625-02caa00bb363,umb://document/a25f65d6fc064969a62502caa00bb363,2518f0e004f64d2094b63e0e8206036e,statsEntry,true,true,2025-10-06 05:10:22,2025-10-06 05:10:22,42565,319,,0,umb://document/9692937eea1e423482275d67b6d46dea,
113572,8170c8ed-6fa4-42af-9fe4-46702467c5c0,umb://document/8170c8ed6fa442af9fe446702467c5c0,2c9e49a07ec6410da64c019cda11f2b4,statsEntry,true,true,2025-10-04 07:07:25,2025-10-04 07:07:25,42565,318,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
113569,14e4cabb-ad85-4330-a4d7-11f2a1487dc8,umb://document/14e4cabbad854330a4d711f2a1487dc8,8f205955856e4869ab0c1d85ceae5ff3,statsEntry,true,true,2025-10-04 07:05:26,2025-10-04 07:05:26,42565,317,,0,umb://document/9692937eea1e423482275d67b6d46dea,
113566,082089f3-f7ca-405c-bbe1-97b3618918bc,umb://document/082089f3f7ca405cbbe197b3618918bc,fd39d5de72784898bb5342b39a1f643e,statsEntry,true,true,2025-10-04 07:03:31,2025-10-04 07:03:31,42565,316,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
113328,7b05b680-0c1f-4adb-a9db-7c6fe3cd9cdf,umb://document/7b05b6800c1f4adba9db7c6fe3cd9cdf,50070fba6d6c4aa1b499d81bc3a10086,statsEntry,true,true,2025-09-28 09:01:37,2025-09-28 09:01:37,42565,315,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
113324,6f5772df-7589-45a2-9076-a6d002285c15,umb://document/6f5772df758945a29076a6d002285c15,edf1787ab8b246a6a74d28ff33b6fe6c,statsEntry,true,true,2025-09-28 08:56:21,2025-09-28 08:56:21,42565,314,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
112805,ab21594c-c195-4da5-9cce-f2759576abb8,umb://document/ab21594cc1954da59ccef2759576abb8,2d797e661b86435b97b97d03ef443719,statsEntry,true,true,2025-09-19 23:15:12,2025-09-19 23:15:12,42565,313,,0,umb://document/9692937eea1e423482275d67b6d46dea,
112522,6117e8d1-aebe-472d-b625-d7907d3fed7a,umb://document/6117e8d1aebe472db625d7907d3fed7a,018a54b069044074bb4fb408e0d5795a,statsEntry,true,true,2025-09-14 14:29:34,2025-09-14 14:29:34,42565,312,,0,umb://document/9692937eea1e423482275d67b6d46dea,
112509,bfae1783-4bfb-4753-8ccc-a9248c59592c,umb://document/bfae17834bfb47538ccca9248c59592c,7a814db93b6244d4bf2b569af808b5ab,statsEntry,true,true,2025-09-14 12:44:40,2025-09-14 12:44:40,42565,311,,0,umb://document/9692937eea1e423482275d67b6d46dea,
112088,1dd6bbdf-4013-466f-88e2-193a358c7420,umb://document/1dd6bbdf4013466f88e2193a358c7420,d3f0b50607344a469766ba86bd685204,statsEntry,true,true,2025-08-27 18:55:27,2025-08-27 18:55:27,42565,310,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
111756,a5d09aaf-9523-482b-81e4-e88e84adb26a,umb://document/a5d09aaf9523482b81e4e88e84adb26a,2ffd929702304cfdb5fefc35e6c75b19,statsEntry,true,true,2025-08-10 21:17:59,2025-08-10 21:17:59,42565,309,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
111523,8422649f-24f0-495f-b516-2d7b409de1c2,umb://document/8422649f24f0495fb5162d7b409de1c2,e4bed79b0ddc4eecbf5ba2fafdbf25fb,statsEntry,true,true,2025-08-02 19:45:53,2025-08-02 19:45:53,42565,308,,0,umb://document/9692937eea1e423482275d67b6d46dea,
111437,8263f45b-571a-4edc-a5d0-b34e84686094,umb://document/8263f45b571a4edca5d0b34e84686094,f449be2060244834a675bdf2e3a17832,statsEntry,true,true,2025-07-30 20:17:09,2025-07-30 20:17:09,42565,307,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
111436,b9b8e3ca-e537-4e8b-9364-5dbea86eaf8a,umb://document/b9b8e3cae5374e8b93645dbea86eaf8a,4d0aac266ac843f7a7ec07398facb8fb,statsEntry,true,true,2025-07-30 20:17:03,2025-07-30 20:17:03,42565,306,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
111435,31752687-5ba8-4c8e-894e-b865c49bffd1,umb://document/317526875ba84c8e894eb865c49bffd1,04fc1b86a1bb4a8b8f7433756ef10195,statsEntry,true,true,2025-07-30 19:24:59,2025-07-30 19:24:59,42565,305,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
111434,2dc9f41a-973a-4308-b717-9df698902145,umb://document/2dc9f41a973a4308b7179df698902145,466fa8376fc646dcb9c7c528018572e5,statsEntry,true,true,2025-07-30 18:51:21,2025-07-30 18:51:21,42565,304,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
111232,834a2853-aae4-42d7-9189-5fbf7336f61f,umb://document/834a2853aae442d791895fbf7336f61f,09cd3d7eb0914f9a89ace6da5be70fb3,statsEntry,true,true,2025-07-19 01:03:09,2025-07-19 01:03:09,42565,303,,0,umb://document/9692937eea1e423482275d67b6d46dea,
111209,8529cb17-bd41-4fac-9bea-f3d1c321f672,umb://document/8529cb17bd414fac9beaf3d1c321f672,2a316952d4f649f5a0015bef7ce507d9,statsEntry,true,true,2025-07-17 04:51:54,2025-07-17 04:51:54,42565,302,,0,umb://document/9692937eea1e423482275d67b6d46dea,
111208,55e9c060-5181-49b8-8cf5-adfab67eb1b4,umb://document/55e9c060518149b88cf5adfab67eb1b4,ea15e9ec3f7949968284fcf7be6573cf,statsEntry,true,true,2025-07-17 04:43:51,2025-07-17 04:43:51,42565,301,,0,umb://document/9692937eea1e423482275d67b6d46dea,
110894,6084a132-78be-476a-8276-8545ab2b2af1,umb://document/6084a13278be476a82768545ab2b2af1,078183f3fdc64a5dbbc52fd4c3bf9380,statsEntry,true,true,2025-06-29 19:47:18,2025-06-29 19:47:18,42565,300,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
110867,ce208078-2cef-49cb-9740-125403e6dfbf,umb://document/ce2080782cef49cb9740125403e6dfbf,ba1cb963dc274c8eb8e7b5e1763e7381,statsEntry,true,true,2025-06-27 21:24:59,2025-06-27 21:24:59,42565,299,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
110848,6a42a603-207b-4504-863b-c4bc76f075d7,umb://document/6a42a603207b4504863bc4bc76f075d7,82d1eee965ae4c8cb898a8e4436d5228,statsEntry,true,true,2025-06-25 23:30:26,2025-06-25 23:30:26,42565,298,,0,umb://document/9692937eea1e423482275d67b6d46dea,
110847,d1cbf819-f0be-4366-9c08-94c746a2b78f,umb://document/d1cbf819f0be43669c0894c746a2b78f,17dd44c8f92342c183c87e3ae2ebfa58,statsEntry,true,true,2025-06-25 23:29:33,2025-06-25 23:29:33,42565,297,,0,umb://document/9692937eea1e423482275d67b6d46dea,
110846,65fd1316-8de0-49dc-9385-d71667ab1dea,umb://document/65fd13168de049dc9385d71667ab1dea,194c827391d745769cd8f6c8c635947b,statsEntry,true,true,2025-06-25 23:28:56,2025-06-25 23:28:56,42565,296,,0,umb://document/9692937eea1e423482275d67b6d46dea,
110391,6f04049f-32fd-4e3f-9ad8-d5281cce37c6,umb://document/6f04049f32fd4e3f9ad8d5281cce37c6,e1340927225042b88e9e87e40ac4807b,statsEntry,true,true,2025-06-09 15:46:12,2025-06-09 15:46:12,42565,295,,0,umb://document/23d9bbd8d555421d959ab41a04749f74,
110288,142144ed-f6b5-4786-9510-740935ddc3f4,umb://document/142144edf6b547869510740935ddc3f4,066c3e1116054794925c604c45ed5cd9,statsEntry,true,true,2025-06-07 12:10:47,2025-06-07 12:10:47,42565,294,,0,umb://document/9692937eea1e423482275d67b6d46dea,
109988,2ee21afa-f3e2-4c7e-8774-6482bca2191e,umb://document/2ee21afaf3e24c7e87746482bca2191e,534d5451c9564f22bb237e210fe6119e,statsEntry,true,true,2025-05-27 01:03:10,2025-05-27 01:03:10,42565,293,,0,umb://document/9692937eea1e423482275d67b6d46dea,
109987,b1e8427e-cb72-4d99-8e46-f142203ec148,umb://document/b1e8427ecb724d998e46f142203ec148,7229012faa26412b9ecbb5c803504d86,statsEntry,true,true,2025-05-27 01:03:07,2025-05-27 01:03:07,42565,292,,0,umb://document/9692937eea1e423482275d67b6d46dea,
109927,86193444-0c82-4f65-863c-54dc911be99b,umb://document/861934440c824f65863c54dc911be99b,729c3ef5ef0b49a8b4b77064b5ede4f7,statsEntry,true,true,2025-05-24 01:38:37,2025-05-24 01:38:37,42565,291,,1,umb://document/9692937eea1e423482275d67b6d46dea,
109926,e74d793d-d3ec-467f-a9a9-8a7a51769290,umb://document/e74d793dd3ec467fa9a98a7a51769290,4de61ecea66b466fa9693bdb951d2d2d,statsEntry,true,true,2025-05-24 01:27:43,2025-05-24 01:27:43,42565,290,,1,umb://document/9692937eea1e423482275d67b6d46dea,
109908,4281cc97-5508-498d-9db1-a72a05e20903,umb://document/4281cc975508498d9db1a72a05e20903,0f02920e1481480d9e8b86ff2f389d80,statsEntry,true,true,2025-05-23 17:11:45,2025-05-23 17:11:45,42565,289,,1,umb://document/9692937eea1e423482275d67b6d46dea,
109789,513f69b0-e0a0-4797-a03b-7d2013637b22,umb://document/513f69b0e0a04797a03b7d2013637b22,116aa29147e0477bb264ed33b584fc12,statsEntry,true,true,2025-05-19 12:37:15,2025-05-19 12:37:15,42565,288,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
109778,16458dfe-0aca-41cc-9cc1-f90d72c75114,umb://document/16458dfe0aca41cc9cc1f90d72c75114,f961ae7124234f6baca4c5f74f233b1e,statsEntry,true,true,2025-05-19 09:08:17,2025-05-19 09:08:17,42565,287,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
109777,056b5ad2-6085-4b27-979c-f66472de6d2b,umb://document/056b5ad260854b27979cf66472de6d2b,c9cfc344198d40d4bb9676efa1898be9,statsEntry,true,true,2025-05-19 08:27:39,2025-05-19 08:27:39,42565,286,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
109730,1f6a7e22-7221-4004-8222-e6a40c799d46,umb://document/1f6a7e22722140048222e6a40c799d46,85762c63c24a4f45a126ba206d926ef4,statsEntry,true,true,2025-05-17 20:01:11,2025-05-17 20:01:11,42565,285,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
109729,c3f288ea-61d3-4a70-aa80-bd65ac3f168c,umb://document/c3f288ea61d34a70aa80bd65ac3f168c,e33250f5cd1145818743b482ac1c6451,statsEntry,true,true,2025-05-17 19:47:52,2025-05-17 19:47:52,42565,284,,1,umb://document/5197f1d39e9446199449ce69c0f87b74,
109549,2832410d-9f76-421b-816b-77b18726dacb,umb://document/2832410d9f76421b816b77b18726dacb,ae801325cc494030b416716d30b02c04,statsEntry,true,true,2025-05-14 20:30:53,2025-05-14 20:30:53,42565,283,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
109548,f2f39848-f3b7-4f3d-914f-383305582c45,umb://document/f2f39848f3b74f3d914f383305582c45,f071358f54934c739be56d8d5a1fb26d,statsEntry,true,true,2025-05-14 20:30:22,2025-05-14 20:30:22,42565,282,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
109502,b1a53565-0e05-48c4-9771-c9bb373df086,umb://document/b1a535650e0548c49771c9bb373df086,7c1092fe61a5456d84eade25290f4993,statsEntry,true,true,2025-05-13 12:58:46,2025-05-13 12:58:46,42565,281,,1,umb://document/23d9bbd8d555421d959ab41a04749f74,
109295,00a74326-2390-4212-9a82-46cc38985c4d,umb://document/00a74326239042129a8246cc38985c4d,c4ad6c868de14af588ca28009d76d7e5,statsEntry,true,true,2025-05-07 15:54:55,2025-05-07 15:54:55,42565,280,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
109294,01b81dce-7653-44bb-bc9d-25ed86807f0c,umb://document/01b81dce765344bbbc9d25ed86807f0c,8c537d0bae9543bc9f5ef545b571b6ee,statsEntry,true,true,2025-05-07 15:54:50,2025-05-07 15:54:50,42565,279,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
109292,bf9bd765-7c05-4580-9603-5a1a2e41f52f,umb://document/bf9bd7657c05458096035a1a2e41f52f,349eee9b3f404162931e8b7890dff8cc,statsEntry,true,true,2025-05-07 15:41:32,2025-05-07 15:41:32,42565,278,,0,umb://document/5197f1d39e9446199449ce69c0f87b74,
