id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
118292,97d6b120-a1c0-4328-872f-85e71ef83a10,umb://document/97d6b120a1c04328872f85e71ef83a10,eed0d7d1dca342ab9c19dc85b3b13884,statsEntry,true,true,2026-02-06 16:22:40,2026-02-06 16:22:40,50463,3320,,0,umb://document/47fb826150cc4ff5af6dc7b674d6efbe,
118291,fc190d89-8580-47cc-8fdd-f913b163d3ca,umb://document/fc190d89858047cc8fddf913b163d3ca,7592654471454959b4a7e47f627a0a9b,statsEntry,true,true,2026-02-06 16:19:56,2026-02-06 16:19:56,50463,3319,,0,umb://document/74a416860d2e4e0591599f53a7be9b03,
118290,421313b0-0475-4e3a-b90f-63242b28c928,umb://document/421313b004754e3ab90f63242b28c928,76673fae47aa42f68c21ac67444c2b6a,statsEntry,true,true,2026-02-06 16:16:21,2026-02-06 16:16:21,50463,3318,,0,umb://document/74a416860d2e4e0591599f53a7be9b03,
118090,2c638888-0989-4c9f-81af-7d9cb2e2a7ce,umb://document/2c63888809894c9f81af7d9cb2e2a7ce,e07b3dbd03d84e81b00e5d4dcd4c2d6a,statsEntry,true,true,2026-01-30 23:09:03,2026-01-30 23:09:03,50463,3317,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
117608,7201d5ba-c3de-4b37-948a-2208ac6bf370,umb://document/7201d5bac3de4b37948a2208ac6bf370,e054eda5114946f68e096aabb0660a78,statsEntry,true,true,2026-01-16 10:42:00,2026-01-16 10:42:00,50463,3316,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
117607,67b5c228-2ac1-4e2c-a77e-58b13e67c9d0,umb://document/67b5c2282ac14e2ca77e58b13e67c9d0,e4198b395855431eb2bd2151edf1a627,statsEntry,true,true,2026-01-16 10:41:58,2026-01-16 10:41:58,50463,3315,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
117606,5939bae7-e9f4-4746-81a6-c996a748370e,umb://document/5939bae7e9f4474681a6c996a748370e,a06b128775ab430bb53d06e63b3c01ac,statsEntry,true,true,2026-01-16 10:41:57,2026-01-16 10:41:57,50463,3314,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
117529,4d6ca373-3bc6-4eba-94f9-9b3bfbb4c75d,umb://document/4d6ca3733bc64eba94f99b3bfbb4c75d,1995e997908d443eb38f2d7ab601f54c,statsEntry,true,true,2026-01-12 19:59:59,2026-01-12 19:59:59,50463,3313,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
116841,cbfee358-5cf9-463c-a303-8b8ac47b1666,umb://document/cbfee3585cf9463ca3038b8ac47b1666,6b14a89b407b46c19ef48768f1986299,statsEntry,true,true,2025-12-26 19:57:46,2025-12-26 19:57:46,50463,3312,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116840,57263dbb-ea39-4a21-91af-bfbdcd67be37,umb://document/57263dbbea394a2191afbfbdcd67be37,a7f3e7bdf1c74471b9b3a87b48b23df5,statsEntry,true,true,2025-12-26 19:56:19,2025-12-26 19:56:19,50463,3311,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116839,12d2809a-dfe7-4b26-9fb8-b9b3940eb156,umb://document/12d2809adfe74b269fb8b9b3940eb156,47b6c740ed36424a8eb5d0f6a159f5cf,statsEntry,true,true,2025-12-26 19:56:17,2025-12-26 19:56:17,50463,3310,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116838,d5034bcb-fc7d-4318-94f5-9829ae01f33c,umb://document/d5034bcbfc7d431894f59829ae01f33c,9bf2d96d4b8c452b8abd1c3f67f7c1c7,statsEntry,true,true,2025-12-26 19:55:51,2025-12-26 19:55:51,50463,3309,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116549,dba2ac62-47e2-4cc4-8fee-f57c212bc2a3,umb://document/dba2ac6247e24cc48feef57c212bc2a3,7cb549acb0c34af1bf9629135325fd8d,statsEntry,true,true,2025-12-17 22:18:25,2025-12-17 22:18:25,50463,3308,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
116473,7d9a9538-4e01-425d-89a0-62da3eb1e308,umb://document/7d9a95384e01425d89a062da3eb1e308,aada613145d748e097fc8062bfdb7e7f,statsEntry,true,true,2025-12-14 06:11:49,2025-12-14 06:11:49,50463,3307,,0,umb://document/b8ee6289b8234aeb9dffb1e5ff0f333c,
116472,581f2528-3a70-4f0f-be33-f4ac6656e05d,umb://document/581f25283a704f0fbe33f4ac6656e05d,23ccde7263914e7c85e03229c04040de,statsEntry,true,true,2025-12-14 06:11:36,2025-12-14 06:11:36,50463,3306,,0,umb://document/caba7a7282ea44208e6f8f610e652479,
116471,40288d32-8111-4f65-af55-35902270165b,umb://document/40288d3281114f65af5535902270165b,445832aa0cba44818cf82bb0ff321e21,statsEntry,true,true,2025-12-14 06:06:47,2025-12-14 06:06:47,50463,3305,,0,umb://document/74a416860d2e4e0591599f53a7be9b03,
116411,17e488cb-da55-4f35-965f-56639b265602,umb://document/17e488cbda554f35965f56639b265602,70e23ffb8b424b40b510f7ba5d3c77b7,statsEntry,true,true,2025-12-11 13:48:55,2025-12-11 13:48:55,50463,3304,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116403,9a0a7b49-c3de-4f46-9998-0f5cf857a28c,umb://document/9a0a7b49c3de4f4699980f5cf857a28c,8de88d40a89a4b92acf48049da2e47c4,statsEntry,true,true,2025-12-11 07:11:45,2025-12-11 07:11:45,50463,3303,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
116325,9ebca8d2-14c1-48d8-92df-54642f7431f6,umb://document/9ebca8d214c148d892df54642f7431f6,8cf5e019789e4f338d9cc4c3313d0a1a,statsEntry,true,true,2025-12-08 10:56:56,2025-12-08 10:56:56,50463,3302,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
116233,8bff3f71-1584-409a-8f37-e668d1781d1d,umb://document/8bff3f711584409a8f37e668d1781d1d,5bf4cd309ce9473bba4568d19ad045c6,statsEntry,true,true,2025-12-05 21:07:46,2025-12-05 21:07:46,50463,3301,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
116219,3599e597-e52f-4e16-a7c0-c75308ea8625,umb://document/3599e597e52f4e16a7c0c75308ea8625,cda7715331bf4995a9acf340277ef449,statsEntry,true,true,2025-12-05 09:13:04,2025-12-05 09:13:04,50463,3300,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116187,75a1a5a0-7164-487a-a041-00692780c339,umb://document/75a1a5a07164487aa04100692780c339,d853f4b094f44000a4afaa030ee486c1,statsEntry,true,true,2025-12-04 13:52:02,2025-12-04 13:52:02,50463,3299,,0,umb://document/6b7f2024b5624998b11a5b8a6cf2ec27,
116186,2c6c75b5-86d2-4280-9cc0-95bfdd30700f,umb://document/2c6c75b586d242809cc095bfdd30700f,d67eefe2198c49b2bec1fcc91fc67b95,statsEntry,true,true,2025-12-04 13:51:25,2025-12-04 13:51:25,50463,3298,,0,umb://document/6b7f2024b5624998b11a5b8a6cf2ec27,
116185,9763c50a-0925-48b4-95b1-d8ade3e1f4ab,umb://document/9763c50a092548b495b1d8ade3e1f4ab,671c730b67d44ad39f54e548166ebe2c,statsEntry,true,true,2025-12-04 13:50:58,2025-12-04 13:50:58,50463,3297,,0,umb://document/6b7f2024b5624998b11a5b8a6cf2ec27,
116176,546a8a16-c7a5-42b7-b4a9-a030fb9af2bc,umb://document/546a8a16c7a542b7b4a9a030fb9af2bc,ba5c3e38b00449f4beb0160459cd0ec2,statsEntry,true,true,2025-12-04 08:17:13,2025-12-04 08:17:13,50463,3296,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
116173,0d20ef74-b1bb-49eb-8128-d71667835f22,umb://document/0d20ef74b1bb49eb8128d71667835f22,5c96c14cdeb1489d844ec7b1a3d60e12,statsEntry,true,true,2025-12-04 07:27:45,2025-12-04 07:27:45,50463,3295,,0,umb://document/7202064402b44132ba6767d68c60bcba,
116014,43407213-fc66-460d-923f-1a464356b376,umb://document/43407213fc66460d923f1a464356b376,e5d071a438cd4b5db41a2069d543a973,statsEntry,true,true,2025-11-26 00:13:56,2025-11-26 00:13:56,50463,3294,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
115894,8701933f-cbfd-41c4-9e64-d9871a78f923,umb://document/8701933fcbfd41c49e64d9871a78f923,2a2c79d600544cd9a34bb82044565fed,statsEntry,true,true,2025-11-23 09:11:21,2025-11-23 09:11:21,50463,3293,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
115893,b4865cc0-3218-45e4-b82b-549e6cfc4cc7,umb://document/b4865cc0321845e4b82b549e6cfc4cc7,ae5f44252c3e4a768720aa6795452402,statsEntry,true,true,2025-11-23 09:11:13,2025-11-23 09:11:13,50463,3292,,0,umb://document/b8ee6289b8234aeb9dffb1e5ff0f333c,
115892,da6811fd-46be-45fc-b77b-34f954e33dc7,umb://document/da6811fd46be45fcb77b34f954e33dc7,b4fffbe7a8ce4d549dbdfed49a3f337b,statsEntry,true,true,2025-11-23 09:11:07,2025-11-23 09:11:07,50463,3291,,0,umb://document/7202064402b44132ba6767d68c60bcba,
115891,a36da0d7-97ca-4733-afe3-2c7eb4c74368,umb://document/a36da0d797ca4733afe32c7eb4c74368,4428c2c4941b43a9b6e5baeb8a80902d,statsEntry,true,true,2025-11-23 09:10:54,2025-11-23 09:10:54,50463,3290,,0,umb://document/caba7a7282ea44208e6f8f610e652479,
115890,6fa286a5-c22b-45b7-a54d-105b34f17290,umb://document/6fa286a5c22b45b7a54d105b34f17290,b0a101b343914a18aa0a9278db2e6e76,statsEntry,true,true,2025-11-23 09:10:47,2025-11-23 09:10:47,50463,3289,,0,umb://document/47fb826150cc4ff5af6dc7b674d6efbe,
115889,09027e77-8a26-4eac-b689-b22a0af87f71,umb://document/09027e778a264eacb689b22a0af87f71,cc22b5f69be44090b7b85287ba20942c,statsEntry,true,true,2025-11-23 09:10:38,2025-11-23 09:10:38,50463,3288,,0,umb://document/74a416860d2e4e0591599f53a7be9b03,
115888,41dbf613-5452-4957-a8f4-23700a3f27b4,umb://document/41dbf61354524957a8f423700a3f27b4,257e1ceb02b84dd1bfbb675eed33a522,statsEntry,true,true,2025-11-23 09:10:31,2025-11-23 09:10:31,50463,3287,,0,umb://document/19ded0355e60419992a6a82eb481fc17,
115887,e0e24c82-f724-43f4-a547-c90e20fc995f,umb://document/e0e24c82f72443f4a547c90e20fc995f,41240dc14c794b31bedda81b33cea91f,statsEntry,true,true,2025-11-23 09:10:17,2025-11-23 09:10:17,50463,3286,,0,umb://document/19ded0355e60419992a6a82eb481fc17,
115878,99e2c356-cd8a-46fe-aeb5-aa13043fdddc,umb://document/99e2c356cd8a46feaeb5aa13043fdddc,ee7b55c3e06643688be1a7ebf905676f,statsEntry,true,true,2025-11-22 23:13:17,2025-11-22 23:13:17,50463,3285,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
115398,949397f0-afc2-49c3-9144-037a3fc276ae,umb://document/949397f0afc249c39144037a3fc276ae,44ee3d36c4bc435e94fd5cc25c41c5e1,statsEntry,true,true,2025-11-16 09:10:03,2025-11-16 09:10:03,50463,3284,,0,umb://document/19ded0355e60419992a6a82eb481fc17,
115167,51d8b1c0-3fcc-44f6-bf81-ada333e7b590,umb://document/51d8b1c03fcc44f6bf81ada333e7b590,ae8eba99dc5c4f8489131fd8dc25d60a,statsEntry,true,true,2025-11-09 08:24:40,2025-11-09 08:24:40,50463,3283,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
114789,c851c159-2200-4fa7-b1b3-1f3364762829,umb://document/c851c15922004fa7b1b31f3364762829,9d31f8bc799449f0ad4142d762917b6e,statsEntry,true,true,2025-10-28 14:31:39,2025-10-28 14:31:39,50463,3282,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
114787,19732194-de30-4b9d-a458-3c077dd6b90e,umb://document/19732194de304b9da4583c077dd6b90e,dbb8d46464cd40818daf3affc6e765b5,statsEntry,true,true,2025-10-28 14:31:17,2025-10-28 14:31:17,50463,3281,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
114756,80997ca3-549d-424c-a589-5e6ff19072a9,umb://document/80997ca3549d424ca5895e6ff19072a9,fdbf56c63e30487098b37bd3a30620f8,statsEntry,true,true,2025-10-28 06:19:57,2025-10-28 06:19:57,50463,3280,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
114040,c99fac00-0a11-4185-9ef8-d9904dd86886,umb://document/c99fac000a1141859ef8d9904dd86886,6049d3b3105340eaa6ca02021af04b6e,statsEntry,true,true,2025-10-14 21:18:40,2025-10-14 21:18:40,50463,3279,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
113860,634aac76-ae96-4e58-b871-29360f1f4c45,umb://document/634aac76ae964e58b87129360f1f4c45,a036b5aa6140469f8834e614a4644bb9,statsEntry,true,true,2025-10-11 05:45:46,2025-10-11 05:45:46,50463,3278,,0,umb://document/caba7a7282ea44208e6f8f610e652479,
113823,4ac2de04-8eb5-41a9-b839-30bc11bf1695,umb://document/4ac2de048eb541a9b83930bc11bf1695,04df65d13a5b4b71968da43e1dca8bd7,statsEntry,true,true,2025-10-09 22:34:30,2025-10-09 22:34:30,50463,3277,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
113798,c2541341-29cc-48f8-846a-cf01fde996ab,umb://document/c254134129cc48f8846acf01fde996ab,eed62d9b814740c38517481b2ec34986,statsEntry,true,true,2025-10-09 13:00:03,2025-10-09 13:00:03,50463,3276,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
113791,122e1878-aee9-4700-985d-4c959e60b9ef,umb://document/122e1878aee94700985d4c959e60b9ef,bef9bd76a41c42e2bf76a2aa55daf0ae,statsEntry,true,true,2025-10-09 10:52:43,2025-10-09 10:52:43,50463,3275,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
113686,4674d26a-3fc0-4b0d-8dd5-e20861ae4de0,umb://document/4674d26a3fc04b0d8dd5e20861ae4de0,ef7934de85474eae8292c7dcf2625e0b,statsEntry,true,true,2025-10-06 21:30:38,2025-10-06 21:30:38,50463,3274,,0,umb://document/41ecc6e09581420dba3f03fb2ddadc0c,
113682,5f419431-9582-4a7c-bf85-00c0e55f0c17,umb://document/5f41943195824a7cbf8500c0e55f0c17,41ab39b2db3a4922a97cfa2385e14fac,statsEntry,true,true,2025-10-06 19:29:33,2025-10-06 19:29:33,50463,3273,,0,umb://document/41ecc6e09581420dba3f03fb2ddadc0c,
113480,ef08ae61-d79d-4ec7-ba08-bf2902ff3910,umb://document/ef08ae61d79d4ec7ba08bf2902ff3910,6b24be7e45594626ba9173e84a675abe,statsEntry,true,true,2025-10-02 09:44:24,2025-10-02 09:44:24,50463,3272,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
113415,e5016da6-0043-4673-b737-72ff7b28a246,umb://document/e5016da600434673b73772ff7b28a246,52d12ce220e144eaa9fd6fd3d002bb9e,statsEntry,true,true,2025-09-30 09:24:24,2025-09-30 09:24:24,50463,3271,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
112465,a60fc523-95c1-4d35-a03c-c6a843c8d32a,umb://document/a60fc52395c14d35a03cc6a843c8d32a,37d275c6a65244b08a1f16805f69a4e0,statsEntry,true,true,2025-09-13 04:54:40,2025-09-13 04:54:40,50463,3270,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
112464,4b7310f8-6807-4631-bf41-28999117d0fa,umb://document/4b7310f868074631bf4128999117d0fa,db8041269c5f4486802dc8767d315904,statsEntry,true,true,2025-09-13 04:52:42,2025-09-13 04:52:42,50463,3269,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
112384,220b23ab-ddf3-4108-b97f-1cbb963868a4,umb://document/220b23abddf34108b97f1cbb963868a4,c29e602058094758b03d8a63ffd40712,statsEntry,true,true,2025-09-11 19:20:59,2025-09-11 19:20:59,50463,3268,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
112381,d7912243-0633-42ad-a39b-145e40850f39,umb://document/d7912243063342ada39b145e40850f39,1fe22c9c4380446bbe2cb197f937249f,statsEntry,true,true,2025-09-11 18:42:30,2025-09-11 18:42:30,50463,3267,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
112338,bc5cbc4f-e2bd-4550-9cf4-dfcdca3d483e,umb://document/bc5cbc4fe2bd45509cf4dfcdca3d483e,fc0219f04fd1465e9b0f6d22eff95713,statsEntry,true,true,2025-09-10 09:23:09,2025-09-10 09:23:09,50463,3266,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
112337,b9d3a3f3-36c9-4692-8b13-7a853cd8f1dd,umb://document/b9d3a3f336c946928b137a853cd8f1dd,68b831498b014567a261b46089fa4b5e,statsEntry,true,true,2025-09-10 08:55:41,2025-09-10 08:55:41,50463,3265,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
112299,56550b6e-bdfe-4cc3-a1c5-7d868ef5da4b,umb://document/56550b6ebdfe4cc3a1c57d868ef5da4b,d2036c35ed354ac78b85c1379c6388e5,statsEntry,true,true,2025-09-08 11:43:28,2025-09-08 11:43:28,50463,3264,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
112244,75331b50-17a8-412d-b0c2-64753571c5e5,umb://document/75331b5017a8412db0c264753571c5e5,3736243fd16e49c385e425c388933776,statsEntry,true,true,2025-09-05 09:39:40,2025-09-05 09:39:40,50463,3263,,1,umb://document/8ac1c0ebb24a44329c33cca58b2a4566,
112165,9b49fcfe-b480-480e-8cf2-adc33da6545f,umb://document/9b49fcfeb480480e8cf2adc33da6545f,173ddd7bf61841a3947dc6adebb04d0e,statsEntry,true,true,2025-09-01 18:20:56,2025-09-01 18:20:56,50463,3262,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
112164,591115eb-e04c-4765-b100-79a5a5524dba,umb://document/591115ebe04c4765b10079a5a5524dba,242cf62655504749a1e0f6d8cdd5e4df,statsEntry,true,true,2025-09-01 18:15:41,2025-09-01 18:15:41,50463,3261,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
112149,4f8bd4fc-26c4-4d05-bbbc-f12edc5e84f1,umb://document/4f8bd4fc26c44d05bbbcf12edc5e84f1,fa1a5cf3abc04465baad1f4d9a60f953,statsEntry,true,true,2025-09-01 07:11:35,2025-09-01 07:11:35,50463,3260,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
111989,1034e3ab-4ee6-4e26-a5bc-7e356aea365b,umb://document/1034e3ab4ee64e26a5bc7e356aea365b,e114061041b54d069575d98c2cf522a2,statsEntry,true,true,2025-08-23 20:51:30,2025-08-23 20:51:30,50463,3259,,1,umb://document/c528d21533b54a77a240d1adac9932cd,
111973,d0b87816-875f-431f-98d3-7ea608a8c836,umb://document/d0b87816875f431f98d37ea608a8c836,033b56404d1b4e5c8ce6a073b311d093,statsEntry,true,true,2025-08-22 14:40:49,2025-08-22 14:40:49,50463,3258,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
111972,33e048e3-4b08-4257-bf63-aca5471ac03a,umb://document/33e048e34b084257bf63aca5471ac03a,7ca6cb3ce6764231897f8c361859e39b,statsEntry,true,true,2025-08-22 14:36:30,2025-08-22 14:36:30,50463,3257,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
111970,98459b9f-8273-4e41-b8d4-efc67f918971,umb://document/98459b9f82734e41b8d4efc67f918971,f22b07bd93ae4b3eae28f47e6e036790,statsEntry,true,true,2025-08-22 14:31:18,2025-08-22 14:31:18,50463,3256,,0,umb://document/b6acb40c7b1f4a36a783059b9552d76d,
111863,e19434f5-eefb-475f-9b9f-c23c4914fedd,umb://document/e19434f5eefb475f9b9fc23c4914fedd,ce6a81f0053b4d799d36b3517c3c3d53,statsEntry,true,true,2025-08-17 01:20:41,2025-08-17 01:20:41,50463,3255,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
111862,1a65f270-efee-4750-86af-8b1aadfbb1bc,umb://document/1a65f270efee475086af8b1aadfbb1bc,1df7cda671194a0b930a5eedfc93bb9c,statsEntry,true,true,2025-08-17 01:20:28,2025-08-17 01:20:28,50463,3254,,0,umb://document/b8ee6289b8234aeb9dffb1e5ff0f333c,
111861,405e06d1-c2fc-46a1-ac8a-84a17551585a,umb://document/405e06d1c2fc46a1ac8a84a17551585a,734cf206354e42dd9407c9ef25227414,statsEntry,true,true,2025-08-17 01:20:17,2025-08-17 01:20:17,50463,3253,,0,umb://document/7202064402b44132ba6767d68c60bcba,
111860,a150c4a9-927b-43db-9e8f-f205a0bb344c,umb://document/a150c4a9927b43db9e8ff205a0bb344c,ed27958444094e1dbd543900b992a7e9,statsEntry,true,true,2025-08-17 01:20:02,2025-08-17 01:20:02,50463,3252,,0,umb://document/caba7a7282ea44208e6f8f610e652479,
111859,a8d31ef6-5556-4905-8fcb-e5a7b4318328,umb://document/a8d31ef6555649058fcbe5a7b4318328,f3cba903905a4623971bb83594f1e9c7,statsEntry,true,true,2025-08-17 01:19:50,2025-08-17 01:19:50,50463,3251,,0,umb://document/47fb826150cc4ff5af6dc7b674d6efbe,
111858,34476339-3725-4e78-b7b3-5b8f9783dfe1,umb://document/3447633937254e78b7b35b8f9783dfe1,6ba0d56d65a744e78f58cda966d332ed,statsEntry,true,true,2025-08-17 01:19:33,2025-08-17 01:19:33,50463,3250,,0,umb://document/74a416860d2e4e0591599f53a7be9b03,
111857,6647bf13-21d9-49e8-80f5-cd41cb06ebae,umb://document/6647bf1321d949e880f5cd41cb06ebae,c74cd994d72745deb0a1880a2a667ba9,statsEntry,true,true,2025-08-17 01:19:13,2025-08-17 01:19:13,50463,3249,,0,umb://document/19ded0355e60419992a6a82eb481fc17,
111824,3ec7b023-74e3-472a-a00b-419e88f0fda1,umb://document/3ec7b02374e3472aa00b419e88f0fda1,fd0c74c7edd646f8a653ff802c178b26,statsEntry,true,true,2025-08-14 17:57:14,2025-08-14 17:57:14,50463,3248,,0,umb://document/7722c50d2b61425c8c7e48f7f7f64d61,
111766,9122f879-96a5-437d-9987-28ba4c2be5ce,umb://document/9122f87996a5437d998728ba4c2be5ce,695c496620fa403f992e1a020599082b,statsEntry,true,true,2025-08-11 17:23:44,2025-08-11 17:23:44,50463,3247,,0,umb://document/7202064402b44132ba6767d68c60bcba,
