id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
96419,c91ac93a-e7d7-4360-b7b9-567109c0cc5e,umb://document/c91ac93ae7d74360b7b9567109c0cc5e,639e0dbcbfe841d599cdac432dfca31a,statsEntry,true,true,2024-04-17 10:34:39,2024-04-17 10:34:39,2837,348,/kiibee/stats/639e0dbcbfe841d599cdac432dfca31a/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
96173,e603dd73-a5ee-45de-b577-fb5f2c1fbccd,umb://document/e603dd73a5ee45deb577fb5f2c1fbccd,32873f545e2644859c34727009283498,statsEntry,true,true,2024-04-09 13:50:17,2024-04-09 13:50:17,2837,347,/kiibee/stats/32873f545e2644859c34727009283498/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
96172,12436d62-8c96-4244-a5db-3341865f0683,umb://document/12436d628c964244a5db3341865f0683,236328811cb44f1ebc9ebaa84ba75ffa,statsEntry,true,true,2024-04-09 13:41:33,2024-04-09 13:41:33,2837,346,/kiibee/stats/236328811cb44f1ebc9ebaa84ba75ffa/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
96171,28e2a2f1-97de-46f5-8abf-2e58ee53ce97,umb://document/28e2a2f197de46f58abf2e58ee53ce97,2ee93b01c649416fb9397d627177221b,statsEntry,true,true,2024-04-09 13:38:50,2024-04-09 13:38:50,2837,345,/kiibee/stats/2ee93b01c649416fb9397d627177221b/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
95644,3ea18627-d82a-460a-8243-b24ed555e35b,umb://document/3ea18627d82a460a8243b24ed555e35b,b0aab6fbb70e46c1bddff4e2be1f88cb,statsEntry,true,true,2024-03-21 13:55:50,2024-03-21 13:55:50,2837,344,/kiibee/stats/b0aab6fbb70e46c1bddff4e2be1f88cb/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95640,3d3e86aa-57c6-433f-afcb-51d88ff55470,umb://document/3d3e86aa57c6433fafcb51d88ff55470,0f19c25ef41e4a3fa54eacf11c406524,statsEntry,true,true,2024-03-21 13:41:32,2024-03-21 13:41:32,2837,343,/kiibee/stats/0f19c25ef41e4a3fa54eacf11c406524/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95639,e15e876b-37b8-400d-9d46-103839d24551,umb://document/e15e876b37b8400d9d46103839d24551,2a0aa513094440d0a38dc585c4f541a5,statsEntry,true,true,2024-03-21 13:41:02,2024-03-21 13:41:02,2837,342,/kiibee/stats/2a0aa513094440d0a38dc585c4f541a5/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95638,11806efc-7acb-4094-9608-3789e1ca56dd,umb://document/11806efc7acb409496083789e1ca56dd,23a12cc3866b412c8958fe0f9cb43172,statsEntry,true,true,2024-03-21 13:39:40,2024-03-21 13:39:40,2837,341,/kiibee/stats/23a12cc3866b412c8958fe0f9cb43172/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
95637,05e4c135-e5d8-411a-b7dc-c033c4f54205,umb://document/05e4c135e5d8411ab7dcc033c4f54205,4837017461d94a3289251ecdf965e520,statsEntry,true,true,2024-03-21 13:01:47,2024-03-21 13:01:47,2837,340,/kiibee/stats/4837017461d94a3289251ecdf965e520/,0,umb://document/1c1b55e0bf7e4ccdb72837373dfd47f2,
95636,c98a2adb-6c98-4366-84bf-b2b106443a38,umb://document/c98a2adb6c98436684bfb2b106443a38,da18f1fc6d1140e099cd80cac70fe98d,statsEntry,true,true,2024-03-21 12:57:25,2024-03-21 12:57:25,2837,339,/kiibee/stats/da18f1fc6d1140e099cd80cac70fe98d/,0,umb://document/1c1b55e0bf7e4ccdb72837373dfd47f2,
95635,098e0c15-5b27-4211-bd29-db270937e019,umb://document/098e0c155b274211bd29db270937e019,74dc540499734a6b9262196947bcea20,statsEntry,true,true,2024-03-21 12:57:12,2024-03-21 12:57:12,2837,338,/kiibee/stats/74dc540499734a6b9262196947bcea20/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
95634,eac04ff5-58cb-4456-9e5d-65c172a557e0,umb://document/eac04ff558cb44569e5d65c172a557e0,5c3401591f13441ba72f5454dee893d6,statsEntry,true,true,2024-03-21 12:55:19,2024-03-21 12:55:19,2837,337,/kiibee/stats/5c3401591f13441ba72f5454dee893d6/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95633,3a036fc3-cb8d-4e2d-b31e-cd084fbfadfc,umb://document/3a036fc3cb8d4e2db31ecd084fbfadfc,05185d47620c46d192adde66c2866b11,statsEntry,true,true,2024-03-21 12:53:25,2024-03-21 12:53:25,2837,336,/kiibee/stats/05185d47620c46d192adde66c2866b11/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95632,99a47b89-4c12-4b5c-96a8-3db878205d1d,umb://document/99a47b894c124b5c96a83db878205d1d,ae5a5e45ef3a4ac4ad1518521eae19a8,statsEntry,true,true,2024-03-21 12:53:16,2024-03-21 12:53:16,2837,335,/kiibee/stats/ae5a5e45ef3a4ac4ad1518521eae19a8/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95631,505efc9b-3846-4fb2-9110-762c459acf01,umb://document/505efc9b38464fb29110762c459acf01,fe8f8e706e1d4e0b91155be3b11d010a,statsEntry,true,true,2024-03-21 12:52:57,2024-03-21 12:52:57,2837,334,/kiibee/stats/fe8f8e706e1d4e0b91155be3b11d010a/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95630,c10157c2-21e2-4e35-a872-48740f1f4bfd,umb://document/c10157c221e24e35a87248740f1f4bfd,2f70d6ee12b242b69b656f5fd3897e9d,statsEntry,true,true,2024-03-21 12:51:27,2024-03-21 12:51:27,2837,333,/kiibee/stats/2f70d6ee12b242b69b656f5fd3897e9d/,0,umb://document/b1412097b7874de2a3f06984b2be5142,
95319,4f9d0194-ab4a-49a9-b88c-9170649ef343,umb://document/4f9d0194ab4a49a9b88c9170649ef343,615bf4a19dce458db57e64b1113eb8a9,statsEntry,true,true,2024-03-09 17:21:48,2024-03-09 17:21:48,2837,332,/kiibee/stats/615bf4a19dce458db57e64b1113eb8a9/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
95194,a33a9d76-c5ca-4067-9ed2-db96401a3f03,umb://document/a33a9d76c5ca40679ed2db96401a3f03,7a6cd31c13564d0d959a5b64c586e7f9,statsEntry,true,true,2024-03-06 14:53:40,2024-03-06 14:53:40,2837,331,/kiibee/stats/7a6cd31c13564d0d959a5b64c586e7f9/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
95181,62e83290-4870-4cbe-970e-e5cf93c60c6f,umb://document/62e8329048704cbe970ee5cf93c60c6f,6dfeb7f78f5148f280137347b31b10a1,statsEntry,true,true,2024-03-06 13:57:31,2024-03-06 13:57:31,2837,330,/kiibee/stats/6dfeb7f78f5148f280137347b31b10a1/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
95160,9e43be36-d39d-4eb8-81eb-bfcce3bc379e,umb://document/9e43be36d39d4eb881ebbfcce3bc379e,dedffad0e4ed43a6a7dc270ff8435fb6,statsEntry,true,true,2024-03-06 12:49:29,2024-03-06 12:49:29,2837,329,/kiibee/stats/dedffad0e4ed43a6a7dc270ff8435fb6/,1,umb://document/fcfcc6002d294b178ca52f1575ab50ff,
94821,fa062a16-25b5-439d-931d-2ea18aa9d72b,umb://document/fa062a1625b5439d931d2ea18aa9d72b,ba00115898184c9fae67626bc9890b74,statsEntry,true,true,2024-02-18 17:54:37,2024-02-18 17:54:37,2837,328,/kiibee/stats/ba00115898184c9fae67626bc9890b74/,0,umb://document/1c1b55e0bf7e4ccdb72837373dfd47f2,
94820,3ce54701-f371-47e2-8a32-01ed4fcc64a0,umb://document/3ce54701f37147e28a3201ed4fcc64a0,5037591910b94843923b8afc3883c6b5,statsEntry,true,true,2024-02-18 17:54:08,2024-02-18 17:54:08,2837,327,/kiibee/stats/5037591910b94843923b8afc3883c6b5/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
90270,ceec8cad-16b2-4e9b-a802-7eb0c7ef8ab9,umb://document/ceec8cad16b24e9ba8027eb0c7ef8ab9,8f1bf0a2dab1412baf4e3f8dbe095d18,statsEntry,true,true,2023-09-20 16:44:42,2023-09-20 16:44:42,2837,326,/kiibee/stats/8f1bf0a2dab1412baf4e3f8dbe095d18/,0,umb://document/1c1b55e0bf7e4ccdb72837373dfd47f2,
90269,bee5d192-b9e7-4637-92af-6d9ade0a6c5a,umb://document/bee5d192b9e7463792af6d9ade0a6c5a,4ba6e2bd8f1d46859e24d22cca3a5c06,statsEntry,true,true,2023-09-20 16:44:38,2023-09-20 16:44:38,2837,325,/kiibee/stats/4ba6e2bd8f1d46859e24d22cca3a5c06/,0,umb://document/1c1b55e0bf7e4ccdb72837373dfd47f2,
90268,e11179af-1338-4856-a9d5-b22edb058522,umb://document/e11179af13384856a9d5b22edb058522,1398d8abeb404f89beacea509caca963,statsEntry,true,true,2023-09-20 16:44:09,2023-09-20 16:44:09,2837,324,/kiibee/stats/1398d8abeb404f89beacea509caca963/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
90267,4e26efe6-411b-4c7f-ba8b-5a4fdc208a2b,umb://document/4e26efe6411b4c7fba8b5a4fdc208a2b,9f17dd434dfd45e89ab733eb1ccf197e,statsEntry,true,true,2023-09-20 16:43:33,2023-09-20 16:43:33,2837,323,/kiibee/stats/9f17dd434dfd45e89ab733eb1ccf197e/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
90266,03114662-d802-469d-894e-7beca7ce12b6,umb://document/03114662d802469d894e7beca7ce12b6,8d144bbafa9d44edaed39ace97dc2d1a,statsEntry,true,true,2023-09-20 16:42:43,2023-09-20 16:42:43,2837,322,/kiibee/stats/8d144bbafa9d44edaed39ace97dc2d1a/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
89989,44890137-6169-4a76-894f-60bee885bf42,umb://document/4489013761694a76894f60bee885bf42,44a8d025f572473ab7b37977d57d872f,statsEntry,true,true,2023-09-16 22:32:32,2023-09-16 22:32:32,2837,321,/kiibee/stats/44a8d025f572473ab7b37977d57d872f/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84931,cfa54aba-af8c-4e79-8d12-793ab381147c,umb://document/cfa54abaaf8c4e798d12793ab381147c,29ec0c150d49448d8c51473c1b91b94a,statsEntry,true,true,2023-05-24 09:05:54,2023-05-24 09:05:54,2837,320,/kiibee/stats/29ec0c150d49448d8c51473c1b91b94a/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84929,36571683-de36-42ce-800b-2c6f92f8a47d,umb://document/36571683de3642ce800b2c6f92f8a47d,52830d425f43492b8bc4217c9809f0ce,statsEntry,true,true,2023-05-24 08:52:20,2023-05-24 08:52:20,2837,319,/kiibee/stats/52830d425f43492b8bc4217c9809f0ce/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84928,889858a0-36e7-4591-b371-5f38a234aa00,umb://document/889858a036e74591b3715f38a234aa00,71686bcd77f2488ab7e8cf8215965f08,statsEntry,true,true,2023-05-24 08:47:39,2023-05-24 08:47:39,2837,318,/kiibee/stats/71686bcd77f2488ab7e8cf8215965f08/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84927,7ba3f70c-65a3-49fe-b1d0-f9ffbe6ac646,umb://document/7ba3f70c65a349feb1d0f9ffbe6ac646,8a0a5a3c75b64f649249814b6a18c185,statsEntry,true,true,2023-05-24 08:42:38,2023-05-24 08:42:38,2837,317,/kiibee/stats/8a0a5a3c75b64f649249814b6a18c185/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84926,5a14c755-ffd2-40bb-a86c-61445d7ac7dc,umb://document/5a14c755ffd240bba86c61445d7ac7dc,3a31524b8bd84710b57e70f630ce738e,statsEntry,true,true,2023-05-24 08:42:25,2023-05-24 08:42:25,2837,316,/kiibee/stats/3a31524b8bd84710b57e70f630ce738e/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84881,1f7345a8-af9a-42b6-9ce5-03edc49b84ce,umb://document/1f7345a8af9a42b69ce503edc49b84ce,4dced1ba13c94d579f74ecf920c29fcd,statsEntry,true,true,2023-05-23 17:56:12,2023-05-23 17:56:12,2837,315,/kiibee/stats/4dced1ba13c94d579f74ecf920c29fcd/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84876,0c8bf00d-d5ee-496c-a04a-3ffea410f348,umb://document/0c8bf00dd5ee496ca04a3ffea410f348,fd8435a7c06643a3b6a1d245b064d5fc,statsEntry,true,true,2023-05-23 17:23:43,2023-05-23 17:23:43,2837,314,/kiibee/stats/fd8435a7c06643a3b6a1d245b064d5fc/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84861,f3145048-b621-4d1d-87be-27f0894ca3e2,umb://document/f3145048b6214d1d87be27f0894ca3e2,f035c4321d5a43deae9983118eaa819c,statsEntry,true,true,2023-05-23 15:31:40,2023-05-23 15:31:40,2837,313,/kiibee/stats/f035c4321d5a43deae9983118eaa819c/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84860,c104b6f5-08e5-416d-87d5-3c84dd5f65a1,umb://document/c104b6f508e5416d87d53c84dd5f65a1,7cc6c64682c447f98be510699e6962a2,statsEntry,true,true,2023-05-23 15:30:28,2023-05-23 15:30:28,2837,312,/kiibee/stats/7cc6c64682c447f98be510699e6962a2/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
84859,01bf4ab6-14f7-4877-8a3f-a4fa55dad405,umb://document/01bf4ab614f748778a3fa4fa55dad405,23fe2e118c0b4424b25957e5d235e5a7,statsEntry,true,true,2023-05-23 15:29:58,2023-05-23 15:29:58,2837,311,/kiibee/stats/23fe2e118c0b4424b25957e5d235e5a7/,1,umb://document/299a6644879f4b8ca55146cdd97f2394,
79446,5c71fc4d-d001-434d-8778-5e0bc534482a,umb://document/5c71fc4dd001434d87785e0bc534482a,34bc8922dea742afb6362ff9cac19a5a,statsEntry,true,true,2023-03-25 17:26:30,2023-03-25 17:26:30,2837,310,/kiibee/stats/34bc8922dea742afb6362ff9cac19a5a/,1,umb://document/3337516274fa4e8aa8f07c95f086be9f,
78989,471fc854-8cc0-4ae4-833d-350acbb4ebeb,umb://document/471fc8548cc04ae4833d350acbb4ebeb,d30fd0ea242d41b49710795d4cc05423,statsEntry,true,true,2023-03-14 19:56:50,2023-03-14 19:56:50,2837,309,/kiibee/stats/d30fd0ea242d41b49710795d4cc05423/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
78579,edd5ab01-15a9-48ad-873b-c3617fcfd14a,umb://document/edd5ab0115a948ad873bc3617fcfd14a,175d50de781144788f8b1ca7b6ed5e9d,statsEntry,true,true,2023-02-28 11:57:43,2023-02-28 11:57:43,2837,308,/kiibee/stats/175d50de781144788f8b1ca7b6ed5e9d/,1,umb://document/b9a95155901946cb880117b5ade1a55d,
