id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
127933,edb3f684-258e-4a5c-9ec3-244a6d7670b2,umb://document/edb3f684258e4a5c9ec3244a6d7670b2,cc04f128935f4cd4b3ac7f1efa32720c,statsEntry,true,true,2026-08-19 18:40:36,2026-08-19 18:40:36,126040,81,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127932,e3b96590-2c0b-476f-84be-c1465afc2d44,umb://document/e3b965902c0b476f84bec1465afc2d44,ee61d07ddb5f421884bfedc1786b3603,statsEntry,true,true,2026-08-19 18:40:27,2026-08-19 18:40:27,126040,80,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127931,d451995b-3800-4df3-b4cc-f9e8c9281c9b,umb://document/d451995b38004df3b4ccf9e8c9281c9b,9edc2c992151427cb692a934da8bf8ba,statsEntry,true,true,2026-08-19 18:39:10,2026-08-19 18:39:10,126040,79,,0,umb://document/5f492f0b37094621af77a8a586479489,
127930,a2e7e0e3-aad1-4113-8975-983689b7f58a,umb://document/a2e7e0e3aad141138975983689b7f58a,04e684e090194657927851bae8bf6462,statsEntry,true,true,2026-08-19 18:37:54,2026-08-19 18:37:54,126040,78,,0,umb://document/688853b0f77046e49afa81704187150b,
127929,554bc510-14ba-4d44-b1e8-70885322c09b,umb://document/554bc51014ba4d44b1e870885322c09b,48aca0d6c92043d98463273b27e570ef,statsEntry,true,true,2026-08-19 18:37:24,2026-08-19 18:37:24,126040,77,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127927,833bf237-5665-41a2-a5c0-16baebf41f66,umb://document/833bf237566541a2a5c016baebf41f66,29bc5e9e21814ea2a9ae097d090bc111,statsEntry,true,true,2026-08-19 15:12:12,2026-08-19 15:12:12,126040,76,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127926,ed7c6e9b-680b-415f-8125-7b0f3a2c7ba1,umb://document/ed7c6e9b680b415f81257b0f3a2c7ba1,9914b21bae604c5bb528f94a3a0a36a3,statsEntry,true,true,2026-08-19 15:10:10,2026-08-19 15:10:10,126040,75,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127925,198e4cad-2500-4058-a86d-0ffb80f0b03b,umb://document/198e4cad25004058a86d0ffb80f0b03b,8c2f85392ad84ba6a637d14ed29bd2f1,statsEntry,true,true,2026-08-19 15:09:21,2026-08-19 15:09:21,126040,74,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127924,ca70100c-47b3-490d-be95-40c9ffa5028f,umb://document/ca70100c47b3490dbe9540c9ffa5028f,e625411de8a1465d8fe12f13c3524641,statsEntry,true,true,2026-08-19 15:08:14,2026-08-19 15:08:14,126040,73,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127923,b3aef427-88e3-4cd3-b1e3-ec9717c78a28,umb://document/b3aef42788e34cd3b1e3ec9717c78a28,2adfb0fa80e34ac3bc141dd279ce8def,statsEntry,true,true,2026-08-19 15:07:55,2026-08-19 15:07:55,126040,72,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127922,97d9583a-0ba9-40bd-a45b-ec72804f72c8,umb://document/97d9583a0ba940bda45bec72804f72c8,e5597c077daa4fec8deddd497b922073,statsEntry,true,true,2026-08-19 15:02:45,2026-08-19 15:02:45,126040,71,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127921,bbd60d44-67f2-4d82-aec9-2e5eff065789,umb://document/bbd60d4467f24d82aec92e5eff065789,a0e8b0010b604fc4a256d1f89f6dbc3d,statsEntry,true,true,2026-08-19 15:02:17,2026-08-19 15:02:17,126040,70,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127920,606bfd97-a0f5-4484-8454-ab8026c79f88,umb://document/606bfd97a0f544848454ab8026c79f88,3c16660a66114c94b4849088b833eb96,statsEntry,true,true,2026-08-19 14:59:03,2026-08-19 14:59:03,126040,69,,0,umb://document/5f492f0b37094621af77a8a586479489,
127919,a92e86c8-7c9b-496c-aa90-ea28312b6dd3,umb://document/a92e86c87c9b496caa90ea28312b6dd3,e73ad2228f26484fab247e184e890b27,statsEntry,true,true,2026-08-19 14:54:53,2026-08-19 14:54:53,126040,68,,0,umb://document/688853b0f77046e49afa81704187150b,
127918,3985987d-4a2b-4bf2-92c5-9c62d254c454,umb://document/3985987d4a2b4bf292c59c62d254c454,86df51b7d7184f4ca76c38752587a2a7,statsEntry,true,true,2026-08-19 14:52:15,2026-08-19 14:52:15,126040,67,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127895,75b02a94-7df4-4dd7-ab22-d4c26872830a,umb://document/75b02a947df44dd7ab22d4c26872830a,c0a246f6936d4297a012632c0e784fc3,statsEntry,true,true,2026-08-18 20:34:14,2026-08-18 20:34:14,126040,66,,0,umb://document/688853b0f77046e49afa81704187150b,
127881,98d481cc-7e47-4762-872e-62da50db18c5,umb://document/98d481cc7e474762872e62da50db18c5,30d342dc76bf41f88525032feead163a,statsEntry,true,true,2026-08-18 07:55:15,2026-08-18 07:55:15,126040,65,,0,umb://document/5f492f0b37094621af77a8a586479489,
127880,05d120a2-7b2d-4eb9-8d6f-9a07cdc31a0d,umb://document/05d120a27b2d4eb98d6f9a07cdc31a0d,45a007fd02c24a7ebccb3a97d32aeee8,statsEntry,true,true,2026-08-18 07:26:34,2026-08-18 07:26:34,126040,64,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127879,026bea00-a8f9-40b0-88e2-0662c5ebfa9a,umb://document/026bea00a8f940b088e20662c5ebfa9a,6336964580a845688c52cb0281470b06,statsEntry,true,true,2026-08-18 07:25:08,2026-08-18 07:25:08,126040,63,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127860,f4e9e0ca-4f94-468f-8c45-ec316f430d6e,umb://document/f4e9e0ca4f94468f8c45ec316f430d6e,204ab8ae46f9432fbe628174154bd9d1,statsEntry,true,true,2026-08-17 13:50:03,2026-08-17 13:50:03,126040,62,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127858,8994ba1e-ab41-4813-bf6c-32954a152766,umb://document/8994ba1eab414813bf6c32954a152766,cd492d4363cc4eb181bbc84fd80dfdd4,statsEntry,true,true,2026-08-17 12:14:39,2026-08-17 12:14:39,126040,61,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127857,0b800f56-06d7-4673-b28a-84a5e9821cd2,umb://document/0b800f5606d74673b28a84a5e9821cd2,7bdc8b8238984a99ab5dd41414d6a33e,statsEntry,true,true,2026-08-17 11:12:18,2026-08-17 11:12:18,126040,60,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127856,5a32e0a2-3c13-4477-9967-acbcfadafef4,umb://document/5a32e0a23c1344779967acbcfadafef4,062c39136c9f44b6af75ee7c9115ee13,statsEntry,true,true,2026-08-17 11:10:55,2026-08-17 11:10:55,126040,59,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127855,1c7ee709-0bd3-40d7-bfd4-2bc103421b4a,umb://document/1c7ee7090bd340d7bfd42bc103421b4a,a8be6373a678414fbb87e72984c0195d,statsEntry,true,true,2026-08-17 11:08:24,2026-08-17 11:08:24,126040,58,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127854,f212d955-7259-4f0b-a3b5-6c44aef1ae85,umb://document/f212d95572594f0ba3b56c44aef1ae85,c1a2a1d0fb9d45fc9f0e995b0c71d782,statsEntry,true,true,2026-08-17 11:07:53,2026-08-17 11:07:53,126040,57,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127853,5ab3c651-1146-4128-a3b1-260873a081fd,umb://document/5ab3c65111464128a3b1260873a081fd,76a2ef76f3fe470284474866d1370989,statsEntry,true,true,2026-08-17 11:06:27,2026-08-17 11:06:27,126040,56,,0,umb://document/5f492f0b37094621af77a8a586479489,
127852,a7d85595-d751-4462-a809-95e7961cda04,umb://document/a7d85595d7514462a80995e7961cda04,58717a297749487e8859346e870a33b4,statsEntry,true,true,2026-08-17 11:05:15,2026-08-17 11:05:15,126040,55,,0,umb://document/5f492f0b37094621af77a8a586479489,
127851,94c73c23-f403-4f14-8caf-b91e47f64f65,umb://document/94c73c23f4034f148cafb91e47f64f65,4d70cb57018246a79218132e4fbb28cc,statsEntry,true,true,2026-08-17 11:04:02,2026-08-17 11:04:02,126040,54,,0,umb://document/5f492f0b37094621af77a8a586479489,
127850,9d549dd9-a233-40bc-88e0-c47b1e40368a,umb://document/9d549dd9a23340bc88e0c47b1e40368a,5f76d537766d492aa481a515d29de3c5,statsEntry,true,true,2026-08-17 11:03:05,2026-08-17 11:03:05,126040,53,,0,umb://document/5f492f0b37094621af77a8a586479489,
127849,0cb2f176-4a2b-4c40-ad35-9da706543de8,umb://document/0cb2f1764a2b4c40ad359da706543de8,ccc9d64c7120446f87834d6b3db38327,statsEntry,true,true,2026-08-17 10:40:07,2026-08-17 10:40:07,126040,52,,0,umb://document/688853b0f77046e49afa81704187150b,
127848,53d1b2ce-128c-4298-8b1b-8172f40717df,umb://document/53d1b2ce128c42988b1b8172f40717df,89b5d43eab3c4114bf91003b583ed9c6,statsEntry,true,true,2026-08-17 10:33:17,2026-08-17 10:33:17,126040,51,,0,umb://document/688853b0f77046e49afa81704187150b,
127847,8fce0994-1a78-42d1-82f8-6fc03f4db746,umb://document/8fce09941a7842d182f86fc03f4db746,75ac622d31df46e79e173e5221b81aef,statsEntry,true,true,2026-08-17 10:31:08,2026-08-17 10:31:08,126040,50,,0,umb://document/688853b0f77046e49afa81704187150b,
127844,8507b5aa-ca86-4ba8-8df8-271852c773f3,umb://document/8507b5aaca864ba88df8271852c773f3,7c566c91d2f643108a1d031bb8f5c8b6,statsEntry,true,true,2026-08-17 08:33:57,2026-08-17 08:33:57,126040,49,,0,umb://document/688853b0f77046e49afa81704187150b,
127843,9fef975b-83ad-48ed-bb87-d53c5a7c7ebd,umb://document/9fef975b83ad48edbb87d53c5a7c7ebd,aa62097d36604ba4b5515f54a1528da9,statsEntry,true,true,2026-08-17 08:00:44,2026-08-17 08:00:44,126040,48,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127839,83b14524-9c01-4f79-9823-6ccd772ad418,umb://document/83b145249c014f7998236ccd772ad418,6b5c531fd45a4b74b2f1106af6a8c6f1,statsEntry,true,true,2026-08-16 20:58:55,2026-08-16 20:58:55,126040,47,,0,umb://document/5f492f0b37094621af77a8a586479489,
127831,7a87e592-d0ae-48b7-8422-0dd5bdceb73b,umb://document/7a87e592d0ae48b784220dd5bdceb73b,fa114e0dc6074a69a59764a04567e8a4,statsEntry,true,true,2026-08-16 19:02:26,2026-08-16 19:02:26,126040,46,,0,umb://document/688853b0f77046e49afa81704187150b,
127830,e57a035a-fbac-4c0d-a802-16175a0efe60,umb://document/e57a035afbac4c0da80216175a0efe60,218e198a330c4b579929c900dfd40cbd,statsEntry,true,true,2026-08-16 18:54:10,2026-08-16 18:54:10,126040,45,,0,umb://document/688853b0f77046e49afa81704187150b,
127829,9bed4138-8264-4138-9bdb-f58242f36c57,umb://document/9bed4138826441389bdbf58242f36c57,4e5c301614bd420e9ddc26540ad10fa0,statsEntry,true,true,2026-08-16 18:51:42,2026-08-16 18:51:42,126040,44,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127818,70b4ce94-719e-49b9-963d-d0553e552fc0,umb://document/70b4ce94719e49b9963dd0553e552fc0,1c7bdd9a9a63440eac2f3142da30568b,statsEntry,true,true,2026-08-16 16:01:22,2026-08-16 16:01:22,126040,43,,0,umb://document/5f492f0b37094621af77a8a586479489,
127817,700e6b77-2c7e-4587-a6a4-a794f76d0e42,umb://document/700e6b772c7e4587a6a4a794f76d0e42,536cd4f6593f42aa820f5d12421b7c58,statsEntry,true,true,2026-08-16 15:56:13,2026-08-16 15:56:13,126040,42,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127816,8b4d2a66-8920-47e0-a0ac-a5370dba9cad,umb://document/8b4d2a66892047e0a0aca5370dba9cad,36623743f5464137b090730ede684f03,statsEntry,true,true,2026-08-16 15:55:40,2026-08-16 15:55:40,126040,41,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127815,f626d879-2ee3-4401-8158-e7dcf315754f,umb://document/f626d8792ee344018158e7dcf315754f,885a0d71b41343a9985d87dd801078d4,statsEntry,true,true,2026-08-16 15:54:40,2026-08-16 15:54:40,126040,40,,0,umb://document/5f492f0b37094621af77a8a586479489,
127814,08a34192-0600-4579-949c-1b27bd31aafa,umb://document/08a3419206004579949c1b27bd31aafa,369daf1d9d4f4ea9a58ae2368c17bae2,statsEntry,true,true,2026-08-16 15:53:24,2026-08-16 15:53:24,126040,39,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127813,ed00e31c-7608-4f71-96da-0910770a1a0d,umb://document/ed00e31c76084f7196da0910770a1a0d,5f45b4dc5a3d4a22a23685c7d6674c83,statsEntry,true,true,2026-08-16 15:50:58,2026-08-16 15:50:58,126040,38,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127812,97d08138-b1e9-4e0a-90a5-0c03f68a6f98,umb://document/97d08138b1e94e0a90a50c03f68a6f98,4057f4c1b7aa4121bfa87e14175027e5,statsEntry,true,true,2026-08-16 15:50:54,2026-08-16 15:50:54,126040,37,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127811,98e0ec30-46b2-4018-9a69-7a5c72a49882,umb://document/98e0ec3046b240189a697a5c72a49882,a13a15696e9e41fe801c6e38b347be39,statsEntry,true,true,2026-08-16 15:49:39,2026-08-16 15:49:39,126040,36,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127810,aadd9d24-25d3-491f-a898-cdd4622bc7c3,umb://document/aadd9d2425d3491fa898cdd4622bc7c3,f46e86a876b34849846291e2acd7379d,statsEntry,true,true,2026-08-16 15:48:55,2026-08-16 15:48:55,126040,35,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127809,1e3af0a5-08ca-4de5-9de1-5a8808a8548e,umb://document/1e3af0a508ca4de59de15a8808a8548e,0b88c1ebffaf484193194d35cdf178a3,statsEntry,true,true,2026-08-16 15:40:42,2026-08-16 15:40:42,126040,34,,0,umb://document/688853b0f77046e49afa81704187150b,
127808,c904715d-8faa-4622-bd18-9c92e81e5df3,umb://document/c904715d8faa4622bd189c92e81e5df3,2e458d502faa424088b4933018469b00,statsEntry,true,true,2026-08-16 15:35:33,2026-08-16 15:35:33,126040,33,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127807,9dc335e5-dcae-4bf0-a241-dbf9f15e3b76,umb://document/9dc335e5dcae4bf0a241dbf9f15e3b76,6516aa1584bf4cfead4e953903cd58f4,statsEntry,true,true,2026-08-16 15:33:50,2026-08-16 15:33:50,126040,32,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127806,784a5ee5-7339-4353-af0e-58a5d6db6c1e,umb://document/784a5ee573394353af0e58a5d6db6c1e,3ce73771d5cc4783be149cbe722b69db,statsEntry,true,true,2026-08-16 15:31:09,2026-08-16 15:31:09,126040,31,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127805,0a60a483-5900-4ecd-abcc-0a8f127288b9,umb://document/0a60a48359004ecdabcc0a8f127288b9,be7cff3e81d648a0a452939c62b4158f,statsEntry,true,true,2026-08-16 15:30:59,2026-08-16 15:30:59,126040,30,,0,umb://document/6af2d1fcd85442ce880400cbfd691c44,
127804,387f1d01-5c10-488a-a48b-b4cf79c00a17,umb://document/387f1d015c10488aa48bb4cf79c00a17,a8ed7d256f4e46e9b7102360871dc96c,statsEntry,true,true,2026-08-16 14:56:58,2026-08-16 14:56:58,126040,29,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127803,23f8420f-07b9-430f-bd7a-11b68dbbb19b,umb://document/23f8420f07b9430fbd7a11b68dbbb19b,abc19f0f96cc452895f001f6027969f9,statsEntry,true,true,2026-08-16 14:56:42,2026-08-16 14:56:42,126040,28,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127802,7adcd8ed-44b0-47c5-a13d-c36ed5112ffa,umb://document/7adcd8ed44b047c5a13dc36ed5112ffa,a1b7c7a01b674009b9144ed300dbf3c5,statsEntry,true,true,2026-08-16 14:56:25,2026-08-16 14:56:25,126040,27,,0,umb://document/5f492f0b37094621af77a8a586479489,
127801,e35344ed-3fd0-48a3-b97e-62378d5f176c,umb://document/e35344ed3fd048a3b97e62378d5f176c,6aeb37e388ed4866873222ab0a74ce68,statsEntry,true,true,2026-08-16 14:56:11,2026-08-16 14:56:11,126040,26,,0,umb://document/688853b0f77046e49afa81704187150b,
127797,540ac28f-bd93-4116-a31e-1802285e8880,umb://document/540ac28fbd934116a31e1802285e8880,c5371efdbdc948ab8aa0e279c3f96c55,statsEntry,true,true,2026-08-16 14:25:55,2026-08-16 14:25:55,126040,25,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127796,6800d19c-6589-4c31-aabc-2715de7ab66f,umb://document/6800d19c65894c31aabc2715de7ab66f,e45d8c457389430cbb362234c6deef72,statsEntry,true,true,2026-08-16 13:44:06,2026-08-16 13:44:06,126040,24,,0,umb://document/77159a25287e4fda9e685ae7b1d7ad03,
127795,8c4ad43b-ca48-4caf-975b-94224372ecf1,umb://document/8c4ad43bca484caf975b94224372ecf1,e39d8a8ea84f443a91b999a58d10c033,statsEntry,true,true,2026-08-16 13:19:34,2026-08-16 13:19:34,126040,23,,0,umb://document/5f492f0b37094621af77a8a586479489,
127794,f94e8bb0-76aa-4686-885a-91275fe44de0,umb://document/f94e8bb076aa4686885a91275fe44de0,c9284dc0ba804036b1fa02a3d8f866f0,statsEntry,true,true,2026-08-16 13:14:58,2026-08-16 13:14:58,126040,22,,0,umb://document/688853b0f77046e49afa81704187150b,
127793,9fce7711-67ce-4515-bff5-e3987558003b,umb://document/9fce771167ce4515bff5e3987558003b,0fd0081107e74222ae6ed2ad750adc19,statsEntry,true,true,2026-08-16 13:10:28,2026-08-16 13:10:28,126040,21,,1,umb://document/0a4d70a8280e4b0680d69c41ee15da64,
127792,9d80e119-4b24-40aa-8243-59a909532205,umb://document/9d80e1194b2440aa824359a909532205,db1d387b640743d39a33382f31ea15f2,statsEntry,true,true,2026-08-16 13:10:08,2026-08-16 13:10:08,126040,20,,1,umb://document/55d47cf7212a4a46b3d14ec3737e5a37,
127791,f8971760-c70f-472d-b1e9-dfded993bb90,umb://document/f8971760c70f472db1e9dfded993bb90,39d349aa67984606af5c47709b1a7a49,statsEntry,true,true,2026-08-16 13:08:39,2026-08-16 13:08:39,126040,19,,0,umb://document/5f492f0b37094621af77a8a586479489,
