id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
85121,05f0c266-ac50-4e2f-996a-97565a628509,umb://document/05f0c266ac504e2f996a97565a628509,d5af0fa6bcf1490c8e489b2f8aef1e21,statsEntry,true,true,2023-05-27 20:44:30,2023-05-27 20:44:30,51012,5962,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85087,f5f8642a-9065-4c08-849c-7af71d3425f4,umb://document/f5f8642a90654c08849c7af71d3425f4,f125b03f3d9c412ab27de553c989d959,statsEntry,true,true,2023-05-27 10:44:02,2023-05-27 10:44:02,51012,5961,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85083,a8f56d9c-61ca-4121-902e-1cbb71c95f85,umb://document/a8f56d9c61ca4121902e1cbb71c95f85,3d93c3e2ab0f4719852209122868a0d7,statsEntry,true,true,2023-05-26 23:15:26,2023-05-26 23:15:26,51012,5960,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85082,c88b846b-ce9c-4739-a48c-fa96c196c35d,umb://document/c88b846bce9c4739a48cfa96c196c35d,a3a2f13a05314bc082f3ca67e308d780,statsEntry,true,true,2023-05-26 23:15:14,2023-05-26 23:15:14,51012,5959,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85081,84d83e51-7ab7-4ea5-a41c-d52fb754cd3a,umb://document/84d83e517ab74ea5a41cd52fb754cd3a,bcf8fc04a7604e15aa16891fe53e8c58,statsEntry,true,true,2023-05-26 23:04:05,2023-05-26 23:04:05,51012,5958,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85075,0f95efac-dda8-444a-82fe-727cb91eadc5,umb://document/0f95efacdda8444a82fe727cb91eadc5,ed4ee119ecc846f6a7f628131c45dfc3,statsEntry,true,true,2023-05-26 21:39:38,2023-05-26 21:39:38,51012,5957,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85074,28d576f6-9688-40a3-810e-768644052b56,umb://document/28d576f6968840a3810e768644052b56,5478a7a925664c5ab89f623d2a4910f7,statsEntry,true,true,2023-05-26 21:15:52,2023-05-26 21:15:52,51012,5956,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85073,1b86e252-292b-4b15-a2cd-69e35a18135e,umb://document/1b86e252292b4b15a2cd69e35a18135e,1cf8213a1bc54909b8d5ab289d6e4831,statsEntry,true,true,2023-05-26 21:09:40,2023-05-26 21:09:40,51012,5955,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85072,fa6d97ea-b2ed-4673-81dd-8eb78629e17a,umb://document/fa6d97eab2ed467381dd8eb78629e17a,c364a90437df42d582b9abe89ce8732c,statsEntry,true,true,2023-05-26 21:03:24,2023-05-26 21:03:24,51012,5954,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85068,ceebdb2d-c79b-498e-bb55-f8ac3d383d45,umb://document/ceebdb2dc79b498ebb55f8ac3d383d45,89632f02094948b49dcd701eb0c856e7,statsEntry,true,true,2023-05-26 20:28:01,2023-05-26 20:28:01,51012,5953,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85067,b4ea98c8-0cbb-42b7-92ba-3b5a377750ec,umb://document/b4ea98c80cbb42b792ba3b5a377750ec,9a9b165007224fba8b26702df2a37200,statsEntry,true,true,2023-05-26 19:37:55,2023-05-26 19:37:55,51012,5952,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85063,34bbaac9-7c75-4ac4-a3ec-1fba03abe3d6,umb://document/34bbaac97c754ac4a3ec1fba03abe3d6,d7b54b29d89f416084a0dabdceb881fb,statsEntry,true,true,2023-05-26 17:46:13,2023-05-26 17:46:13,51012,5951,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85062,c75ab027-5830-4385-a234-4f62d1ab04ac,umb://document/c75ab02758304385a2344f62d1ab04ac,7810aca897924916a90cb2e2db2372f1,statsEntry,true,true,2023-05-26 17:34:45,2023-05-26 17:34:45,51012,5950,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85061,20ecc203-95d8-4abe-b01c-964809f1ccca,umb://document/20ecc20395d84abeb01c964809f1ccca,775a405fe0644c2b83c729fa61332cd7,statsEntry,true,true,2023-05-26 17:29:06,2023-05-26 17:29:06,51012,5949,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85058,ce0f9666-e7f7-422a-af93-67b7426e7b2f,umb://document/ce0f9666e7f7422aaf9367b7426e7b2f,a6344bcdb4f9426e9df2e6e6456a8c45,statsEntry,true,true,2023-05-26 16:09:13,2023-05-26 16:09:13,51012,5948,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85057,733a47fb-b5d8-4035-b016-9f26879b218b,umb://document/733a47fbb5d84035b0169f26879b218b,ea132b6626d54be99076d46503c7cc11,statsEntry,true,true,2023-05-26 15:59:46,2023-05-26 15:59:46,51012,5947,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85055,32e30d44-9203-44bf-8156-82b93e2acb55,umb://document/32e30d44920344bf815682b93e2acb55,e084814b146e4bdea2634a3e3996ab3d,statsEntry,true,true,2023-05-26 15:45:57,2023-05-26 15:45:57,51012,5946,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85054,cf37e0b1-7b51-40c8-99c9-217e5442e48a,umb://document/cf37e0b17b5140c899c9217e5442e48a,64b7e64e1a9c4f35bce83702017dfde5,statsEntry,true,true,2023-05-26 15:39:25,2023-05-26 15:39:25,51012,5945,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85048,f88508ff-6901-49d5-9509-95ab142578aa,umb://document/f88508ff690149d5950995ab142578aa,b19c9f5414004e5e87d116e91a046299,statsEntry,true,true,2023-05-26 12:19:51,2023-05-26 12:19:51,51012,5944,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85043,2f7ce9c8-624d-4f20-99b3-75a32e995d29,umb://document/2f7ce9c8624d4f2099b375a32e995d29,8f5750b2ae5a4b5e97ab181b519c8a09,statsEntry,true,true,2023-05-26 10:45:31,2023-05-26 10:45:31,51012,5943,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85042,4e11b82b-af0e-4a2b-b74f-c062ee0be6de,umb://document/4e11b82baf0e4a2bb74fc062ee0be6de,929ad9ff897e4e75b676b0dd3489b3d1,statsEntry,true,true,2023-05-26 10:01:12,2023-05-26 10:01:12,51012,5942,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85039,dd0cd620-591f-4209-bbe5-84968ff23102,umb://document/dd0cd620591f4209bbe584968ff23102,eeaf5f4cc6084ea7adc99e79b4ff83cd,statsEntry,true,true,2023-05-25 21:12:32,2023-05-25 21:12:32,51012,5941,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85038,8ceb255b-c2aa-49ac-a94b-79d05a7f6c78,umb://document/8ceb255bc2aa49aca94b79d05a7f6c78,c6390627fc81432bb3dceea0e3a67df2,statsEntry,true,true,2023-05-25 20:08:43,2023-05-25 20:08:43,51012,5940,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85037,2715b78b-1e59-4127-a9fa-d97e4c1e3cb0,umb://document/2715b78b1e594127a9fad97e4c1e3cb0,bd32a7889d4b45c6b5ff6ddb909ec0ef,statsEntry,true,true,2023-05-25 19:44:11,2023-05-25 19:44:11,51012,5939,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85032,0a9151cf-93fa-4683-a327-dd648074768d,umb://document/0a9151cf93fa4683a327dd648074768d,8d929e3413274651971030e2ba96620c,statsEntry,true,true,2023-05-25 17:03:32,2023-05-25 17:03:32,51012,5938,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85026,7349702a-c0d9-485f-9d67-59922cb2e3c9,umb://document/7349702ac0d9485f9d6759922cb2e3c9,2621fc5771144590abaaeb632b3110e1,statsEntry,true,true,2023-05-25 16:36:06,2023-05-25 16:36:06,51012,5937,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
85020,c55a45f8-b176-4a52-8483-504a3cecc8db,umb://document/c55a45f8b1764a528483504a3cecc8db,a99c3bc54b8549a9935ba57f5854c0ba,statsEntry,true,true,2023-05-25 16:00:29,2023-05-25 16:00:29,51012,5936,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85019,62049266-b1d7-449f-bdbe-360e8b4f36bc,umb://document/62049266b1d7449fbdbe360e8b4f36bc,0fb46793c8464a5d9b195d700ea04bae,statsEntry,true,true,2023-05-25 16:00:01,2023-05-25 16:00:01,51012,5935,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85009,d81b7d4d-bd22-495d-97d0-40cc5c54a2b5,umb://document/d81b7d4dbd22495d97d040cc5c54a2b5,d951edaaf1614385a7357f35e0164be3,statsEntry,true,true,2023-05-25 13:45:05,2023-05-25 13:45:05,51012,5934,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85007,eb2a7a1f-4aa5-4278-9a9d-41d757e6c248,umb://document/eb2a7a1f4aa542789a9d41d757e6c248,bff7f232631f4ca9bb995f19a508c570,statsEntry,true,true,2023-05-25 13:20:08,2023-05-25 13:20:08,51012,5933,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
85005,105e11e9-2071-4165-99ca-5aef84c52f57,umb://document/105e11e92071416599ca5aef84c52f57,3bee1a3357b84f4a94d5a753936d9e4a,statsEntry,true,true,2023-05-25 12:39:41,2023-05-25 12:39:41,51012,5932,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84995,d1e68f91-cb8c-421f-bcbf-ee8d98249161,umb://document/d1e68f91cb8c421fbcbfee8d98249161,de5cc2761e234e9da60d6f035af60584,statsEntry,true,true,2023-05-25 10:00:21,2023-05-25 10:00:21,51012,5931,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84994,adf11246-9a65-4c2d-b6bb-fb7c938c409b,umb://document/adf112469a654c2db6bbfb7c938c409b,71bb19568e0e42a6a67d32ce04f880d0,statsEntry,true,true,2023-05-25 09:52:12,2023-05-25 09:52:12,51012,5930,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84991,71aaca47-2e13-4f94-9f4e-662abaa722d1,umb://document/71aaca472e134f949f4e662abaa722d1,cc0dee5a0ff14ecbbf4837745c4a1dcf,statsEntry,true,true,2023-05-25 06:47:12,2023-05-25 06:47:12,51012,5929,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84987,cbb8d41f-5494-455c-8c60-4c5017764f07,umb://document/cbb8d41f5494455c8c604c5017764f07,137cff711381459282eb5ee394fa5866,statsEntry,true,true,2023-05-24 22:48:36,2023-05-24 22:48:36,51012,5928,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84986,af4de4d8-9395-4bfa-96aa-6163871f4e69,umb://document/af4de4d893954bfa96aa6163871f4e69,87dcb4197c9549b2a128834749de270b,statsEntry,true,true,2023-05-24 22:43:11,2023-05-24 22:43:11,51012,5927,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84985,abf8ea98-416d-4cc4-951a-5ad2554ab6f4,umb://document/abf8ea98416d4cc4951a5ad2554ab6f4,92205db4356747de867419d9bbd7c416,statsEntry,true,true,2023-05-24 22:19:05,2023-05-24 22:19:05,51012,5926,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84984,c8494d95-5c82-4d78-8351-943b0b6c2936,umb://document/c8494d955c824d788351943b0b6c2936,6253756742dc4e8586d89e4822637421,statsEntry,true,true,2023-05-24 22:06:58,2023-05-24 22:06:58,51012,5925,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84983,5ffab00a-9a58-4073-8b0b-a5ae73b5f0ac,umb://document/5ffab00a9a5840738b0ba5ae73b5f0ac,7a71ab5f858447b2bbf47cecafa7eea2,statsEntry,true,true,2023-05-24 22:01:05,2023-05-24 22:01:05,51012,5924,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84982,8b713a3a-321c-4c73-8d13-0797227ea175,umb://document/8b713a3a321c4c738d130797227ea175,e6b2274d49a145fe9b78c79f81c1af98,statsEntry,true,true,2023-05-24 21:30:42,2023-05-24 21:30:42,51012,5923,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84981,803c15c1-f8ac-4576-9810-1e33a9f9e279,umb://document/803c15c1f8ac457698101e33a9f9e279,119dfb2b454646babea6d98919e283d8,statsEntry,true,true,2023-05-24 21:16:18,2023-05-24 21:16:18,51012,5922,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84980,8eabc3b3-fea5-495e-acb3-4fa6775c0f88,umb://document/8eabc3b3fea5495eacb34fa6775c0f88,6c91be241ae94475a107315b10254d7d,statsEntry,true,true,2023-05-24 20:47:47,2023-05-24 20:47:47,51012,5921,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84979,886bc7c8-41ab-43f0-9e3a-f4b16757d0f0,umb://document/886bc7c841ab43f09e3af4b16757d0f0,596edb3143d44bbc99a61bc0eb72bb7d,statsEntry,true,true,2023-05-24 20:47:45,2023-05-24 20:47:45,51012,5920,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84978,a9d7773e-9a61-4ac0-a77c-43d4d9a921fc,umb://document/a9d7773e9a614ac0a77c43d4d9a921fc,3727cbaf753f4c8fb6cc0be68e008b24,statsEntry,true,true,2023-05-24 20:39:54,2023-05-24 20:39:54,51012,5919,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84977,11c63ae0-c8b3-4017-a58b-71fb8addd913,umb://document/11c63ae0c8b34017a58b71fb8addd913,3c148e102d1842e38e09e9c167171f5a,statsEntry,true,true,2023-05-24 20:31:40,2023-05-24 20:31:40,51012,5918,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84976,3ad3f1f2-c93f-419e-b921-6d1b308abe51,umb://document/3ad3f1f2c93f419eb9216d1b308abe51,0217613d918a4fb7bdeab6265865775f,statsEntry,true,true,2023-05-24 20:30:11,2023-05-24 20:30:11,51012,5917,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84975,dc3aed20-6581-4901-b769-2f458c9c6e01,umb://document/dc3aed2065814901b7692f458c9c6e01,14df345c75f4452b96941f57eb6fe2be,statsEntry,true,true,2023-05-24 20:16:57,2023-05-24 20:16:57,51012,5916,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84974,99877313-9110-4148-a93f-b7a3a7cabf72,umb://document/9987731391104148a93fb7a3a7cabf72,a6f9fc60d7bc417e80f9c87c7b37f732,statsEntry,true,true,2023-05-24 19:31:59,2023-05-24 19:31:59,51012,5915,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84973,cc4e6d1e-c0a6-4a78-a1f0-c38146fcf9e9,umb://document/cc4e6d1ec0a64a78a1f0c38146fcf9e9,bd93513fe08740ce883c62ec9d34714e,statsEntry,true,true,2023-05-24 19:27:55,2023-05-24 19:27:55,51012,5914,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84969,ac1dd181-4ce8-4708-a1c7-6e711f73937b,umb://document/ac1dd1814ce84708a1c76e711f73937b,0799a1128f3c483d902cdec4fcd62769,statsEntry,true,true,2023-05-24 15:43:25,2023-05-24 15:43:25,51012,5913,,1,umb://document/3f9c9d64af124c31a4b75516214d4db8,
84968,aa17ad04-f825-4f3b-a665-71d55ca42977,umb://document/aa17ad04f8254f3ba66571d55ca42977,7af9723be2994c52a3493e9a4531c87c,statsEntry,true,true,2023-05-24 15:29:13,2023-05-24 15:29:13,51012,5912,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
84967,289264d0-d958-45ad-beff-588242c8c57b,umb://document/289264d0d95845adbeff588242c8c57b,f311500181ff4e66956c20dd44ccca46,statsEntry,true,true,2023-05-24 15:11:53,2023-05-24 15:11:53,51012,5911,,1,umb://document/68051270d37b43d38f4fab67b56ebddf,
