id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
79814,acda1caa-5aa5-4302-8792-b1c6441e2ad5,umb://document/acda1caa5aa543028792b1c6441e2ad5,1640bcbb49ab4796990acf691df2660c,statsEntry,true,true,2023-04-02 18:20:29,2023-04-02 18:20:29,42276,20,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
79813,71f98dc7-2fd2-4ff4-864c-d17a1e551603,umb://document/71f98dc72fd24ff4864cd17a1e551603,396208994a504481ad5d03403d286d15,statsEntry,true,true,2023-04-02 18:18:53,2023-04-02 18:18:53,42276,19,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
67409,560d99f0-c026-491b-9db1-02bb30ff1b47,umb://document/560d99f0c026491b9db102bb30ff1b47,bdd8cd9eeefe4169bd52ac56601e71a4,statsEntry,true,true,2022-07-02 00:07:42,2022-07-02 00:07:42,42276,18,,0,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
66768,750dcf36-8df9-4fe8-bde7-77fce1666566,umb://document/750dcf368df94fe8bde777fce1666566,19794c4bdd4f4323b5676c66c224bb55,statsEntry,true,true,2022-06-21 19:17:03,2022-06-21 19:17:03,42276,17,,0,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
66767,a6bfa86a-ee26-4f0c-bb52-164619fc8148,umb://document/a6bfa86aee264f0cbb52164619fc8148,6030edde865546e49764ffbe9007e891,statsEntry,true,true,2022-06-21 19:16:56,2022-06-21 19:16:56,42276,16,,0,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
66766,f76d1235-6d71-47ca-b87f-212ce9eee39d,umb://document/f76d12356d7147cab87f212ce9eee39d,10f583836c38424290ecafb3ca911340,statsEntry,true,true,2022-06-21 19:16:48,2022-06-21 19:16:48,42276,15,,0,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
65064,0a835385-cfa0-456b-b567-b210a8faa8cd,umb://document/0a835385cfa0456bb567b210a8faa8cd,0211aaec2e614b61866966a5f79c111a,statsEntry,true,true,2022-06-04 16:11:38,2022-06-04 16:11:38,42276,14,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
64173,ba5eb975-34ea-401f-b11f-5249222e3256,umb://document/ba5eb97534ea401fb11f5249222e3256,b2d727b066ce438aa589ca82c938a8df,statsEntry,true,true,2022-05-07 03:14:14,2022-05-07 03:14:14,42276,13,,0,umb://document/89f7320720c5462bb10ead3bf24998f3,
61581,91471f65-4729-472c-a59b-bce737c096f1,umb://document/91471f654729472ca59bbce737c096f1,4d34acf627a643abaa8c990643082c37,statsEntry,true,true,2022-02-14 13:02:22,2022-02-14 13:02:22,42276,12,,0,umb://document/89f7320720c5462bb10ead3bf24998f3,
57078,361ac7e7-8d3b-4e0a-8ba6-2bf6fcfef588,umb://document/361ac7e78d3b4e0a8ba62bf6fcfef588,aaae5ec285064bb68bd33c29e62f362b,statsEntry,true,true,2022-01-21 20:20:04,2022-01-21 20:20:04,42276,11,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57077,9b503ca5-2ebb-47ee-8482-9df421cc09d8,umb://document/9b503ca52ebb47ee84829df421cc09d8,c77f984df8d245e0ac5be5ea9b513eaf,statsEntry,true,true,2022-01-21 20:16:42,2022-01-21 20:16:42,42276,10,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57076,cf9bf503-3b81-4d3e-a8b3-678add5d6270,umb://document/cf9bf5033b814d3ea8b3678add5d6270,553836e9e5164a5a8d9f00fd8299b4f3,statsEntry,true,true,2022-01-21 20:13:55,2022-01-21 20:13:55,42276,9,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57075,f9134592-cc15-4fb8-b104-d72e673f3d6c,umb://document/f9134592cc154fb8b104d72e673f3d6c,437232a7122e4a7c82660e7558a38671,statsEntry,true,true,2022-01-21 20:13:25,2022-01-21 20:13:25,42276,8,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57074,525aa6b3-1ed6-45f0-9341-03737ecebf2d,umb://document/525aa6b31ed645f0934103737ecebf2d,f0eaa09d78b74e569e93aa633e6a5521,statsEntry,true,true,2022-01-21 20:13:18,2022-01-21 20:13:18,42276,7,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57073,93c3e224-421c-4e27-9c8f-fbbfcdf06f78,umb://document/93c3e224421c4e279c8ffbbfcdf06f78,34d29807664445c884af20e3e0f58dc0,statsEntry,true,true,2022-01-21 20:12:10,2022-01-21 20:12:10,42276,6,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
57072,5d88dd06-2c29-4dc5-8846-750b972db90c,umb://document/5d88dd062c294dc58846750b972db90c,c910bd327e6b41a399f5ab13e396dafc,statsEntry,true,true,2022-01-21 20:09:41,2022-01-21 20:09:41,42276,5,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
48370,93c068b6-ef5a-4261-8f65-5621112f8f24,umb://document/93c068b6ef5a42618f655621112f8f24,e47e3b81d9e14d03bbea3205e8c5675f,statsEntry,true,true,2021-07-17 21:24:25,2021-07-17 21:24:25,42276,4,,1,umb://document/89f7320720c5462bb10ead3bf24998f3,
46535,f4b267b3-6842-4a54-ac9c-ec045dcf9978,umb://document/f4b267b368424a54ac9cec045dcf9978,a23c7b9df60644b19de8ab4e7d563f6a,statsEntry,true,true,2021-05-31 16:14:26,2021-05-31 16:14:26,42276,3,,0,umb://document/89f7320720c5462bb10ead3bf24998f3,
46532,0e090dfa-6a24-461f-8111-a569240f5248,umb://document/0e090dfa6a24461f8111a569240f5248,5d1c8859c12542cc80cf5576d344d417,statsEntry,true,true,2021-05-31 16:01:25,2021-05-31 16:01:25,42276,2,,0,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
46305,edf0e851-a61a-4066-8c47-b679c9d5282f,umb://document/edf0e851a61a40668c47b679c9d5282f,02d4e10d334e43deae7200e6b527697b,statsEntry,true,true,2021-05-26 17:41:45,2021-05-26 17:41:45,42276,1,,0,umb://document/89f7320720c5462bb10ead3bf24998f3,
45434,5737725b-753a-409d-a312-514fcfcf08e4,umb://document/5737725b753a409da312514fcfcf08e4,bd71cb536b5d481ab14c1cb24fcc939a,statsEntry,true,true,2021-05-12 07:51:53,2021-05-12 07:51:53,42276,0,,1,umb://document/16382748f2bb41d58f33ca358cbbc7ee,
