id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
85394,638019ed-bfed-494f-8955-4b055dfd4cac,umb://document/638019edbfed494f89554b055dfd4cac,70e04d9e5c144b7ca68b5d225f45e96b,statsEntry,true,true,2023-06-03 17:59:00,2023-06-03 17:59:00,42293,122,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
85393,076d6045-f8ed-4515-a512-d3396bcffe88,umb://document/076d6045f8ed4515a512d3396bcffe88,bfdcdbb99085443a8360e02c72fe8c65,statsEntry,true,true,2023-06-03 17:58:47,2023-06-03 17:58:47,42293,121,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
85392,fd85f031-f60a-4deb-966d-4f38849c8f33,umb://document/fd85f031f60a4deb966d4f38849c8f33,62269ea7046146d2ba855b6a068f0618,statsEntry,true,true,2023-06-03 17:58:44,2023-06-03 17:58:44,42293,120,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
85391,60e08c63-84b6-4c9b-8d16-49aae5187dfe,umb://document/60e08c6384b64c9b8d1649aae5187dfe,0493d772a10444ffbaff0a1b3d1c184b,statsEntry,true,true,2023-06-03 17:58:41,2023-06-03 17:58:41,42293,119,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
85390,32ec52a3-d0f3-43c5-8de1-5a2daf1963a7,umb://document/32ec52a3d0f343c58de15a2daf1963a7,d3725518a5f144a49dc38a8885a02872,statsEntry,true,true,2023-06-03 17:56:47,2023-06-03 17:56:47,42293,118,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
78599,c26f5dc1-300f-4a1b-a872-bab81e182245,umb://document/c26f5dc1300f4a1ba872bab81e182245,46f9aea0c73b44af919fc26165635f1b,statsEntry,true,true,2023-03-01 01:43:51,2023-03-01 01:43:51,42293,117,,0,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
78108,34579ac8-5f7e-4f94-94b5-44bff8bb5ad6,umb://document/34579ac85f7e4f9494b544bff8bb5ad6,1141d9fcfcdf45b58d4029b4c7f6a60c,statsEntry,true,true,2023-02-13 20:06:57,2023-02-13 20:06:57,42293,116,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
78107,dc074529-78de-45ad-b6bc-58d218c22376,umb://document/dc07452978de45adb6bc58d218c22376,7218c44d74dd46eaa069e6dca929e28f,statsEntry,true,true,2023-02-13 20:05:22,2023-02-13 20:05:22,42293,115,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
74420,b93a2583-f70e-4853-81a6-2f352cd1484e,umb://document/b93a2583f70e485381a62f352cd1484e,a0d9311581314a259ac62413f10746fe,statsEntry,true,true,2022-10-29 22:08:15,2022-10-29 22:08:15,42293,114,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
73998,e668b426-3b27-4340-b4d2-d96f18ad5247,umb://document/e668b4263b274340b4d2d96f18ad5247,777ff69d8c8744d0bd48411b6991484e,statsEntry,true,true,2022-10-20 02:00:11,2022-10-20 02:00:11,42293,113,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
73387,00a41f4e-1c3b-46f8-b2b3-0b1ebb516014,umb://document/00a41f4e1c3b46f8b2b30b1ebb516014,643b593fbb2e470ab9b13899ff2a8162,statsEntry,true,true,2022-10-04 02:09:56,2022-10-04 02:09:56,42293,112,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
71349,4c89595d-2f8f-4f55-b98c-56bdaf36ee24,umb://document/4c89595d2f8f4f55b98c56bdaf36ee24,10d0732255dc410ba67ec1545d2d7bd5,statsEntry,true,true,2022-09-05 20:19:21,2022-09-05 20:19:21,42293,111,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
69443,ebbd31dd-efeb-47e2-9998-8731fe07f3ef,umb://document/ebbd31ddefeb47e299988731fe07f3ef,d012af33747c4441b55623ec6c44f357,statsEntry,true,true,2022-08-29 20:39:11,2022-08-29 20:39:11,42293,110,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
68909,88523871-3a44-474d-8dbd-f6a589c484a8,umb://document/885238713a44474d8dbdf6a589c484a8,60fa19004b84401c8b1a4c792456fdd3,statsEntry,true,true,2022-08-22 12:50:12,2022-08-22 12:50:12,42293,109,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
68908,e7f02162-cb96-4747-829c-cc2df0d8cc0a,umb://document/e7f02162cb964747829ccc2df0d8cc0a,28fce7ea650d4c11a2528336ff535aaf,statsEntry,true,true,2022-08-22 12:50:08,2022-08-22 12:50:08,42293,108,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
68907,d034dd08-88be-4f95-8296-46b2d1b3ab7a,umb://document/d034dd0888be4f95829646b2d1b3ab7a,45b135f3aea6423b85446a86b36ffe97,statsEntry,true,true,2022-08-22 12:50:01,2022-08-22 12:50:01,42293,107,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
68344,677a6aaf-ed17-4479-9807-1b944a1cd136,umb://document/677a6aafed17447998071b944a1cd136,b5b146f634924e7aa4b35837b793c78e,statsEntry,true,true,2022-08-03 23:53:58,2022-08-03 23:53:58,42293,106,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
68342,8253565c-6baa-48d2-b3da-88691392067c,umb://document/8253565c6baa48d2b3da88691392067c,aa18946863424786a880374c88e070dd,statsEntry,true,true,2022-08-03 22:30:38,2022-08-03 22:30:38,42293,105,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67410,9a69c220-c22e-490f-b440-6d74dda34f92,umb://document/9a69c220c22e490fb4406d74dda34f92,2ee2769f9cd14afd8e8c84b604107101,statsEntry,true,true,2022-07-02 00:19:38,2022-07-02 00:19:38,42293,104,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67403,5d4058d1-774a-45f4-b5f4-1f7624e340fb,umb://document/5d4058d1774a45f4b5f41f7624e340fb,eb65d0b1a29a44cfaed6fa741f1221db,statsEntry,true,true,2022-07-01 23:08:44,2022-07-01 23:08:44,42293,103,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67247,14bb17d8-84de-4f12-bcd4-a54b367617ba,umb://document/14bb17d884de4f12bcd4a54b367617ba,1f98495ff1494976a20927a5f23569b1,statsEntry,true,true,2022-06-30 18:58:39,2022-06-30 18:58:39,42293,102,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67244,a71f9e67-11be-4c63-9bfb-5e1d919974cf,umb://document/a71f9e6711be4c639bfb5e1d919974cf,bc6ec9607d624148bdb153f051577e5c,statsEntry,true,true,2022-06-30 16:57:45,2022-06-30 16:57:45,42293,101,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67010,9e89d321-a765-4d14-ab5a-05d697eef738,umb://document/9e89d321a7654d14ab5a05d697eef738,918804d321404a049cc59ce923043bb1,statsEntry,true,true,2022-06-25 09:52:16,2022-06-25 09:52:16,42293,100,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67009,29fce36b-54dc-4f82-b96f-64c5913d7dd9,umb://document/29fce36b54dc4f82b96f64c5913d7dd9,cb4e1d26de594de891f18171d09262c0,statsEntry,true,true,2022-06-25 09:51:33,2022-06-25 09:51:33,42293,99,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
67008,0ed67470-080a-4895-8cd0-d5bd11c27834,umb://document/0ed67470080a48958cd0d5bd11c27834,70e6e89e6ff14e43989470db8be3f730,statsEntry,true,true,2022-06-25 09:51:18,2022-06-25 09:51:18,42293,98,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
65847,5a3d2f83-5240-45bf-bccd-143608fe269b,umb://document/5a3d2f83524045bfbccd143608fe269b,d5fd0abd1e4a4b0580dc039d1280cb65,statsEntry,true,true,2022-06-09 23:40:42,2022-06-09 23:40:42,42293,97,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
65128,772e7b39-6cd3-47e9-916d-40c0433a52df,umb://document/772e7b396cd347e9916d40c0433a52df,7d3c69d8167b44158b34234c902e00ba,statsEntry,true,true,2022-06-06 01:34:42,2022-06-06 01:34:42,42293,96,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
65049,52d7c5f6-cbe8-4d23-8b3f-a56d4b8297f8,umb://document/52d7c5f6cbe84d238b3fa56d4b8297f8,805743a135d54c8caa64c0690d2e217c,statsEntry,true,true,2022-06-03 20:40:31,2022-06-03 20:40:31,42293,95,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
65048,1421bf39-f184-40b4-8552-9016c9baa80c,umb://document/1421bf39f18440b485529016c9baa80c,18abb206b05a42b6828d6d0a8644fe09,statsEntry,true,true,2022-06-03 20:40:24,2022-06-03 20:40:24,42293,94,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
65013,4d854130-1473-4add-98b9-c9eaeb4bd0a7,umb://document/4d85413014734add98b9c9eaeb4bd0a7,839fd725ee3b482eb462ca27fbea8ea8,statsEntry,true,true,2022-06-02 21:53:05,2022-06-02 21:53:05,42293,93,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
64967,38c27564-2673-41b4-83e4-e4d201beb6f6,umb://document/38c27564267341b483e4e4d201beb6f6,429ebe15f5734502be3bd34ee378c8b8,statsEntry,true,true,2022-06-02 06:57:01,2022-06-02 06:57:01,42293,92,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
64928,131ab4a9-6390-4cd0-aaf2-557106ed14db,umb://document/131ab4a963904cd0aaf2557106ed14db,20002b3df6fa4895aa3cd1c424f3bcae,statsEntry,true,true,2022-05-31 23:56:11,2022-05-31 23:56:11,42293,91,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64900,76f171f8-ac31-474d-a02c-4ea8c3fafd59,umb://document/76f171f8ac31474da02c4ea8c3fafd59,9a5571f5e15646ceb78b28f495f9fbdd,statsEntry,true,true,2022-05-31 14:30:19,2022-05-31 14:30:19,42293,90,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64899,e2407d50-e90d-4bd6-93ca-60f0ef694912,umb://document/e2407d50e90d4bd693ca60f0ef694912,cb78e20dd0094ccaa392789195bf5a97,statsEntry,true,true,2022-05-31 14:29:59,2022-05-31 14:29:59,42293,89,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64898,8fe4f7b4-f539-4f71-9dff-1e18d8018bb2,umb://document/8fe4f7b4f5394f719dff1e18d8018bb2,133cd1314ba946588ddbec44ed5d2b8a,statsEntry,true,true,2022-05-31 14:26:57,2022-05-31 14:26:57,42293,88,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64897,8ca7e49c-19eb-4258-96d9-a5facde863ca,umb://document/8ca7e49c19eb425896d9a5facde863ca,80c3bf3e4f4a42e887ffb93665221234,statsEntry,true,true,2022-05-31 14:24:53,2022-05-31 14:24:53,42293,87,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64896,a944221a-31da-46b0-8c59-a2c56f426070,umb://document/a944221a31da46b08c59a2c56f426070,a11cf656e77842adad341fb8ad440f85,statsEntry,true,true,2022-05-31 14:13:38,2022-05-31 14:13:38,42293,86,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64895,9ea8ada1-ee77-48bf-a771-e6044b06b4f7,umb://document/9ea8ada1ee7748bfa771e6044b06b4f7,494d6deda21e4e8b9fd69aad8e7a0f93,statsEntry,true,true,2022-05-31 14:10:22,2022-05-31 14:10:22,42293,85,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64894,e3f44579-0e69-46c6-9dc6-3d2ae548a0d7,umb://document/e3f445790e6946c69dc63d2ae548a0d7,626d31b5a0a347bf859cbeaa0ba01020,statsEntry,true,true,2022-05-31 14:05:37,2022-05-31 14:05:37,42293,84,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64893,00e473e8-28c4-43f5-a170-91e18b63f961,umb://document/00e473e828c443f5a17091e18b63f961,a7b13b1eea764b48ad46ebf4ef0fe946,statsEntry,true,true,2022-05-31 14:04:41,2022-05-31 14:04:41,42293,83,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64892,6c7f4a50-fec7-4e98-847c-d564cbaae3fa,umb://document/6c7f4a50fec74e98847cd564cbaae3fa,50a7513d395a4934bc7c9c1ee3701576,statsEntry,true,true,2022-05-31 14:04:00,2022-05-31 14:04:00,42293,82,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64891,67032ea6-649b-4b1e-b112-fcb2903c7d4c,umb://document/67032ea6649b4b1eb112fcb2903c7d4c,fde8db0b92ca4373b2f83a784e3f69b7,statsEntry,true,true,2022-05-31 14:03:32,2022-05-31 14:03:32,42293,81,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64890,d5a8e960-6520-46e8-b8b0-bdd1d43f3460,umb://document/d5a8e960652046e8b8b0bdd1d43f3460,1678ff47c556405d9e81c27a60641bdc,statsEntry,true,true,2022-05-31 14:03:08,2022-05-31 14:03:08,42293,80,,1,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
64685,5a1a6e55-66d8-4cb0-b1ca-1699f9365bb1,umb://document/5a1a6e5566d84cb0b1ca1699f9365bb1,be2052e1c35a4eddb463dc72ce27c1e7,statsEntry,true,true,2022-05-27 10:52:58,2022-05-27 10:52:58,42293,79,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
64450,a529233c-4c1a-4eb4-99a3-11b8f8d7fb22,umb://document/a529233c4c1a4eb499a311b8f8d7fb22,5cd43cfc7fae46c191445dcf4e689732,statsEntry,true,true,2022-05-17 22:07:01,2022-05-17 22:07:01,42293,78,,1,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
64180,666e7b1e-5ca9-4121-9261-b98ed3a4cbbb,umb://document/666e7b1e5ca941219261b98ed3a4cbbb,db876d3210af4c1293ff45bb3ad1c8e9,statsEntry,true,true,2022-05-07 12:01:40,2022-05-07 12:01:40,42293,77,,0,umb://document/158b0fdfdc4946b8b7624aa6cd0ac207,
63985,616d561b-96f6-4db7-a2c6-876a353c4d64,umb://document/616d561b96f64db7a2c6876a353c4d64,0e9ca39ea8dc4e57be879804f8fb6420,statsEntry,true,true,2022-04-30 18:15:18,2022-04-30 18:15:18,42293,76,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63371,9092245d-178f-4d14-82d3-a3f23a21ffd4,umb://document/9092245d178f4d1482d3a3f23a21ffd4,0fdb4dec93d346d8b0aeeff8b15ac159,statsEntry,true,true,2022-04-09 01:20:02,2022-04-09 01:20:02,42293,75,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63367,d9b5e941-f9b9-4b60-979f-4586999b8a9e,umb://document/d9b5e941f9b94b60979f4586999b8a9e,4ea3ebad2c574dd1b8de4e2001aab402,statsEntry,true,true,2022-04-08 22:32:28,2022-04-08 22:32:28,42293,74,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63366,156208f2-5dbd-4e23-86b4-72c4b4481f0f,umb://document/156208f25dbd4e2386b472c4b4481f0f,e48bac834c374be8a6233e9a397809c6,statsEntry,true,true,2022-04-08 18:25:18,2022-04-08 18:25:18,42293,73,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63365,eb4cddb5-69f0-4301-9953-a49608bff090,umb://document/eb4cddb569f043019953a49608bff090,0b2661e1cfc24a69a52ed712dfe62495,statsEntry,true,true,2022-04-08 18:25:11,2022-04-08 18:25:11,42293,72,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63259,dde3dc38-1671-40b4-a86c-509cd4718880,umb://document/dde3dc38167140b4a86c509cd4718880,663c5d1dcec447ef8668ec45218e0cba,statsEntry,true,true,2022-04-03 20:53:09,2022-04-03 20:53:09,42293,71,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63212,8abd8f8e-6370-4997-b77b-15fed1c80620,umb://document/8abd8f8e63704997b77b15fed1c80620,d31eb782ae9e47f5b9b768d8eec1b89f,statsEntry,true,true,2022-04-02 20:04:53,2022-04-02 20:04:53,42293,70,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63205,0abd95a5-44f3-43c4-9580-479d3343a646,umb://document/0abd95a544f343c49580479d3343a646,e44728340c5748d0a9d9fecb89a39731,statsEntry,true,true,2022-04-02 13:59:39,2022-04-02 13:59:39,42293,69,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63081,c19a4e8a-e5fb-4656-b908-ea2c7f1ddb59,umb://document/c19a4e8ae5fb4656b908ea2c7f1ddb59,ef430e5952784cbba0181ecf8747482d,statsEntry,true,true,2022-03-29 21:37:50,2022-03-29 21:37:50,42293,68,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63080,95c0048b-14a5-4fb6-b310-12a913fcd6ba,umb://document/95c0048b14a54fb6b31012a913fcd6ba,9b6b28fc800f452d9fe114ffb60b77f1,statsEntry,true,true,2022-03-29 21:37:41,2022-03-29 21:37:41,42293,67,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63079,0d3a8767-dd02-4f97-8ed3-f79baa17eb72,umb://document/0d3a8767dd024f978ed3f79baa17eb72,1972847ccd50410a8ac5d6d1500ee19b,statsEntry,true,true,2022-03-29 21:37:39,2022-03-29 21:37:39,42293,66,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63078,f3cace0c-6890-46ea-a2df-d5fcb2a49e1c,umb://document/f3cace0c689046eaa2dfd5fcb2a49e1c,715012a262cf4d8da677bfa67ce351df,statsEntry,true,true,2022-03-29 21:37:38,2022-03-29 21:37:38,42293,65,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63077,287d3d62-db36-42f7-87ce-e610e0ba6557,umb://document/287d3d62db3642f787cee610e0ba6557,2d631f050d8a44aeae0b9c544b01021e,statsEntry,true,true,2022-03-29 21:37:34,2022-03-29 21:37:34,42293,64,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63076,172c0c27-fa4f-4728-a5f5-67a8e7a59861,umb://document/172c0c27fa4f4728a5f567a8e7a59861,135e8d0ec7de4cd4b0dfbb2bf783c246,statsEntry,true,true,2022-03-29 21:37:31,2022-03-29 21:37:31,42293,63,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63072,64e16140-8b85-45b0-8e81-4b230133b788,umb://document/64e161408b8545b08e814b230133b788,e634dae170234e7a94dfe7fdb738e808,statsEntry,true,true,2022-03-29 21:30:48,2022-03-29 21:30:48,42293,62,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
63071,fdf81bf4-f9aa-4c46-b78a-24448c4f15ea,umb://document/fdf81bf4f9aa4c46b78a24448c4f15ea,6790ec299425419c8d8c217228831ca3,statsEntry,true,true,2022-03-29 21:30:41,2022-03-29 21:30:41,42293,61,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62787,c911903e-38c6-4766-bdd7-f44245dbd9ec,umb://document/c911903e38c64766bdd7f44245dbd9ec,98e3bd99ed36414f99f626b99ce712e0,statsEntry,true,true,2022-03-21 10:20:00,2022-03-21 10:20:00,42293,60,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62749,e4d13e9f-5981-444d-abcd-27ca4013cb17,umb://document/e4d13e9f5981444dabcd27ca4013cb17,397e4fdb2fdd4956a0d9f4b35971dacd,statsEntry,true,true,2022-03-19 20:32:46,2022-03-19 20:32:46,42293,59,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62737,e41a3875-a222-4e8a-90df-91e2f2d90113,umb://document/e41a3875a2224e8a90df91e2f2d90113,88865fcdc21e45aea9c62af687f764b3,statsEntry,true,true,2022-03-19 19:34:40,2022-03-19 19:34:40,42293,58,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62722,e2b5b383-bf49-4d8e-b3b0-245da2924f4f,umb://document/e2b5b383bf494d8eb3b0245da2924f4f,beeba88d791f481aae8d0235d23995c0,statsEntry,true,true,2022-03-19 16:24:26,2022-03-19 16:24:26,42293,57,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62721,85efb8ac-4c92-41f4-8951-26a9c4a243f9,umb://document/85efb8ac4c9241f4895126a9c4a243f9,0d1c8b990915489686c478e2a389baff,statsEntry,true,true,2022-03-19 16:24:19,2022-03-19 16:24:19,42293,56,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62657,fa6867d9-2246-44aa-b3c1-7271c6b4a154,umb://document/fa6867d9224644aab3c17271c6b4a154,07bdc42a1f0f452fb6cd6052c5a2ffa5,statsEntry,true,true,2022-03-17 16:22:17,2022-03-17 16:22:17,42293,55,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
62656,e95ee3b3-2e06-4f53-8ca0-9acf0344c2e0,umb://document/e95ee3b32e064f538ca09acf0344c2e0,0d2c84b81398495787f9d352b16cfe25,statsEntry,true,true,2022-03-17 16:17:53,2022-03-17 16:17:53,42293,54,,0,umb://document/a9424114a8f24b6b8b99e8097c9d0348,
