id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
51199,ae869d5e-619c-4366-974d-dbeec1518d04,umb://document/ae869d5e619c4366974ddbeec1518d04,d8fe2550e2e448b0a1a9fe79861985c7,statsEntry,true,true,2021-11-02 19:18:28,2021-11-02 19:18:28,42881,142,,0,umb://document/9e91689a48c0441a98e78534a5fe8984,
51196,8d87c114-b354-4290-8bb2-32d03ea4c5f9,umb://document/8d87c114b35442908bb232d03ea4c5f9,7542476ce241453192ef8d03f332c9fc,statsEntry,true,true,2021-11-02 17:14:34,2021-11-02 17:14:34,42881,141,,0,umb://document/9e91689a48c0441a98e78534a5fe8984,
51192,82da4b49-572b-4453-a749-3a1614c04fe8,umb://document/82da4b49572b4453a7493a1614c04fe8,c6da82ed8647472287b030f7f793a9a4,statsEntry,true,true,2021-11-02 14:35:46,2021-11-02 14:35:46,42881,140,,0,umb://document/9e91689a48c0441a98e78534a5fe8984,
51165,441de9a8-2c29-4445-bf3b-6e668668c023,umb://document/441de9a82c294445bf3b6e668668c023,62ca01d721264886b62cc66e9b77c918,statsEntry,true,true,2021-11-01 19:19:13,2021-11-01 19:19:13,42881,139,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
51131,66cdaf19-f05d-46c7-ac1b-897d1bcd923a,umb://document/66cdaf19f05d46c7ac1b897d1bcd923a,13c4785d157746999ac99fe9a63c2688,statsEntry,true,true,2021-10-31 16:22:04,2021-10-31 16:22:04,42881,138,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50342,f1e61eaf-6fb9-4f86-bd27-20ae20541b6f,umb://document/f1e61eaf6fb94f86bd2720ae20541b6f,f6953d041d2747ac9f5b4d48ec266825,statsEntry,true,true,2021-09-26 20:50:09,2021-09-26 20:50:09,42881,137,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50337,eecb4742-23d6-4c27-9775-c891cb4e91bf,umb://document/eecb474223d64c279775c891cb4e91bf,e790b98944534d58ba164c7050266294,statsEntry,true,true,2021-09-26 17:59:41,2021-09-26 17:59:41,42881,136,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50335,654e9843-076a-4956-a8cd-93adac514e41,umb://document/654e9843076a4956a8cd93adac514e41,31eaa7b853764f62b0e219c11a2831e5,statsEntry,true,true,2021-09-26 15:26:28,2021-09-26 15:26:28,42881,135,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50334,ef6f6a0b-7204-4a73-8cd1-e0694f0b2390,umb://document/ef6f6a0b72044a738cd1e0694f0b2390,62832ba99d4f43feb704525cecff7a13,statsEntry,true,true,2021-09-26 15:15:28,2021-09-26 15:15:28,42881,134,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50313,12e3a2cf-76e3-4d88-8723-026675000cc5,umb://document/12e3a2cf76e34d888723026675000cc5,a215e127b1d64e09a750d411cbb1cf5b,statsEntry,true,true,2021-09-25 12:14:44,2021-09-25 12:14:44,42881,133,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50312,09007338-db16-411f-aefe-c8b469f71424,umb://document/09007338db16411faefec8b469f71424,6a402c4f85ac4400bf92c1781d5ed3d9,statsEntry,true,true,2021-09-25 12:14:00,2021-09-25 12:14:00,42881,132,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50256,500673de-1ff2-40bb-ab40-abf49fe71ea7,umb://document/500673de1ff240bbab40abf49fe71ea7,a427836b0e0143ec9ee37320238c3673,statsEntry,true,true,2021-09-23 17:34:13,2021-09-23 17:34:13,42881,131,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50244,24b8c86d-f515-4904-8c7a-0a3f929f70cd,umb://document/24b8c86df51549048c7a0a3f929f70cd,71432ccce96b4bb9a050517a59a7be35,statsEntry,true,true,2021-09-23 14:44:38,2021-09-23 14:44:38,42881,130,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50086,30d3d3b5-44a8-4fa6-af3f-3c3ea9c14dc8,umb://document/30d3d3b544a84fa6af3f3c3ea9c14dc8,a8bd284e8a2c48c29785f3efa489c07d,statsEntry,true,true,2021-09-17 00:42:51,2021-09-17 00:42:51,42881,129,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50079,46e0e5fe-faf2-4d4b-ac3d-b9090bd875b4,umb://document/46e0e5fefaf24d4bac3db9090bd875b4,b1b4badd8e844527945813a1eade7401,statsEntry,true,true,2021-09-16 21:33:11,2021-09-16 21:33:11,42881,128,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50053,4bca79e4-d155-40a8-8417-e4ca96c6fad4,umb://document/4bca79e4d15540a88417e4ca96c6fad4,7190af41aaad4136a41cebdaf9c455bb,statsEntry,true,true,2021-09-15 23:29:17,2021-09-15 23:29:17,42881,127,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50052,f7fd4b36-1764-4690-96b0-106343b19b6e,umb://document/f7fd4b361764469096b0106343b19b6e,366e7c3ed384455981d7123a1322b78b,statsEntry,true,true,2021-09-15 19:51:25,2021-09-15 19:51:25,42881,126,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50049,370424a6-5867-4a7d-a984-8d7b9a5d43a0,umb://document/370424a658674a7da9848d7b9a5d43a0,36f4551842f448388fc2822a2ad41b9c,statsEntry,true,true,2021-09-15 19:30:36,2021-09-15 19:30:36,42881,125,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50048,5012b639-8e84-4364-b73f-18ee184d8bc4,umb://document/5012b6398e844364b73f18ee184d8bc4,f3684f1ee10b4eeeb4e0903c45aef011,statsEntry,true,true,2021-09-15 18:28:31,2021-09-15 18:28:31,42881,124,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50046,41d1def0-c4bb-430e-abab-0cf123f037d0,umb://document/41d1def0c4bb430eabab0cf123f037d0,7a2a715c6ec0476fa5c73b1e92e214ca,statsEntry,true,true,2021-09-15 18:04:29,2021-09-15 18:04:29,42881,123,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50045,d695d8dd-6d41-4a7f-b9a8-017126c6cad9,umb://document/d695d8dd6d414a7fb9a8017126c6cad9,c1f08b99fac9439d96d8038186bb7cc2,statsEntry,true,true,2021-09-15 18:03:59,2021-09-15 18:03:59,42881,122,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50040,f6e63591-17dd-40bc-a544-d6123deb84bb,umb://document/f6e6359117dd40bca544d6123deb84bb,d20d1fcaf1bf4913a35faf729ce63013,statsEntry,true,true,2021-09-15 16:55:29,2021-09-15 16:55:29,42881,121,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50036,fc3f5819-07ff-45b3-9fd8-0066ae5faa2c,umb://document/fc3f581907ff45b39fd80066ae5faa2c,64582cbdc4ee43e7b6edcdfd3f6cb566,statsEntry,true,true,2021-09-15 14:21:55,2021-09-15 14:21:55,42881,120,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50033,85a5097c-e67d-491e-8d53-1fdaf006781e,umb://document/85a5097ce67d491e8d531fdaf006781e,1bdae0e4e7ef470d91bf76188e22e3f5,statsEntry,true,true,2021-09-15 12:23:54,2021-09-15 12:23:54,42881,119,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
50032,74e06dfa-90f2-4c5b-a1ee-3ddb982d5aab,umb://document/74e06dfa90f24c5ba1ee3ddb982d5aab,8553ec20c39d4814bdfb2cdae0c4607d,statsEntry,true,true,2021-09-15 11:55:55,2021-09-15 11:55:55,42881,118,,0,umb://document/264f121a25e943c98e9121df4bbf9ac4,
49296,1320451f-f20c-4958-8a15-fb04a3efa938,umb://document/1320451ff20c49588a15fb04a3efa938,939601f961e54996a8a3ce751f6a3819,statsEntry,true,true,2021-08-16 19:48:05,2021-08-16 19:48:05,42881,117,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49295,b7aa66ab-0373-4dc3-8e7c-1e294657fdb0,umb://document/b7aa66ab03734dc38e7c1e294657fdb0,0019b6564c5e4374bb47b6a1845dbe4d,statsEntry,true,true,2021-08-16 19:47:54,2021-08-16 19:47:54,42881,116,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49286,cf808160-6e5f-45d3-8842-e1ad6f0383b2,umb://document/cf8081606e5f45d38842e1ad6f0383b2,3396ada892634e4a8f3488ccea49ecd1,statsEntry,true,true,2021-08-16 13:41:52,2021-08-16 13:41:52,42881,115,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49276,044ed068-6421-4b2d-b296-4121dabf0ad0,umb://document/044ed06864214b2db2964121dabf0ad0,b66d0f6429764644a4290c64cbe8a84a,statsEntry,true,true,2021-08-16 12:06:12,2021-08-16 12:06:12,42881,114,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49257,3ac9cf79-8347-476c-8b93-bc1fb96af19e,umb://document/3ac9cf798347476c8b93bc1fb96af19e,0fb9025b86ed46cb9ca36b51a2302374,statsEntry,true,true,2021-08-16 00:52:54,2021-08-16 00:52:54,42881,113,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49246,cb6820a3-0cdf-42b1-ac21-9757c2ef25d3,umb://document/cb6820a30cdf42b1ac219757c2ef25d3,e3cf1756da7242efb87cea5ce0a2c003,statsEntry,true,true,2021-08-15 19:50:31,2021-08-15 19:50:31,42881,112,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49244,72cd75d6-9905-4814-a3ce-d6fee590e092,umb://document/72cd75d699054814a3ced6fee590e092,4e937e317b9e4837ae8ea9293416ed37,statsEntry,true,true,2021-08-15 19:11:23,2021-08-15 19:11:23,42881,111,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49174,3c047b44-9555-44ff-ab1b-a6a17e52f358,umb://document/3c047b44955544ffab1ba6a17e52f358,8f82e210dc854c3faba63816bef238fa,statsEntry,true,true,2021-08-13 19:56:45,2021-08-13 19:56:45,42881,110,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49148,7147ed2b-ea88-4319-8cfa-c0728af33db5,umb://document/7147ed2bea8843198cfac0728af33db5,868e7f87d1ad4d8fb7cbcf962f0734b3,statsEntry,true,true,2021-08-12 07:32:09,2021-08-12 07:32:09,42881,109,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49109,10ba8574-f918-427a-b59d-d5c6579f8e39,umb://document/10ba8574f918427ab59dd5c6579f8e39,de429a4667144eb0b11311d6ca265139,statsEntry,true,true,2021-08-10 00:03:02,2021-08-10 00:03:02,42881,108,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49106,f1c63361-1ad8-42b4-ae05-409e5310fb2a,umb://document/f1c633611ad842b4ae05409e5310fb2a,7ae076ae567a49dabc57dcd58c84458f,statsEntry,true,true,2021-08-09 22:11:58,2021-08-09 22:11:58,42881,107,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49101,ff9ac528-6c59-49df-be0b-56e1a6d79230,umb://document/ff9ac5286c5949dfbe0b56e1a6d79230,02b461f1b3034205adbcb6be38dc8408,statsEntry,true,true,2021-08-09 21:03:57,2021-08-09 21:03:57,42881,106,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49100,c57da303-c691-49c8-9ecf-be45a23676cb,umb://document/c57da303c69149c89ecfbe45a23676cb,c2aab5770af6400b8ee5973db232fb48,statsEntry,true,true,2021-08-09 20:51:20,2021-08-09 20:51:20,42881,105,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49099,ea8a9e48-1751-477c-8671-af6c08e4b2c3,umb://document/ea8a9e481751477c8671af6c08e4b2c3,b2ee23432c2043cc9db976b52241c5db,statsEntry,true,true,2021-08-09 20:51:19,2021-08-09 20:51:19,42881,104,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49098,a268c3bf-7cb6-4342-af19-f619cb4e6b6f,umb://document/a268c3bf7cb64342af19f619cb4e6b6f,5716481c30534e6dbe3c692f40710266,statsEntry,true,true,2021-08-09 20:51:00,2021-08-09 20:51:00,42881,103,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49051,6d09edb0-bedb-4b16-8abc-4e200683932d,umb://document/6d09edb0bedb4b168abc4e200683932d,847d41e0f66248a68ce9293396e382e5,statsEntry,true,true,2021-08-09 14:45:39,2021-08-09 14:45:39,42881,102,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
49002,13b7e7e0-583d-48de-9c3b-11832becc2f7,umb://document/13b7e7e0583d48de9c3b11832becc2f7,c95fea163c014589bb93b95aa657323f,statsEntry,true,true,2021-08-08 09:30:16,2021-08-08 09:30:16,42881,101,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
48976,c3a0d3ba-7a9e-470a-a0b2-98b57a223aaf,umb://document/c3a0d3ba7a9e470aa0b298b57a223aaf,78d8f4e90f1c48079e1287cb2e781ba5,statsEntry,true,true,2021-08-07 14:06:30,2021-08-07 14:06:30,42881,100,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
48973,6274d1d7-0102-44b9-b42e-c385e998919e,umb://document/6274d1d7010244b9b42ec385e998919e,128041c1f90a448bba035b17873037cd,statsEntry,true,true,2021-08-07 11:09:23,2021-08-07 11:09:23,42881,99,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
48960,94304229-525d-40e8-9dc2-170652981244,umb://document/94304229525d40e89dc2170652981244,c6de009ea85940e5afa8ed2f66a935a0,statsEntry,true,true,2021-08-06 19:08:42,2021-08-06 19:08:42,42881,98,,0,umb://document/6003a8c9c8204e6ea8a585e27775bedd,
46553,f0bf6b1f-57ab-4d18-9c9d-252acaaabec2,umb://document/f0bf6b1f57ab4d189c9d252acaaabec2,9e5f7f9f1f614633afa9eedbcd330d0f,statsEntry,true,true,2021-05-31 18:11:14,2021-05-31 18:11:14,42881,97,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46552,c4765e6c-b5a1-48e2-b02b-88b9103f3783,umb://document/c4765e6cb5a148e2b02b88b9103f3783,abfd7bf2462a4c619df349c7ce0ae263,statsEntry,true,true,2021-05-31 18:10:38,2021-05-31 18:10:38,42881,96,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46503,88ad347b-c11b-4f69-a474-1f03a17d6ef9,umb://document/88ad347bc11b4f69a4741f03a17d6ef9,03a4f4c2d9aa4117b337825eada59a45,statsEntry,true,true,2021-05-30 18:59:56,2021-05-30 18:59:56,42881,95,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46239,9441534e-b838-4342-9b24-e96a6631904b,umb://document/9441534eb83843429b24e96a6631904b,da9bd3fc13c7417ea75c8523d8b9d3e3,statsEntry,true,true,2021-05-25 17:46:51,2021-05-25 17:46:51,42881,94,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46238,200c9a09-4c4d-4c9c-9dd4-ead336262f79,umb://document/200c9a094c4d4c9c9dd4ead336262f79,d524624da6434f738864dcdc4ed62e83,statsEntry,true,true,2021-05-25 17:43:33,2021-05-25 17:43:33,42881,93,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46237,94b9a4d8-020a-4cc8-b091-7947bb528319,umb://document/94b9a4d8020a4cc8b0917947bb528319,f89ad6ab096347698278d485f563c464,statsEntry,true,true,2021-05-25 17:40:50,2021-05-25 17:40:50,42881,92,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46167,9dfea948-cc83-4a1e-8fc8-df12a63e6d58,umb://document/9dfea948cc834a1e8fc8df12a63e6d58,b140a5fb531d46ea91d174b9f4e4e074,statsEntry,true,true,2021-05-24 16:31:12,2021-05-24 16:31:12,42881,91,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46011,6ea32928-480b-48a6-ab86-603c331f78fe,umb://document/6ea32928480b48a6ab86603c331f78fe,c04d77232ff440038e4af62965884543,statsEntry,true,true,2021-05-21 21:26:06,2021-05-21 21:26:06,42881,90,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
46003,55a81b38-7c2f-4696-a142-b9d0ab6d2283,umb://document/55a81b387c2f4696a142b9d0ab6d2283,0a512131c4da4ddca74c2295f6cc872d,statsEntry,true,true,2021-05-21 15:48:43,2021-05-21 15:48:43,42881,89,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45978,759c2004-3cb1-4628-ad94-a071ad5cde51,umb://document/759c20043cb14628ad94a071ad5cde51,58787a87d5b843f58e5f05fbc3a1a30b,statsEntry,true,true,2021-05-20 20:16:35,2021-05-20 20:16:35,42881,88,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45937,10729f03-845d-4888-afbd-6985b2624182,umb://document/10729f03845d4888afbd6985b2624182,b37aff126a014dd394191ef6a0ee7ba9,statsEntry,true,true,2021-05-19 19:58:09,2021-05-19 19:58:09,42881,87,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45885,07caa78e-05e1-4bb2-b97a-d342fdaf5d10,umb://document/07caa78e05e14bb2b97ad342fdaf5d10,f49bf57eef004b6980c0d87cec898d5c,statsEntry,true,true,2021-05-18 21:25:41,2021-05-18 21:25:41,42881,86,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45883,1be620ce-36aa-4add-9ec5-52794ff9a650,umb://document/1be620ce36aa4add9ec552794ff9a650,c7c4935809ac4d93b586d8a21c5c3673,statsEntry,true,true,2021-05-18 19:29:48,2021-05-18 19:29:48,42881,85,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45880,09d72d5c-9bd1-41e4-aed0-5160bf2b4446,umb://document/09d72d5c9bd141e4aed05160bf2b4446,f363342aab4042cba3c2b5e3a4370f39,statsEntry,true,true,2021-05-18 19:11:03,2021-05-18 19:11:03,42881,84,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45879,4ba2e8cc-27ea-42dc-a3a6-49b86e8e45b2,umb://document/4ba2e8cc27ea42dca3a649b86e8e45b2,84e733e8c4664d6f83cebf4e9a2308bc,statsEntry,true,true,2021-05-18 19:10:08,2021-05-18 19:10:08,42881,83,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45842,a5e0398a-1015-428d-94a5-323c03b9dd1f,umb://document/a5e0398a1015428d94a5323c03b9dd1f,c01ad0b87e784df79cbb9301f2263ff3,statsEntry,true,true,2021-05-17 21:50:07,2021-05-17 21:50:07,42881,82,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45807,fc50965e-82a3-4fb0-b484-a07061f4fcee,umb://document/fc50965e82a34fb0b484a07061f4fcee,c757a35716574a029400334a572fd270,statsEntry,true,true,2021-05-17 12:31:13,2021-05-17 12:31:13,42881,81,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45802,fc9ca497-4823-435c-a42d-dd7a2c30bc9a,umb://document/fc9ca4974823435ca42ddd7a2c30bc9a,f688404032344e32944f2937f0697d8f,statsEntry,true,true,2021-05-17 11:01:21,2021-05-17 11:01:21,42881,80,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45799,04ff04c4-826e-4946-a5ef-1b54ba3345ef,umb://document/04ff04c4826e4946a5ef1b54ba3345ef,3e0edd17d12e466fbf27482b4c4cb3de,statsEntry,true,true,2021-05-17 10:26:24,2021-05-17 10:26:24,42881,79,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45798,38f1b789-c1a4-4c41-bbfc-9c09d365589e,umb://document/38f1b789c1a44c41bbfc9c09d365589e,5aeecd414cf8411c809ba976a3576092,statsEntry,true,true,2021-05-17 10:26:17,2021-05-17 10:26:17,42881,78,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45794,e40353d5-656f-4881-8b0a-9a35ba4fce68,umb://document/e40353d5656f48818b0a9a35ba4fce68,482cc0b8b84c4ef5ba4ae9a5f2d94444,statsEntry,true,true,2021-05-17 09:41:52,2021-05-17 09:41:52,42881,77,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45789,794fa0da-9829-447e-a47b-5f0f59dfbb22,umb://document/794fa0da9829447ea47b5f0f59dfbb22,1b233b3ae3f44581b0ac288eed7e9216,statsEntry,true,true,2021-05-17 08:45:38,2021-05-17 08:45:38,42881,76,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45784,2eece349-b364-4af0-860d-8c6796ce942a,umb://document/2eece349b3644af0860d8c6796ce942a,1ba68ef07eec452d8af10fb74c9b14f7,statsEntry,true,true,2021-05-17 08:10:40,2021-05-17 08:10:40,42881,75,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45756,c4146e62-6f24-4d36-85b8-47173c7a8ac0,umb://document/c4146e626f244d3685b847173c7a8ac0,8b8ca8cc6c5449518d5548ad8def4fba,statsEntry,true,true,2021-05-16 17:03:13,2021-05-16 17:03:13,42881,74,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45752,bf30f70f-c5b0-468c-b69f-96c20ca55197,umb://document/bf30f70fc5b0468cb69f96c20ca55197,d852f85d22c842c9932a50f34717987e,statsEntry,true,true,2021-05-16 16:00:08,2021-05-16 16:00:08,42881,73,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45729,6125d9d7-863a-4a34-88d3-25842362006f,umb://document/6125d9d7863a4a3488d325842362006f,0144a73f017c4728bc5e0eb6397e9476,statsEntry,true,true,2021-05-16 10:46:16,2021-05-16 10:46:16,42881,72,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45715,da2f137a-9770-4393-bf4d-07731c12ba4a,umb://document/da2f137a97704393bf4d07731c12ba4a,c90ade5fc86f45fdacdaa49cd12e2638,statsEntry,true,true,2021-05-15 23:46:36,2021-05-15 23:46:36,42881,71,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45689,269bb18a-df66-4b82-8e89-aa471fb9f28b,umb://document/269bb18adf664b828e89aa471fb9f28b,afbbce47d1124088ac4ae009c3895aa5,statsEntry,true,true,2021-05-15 21:23:22,2021-05-15 21:23:22,42881,70,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45639,2ae369de-97da-401b-902e-02432bc48091,umb://document/2ae369de97da401b902e02432bc48091,140f6e727b264df0ba705451be61272e,statsEntry,true,true,2021-05-15 11:04:00,2021-05-15 11:04:00,42881,69,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45638,91700d2e-c17e-4a20-bc26-8574174a14d2,umb://document/91700d2ec17e4a20bc268574174a14d2,e7f1c0c858f74184bf2270a9d784206c,statsEntry,true,true,2021-05-15 11:02:22,2021-05-15 11:02:22,42881,68,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45599,65725cf8-209b-4dbd-b859-699b9e423b03,umb://document/65725cf8209b4dbdb859699b9e423b03,1bcc211ebaa940d4b25d1017495ae2b3,statsEntry,true,true,2021-05-14 12:47:52,2021-05-14 12:47:52,42881,67,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45540,65245afe-1313-46a3-977f-7821da52361e,umb://document/65245afe131346a3977f7821da52361e,5e7b95657bf74c17a6997647fa97b627,statsEntry,true,true,2021-05-13 12:41:53,2021-05-13 12:41:53,42881,66,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45539,969cdc76-ffc6-4c10-9a88-3e7a838edd57,umb://document/969cdc76ffc64c109a883e7a838edd57,43fad09f2a914a249723452327b843b7,statsEntry,true,true,2021-05-13 12:37:12,2021-05-13 12:37:12,42881,65,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45538,39c58fbb-e886-44dd-baea-fb4defd9746a,umb://document/39c58fbbe88644ddbaeafb4defd9746a,b04372394fc24b93a1488f300120da3d,statsEntry,true,true,2021-05-13 12:35:35,2021-05-13 12:35:35,42881,64,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45526,337f289f-7524-44db-abab-f318558d97f5,umb://document/337f289f752444dbababf318558d97f5,eeae8a13afee4a32bf93e1bbe09a29b4,statsEntry,true,true,2021-05-13 09:26:35,2021-05-13 09:26:35,42881,63,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
45514,2e60c7b0-4506-4309-a7d6-4175b275deeb,umb://document/2e60c7b045064309a7d64175b275deeb,d2d1b68c8b844ec0af7484650f753ab4,statsEntry,true,true,2021-05-13 07:55:48,2021-05-13 07:55:48,42881,62,,0,umb://document/dacc911237ce44ef94a82f4c8bd7a7f0,
