id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
90373,588eec36-87f1-4326-9c42-5ab65ac5909c,umb://document/588eec3687f143269c425ab65ac5909c,df7288a8a0c24efc930e49af975983ad,statsEntry,true,true,2023-09-22 14:10:18,2023-09-22 14:10:18,14218,99,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
81506,c9b42b92-b3c5-4506-b6fa-a29a6169b4ab,umb://document/c9b42b92b3c54506b6faa29a6169b4ab,07ed8450be7547bbaa31337ef7c5f6b3,statsEntry,true,true,2023-05-02 16:24:50,2023-05-02 16:24:50,14218,98,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
80766,c8866273-337c-448d-9bef-785e746646ff,umb://document/c8866273337c448d9bef785e746646ff,409a670945464910a0d6a53c3ca09c21,statsEntry,true,true,2023-04-25 10:11:46,2023-04-25 10:11:46,14218,97,,1,umb://document/b75a7ffedcfa4cc4b9f106ef32d27ca3,
79208,9fdc0243-548e-43d6-9296-e29182987b42,umb://document/9fdc0243548e43d69296e29182987b42,4664589161ec4c67b5e83d2637d41705,statsEntry,true,true,2023-03-18 10:30:09,2023-03-18 10:30:09,14218,96,,1,umb://document/b75a7ffedcfa4cc4b9f106ef32d27ca3,
65922,6bdc65e5-f496-4b75-bb20-db6c04d99eb5,umb://document/6bdc65e5f4964b75bb20db6c04d99eb5,9e3dedcaf27d450bac13936171f2f121,statsEntry,true,true,2022-06-10 14:54:13,2022-06-10 14:54:13,14218,95,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
65921,e1e48f61-4cc8-431a-a2b0-691e3804ad01,umb://document/e1e48f614cc8431aa2b0691e3804ad01,a0adb7f1b00b40599ccb6e71d99beb87,statsEntry,true,true,2022-06-10 14:52:53,2022-06-10 14:52:53,14218,94,,1,umb://document/578eecbae6364c2b8cccb978af1033f1,
63333,c89ae2da-fa7a-4bf7-b7a0-f086b0692d67,umb://document/c89ae2dafa7a4bf7b7a0f086b0692d67,97a30dc0156340b1bfe97d2384653114,statsEntry,true,true,2022-04-07 13:39:23,2022-04-07 13:39:23,14218,93,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
63332,11d0d174-a946-47b6-8898-a6272e9b70c8,umb://document/11d0d174a94647b68898a6272e9b70c8,efc8fd4930cc4a81962e29d20b29c1e6,statsEntry,true,true,2022-04-07 13:39:15,2022-04-07 13:39:15,14218,92,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
63331,5f6e74ee-409e-4cb7-bec5-a6ff2fdc33dd,umb://document/5f6e74ee409e4cb7bec5a6ff2fdc33dd,25678137349640f987bcec194a83929a,statsEntry,true,true,2022-04-07 13:39:08,2022-04-07 13:39:08,14218,91,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
63330,79c45f34-8b10-4bba-a8e4-5cf5d20ad056,umb://document/79c45f348b104bbaa8e45cf5d20ad056,75d080447b394471abad56001a4696c7,statsEntry,true,true,2022-04-07 13:38:58,2022-04-07 13:38:58,14218,90,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
63100,9bc9226d-5bb1-402a-8171-866631d937fb,umb://document/9bc9226d5bb1402a8171866631d937fb,14a6c21f7bcb4c28bc6b98d4ca4356c0,statsEntry,true,true,2022-03-30 12:22:02,2022-03-30 12:22:02,14218,89,,0,umb://document/7d978ccac261419e80d1d316b3f8937c,
63097,b7a19110-9470-41a5-8448-9414a8ffd0bb,umb://document/b7a19110947041a584489414a8ffd0bb,d5f69c602d594af8a38f131d48674ec2,statsEntry,true,true,2022-03-30 12:18:22,2022-03-30 12:18:22,14218,88,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
63096,147f2952-bbdc-47af-87e0-c2a759c7a264,umb://document/147f2952bbdc47af87e0c2a759c7a264,3f6e3b4b9d88400b84c86264c1f1165c,statsEntry,true,true,2022-03-30 12:17:09,2022-03-30 12:17:09,14218,87,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
63095,e4977bb9-3dc4-4806-ae55-b986386d72f7,umb://document/e4977bb93dc44806ae55b986386d72f7,1440012302df4053a5e7389c30e4e41b,statsEntry,true,true,2022-03-30 12:14:03,2022-03-30 12:14:03,14218,86,,1,umb://document/fb1fe1fd537c4d83bb27b3748fc32ceb,
63058,f6822b5c-a1cb-4f09-a4be-f3e4a160d900,umb://document/f6822b5ca1cb4f09a4bef3e4a160d900,2ad2078ee2654596a72d4a5795dd2852,statsEntry,true,true,2022-03-29 08:58:07,2022-03-29 08:58:07,14218,85,,1,umb://document/578eecbae6364c2b8cccb978af1033f1,
63057,3b240a6a-1d41-4329-bf91-ffedf2c7b469,umb://document/3b240a6a1d414329bf91ffedf2c7b469,9061c66b45634c78bfe1c8edd8806413,statsEntry,true,true,2022-03-29 08:57:44,2022-03-29 08:57:44,14218,84,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
62021,e388c440-7e9c-44c0-b653-532018b0e329,umb://document/e388c4407e9c44c0b653532018b0e329,ac4a088aee8c44dba40ccd036a92b697,statsEntry,true,true,2022-03-05 17:23:51,2022-03-05 17:23:51,14218,83,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
61440,c4c6153a-f202-426c-b983-9fe3b53fdafe,umb://document/c4c6153af202426cb9839fe3b53fdafe,6e669af9f8f34726afba4e619536df6d,statsEntry,true,true,2022-02-10 09:51:49,2022-02-10 09:51:49,14218,82,,1,umb://document/b75a7ffedcfa4cc4b9f106ef32d27ca3,
55332,b6664d5c-bcd6-447f-908c-a1b2d0d5e565,umb://document/b6664d5cbcd6447f908ca1b2d0d5e565,82e73f786aaf46d1900ba9795bf0335a,statsEntry,true,true,2021-12-22 09:27:03,2021-12-22 09:27:03,14218,81,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
54858,e2e277a3-34ec-49c2-bde3-736a3e48f238,umb://document/e2e277a334ec49c2bde3736a3e48f238,228a642e16e940aebd9a9fbc8d789026,statsEntry,true,true,2021-12-15 10:54:58,2021-12-15 10:54:58,14218,80,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
49751,6b83c1e2-8e4f-483e-8e1a-56482808590e,umb://document/6b83c1e28e4f483e8e1a56482808590e,06064838e40246b3b76b3fc3fa5fb9f8,statsEntry,true,true,2021-09-04 12:19:06,2021-09-04 12:19:06,14218,79,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
49339,79e5df7d-b6ea-4736-af60-5c9e73eecf10,umb://document/79e5df7db6ea4736af605c9e73eecf10,cc8aef657abc46c5be34a0c956989933,statsEntry,true,true,2021-08-19 07:55:12,2021-08-19 07:55:12,14218,78,,1,umb://document/39caa42595784057b89c0304d06fb75c,
49338,9f0a77f7-f31f-42db-af37-39409be63da6,umb://document/9f0a77f7f31f42dbaf3739409be63da6,9af8145f30964e8db3220266def20af0,statsEntry,true,true,2021-08-19 07:49:07,2021-08-19 07:49:07,14218,77,,1,umb://document/39caa42595784057b89c0304d06fb75c,
42152,7287da19-ec65-45a0-b349-46fb6b2b525a,umb://document/7287da19ec6545a0b34946fb6b2b525a,882c9e25f6154f2e8c4b8a3d2b90a102,statsEntry,true,true,2021-04-05 12:35:08,2021-04-05 12:35:08,14218,76,,1,umb://document/cef9ccf88ea844af8354569d98a733df,
39094,841ec349-62ab-48ad-a6ca-efe4b4cd6376,umb://document/841ec34962ab48ada6caefe4b4cd6376,9a81381fb7a342e0ab92390c7292a4fa,statsEntry,true,true,2021-03-02 14:23:05,2021-03-02 14:23:05,14218,75,,1,umb://document/39caa42595784057b89c0304d06fb75c,
39089,85254e4b-7d84-419f-916c-ebef29011fc8,umb://document/85254e4b7d84419f916cebef29011fc8,cd50fb49d0d9441ea9e60a9bd26653cf,statsEntry,true,true,2021-03-02 12:56:24,2021-03-02 12:56:24,14218,74,,1,umb://document/39caa42595784057b89c0304d06fb75c,
39086,2a2ef712-1f31-4e80-b54f-2778e56eb5e9,umb://document/2a2ef7121f314e80b54f2778e56eb5e9,10f8c87036684de2b0696660193de117,statsEntry,true,true,2021-03-02 12:32:41,2021-03-02 12:32:41,14218,73,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
39085,7d909b78-3fd2-4281-a7c1-7ece75c5e8c8,umb://document/7d909b783fd24281a7c17ece75c5e8c8,5fcc52886a73462d810ebbdd44af8a0a,statsEntry,true,true,2021-03-02 12:29:50,2021-03-02 12:29:50,14218,72,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39084,75671eaf-c667-4976-98a0-91416c2245ee,umb://document/75671eafc667497698a091416c2245ee,7c7f06cc0919401092223320fbaed598,statsEntry,true,true,2021-03-02 12:29:40,2021-03-02 12:29:40,14218,71,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39083,a104853a-dc7a-4820-b1ae-9ec5386f7492,umb://document/a104853adc7a4820b1ae9ec5386f7492,5cb610814491449dbd35705d3b275de5,statsEntry,true,true,2021-03-02 12:29:25,2021-03-02 12:29:25,14218,70,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39082,0403352d-0b3b-41dd-ac21-2b8c4d9a55e5,umb://document/0403352d0b3b41ddac212b8c4d9a55e5,99c8e003ac874a5abb3bcd9b2c19d015,statsEntry,true,true,2021-03-02 12:29:11,2021-03-02 12:29:11,14218,69,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39081,cf862b8e-c9c2-40ca-9e79-aeba0da0e90f,umb://document/cf862b8ec9c240ca9e79aeba0da0e90f,40b1749b4d114c3ba67768c96f583b7f,statsEntry,true,true,2021-03-02 12:29:03,2021-03-02 12:29:03,14218,68,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39056,246237a2-3561-4df7-a1e0-b3bf8819928c,umb://document/246237a235614df7a1e0b3bf8819928c,430eb6fde5c14308a36aacf3db19b210,statsEntry,true,true,2021-03-02 12:01:18,2021-03-02 12:01:18,14218,67,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39038,34d80856-9c48-41cd-9c38-9652c8eda0a0,umb://document/34d808569c4841cd9c389652c8eda0a0,eee673d58bfb40a2904b580da499263c,statsEntry,true,true,2021-03-02 11:44:38,2021-03-02 11:44:38,14218,66,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
39037,0dd1dbdc-8a63-41a5-8bfc-a127e57361a5,umb://document/0dd1dbdc8a6341a58bfca127e57361a5,347f66134cf146a5b62a08547ec8166c,statsEntry,true,true,2021-03-02 11:44:19,2021-03-02 11:44:19,14218,65,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
38930,34c2614c-3bc5-45e2-a111-54a442ffab17,umb://document/34c2614c3bc545e2a11154a442ffab17,bf4356e541cc4248b7da9a8e34487480,statsEntry,true,true,2021-03-01 12:21:09,2021-03-01 12:21:09,14218,64,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
38929,beb81a1a-ba01-42bb-b457-907e1d616cae,umb://document/beb81a1aba0142bbb457907e1d616cae,338de5d0df6b461eb8a619ad2e35e63d,statsEntry,true,true,2021-03-01 12:21:02,2021-03-01 12:21:02,14218,63,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
38928,837daffa-a9fb-4e72-8d7e-0d2095708553,umb://document/837daffaa9fb4e728d7e0d2095708553,3a87adf1b4e143d085362dffcef17129,statsEntry,true,true,2021-03-01 12:20:51,2021-03-01 12:20:51,14218,62,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
38927,b9b18560-3678-4640-b8fd-19f6d8249881,umb://document/b9b1856036784640b8fd19f6d8249881,2fab84aa07e54f25a206de59ee9b4854,statsEntry,true,true,2021-03-01 12:20:15,2021-03-01 12:20:15,14218,61,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
38926,a7402071-c8c3-4bb8-ab7e-8ff9e4fc9663,umb://document/a7402071c8c34bb8ab7e8ff9e4fc9663,bfad7b38ed3a4a16bc530043319d9145,statsEntry,true,true,2021-03-01 12:19:54,2021-03-01 12:19:54,14218,60,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
38925,0d9350ba-4cc4-4e19-b6f1-260656818699,umb://document/0d9350ba4cc44e19b6f1260656818699,35d15b1f99e14bb39933e6886bb5b61c,statsEntry,true,true,2021-03-01 12:19:41,2021-03-01 12:19:41,14218,59,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
33551,3c22b123-0837-4eeb-b2e5-95edba3ad6c0,umb://document/3c22b12308374eebb2e595edba3ad6c0,c499282a2cf844fe90540aa0033b5656,statsEntry,true,true,2021-02-05 14:18:17,2021-02-05 14:18:17,14218,58,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
30324,fbcb973a-cbcd-4348-95ec-edf7940d61ac,umb://document/fbcb973acbcd434895ecedf7940d61ac,6ce982c15f6f4287a9311d5843c7af5a,statsEntry,true,true,2021-01-25 15:50:36,2021-01-25 15:50:36,14218,57,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
21991,197b01a8-059a-48f9-bfae-b03181200a57,umb://document/197b01a8059a48f9bfaeb03181200a57,e568dfdd020e4f54a415da8e656901de,statsEntry,true,true,2020-11-08 10:09:15,2020-11-08 10:09:15,14218,56,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
21990,86e2d2b8-406e-4040-a045-8c0259961371,umb://document/86e2d2b8406e4040a0458c0259961371,02b961a258674d888eb404cb2ab496ef,statsEntry,true,true,2020-11-08 10:09:09,2020-11-08 10:09:09,14218,55,,1,umb://document/fb1fe1fd537c4d83bb27b3748fc32ceb,
21989,4a4c67d8-8cd9-434a-b1e3-da756df139ca,umb://document/4a4c67d88cd9434ab1e3da756df139ca,e102359984b74f0db81721634dd89c03,statsEntry,true,true,2020-11-08 10:09:06,2020-11-08 10:09:06,14218,54,,1,umb://document/fb1fe1fd537c4d83bb27b3748fc32ceb,
21988,61c7876b-f467-4306-bb86-3665dfdc5a07,umb://document/61c7876bf4674306bb863665dfdc5a07,095a60873324440184ed2a5cde924d20,statsEntry,true,true,2020-11-08 10:08:50,2020-11-08 10:08:50,14218,53,,1,umb://document/fb1fe1fd537c4d83bb27b3748fc32ceb,
21987,45041877-395f-41b8-a9d0-c3eb49750001,umb://document/45041877395f41b8a9d0c3eb49750001,11073d2c2d994801b8e64fddabfb4ee7,statsEntry,true,true,2020-11-08 10:08:39,2020-11-08 10:08:39,14218,52,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19772,ce77e3e8-3fef-4234-96de-e6f871146f78,umb://document/ce77e3e83fef423496dee6f871146f78,d67b31ee112646ffb70e60b26b26db09,statsEntry,true,true,2020-09-15 13:51:20,2020-09-15 13:51:20,14218,51,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19771,ab5bcf85-057c-46fd-8a17-e1c8dc4caf94,umb://document/ab5bcf85057c46fd8a17e1c8dc4caf94,825e06e889474672815492593c597a17,statsEntry,true,true,2020-09-15 13:46:05,2020-09-15 13:46:05,14218,50,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19770,af505e0c-5378-4bbc-8775-58f4230909d6,umb://document/af505e0c53784bbc877558f4230909d6,a561ab95061744c6b83766d972e48a39,statsEntry,true,true,2020-09-15 13:45:56,2020-09-15 13:45:56,14218,49,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
19769,60877cc8-da49-4e74-a17c-1d509097028a,umb://document/60877cc8da494e74a17c1d509097028a,0327e51a88694620996a0cbae8513f33,statsEntry,true,true,2020-09-15 13:44:29,2020-09-15 13:44:29,14218,48,,1,umb://document/fb1fe1fd537c4d83bb27b3748fc32ceb,
19396,be00d85c-6c5a-45a0-957a-87793581f958,umb://document/be00d85c6c5a45a0957a87793581f958,097dd142c7b6447db3c70ac330d21eba,statsEntry,true,true,2020-09-02 19:20:32,2020-09-02 19:20:32,14218,47,,1,umb://document/9715ee36dd60454da6de9c1d900db5ef,
19395,eb12e823-da4a-4d9f-93fb-dfdaeb2fcb50,umb://document/eb12e823da4a4d9f93fbdfdaeb2fcb50,5e0fbbebafe149a3a57960d54dfa744c,statsEntry,true,true,2020-09-02 19:19:52,2020-09-02 19:19:52,14218,46,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19373,4c000bce-1002-4b82-bb20-dcfe3ee94bb3,umb://document/4c000bce10024b82bb20dcfe3ee94bb3,edf228c5a34242829868e95c00729a75,statsEntry,true,true,2020-09-02 13:54:48,2020-09-02 13:54:48,14218,45,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19371,74588c19-0c19-4aac-b6b7-659e8403f6a6,umb://document/74588c190c194aacb6b7659e8403f6a6,a76242bf4e494c1a9bfbd6df4d353d40,statsEntry,true,true,2020-09-02 13:46:44,2020-09-02 13:46:44,14218,44,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19366,e7184f58-f186-42cc-82d3-bf3fe3a8bb2b,umb://document/e7184f58f18642cc82d3bf3fe3a8bb2b,7434953d51434b02ae255a0c9aac84d0,statsEntry,true,true,2020-09-02 13:31:14,2020-09-02 13:31:14,14218,43,,1,umb://document/e4eda6e7819c4de0b22b8f0e1a0f5428,
19362,f739b2b9-5aaa-4eda-8730-a1cc8ca050c3,umb://document/f739b2b95aaa4eda8730a1cc8ca050c3,cb09302554ea4a2299dc26788a81fb9a,statsEntry,true,true,2020-09-02 12:45:25,2020-09-02 12:45:25,14218,42,,1,umb://document/78302d41577c43268ae0945800cd1690,
19361,2129686e-4d3c-4737-baee-5fbbe303ff76,umb://document/2129686e4d3c4737baee5fbbe303ff76,308161bdcb1b4fefa94a5434872b2df2,statsEntry,true,true,2020-09-02 12:45:11,2020-09-02 12:45:11,14218,41,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
19360,87ec7146-ed13-49b2-9097-e6440c009bad,umb://document/87ec7146ed1349b29097e6440c009bad,2a93cd29b2f74e4b9e3361e80ec18892,statsEntry,true,true,2020-09-02 12:41:18,2020-09-02 12:41:18,14218,40,,1,umb://document/81055e88a6f4498295d428026f13f000,
19359,b0280dc1-3e5e-406c-8088-2c9b6d22efe3,umb://document/b0280dc13e5e406c80882c9b6d22efe3,610a2606939448ff96a9b4f332118c41,statsEntry,true,true,2020-09-02 12:40:52,2020-09-02 12:40:52,14218,39,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
19358,4498721b-4431-413c-8bb5-0605d99de67b,umb://document/4498721b4431413c8bb50605d99de67b,1c5cedaa07df4f99b05b04ca50b7b5ff,statsEntry,true,true,2020-09-02 12:40:25,2020-09-02 12:40:25,14218,38,,1,umb://document/78302d41577c43268ae0945800cd1690,
19356,fe1a3811-fb1a-4b51-a54d-f352c5d947e9,umb://document/fe1a3811fb1a4b51a54df352c5d947e9,d1dae50404c345a1bfdfc41c69f1e8ce,statsEntry,true,true,2020-09-02 11:14:37,2020-09-02 11:14:37,14218,37,,1,umb://document/81055e88a6f4498295d428026f13f000,
19355,c992b254-3f8c-40d5-8f4a-5b32f191dfef,umb://document/c992b2543f8c40d58f4a5b32f191dfef,549a6975d94e40a48fd74f31f7fd2fee,statsEntry,true,true,2020-09-02 11:14:27,2020-09-02 11:14:27,14218,36,,1,umb://document/68d1cc789fbc4babb576845a2a7b866e,
19354,3c86ed0e-3177-4367-8f51-1e169152c61d,umb://document/3c86ed0e317743678f511e169152c61d,363ed3497efc44dcbc57fcd758aaf94d,statsEntry,true,true,2020-09-02 11:03:18,2020-09-02 11:03:18,14218,35,,1,umb://document/78302d41577c43268ae0945800cd1690,
19353,5911e9a9-7afa-42ee-9297-0d72be9036e2,umb://document/5911e9a97afa42ee92970d72be9036e2,460733742e79456c9f38b38acaf3eae2,statsEntry,true,true,2020-09-02 10:46:08,2020-09-02 10:46:08,14218,34,,1,umb://document/78302d41577c43268ae0945800cd1690,
19352,51ea5e8c-3701-4e36-8619-398797999dcf,umb://document/51ea5e8c37014e368619398797999dcf,f6032db6ab6b4c86935a79e7e1457682,statsEntry,true,true,2020-09-02 10:46:05,2020-09-02 10:46:05,14218,33,,1,umb://document/78302d41577c43268ae0945800cd1690,
19351,cf7cf87a-1772-461b-950a-b6a6d3a1f83b,umb://document/cf7cf87a1772461b950ab6a6d3a1f83b,3dc7e0f1991144f4adaa86adfe7b3fdc,statsEntry,true,true,2020-09-02 10:45:23,2020-09-02 10:45:23,14218,32,,1,umb://document/78302d41577c43268ae0945800cd1690,
19350,36f9dba8-4492-4e14-a05f-663a8d537076,umb://document/36f9dba844924e14a05f663a8d537076,435a9f47da4f4c51b50ad3e0150b85c9,statsEntry,true,true,2020-09-02 10:44:09,2020-09-02 10:44:09,14218,31,,1,umb://document/78302d41577c43268ae0945800cd1690,
19349,06959706-bb38-400d-af31-2d7be08a2dec,umb://document/06959706bb38400daf312d7be08a2dec,69b631037a4541689c0dd15914a0679f,statsEntry,true,true,2020-09-02 10:42:43,2020-09-02 10:42:43,14218,30,,1,umb://document/78302d41577c43268ae0945800cd1690,
19348,96afdef2-c411-47f0-af57-48c4f511713c,umb://document/96afdef2c41147f0af5748c4f511713c,4fabd56930094355b3b4984bf2ab5a16,statsEntry,true,true,2020-09-02 10:42:05,2020-09-02 10:42:05,14218,29,,1,umb://document/78302d41577c43268ae0945800cd1690,
19347,739a69ed-9e74-465f-979d-d621929c8c48,umb://document/739a69ed9e74465f979dd621929c8c48,de770c328e2249f998ae643b2696f076,statsEntry,true,true,2020-09-02 10:35:26,2020-09-02 10:35:26,14218,28,,1,umb://document/68d1cc789fbc4babb576845a2a7b866e,
19346,6c48329f-24aa-4bcc-b8ec-5e7ff77ea89b,umb://document/6c48329f24aa4bccb8ec5e7ff77ea89b,9ffc158edce4403f971936919684be80,statsEntry,true,true,2020-09-02 10:32:54,2020-09-02 10:32:54,14218,27,,1,umb://document/81055e88a6f4498295d428026f13f000,
19345,e3729a43-1171-4033-97af-5d286e90c94e,umb://document/e3729a431171403397af5d286e90c94e,ed13d16f7041408e9b9891e4b58ff6a2,statsEntry,true,true,2020-09-02 10:31:58,2020-09-02 10:31:58,14218,26,,1,umb://document/68d1cc789fbc4babb576845a2a7b866e,
19344,cf7f32c6-1ff3-4d2c-93da-c4cb0aa14438,umb://document/cf7f32c61ff34d2c93dac4cb0aa14438,7c1f5b96b07b43dfa230dc2d7f742c80,statsEntry,true,true,2020-09-02 10:30:26,2020-09-02 10:30:26,14218,25,,1,umb://document/78302d41577c43268ae0945800cd1690,
19343,268de9ae-369f-4de2-8adc-98044eafbaca,umb://document/268de9ae369f4de28adc98044eafbaca,9373747879cb47d8a6ebf100b5087050,statsEntry,true,true,2020-09-02 10:05:47,2020-09-02 10:05:47,14218,24,,1,umb://document/81055e88a6f4498295d428026f13f000,
16724,42185ab8-59e3-42ee-9856-9e72f6230792,umb://document/42185ab859e342ee98569e72f6230792,cc3b82873111480b9ee3e5b9db0b0103,statsEntry,true,true,2020-06-05 12:25:53,2020-06-05 12:25:53,14218,23,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
16723,7ef9c306-0261-4a7b-87ba-440f926abf7c,umb://document/7ef9c30602614a7b87ba440f926abf7c,457a2dfa54754976a2bd5b86f1188676,statsEntry,true,true,2020-06-05 12:24:19,2020-06-05 12:24:19,14218,22,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
16667,92f4c003-62cb-4756-b21b-8bb4af38e00e,umb://document/92f4c00362cb4756b21b8bb4af38e00e,71639de0b06940889ab807d7bbbe4f0a,statsEntry,true,true,2020-06-04 15:12:43,2020-06-04 15:12:43,14218,21,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
16666,5d96f663-6c2a-4b2c-9637-1b0fcd2faa31,umb://document/5d96f6636c2a4b2c96371b0fcd2faa31,15038dafc0344fed8af1a170745eb960,statsEntry,true,true,2020-06-04 15:12:40,2020-06-04 15:12:40,14218,20,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
16648,5c8794db-ed14-40c3-a538-12c6f64ee68a,umb://document/5c8794dbed1440c3a53812c6f64ee68a,a8648fee65464debb558f619bdf41926,statsEntry,true,true,2020-06-04 13:15:49,2020-06-04 13:15:49,14218,19,,1,umb://document/745a7aae97b844708601ae76f6092fe9,
