id,key,udi,name,contentTypeAlias,published,hasPublishedVersion,createDate,updateDate,parentId,sortOrder,urls,isPlay,media,uID
111659,e7ace299-6ffe-43b3-9f90-c8964e2d058e,umb://document/e7ace2996ffe43b39f90c8964e2d058e,f56abb128bd94d9fb6f73ee0cc66bc1f,statsEntry,true,true,2025-08-07 20:52:26,2025-08-07 20:52:26,75779,192,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
111658,8730c52b-9d1c-4a6c-a51d-83d8cfa3a22d,umb://document/8730c52b9d1c4a6ca51d83d8cfa3a22d,87e4f2d0cd0f4d00bdcef06f383f156b,statsEntry,true,true,2025-08-07 20:51:15,2025-08-07 20:51:15,75779,191,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
111657,77a95208-ea87-4b19-97d5-9860aaf89e83,umb://document/77a95208ea874b1997d59860aaf89e83,a6631c74359449fdad262eb39b81dc9a,statsEntry,true,true,2025-08-07 20:44:06,2025-08-07 20:44:06,75779,190,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
111656,35f41c72-809d-4790-bf72-dde091068405,umb://document/35f41c72809d4790bf72dde091068405,7d6216fa615f4bf791cd8c403293d6bf,statsEntry,true,true,2025-08-07 20:27:01,2025-08-07 20:27:01,75779,189,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
111655,b70fa9d2-315e-40cf-96bd-b441a1f89b7b,umb://document/b70fa9d2315e40cf96bdb441a1f89b7b,3fb29ab47598437495fb3c3be482bd50,statsEntry,true,true,2025-08-07 20:11:26,2025-08-07 20:11:26,75779,188,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
111654,8e2c14a8-7f38-47c9-b9a7-4feb2431dc88,umb://document/8e2c14a87f3847c9b9a74feb2431dc88,2f2b4ebdc44f49d5bfff948a3b5b1ae2,statsEntry,true,true,2025-08-07 20:01:55,2025-08-07 20:01:55,75779,187,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
111653,422e1709-9db5-448e-a56f-8d57db48285b,umb://document/422e17099db5448ea56f8d57db48285b,c35e6a5075d74908a6fc8a72b7c059be,statsEntry,true,true,2025-08-07 20:01:20,2025-08-07 20:01:20,75779,186,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
110672,0e623776-ab87-421d-bda2-3162189b0533,umb://document/0e623776ab87421dbda23162189b0533,ba3ccc0409c84ecb90c46438352ea39e,statsEntry,true,true,2025-06-18 22:08:57,2025-06-18 22:08:57,75779,185,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
110671,73d6306c-d187-4906-a2c0-8926a23c82d0,umb://document/73d6306cd1874906a2c08926a23c82d0,7ed0fe751b334c09bd7d01282ff327d3,statsEntry,true,true,2025-06-18 22:08:51,2025-06-18 22:08:51,75779,184,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
110029,9de899fd-326d-4bff-9e8a-55c1c7edd751,umb://document/9de899fd326d4bff9e8a55c1c7edd751,99a9ad8ecca546be810eec1a530c1303,statsEntry,true,true,2025-05-27 21:40:46,2025-05-27 21:40:46,75779,183,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
109586,59f37941-609e-44f1-af68-569a2152f046,umb://document/59f37941609e44f1af68569a2152f046,7f2f72f052b044e99a64799a6def1ed3,statsEntry,true,true,2025-05-15 18:49:21,2025-05-15 18:49:21,75779,182,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
108113,5ee33084-e6f1-4bff-91a0-12c2b56c10d9,umb://document/5ee33084e6f14bff91a012c2b56c10d9,9488ddbf45064e5e8d0794e8cf097bc0,statsEntry,true,true,2025-03-28 20:50:44,2025-03-28 20:50:44,75779,181,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
107754,84926457-b250-4360-a1f7-b4977f89827a,umb://document/84926457b2504360a1f7b4977f89827a,cc27cc7a05cf4c8091b2d1fbc5fe9bfa,statsEntry,true,true,2025-03-24 18:58:41,2025-03-24 18:58:41,75779,180,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
107753,ddc0fecf-a054-4e6f-8b3b-eeb39d80693f,umb://document/ddc0fecfa0544e6f8b3beeb39d80693f,ed64fe4cd0ce4a76b473f1d2f2b517bc,statsEntry,true,true,2025-03-24 18:57:11,2025-03-24 18:57:11,75779,179,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
107245,b5e29ddb-4c89-4f0e-af2c-c63cfb99ea1d,umb://document/b5e29ddb4c894f0eaf2cc63cfb99ea1d,669e0166fb6b4ed0b49d8eb23ab44cdc,statsEntry,true,true,2025-03-13 23:20:20,2025-03-13 23:20:20,75779,178,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
107244,5019f980-c134-4977-a80c-bc681dc63922,umb://document/5019f980c1344977a80cbc681dc63922,0071208d28e043c7aafc4f31da848123,statsEntry,true,true,2025-03-13 23:19:53,2025-03-13 23:19:53,75779,177,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
106437,ce9a3ebe-18ea-4989-b97d-396e29bcd4c6,umb://document/ce9a3ebe18ea4989b97d396e29bcd4c6,7561c6558f43488cbb73b4bd8d65cb3b,statsEntry,true,true,2025-02-26 22:02:02,2025-02-26 22:02:02,75779,176,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
105766,a8d21654-3058-4cbe-9d25-a9b48e082ece,umb://document/a8d2165430584cbe9d25a9b48e082ece,f2a53b4cf42b4009b3ac910642722440,statsEntry,true,true,2025-02-09 20:09:03,2025-02-09 20:09:03,75779,175,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
104963,a9072440-124e-441b-a270-56af916269c4,umb://document/a9072440124e441ba27056af916269c4,5afc2005bedc468f982e9f494031e9ce,statsEntry,true,true,2025-01-17 04:53:55,2025-01-17 04:53:55,75779,174,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
103798,a1adf5dd-646f-4452-9e58-fa93b6626ecf,umb://document/a1adf5dd646f44529e58fa93b6626ecf,2d149a3aaac04459b99a0671e26df7bb,statsEntry,true,true,2024-12-17 20:42:46,2024-12-17 20:42:46,75779,173,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
103051,4b16b260-6b27-4a9d-a691-3684a7ef0a39,umb://document/4b16b2606b274a9da6913684a7ef0a39,9b69219147bc4d10a59b83e56fbd7e72,statsEntry,true,true,2024-11-23 13:52:10,2024-11-23 13:52:10,75779,172,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
103050,1d442298-a736-44da-9d66-a17ef622fd72,umb://document/1d442298a73644da9d66a17ef622fd72,79465a32aa754e5cbaad2d44384785d0,statsEntry,true,true,2024-11-23 12:33:04,2024-11-23 12:33:04,75779,171,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
101264,2fffbd97-2253-4f1e-b20d-ad418413eb99,umb://document/2fffbd9722534f1eb20dad418413eb99,973f3065a60b4bb686f8012e22f63ca7,statsEntry,true,true,2024-10-14 20:08:35,2024-10-14 20:08:35,75779,170,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
100815,b98bfc7d-6b6a-4c9e-9515-e515acd6eb75,umb://document/b98bfc7d6b6a4c9e9515e515acd6eb75,8c62a994771b4f119b54dc055c4cb6c6,statsEntry,true,true,2024-10-01 20:41:18,2024-10-01 20:41:18,75779,169,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
100093,7cc274be-baca-49c0-9b6e-8ced060a4e00,umb://document/7cc274bebaca49c09b6e8ced060a4e00,e035bf47539a469eb0fd8ac66affa208,statsEntry,true,true,2024-08-31 21:31:21,2024-08-31 21:31:21,75779,168,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
99520,01bca08b-e173-400a-9237-84f6632c6061,umb://document/01bca08be173400a923784f6632c6061,9b38404ddb9c4e468203ad1b9d9f53d2,statsEntry,true,true,2024-08-10 17:58:43,2024-08-10 17:58:43,75779,167,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
99311,9c11dba2-8fb9-4224-9203-8a56a0a106a5,umb://document/9c11dba28fb9422492038a56a0a106a5,b15f4ff720fe4ab79f7fa282129ea637,statsEntry,true,true,2024-08-03 19:46:43,2024-08-03 19:46:43,75779,166,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
99284,05bb5c15-639b-444b-94a5-adc0bdbc487c,umb://document/05bb5c15639b444b94a5adc0bdbc487c,3a3e1bbdae25434086afa4652cd55c7d,statsEntry,true,true,2024-08-03 01:52:15,2024-08-03 01:52:15,75779,165,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
97793,b0177e65-36cc-4de8-ad48-70d81fbb447d,umb://document/b0177e6536cc4de8ad4870d81fbb447d,0ce71c7d58354fe58a1ea1aff71c81b8,statsEntry,true,true,2024-06-12 21:13:27,2024-06-12 21:13:27,75779,164,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
97350,0fea3182-1d05-4a32-ad0a-36ba153b1b8e,umb://document/0fea31821d054a32ad0a36ba153b1b8e,5ebbb040c6534552ae6de2c4b4c3313d,statsEntry,true,true,2024-05-23 22:15:28,2024-05-23 22:15:28,75779,163,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
97349,12e33af7-f1f7-4674-9436-dee0eb2c725d,umb://document/12e33af7f1f746749436dee0eb2c725d,03eea1a5791046d9bafac2c25bbee3b8,statsEntry,true,true,2024-05-23 22:15:09,2024-05-23 22:15:09,75779,162,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
97209,f970a871-35e0-4881-a014-a0552e3b67ab,umb://document/f970a87135e04881a014a0552e3b67ab,735c6c9c6fda444ca621f9c0591615ec,statsEntry,true,true,2024-05-19 23:03:21,2024-05-19 23:03:21,75779,161,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97208,3e257a97-3e40-408e-82e9-31a8715a8f30,umb://document/3e257a973e40408e82e931a8715a8f30,9b27038bcbb8440588c2e25509ee9268,statsEntry,true,true,2024-05-19 23:03:17,2024-05-19 23:03:17,75779,160,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97207,a86a853b-fdae-4b16-afbf-8e269240e1e4,umb://document/a86a853bfdae4b16afbf8e269240e1e4,d08176b0f5f74d5b97cb285eb63e9150,statsEntry,true,true,2024-05-19 23:00:16,2024-05-19 23:00:16,75779,159,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97185,31044dc7-4619-4b3d-9f09-ea1d940d2d4c,umb://document/31044dc746194b3d9f09ea1d940d2d4c,e0caf2eeeeaa4e13b982044a73b94837,statsEntry,true,true,2024-05-18 23:19:16,2024-05-18 23:19:16,75779,158,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97184,dfbf4d86-94a1-4c97-8a58-1022ca04fdc1,umb://document/dfbf4d8694a14c978a581022ca04fdc1,0d04b61bba474aa98a0e554899bb61f5,statsEntry,true,true,2024-05-18 23:16:52,2024-05-18 23:16:52,75779,157,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97183,d60627d0-9753-449d-a0c3-214187bf06cf,umb://document/d60627d09753449da0c3214187bf06cf,c7100f6ee701489faf56fe9ba61adfec,statsEntry,true,true,2024-05-18 22:48:04,2024-05-18 22:48:04,75779,156,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97182,53983666-63de-4d2f-b193-e98e8a906617,umb://document/5398366663de4d2fb193e98e8a906617,a135b00fe858420eb2ce799c60dea405,statsEntry,true,true,2024-05-18 22:47:58,2024-05-18 22:47:58,75779,155,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97181,2787560b-ab88-4282-81fb-2c5ddc88f382,umb://document/2787560bab88428281fb2c5ddc88f382,dae6d4936be74fc8b01e5bcda5eb44b4,statsEntry,true,true,2024-05-18 22:47:43,2024-05-18 22:47:43,75779,154,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
97180,0b18f867-9dc0-440e-9c72-e9f632317818,umb://document/0b18f8679dc0440e9c72e9f632317818,89aa504a4b924e74b5563f1e49bf3e86,statsEntry,true,true,2024-05-18 22:46:30,2024-05-18 22:46:30,75779,153,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
96750,245f2432-cea5-4a18-ae1b-d6904c853ce6,umb://document/245f2432cea54a18ae1bd6904c853ce6,315a0e98c36f4247bc928f56954d60d2,statsEntry,true,true,2024-04-30 21:42:56,2024-04-30 21:42:56,75779,152,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
96749,bd1dea8a-27e6-456c-baa5-094b6d0c2168,umb://document/bd1dea8a27e6456cbaa5094b6d0c2168,638c19091fea4782a9d5b08e0966bd0d,statsEntry,true,true,2024-04-30 21:42:51,2024-04-30 21:42:51,75779,151,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
96692,62f66d8d-a4eb-4057-855e-aadca72586e9,umb://document/62f66d8da4eb4057855eaadca72586e9,880ca1fe03f046e7b1c55a4894c61a64,statsEntry,true,true,2024-04-28 22:01:00,2024-04-28 22:01:00,75779,150,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
96327,76faf002-f2a6-40bb-8d4b-b0eee833ab57,umb://document/76faf002f2a640bb8d4bb0eee833ab57,f4539e2764a84556b5e73a1033ba1719,statsEntry,true,true,2024-04-13 20:38:37,2024-04-13 20:38:37,75779,149,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
96124,342a15bf-a007-4800-9eb2-611f9ff4ea18,umb://document/342a15bfa00748009eb2611f9ff4ea18,110cc4f29c67474287c3b71e34b1e51b,statsEntry,true,true,2024-04-07 20:22:55,2024-04-07 20:22:55,75779,148,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
94212,59b4359b-8466-45b8-8992-057020c48d8a,umb://document/59b4359b846645b88992057020c48d8a,cea456ab80374acba44c0fbf725b02bd,statsEntry,true,true,2024-01-20 20:48:51,2024-01-20 20:48:51,75779,147,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
94210,a1959842-ae37-48f7-9dc4-86141196ad95,umb://document/a1959842ae3748f79dc486141196ad95,f372e2445a9f4be7bcac472a7be5f598,statsEntry,true,true,2024-01-20 20:48:24,2024-01-20 20:48:24,75779,146,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
94061,78a247eb-fa89-43aa-bdb5-a3179d27ec33,umb://document/78a247ebfa8943aabdb5a3179d27ec33,a8e793f4abe946fba4d4e614e6543c34,statsEntry,true,true,2024-01-15 23:15:57,2024-01-15 23:15:57,75779,145,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
94060,c60c7c9b-6ddf-42cf-a215-59e1d5e531ff,umb://document/c60c7c9b6ddf42cfa21559e1d5e531ff,344418f6e80349dda8e0e55b88f012cd,statsEntry,true,true,2024-01-15 22:20:11,2024-01-15 22:20:11,75779,144,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
94059,104f6ef1-9972-4aa5-9b63-904c732f1cc6,umb://document/104f6ef199724aa59b63904c732f1cc6,7f895eebe9dd4dfdb8604042ce36c187,statsEntry,true,true,2024-01-15 20:17:32,2024-01-15 20:17:32,75779,143,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
93020,92ccc095-b1f7-4d56-9fc9-d911dda7adc1,umb://document/92ccc095b1f74d569fc9d911dda7adc1,854ea88311714ab981d72bbdf9758374,statsEntry,true,true,2023-12-08 19:07:23,2023-12-08 19:07:23,75779,142,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
92893,81f99fa1-213c-42ae-ba67-ec8b9a23f44b,umb://document/81f99fa1213c42aeba67ec8b9a23f44b,f6cd7ccd29fd49bc8975fa8392f5be28,statsEntry,true,true,2023-12-06 20:30:33,2023-12-06 20:30:33,75779,141,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
92892,0e164f5e-4564-4deb-8a63-f31a4a5ec548,umb://document/0e164f5e45644deb8a63f31a4a5ec548,c3232ee7f28e4d74901b5affdadb94a4,statsEntry,true,true,2023-12-06 19:03:48,2023-12-06 19:03:48,75779,140,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
92891,d976d355-562c-481b-b7eb-fea2863ce5f9,umb://document/d976d355562c481bb7ebfea2863ce5f9,98a9af4cee1848f09177942ca43abbca,statsEntry,true,true,2023-12-06 19:01:40,2023-12-06 19:01:40,75779,139,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
92890,11213f4b-a96c-485f-87c6-8bbff5256459,umb://document/11213f4ba96c485f87c68bbff5256459,55219cccb783444db32476675bcb00ae,statsEntry,true,true,2023-12-06 19:01:07,2023-12-06 19:01:07,75779,138,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
92889,d37f4824-eba1-41a6-a3e0-bc3c6ac2371b,umb://document/d37f4824eba141a6a3e0bc3c6ac2371b,cdd7956d2233488891302c73c50fdd00,statsEntry,true,true,2023-12-06 19:00:40,2023-12-06 19:00:40,75779,137,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
92712,ae6e0e80-2d59-4841-a863-854298e8d0dd,umb://document/ae6e0e802d594841a863854298e8d0dd,43bd7a2f45644953af8e8473204c9764,statsEntry,true,true,2023-11-30 18:39:09,2023-11-30 18:39:09,75779,136,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92709,e87696c8-3304-4c6d-90bc-3634abd9bf67,umb://document/e87696c833044c6d90bc3634abd9bf67,cdc2ab7856374a49a19e32dd9096148b,statsEntry,true,true,2023-11-30 17:29:16,2023-11-30 17:29:16,75779,135,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92638,e0dfcbc5-80e9-475e-9b60-4e9667062410,umb://document/e0dfcbc580e9475e9b604e9667062410,48866c2f27724c4399364eec81001baf,statsEntry,true,true,2023-11-26 19:36:40,2023-11-26 19:36:40,75779,134,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92631,f473a2ed-0799-4699-8d4f-8ea2e7253861,umb://document/f473a2ed079946998d4f8ea2e7253861,04251681d401455b9f1a05384bd2e5e8,statsEntry,true,true,2023-11-25 21:32:27,2023-11-25 21:32:27,75779,133,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92630,f8a170a3-7658-4725-8c41-5cbb79d74c2d,umb://document/f8a170a3765847258c415cbb79d74c2d,fd479c0d19104624a8ca47b0913a005c,statsEntry,true,true,2023-11-25 21:30:40,2023-11-25 21:30:40,75779,132,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92629,176703b3-1e0a-4e8e-8fd9-84fb3eabc12c,umb://document/176703b31e0a4e8e8fd984fb3eabc12c,d3779cfaf0884af690dbad5f189e9828,statsEntry,true,true,2023-11-25 21:27:17,2023-11-25 21:27:17,75779,131,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92628,f22e36e8-e9fc-4427-a52f-6d899791338e,umb://document/f22e36e8e9fc4427a52f6d899791338e,106b3feb5ba646239611b11ae88d6af8,statsEntry,true,true,2023-11-25 21:18:25,2023-11-25 21:18:25,75779,130,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92626,072bfe4f-d22b-4b37-9fd9-beb152ea88ac,umb://document/072bfe4fd22b4b379fd9beb152ea88ac,8362327d9eb7414fad8d60524342cf9a,statsEntry,true,true,2023-11-25 21:09:28,2023-11-25 21:09:28,75779,129,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
92625,38d26f15-2b15-43c5-aee5-b35ba89cfebf,umb://document/38d26f152b1543c5aee5b35ba89cfebf,da37b55711f3407290a11e3ac3417eb4,statsEntry,true,true,2023-11-25 21:05:52,2023-11-25 21:05:52,75779,128,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
91399,65c9b67a-3ea5-4fe4-a3bc-5339fd30f6e3,umb://document/65c9b67a3ea54fe4a3bc5339fd30f6e3,caa0e69bf1764f2b814bacdd57a0c501,statsEntry,true,true,2023-10-21 19:45:16,2023-10-21 19:45:16,75779,127,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
91398,2720a7f3-760b-4c6b-9257-b123ffa2e1c4,umb://document/2720a7f3760b4c6b9257b123ffa2e1c4,8243e68ef3cc45a998daaa4d45aa570a,statsEntry,true,true,2023-10-21 19:29:06,2023-10-21 19:29:06,75779,126,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
91284,9d1732b7-3bcd-4d32-bb3b-d7c5f2d35e86,umb://document/9d1732b73bcd4d32bb3bd7c5f2d35e86,7ea9f7ec7d5643e4b7159a1699a5c89a,statsEntry,true,true,2023-10-18 03:47:01,2023-10-18 03:47:01,75779,125,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
91283,d29d9d50-9f90-441a-8044-50a1cbd3ce1b,umb://document/d29d9d509f90441a804450a1cbd3ce1b,a5ede6ca68194ecdbb2a2ed12af31b4a,statsEntry,true,true,2023-10-18 03:43:59,2023-10-18 03:43:59,75779,124,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
91003,1f13d6dd-22c0-495d-a83f-c52380fe00e4,umb://document/1f13d6dd22c0495da83fc52380fe00e4,597debe12c67479f82c39c3d838cb113,statsEntry,true,true,2023-10-07 23:04:38,2023-10-07 23:04:38,75779,123,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
91000,99d1b532-1f8f-40c0-a0ad-bd03551de07a,umb://document/99d1b5321f8f40c0a0adbd03551de07a,6e3caff95e444fa8843d1e273d7930e2,statsEntry,true,true,2023-10-07 22:00:55,2023-10-07 22:00:55,75779,122,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
90999,d11f288c-3d9d-480c-983f-aa602085c6b7,umb://document/d11f288c3d9d480c983faa602085c6b7,8e252006fd904608b455fc4930ab8f1b,statsEntry,true,true,2023-10-07 22:00:44,2023-10-07 22:00:44,75779,121,,1,umb://document/cc9df83397174cfb843b3cd52e2684bb,
88436,80f69506-f1dd-4dd1-a5ca-2ce8830d6236,umb://document/80f69506f1dd4dd1a5ca2ce8830d6236,e348345bd66b4f4a92a913960f68865d,statsEntry,true,true,2023-08-23 21:46:39,2023-08-23 21:46:39,75779,120,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
88435,cce8429f-77d8-4af5-9bd1-b003bf423650,umb://document/cce8429f77d84af59bd1b003bf423650,21b6920e46ee42cb82f4795d7c482819,statsEntry,true,true,2023-08-23 21:45:46,2023-08-23 21:45:46,75779,119,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
88334,4f95328f-5520-41bf-a95b-34fb6821f8a9,umb://document/4f95328f552041bfa95b34fb6821f8a9,16dd873fd7a147bba29ed60735f24ebc,statsEntry,true,true,2023-08-20 20:09:35,2023-08-20 20:09:35,75779,118,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
88299,fffbf03a-bfb5-43fe-9140-66350e684833,umb://document/fffbf03abfb543fe914066350e684833,1c1af79ced6949e79dc230366d6d8c10,statsEntry,true,true,2023-08-19 17:30:48,2023-08-19 17:30:48,75779,117,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
88192,13217fa6-e0ab-46d4-8079-5df8c28e7ecc,umb://document/13217fa6e0ab46d480795df8c28e7ecc,4ac86dc3e5ff4764a33a86307eda4033,statsEntry,true,true,2023-08-16 23:43:50,2023-08-16 23:43:50,75779,116,,0,umb://document/d9b3d1d739824f58ab756720f90091b1,
87805,fc9929d5-e38d-4862-a02f-45c36a79baf1,umb://document/fc9929d5e38d4862a02f45c36a79baf1,d5412bd9753a42acb8f475e3a8cc5f45,statsEntry,true,true,2023-08-02 11:08:23,2023-08-02 11:08:23,75779,115,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
87801,53519c56-bbcf-4af3-ae4e-69318b20dd23,umb://document/53519c56bbcf4af3ae4e69318b20dd23,08215524673b432b9581e6dc8c1c6c6b,statsEntry,true,true,2023-08-02 02:23:28,2023-08-02 02:23:28,75779,114,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
87800,a1bec5ea-072c-41b3-921d-bb16014eac52,umb://document/a1bec5ea072c41b3921dbb16014eac52,81806afbb6b14135908077cc038d414a,statsEntry,true,true,2023-08-02 02:23:07,2023-08-02 02:23:07,75779,113,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
87799,05373b26-2d60-49c1-8b2a-f9f55603de95,umb://document/05373b262d6049c18b2af9f55603de95,2d6c24df837f4877a1c3bc642cb0871c,statsEntry,true,true,2023-08-02 02:22:52,2023-08-02 02:22:52,75779,112,,1,umb://document/d9b3d1d739824f58ab756720f90091b1,
85472,c74e4cde-4d72-4c7a-9912-ee600317e968,umb://document/c74e4cde4d724c7a9912ee600317e968,ff6154a724434c308bb32bbd2fcfb28c,statsEntry,true,true,2023-06-04 22:25:56,2023-06-04 22:25:56,75779,111,,0,umb://document/cc9df83397174cfb843b3cd52e2684bb,
